ID,DV
225,57.7373775429256
319,NA
305,74.1560761698867
169,60.0333510379541
492,66.7683456865854
497,49.5816447377143
470,73.7065468171663
549,66.5699951703799
395,69.8113517620768
167,81.8316873808017
381,82.4583736288449
513,75.4080496967935
466,81.5834567441863
550,78.6540580427629
636,75.425898085358
427,76.9973595378721
55,65.8248898170345
301,71.414079076515
573,68.5346393116436
228,59.5150054869965
97,61.235533451556
292,NA
509,81.4951716584065
510,66.992049549758
369,NA
341,77.7329704282275
647,65.8017031500649
203,66.1598080033656
577,64.2760041267751
286,62.1395210931211
471,75.7691851695295
438,58.7317820014833
380,69.2795861332412
171,83.0054504198143
217,72.6830360982748
148,75.3017038522857
30,69.3427614126262
482,69.0104095995375
448,74.6623858104638
178,72.9643526084698
671,51.7389210156177
135,66.6359088390284
84,70.6082821333501
130,68.8804820271564
498,60.6697351499253
580,67.0068016083667
630,70.8534930586845
542,68.8248946047277
547,86.7441304679
462,67.5827254237907
239,52.3612125500511
388,65.4943711530209
393,54.8196260931066
95,74.8388776800392
37,71.1326662793607
592,64.4104110980584
435,78.36831495895
310,60.4032038926312
9,84.08764246455
70,69.5305259972587
181,76.4168897871363
147,60.846580262082
312,74.4703037686686
188,79.9294484834833
503,61.1662757031028
324,76.3952101991203
223,70.9116413318915
216,70.2828241191512
451,60.7075732168071
475,69.5646890990549
314,71.7627482373846
176,73.2918117058138
648,70.7019763133814
349,79.504680065647
196,68.834177206325
507,75.7977181940688
24,74.9163974360918
524,74.6130724556013
29,78.1493463760059
266,81.3378412404913
120,67.1099017529589
1,58.8416281708434
94,75.4433786986602
158,78.811998156282
123,67.1718950299206
16,NA
421,57.9573266578908
73,81.4938012362294
31,62.3092224876612
511,84.2656774055835
280,61.7752111852304
415,62.263229454741
21,80.9338759137698
491,64.4020246212759
480,79.5903895873964
348,66.8209452168465
529,76.9417093506482
446,77.8369363219591
308,74.7111575200734
321,74.8218958270632
629,82.2702568245109
140,70.4477256497395
536,63.0176890795817
89,70.0583214596888
352,61.5212274664277
141,70.4615391340478
360,63.0262399801536
489,58.3071299724509
617,68.4252441039681
557,72.2242259612831
654,NA
464,64.0129791806366
518,60.8859973059378
429,60.6283815179731
213,69.8655701628557
271,NA
366,NA
154,68.3766475240678
452,64.3810957713695
433,NA
661,63.0920317631195
96,NA
125,74.8321867990844
132,61.9043821169052
59,74.391771687883
17,62.9486914618638
354,70.3232536069757
243,79.1684949229059
620,72.2347266029278
551,72.9483218336294
214,71.32318409617
646,62.4111162174179
103,82.3928898939979
431,NA
209,NA
193,74.2981461735046
332,64.4597196068955
660,66.0158862692009
