ID,DV
340,NA
14,NA
286,62.0593082844866
281,65.4784271029363
290,63.3554062428311
139,74.9092238351287
185,68.8050233514762
12,70.2630872840874
499,59.7455673600857
163,65.0109055222425
477,61.4151790061412
280,NA
516,73.1793076999747
216,70.6448124193463
489,73.9577595273986
443,59.8738143586421
355,68.1503158424495
413,65.5411000594615
233,67.1088948861521
610,NA
333,67.4033385465103
598,60.8364982456126
77,NA
403,76.4838730192446
85,72.6649654323509
48,70.0284851284507
529,70.7932285799567
609,70.1376970866508
41,NA
405,68.1619781319806
301,69.7914126678756
520,70.619523782408
217,66.8084064245889
571,NA
199,78.8345563748231
120,64.5012232740763
52,58.7928082792539
114,70.1677529591888
356,NA
574,75.5227618443297
636,66.0688510740721
648,72.5209752196324
397,70.6073826677945
539,64.7818056298934
425,67.4537380599095
264,62.5913719122367
153,66.9648431519926
479,NA
345,68.3864665526212
402,70.8165427316346
98,74.2912787191839
572,64.4080162256006
293,68.4850166177385
184,68.3949532162907
270,71.5487601580129
555,71.0008552366798
420,68.1895156575847
467,69.9766066036906
15,67.0873015178701
398,NA
445,68.2552055158671
133,67.7123502432581
214,70.0828280610015
129,64.5509303106803
560,80.5896561763946
522,65.2811293337133
59,69.0490218907234
247,66.2064674054309
357,66.9274166757701
238,73.4880122174731
654,65.3608864217913
94,69.8448271444717
71,NA
407,67.2243264363188
406,NA
486,63.2137419894153
249,NA
325,72.9149865411752
418,80.0722128657488
451,NA
544,NA
241,72.9227032696778
339,64.8360578743924
568,70.399516635963
279,72.6660972487045
569,NA
548,61.718349007354
649,NA
309,64.8594248044578
506,63.5193275788003
55,59.226258842014
530,NA
35,69.8505887179784
431,68.797044379382
100,72.489376317128
426,70.0019415702972
101,62.9172324078088
320,NA
111,56.270546861406
586,69.5059077592223
585,61.9400160225323
423,67.2214625375071
354,71.8234434580007
601,66.0056179959404
565,NA
268,61.8524477958096
210,71.075756916002
421,67.9950368952304
158,70.9493520131067
51,75.708954982839
58,64.4540614940931
228,63.6716073297947
513,76.5418425232911
258,64.465028680631
498,66.6582446428246
144,68.3322570344727
45,68.8632969528836
