ID,DV
191,61.6698086771541
448,57.4757977192814
199,53.2470568733488
554,60.7527192203338
279,50.4496142226275
117,62.9667714851347
111,65.7674781413086
11,53.8145644034658
271,51.1344770657993
513,52.8992708155837
467,NA
599,60.1080552301241
392,60.684949269947
127,56.0374285760607
63,69.4528151662878
225,53.7331447348874
356,60.3602908301828
552,62.5543090131529
86,52.1826259063354
226,62.4175314614906
258,NA
547,NA
130,60.8541859594227
402,48.5030334515406
308,51.716923509093
17,NA
183,62.6604595974956
398,42.8024573074103
420,53.4908257642399
498,55.8189432522803
391,55.2064435087707
185,53.8095332970388
136,62.3655325953308
519,58.8336946796293
312,65.2383872017982
273,50.400468597649
10,59.1128763086005
447,51.9623092555285
95,54.8979430406894
351,51.9945672257428
441,57.5734964142442
251,64.5990782383282
581,NA
621,60.5792868246204
353,61.1740892071272
436,51.406834234654
531,44.2277587878791
525,57.4354898770347
283,45.2063928077482
530,55.0460324845744
112,NA
505,43.6375948956341
70,47.6685953371872
589,51.2033007141964
326,48.5740993191385
360,56.3044036036121
368,56.6022760212728
593,46.5430179546007
361,43.4617647480539
317,48.5930765049113
414,55.0997983289579
235,51.927039510179
285,65.8526022195156
320,53.6246023601806
464,46.9330974690647
139,54.1155912183694
623,NA
300,47.605378161247
97,59.5004873476476
318,58.6596176551356
22,50.326056822833
92,49.5752711175315
231,NA
23,NA
26,54.8691597898807
37,NA
21,52.1511205019104
241,NA
302,56.3024948426837
148,43.019175795394
446,50.7889044271732
507,61.8198799064821
564,64.0666275259847
253,53.8682757624363
469,56.3986084234194
573,54.8406584126794
222,48.9794625029754
25,53.5632481859698
610,53.0173689998863
237,59.2817159509885
265,45.8033890522489
501,49.0085720827834
266,52.3784991438803
278,51.593216918391
198,55.3151800096794
487,55.1894013357588
149,52.0821614903876
571,NA
173,49.3114696393099
246,NA
259,56.9428333599306
206,NA
316,NA
442,54.6840465286957
307,46.9665979335476
113,56.6533755986493
450,51.473396558419
64,60.7658796253655
607,56.8358165016265
288,64.6086443269541
625,59.6243813653114
244,48.6414884253052
406,47.9830933276865
331,62.7792473681716
156,57.1860949117288
193,62.5226022374078
16,NA
128,NA
438,57.3076763011357
147,56.6245535662623
9,51.3924436175255
387,NA
106,62.3074404088277
76,56.103737096442
176,NA
157,NA
430,65.3298689262042
466,56.7961092749402
2,60.3778160030601
151,NA
230,NA
463,53.5313867213673
133,49.3407546090852
352,NA
322,58.6051265497813
376,55.6768574265073
383,55.9612160534783
533,52.0826881214869
48,48.1910273636582
577,48.6754974561244
72,60.8522801534836
295,48.0387043185772
588,58.6651321327802
538,66.4584513228636
257,59.4870596768218
598,62.5533470377563
210,53.706168612129
562,54.5700616512114
335,57.0373154181547
371,57.6874437362826
470,51.8243000034406
563,39.8735119093231
309,46.3557088646035
163,55.0746524364119
65,42.9579663716065
415,49.6190606168978
399,NA
594,45.7202586999047
124,56.0351395220651
400,51.551585111709
207,NA
174,42.5864276045205
40,65.4166435679745
374,56.1784876975508
411,NA
544,51.5006589349007
27,53.684968292977
528,NA
204,41.1440965713528
583,58.0110793077743
62,56.0209069467305
39,57.9964599420794
511,53.410340217734
354,60.1081926266839
626,58.1012765034987
126,54.6477168086327
537,NA
619,59.1876487313299
377,51.5752722508422
31,61.1006876131133
491,NA
388,70.7111220962774
421,61.5159758164839
486,52.4359352701293
32,NA
359,44.8393536857337
135,55.374488319016
556,54.3255360274729
141,54.0050455793468
367,51.526400703795
260,52.4104485513102
604,NA
350,53.292231212196
221,NA
297,58.0399461074606
614,52.1850222561569
252,NA
177,68.126707202631
55,53.0789337205713
303,43.9238682123024
289,54.9819108028613
512,57.2611450184187
452,56.5590061424559
197,NA
473,56.9301567947728
559,63.5403430467609
243,59.6082496188847
408,NA
344,53.1580027585401
445,57.0998208099357
101,52.9268579770282
172,56.7707384603526
409,NA
417,48.2828002015131
46,72.1827384736031
34,59.226006767543
286,44.6481656126254
20,NA
239,60.2258536469416
28,57.8816665926851
615,62.729293897408
585,41.5594277060453
5,NA
166,62.0500035890283
313,54.8274603564525
88,60.4045057770033
236,44.2765587695776
596,58.112253342384
43,53.4452972999795
108,53.6656348727618
242,63.7871260951206
299,59.7135535917838
523,57.1288367283238
220,58.2682245215625
362,61.9480663393156
33,54.8565228597208
475,52.2197943896523
472,55.2366042867783
490,56.0330019813523
611,60.1984488736486
78,58.9898959631777
363,51.312045350855
423,NA
223,57.1750904719028
45,62.0187251383794
455,50.6473633335059
566,62.1449978193622
506,57.0935889604035
71,NA
390,52.7552502549687
617,68.4643452838167
213,60.150030984473
53,59.5587671121263
541,42.0510083813193
412,56.285765029818
481,59.900557782055
12,57.6170843770593
474,57.384966977182
567,44.0920642396897
549,62.4597903459313
601,58.5799573337944
389,68.3244553956121
275,54.2292838597723
58,51.3285727997626
337,56.1251633311976
555,65.6421924273921
333,50.0717794707491
426,NA
14,63.7882246156736
373,NA
38,NA
93,47.4936488501995
291,63.6923392421575
568,51.5788753574719
526,55.3442167207394
84,55.5989473752004
540,49.4578939446175
582,48.3251042071518
329,NA
264,NA
576,59.9708724571918
434,57.066178748144
96,NA
509,47.9163634166129
622,64.4167101096114
595,57.2691809802402
272,NA
407,49.2836414735565
280,61.7034565159176
114,50.698480764086
152,66.0323252145978
74,60.6947299345558
518,56.6409731153037
386,58.5185644322354
178,62.4681051653976
110,60.24518993779
100,53.2320508352473
357,63.1582135237337
379,58.3759413922316
496,49.2501465056395
613,NA
539,NA
609,51.310222039903
175,53.0783225494142
403,45.7477821057877
375,60.8219970238008
54,52.4366253985171
30,48.6091414657047
546,54.9108442523221
277,51.4225466653451
15,NA
314,55.0141220037717
49,NA
256,57.9878296668638
89,NA
287,56.5592875679128
561,NA
587,49.4441799652238
87,66.0033820258929
146,NA
394,65.4364604766085
137,52.2765648591322
290,56.5513410941958
550,57.9669286696566
570,54.2400174915043
369,42.6205350228733
565,48.7918268096103
431,55.4940481641166
182,53.6261579493498
129,52.7328516747663
187,59.0047466584852
144,44.7319632898194
325,57.0097839743699
606,55.3492531317209
57,52.3321061562912
155,54.3237013139856
115,61.3097614653604
380,57.3022136492783
545,60.8052061058803
90,44.0864927727457
99,58.2371457910145
345,52.5398195595801
169,51.2963192428869
355,54.2431110411579
36,44.3750748982838
504,57.4176607295324
296,53.6887680182111
439,49.5173142241119
493,58.7451869899182
347,59.560562637294
553,52.2353424717268
1,45.6603027898516
293,66.7772824886956
119,59.6440070936815
186,NA
364,54.4303169919315
171,64.9312999593041
590,57.073993973079
315,48.441205371641
395,61.1402983602758
98,53.8506967007932
449,61.6239432882563
61,46.1950798290936
181,NA
327,NA
154,53.573087711268
477,60.8607257608549
284,51.3878151929788
378,56.6275585332107
216,51.3266862319059
551,51.1341981219283
578,66.2264030918012
510,54.4816746364058
82,62.0687649465222
245,51.5759508375498
459,55.8243301863898
75,66.6889198026466
184,NA
321,50.7906668255717
13,57.4678214812482
480,56.3892115709998
51,48.1512078788519
608,50.630535651437
349,54.2727995559455
24,54.8146456931557
268,49.2968160245352
122,NA
324,59.3080163073
59,54.4883695754741
393,60.2529136471421
158,53.2960558776338
462,51.2065656320453
497,50.524635354873
457,59.8263769896957
456,60.2202503906588
240,54.3018745336084
167,66.5933694029001
602,NA
575,56.4913849717482
180,59.5359876154625
7,60.7451216357466
203,65.7141399573548
558,47.6785877117036
336,58.9111308750433
427,53.0156086168741
215,51.5934356734782
44,55.7853544134984
121,58.2387830933087
102,NA
250,59.5638498184337
292,36.822730825966
425,59.6015061106751
516,53.7267555582073
229,61.7999986719056
535,61.6153505094378
35,50.1411618826544
91,63.2929092865447
418,49.4563467086974
8,51.9914672317446
159,54.1925430419824
330,55.917412372874
142,NA
574,54.7258603140283
168,55.117748313887
153,48.7203121467876
435,55.8867642140144
597,57.910581463154
190,60.9383562633668
267,45.5500839902038
397,45.0038879462492
346,51.1934094141199
73,47.5506945999454
520,51.1075483524413
304,54.7925323560037
211,50.9396066097153
437,54.8572848132047
201,56.6847072595557
131,57.9156315375863
413,50.6456584652091
282,51.7769801488497
224,55.0775555188633
138,NA
569,NA
453,61.7861385566951
77,59.4157410815096
341,50.0462872606515
249,61.4240575971936
310,62.7266680745342
105,61.0761387137146
188,66.9833065529218
161,59.2744507053917
384,59.415608165102
109,50.2161178630122
410,58.5932151108393
618,58.0107454875399
605,60.1205846426792
217,50.1155583511317
478,59.2340621147882
433,68.3158664137713
444,54.119759167956
219,59.7326217840071
586,54.0416653435424
440,59.1230779541979
56,61.9805693795393
160,49.1702260630334
107,53.5568040234643
424,51.9397247462103
94,60.7867724893336
81,NA
134,54.3953588945859
261,49.8805954692779
580,53.0922373844693
238,68.1999746625542
502,50.077523510102
68,56.8997815659866
381,47.6301529513755
118,53.8548311587459
60,63.3312825819866
165,59.9846658044991
143,63.5832967368722
189,NA
443,57.6003168289681
476,41.9357058358915
332,55.4995267421676
248,57.9980628592678
195,45.1909922222949
274,53.6207539444455
370,45.5878291048979
428,54.0208977456501
41,49.354281745632
600,63.200510509567
382,59.0038911596331
489,NA
254,59.0762616209602
281,53.5841341097319
179,57.1947770599123
66,NA
422,52.842208138742
479,55.822481703656
276,NA
18,58.851256251093
323,58.9771868807835
270,66.3831950962791
465,51.1517225383258
306,53.6310764561993
461,55.8329089925025
50,55.9438073299856
233,56.5951079897847
228,NA
524,NA
116,54.1933089997237
527,NA
454,NA
542,60.2626050287045
67,56.8692533684196
342,60.9356778328356
592,62.8345735858186
508,NA
170,58.6619513367269
145,61.0968262282826
385,62.1106899413708
338,NA
205,48.1119049838385
396,61.3651351982708
83,58.7002219146953
514,53.3361567849166
162,57.7455777818181
503,52.3885250695323
218,52.061193302423
132,48.3835012169016
298,54.4418102091855
208,49.5745407272693
468,NA
339,51.1493411424133
483,52.2815962567459
494,58.3553643466359
52,53.142799512751
4,54.5539894268832
234,54.868275372793
419,59.8920321614605
405,57.341853253306
515,50.6812438615032
120,55.6048225262815
560,NA
471,57.6993188536529
29,56.2312459153509
150,57.7174658578224
485,61.0789540990132
529,NA
536,45.3935713272013
319,61.7527580443466
579,53.5252867437905
104,54.8174615872719
269,55.4356186445139
432,59.0509312287295
572,53.7571603278464
202,NA
522,56.8227613228022
80,52.2200899285928
499,67.1987580320444
584,NA
255,54.0610460639675
482,51.8222263989564
3,NA
164,55.2961938376338
543,54.3241554479837
372,64.0343433821984
6,54.4906192781893
343,48.6728389857443
209,52.0904946727276
262,58.2090771083205
532,53.079527476447
196,53.9831896100861
348,56.0473498229863
227,52.8982301645254
517,NA
620,48.6164248908298
334,52.0104400654003
557,42.1591980545975
612,NA
365,52.019034598152
495,54.5600379155673
366,57.416963830555
85,NA
404,53.0005233800838
123,52.2164644808837
311,NA
500,NA
460,65.3704984992
521,67.291919972141
42,44.8359761575566
624,53.3000937660111
103,NA
591,55.2262107674351
247,61.3669170923205
200,NA
47,55.4701751556695
534,54.523828303416
488,43.5331673721747
358,66.1101498728186
212,55.7010717195083
401,58.2332345603723
328,61.9188994832504
416,52.6187698835664
305,61.2646822121767
125,NA
214,53.0626643437778
301,58.6774456862638
194,55.0613957218048
458,62.9511750330134
548,59.536773298629
263,53.6865516174521
616,56.1466469403797
294,53.4546834915537
429,58.5348348731914
484,59.3571122131343
79,60.5580791294005
340,59.8354212301995
192,67.4064917157081
603,62.3124943248704
451,53.6226368301944
492,52.4512724936114
69,59.2501084191141
232,53.819272357087
19,65.0254902970075
140,49.7570607497086
