ID,IV
194,4.74866113556103
8,3.35941739992106
113,4.96850588121434
392,4.55667483813925
364,5.54851934192572
545,5.17697917819152
151,5.68384018905585
496,5.52678045904072
434,6.19666363950864
115,4.40307355369849
191,6.64646196202802
342,3.63865370867061
111,5.79550786565723
139,4.15019261526886
206,2.41118182708599
33,5.67005640699724
396,4.09323405105149
157,4.54131535375572
406,5.41991039558221
169,5.79093596314436
385,5.21793328766183
544,5.96599101570744
12,4.58837460483681
498,5.19763936243941
131,4.86244609786671
144,6.45177101653244
96,3.97164340277444
341,2.69831273336779
322,4.77621005378083
215,3.77669561554715
436,4.02301668189191
250,2.90427550230212
480,NA
541,3.38022540965656
66,5.56241177205017
312,4.7471833671027
450,5.32704083648575
176,4.08518802630241
333,3.60495337684735
390,4.73341359594086
189,5.26587920758477
359,5.60199021807439
484,NA
107,5.06611753657729
152,4.67295836646907
303,5.35012427312094
525,5.30663644175037
19,5.60908541139235
528,7.41835803808753
506,6.05034498398342
116,5.69162101959001
126,4.81361636382778
412,4.751291772945
188,6.34318432531738
53,5.94139601387295
376,NA
82,4.93041809341591
212,4.84360903806624
395,5.14800973434854
54,5.45033287282036
56,5.89898868069151
162,6.33520799437792
478,5.52828805481959
103,3.19267425137455
40,4.78279636017777
282,NA
141,4.25363603480313
476,4.80496592510084
90,4.87694665627593
448,3.82821906466373
378,3.55577590038228
102,6.57636668117268
2,NA
466,5.66479339991163
78,4.05895284902076
69,4.1042921361278
205,4.48436699550503
377,5.05682633727057
122,5.96880947328038
337,4.95939989068332
264,NA
508,4.11981948660484
505,4.96678628437412
483,NA
300,5.256561873234
77,5.31426151574574
175,7.91807815398826
128,5.06801484645032
301,3.07047737503435
463,5.14020382226362
260,3.54291697999856
168,NA
253,7.23279666956732
79,3.37890666202383
521,5.6814679911006
428,4.47737066911316
178,5.42579001037234
271,6.07547553165029
99,3.98645723261724
409,5.54455408696971
104,5.00238435731162
246,4.98043276955677
296,6.41523411174748
197,NA
327,3.93619881040351
490,6.55268777106996
258,6.16398901232817
106,5.01631131466858
55,4.34171141704058
339,4.26098914447303
177,3.46754745900661
187,5.11007401197959
524,4.80312894204475
67,4.24644082436953
198,4.37951319793719
52,3.96457960386782
204,4.37133117765034
415,6.09216089319944
331,5.24505180579228
196,5.37068390519664
518,4.82996040998645
13,4.79763614383426
35,NA
411,4.71951516744391
81,5.90433128488002
314,5.13137428621339
222,6.32315556392048
501,NA
393,5.0413056982746
353,3.82686165795957
321,6.05617049982076
184,6.57517528659796
298,4.86837399589891
32,NA
163,5.68193532873057
232,3.66096079894566
330,5.4379794690534
195,5.33372639759032
274,4.54757006086827
221,NA
83,5.20533371644812
153,4.75226860254252
509,3.64062687685379
418,5.24925293609755
487,4.99724313345795
267,5.27127181068129
231,5.19093185484409
285,4.95495229078926
458,3.87117134745356
336,6.8734313210534
391,4.88865737531001
10,4.78134289900698
42,3.4786740934463
516,5.13657959048524
502,4.97138941796643
5,6.994541986648
325,5.6889174866405
492,4.3442646076801
227,5.33902130784453
226,4.46931077747258
279,NA
211,3.86993275022916
447,5.28756596858547
531,NA
442,4.61252847537454
230,4.92224623790601
433,4.14173052440491
511,NA
470,5.28838763056031
351,5.5203404051147
292,4.34159460324966
369,4.96446235356758
441,NA
423,5.30880374985268
50,4.90011015811321
265,3.51678014928431
149,4.16625972768572
382,6.36364004047259
473,NA
543,5.87096581898356
488,4.87819618478234
403,4.20622049932251
291,6.53110154097985
380,6.07321116229804
44,4.74040284998792
202,4.77205385713445
334,6.69862944366992
47,3.46678635363037
87,6.31530961287699
20,4.30288583464561
167,4.44497865259375
497,5.72783257072605
472,4.67240445405561
142,3.8485227007018
261,5.01390909370756
148,5.36039682991529
446,4.03324162368129
280,4.12665877835582
335,5.04721779405719
276,5.29074454586696
9,NA
219,6.06261743728565
101,4.61424309572159
171,4.96797318899155
200,NA
183,5.69845451154513
416,NA
329,4.80919702926917
404,6.19156687322381
72,6.6828326852119
449,5.22831907676647
308,3.25601349535048
537,3.83852743648646
348,5.30306894165933
124,6.47670187315066
37,4.15574946208251
467,4.38687897378015
479,3.55877930750826
373,5.38870054800244
368,5.01596245648554
343,5.01887516957793
61,5.62866535235042
389,4.63566061785892
510,4.33589120289771
425,6.64555303546608
499,7.92033085186824
208,4.7474702193595
243,5.48971016118879
85,5.41031805802699
241,6.11772688783628
92,5.05777415591688
288,5.19450009538523
370,5.62624656250571
286,NA
234,4.26707056559967
272,5.65876790291949
273,5.98573147410752
173,4.60063659227114
223,4.32016201360121
485,5.82597705307104
249,6.19920442287016
161,NA
503,5.48907756188223
309,6.08797117140099
25,NA
91,4.13559010418787
86,5.23042576856119
429,5.11527943564456
468,NA
375,NA
6,NA
193,4.78123045070996
491,5.87742011752321
68,4.04432561066285
388,NA
269,4.78409714588016
129,4.32184732123068
64,5.24532001791258
340,5.17656126502371
440,4.27814969700501
266,5.16672122853283
360,6.19429132888584
84,5.68934240666835
186,6.799816259915
65,7.07116042830437
123,4.99098609774559
16,5.5904116606449
432,3.50869715963697
289,4.15514667625632
548,NA
30,5.17351212433402
89,5.34305039190745
24,4.50207770169159
323,6.54674573120297
399,4.94014292643597
254,4.89140281047038
365,6.20976357411985
88,3.55451018524291
94,6.12940760412371
424,4.79671608226217
283,3.78828234362346
140,4.64593868416995
305,NA
3,4.29578131407406
110,3.99015808461934
345,6.63181732932418
73,2.25319840677433
356,2.77100770892817
263,3.31170134103124
59,5.39727610286057
93,5.20383458520482
108,NA
533,3.81418690200181
453,4.96260658775139
460,5.65737959598063
462,5.03867802807008
546,6.70061957262836
455,4.32536011762032
374,5.24746237335155
109,5.68872328210215
213,5.24736122215654
26,5.81688838969905
29,5.60822085623953
58,4.19059801151402
349,4.91963956800774
398,5.12260033580083
242,2.72562245590551
125,5.47229157010588
119,5.71243531624418
295,4.71974429608456
174,4.59009824656277
257,5.6479898449798
192,5.55917287720268
494,6.06966764424086
438,6.19658078285708
100,4.92602683965448
209,5.1730028577934
363,5.766805885419
493,5.38937100910097
410,3.78023350536952
284,4.29625775021281
17,4.20744565600267
437,4.25408099867392
181,4.74570177875389
542,6.53137798931054
287,4.48744135416956
1,5.45709846706752
431,6.47728061891464
275,5.88602140267985
538,4.093952847658
138,NA
461,6.50143416506043
471,4.45548153785541
507,3.55245732160907
70,5.91736719688996
306,4.89560560635668
247,6.00305875412096
326,5.65253623410256
190,5.9549490371222
527,3.21978914992675
400,5.97325791100429
95,NA
407,5.14842827953107
244,6.07661033136744
135,NA
214,5.82796554126087
60,4.89406538377336
320,4.86994762100155
43,3.87748470512256
481,4.76713701557121
290,4.52967331948857
97,4.62811239362983
457,5.78550930686465
4,4.78772241173351
408,4.93808102820688
199,8.13687847904948
201,7.1439604698562
477,6.27818364599378
454,5.86098088308949
166,4.66620207260742
98,NA
307,4.45089263691157
401,5.47016816577216
346,5.53167752630692
513,4.16017698172328
132,5.62893307096746
170,4.16474121667227
185,5.20648004492263
31,5.50423646765676
293,5.37759971033618
147,4.65402686567727
344,4.0869357610421
143,4.30501707188915
71,5.82094484593349
361,4.7670775567619
160,3.98945051559679
262,6.79012397714915
74,5.81108966189094
419,3.52017679837321
238,4.75993671561053
315,6.47036554268068
229,3.70268868939664
150,4.90811636164924
452,2.69779195599972
517,5.43142190886983
302,5.71447495654828
456,5.55605588486663
294,5.50645115944341
80,5.72296498903909
539,6.36190265959867
357,5.09845679346449
236,4.1801146272713
402,6.39818515677189
469,4.75028680910077
500,NA
22,5.95787354731536
240,4.71526702998966
118,5.6791154209289
355,5.30782729868522
530,4.05580503275031
36,5.51232987478503
134,3.14318483758658
228,3.10313914005312
536,5.95035023099111
277,6.70064528685734
420,6.92689354113085
216,NA
248,4.9525340292841
540,5.91274694179795
145,5.83729451377856
421,5.76889717186484
146,5.97592511319161
347,5.35391942484105
41,5.82998739829886
155,4.67769214326073
62,4.16909771860619
49,4.80309094015511
317,4.18111167540673
328,5.15533287653364
51,3.77660847845422
21,3.87488006073991
210,4.45628996839848
165,6.12859829944152
311,4.35494074983074
465,6.17838670767727
304,NA
444,4.16691835257366
426,5.46763102428588
414,4.7822966009435
120,5.6741786391234
207,5.80135051030184
159,4.35687606116111
220,5.34212801297195
435,2.92065413553251
430,4.95627936308026
379,5.81577030752405
133,NA
224,4.5009453836901
515,5.02765819497211
23,6.76778633677302
7,2.46155810750398
413,5.10097494963918
127,2.34112489959427
514,6.47069821140885
63,4.01548756784786
547,5.81767453074785
324,5.66597713467245
387,4.12301327219175
137,4.81861921132677
130,5.48861699858482
255,6.80516493380831
14,3.54916971244713
372,5.74505623839529
350,6.19650546832424
482,5.28672852033912
313,3.99185436865833
427,5.99531384426855
28,6.44385833851241
114,3.57184402987405
18,5.43266474469825
475,3.34861901665364
319,4.34074989749327
179,5.27244947923426
522,4.6045950062472
362,5.97620326747242
34,4.79831991003584
117,5.54004401849871
278,5.75365116104985
526,4.82735653114762
45,5.16007854347113
439,NA
154,5.71190991963824
105,4.77752004171976
180,6.02254901830048
239,4.58055107038724
75,4.50350681131233
46,5.40718315783052
352,7.05044284395889
121,5.16945835772076
532,5.46557209435132
318,6.66140170677553
27,5.84706046348013
495,4.58215367851458
182,4.24107687259288
245,5.59906009714159
164,4.51339991731547
366,3.79577476092551
48,4.04772607001111
76,5.52237685504549
156,6.18194039420146
367,5.955596028375
383,4.78320778557391
158,5.65550287288386
297,5.35855599221511
235,6.1836236973099
39,5.19692494613304
233,4.61000476663976
299,6.76852475117158
237,3.96575374155593
112,6.56468663473973
397,NA
474,5.86267820523809
486,5.06369669819761
354,6.18832787736781
136,3.91780499915007
405,5.88026555579867
384,4.2164555867105
256,5.87676968016324
489,3.89651867164199
270,4.41359389813892
338,3.32616449434745
422,5.98220602120446
57,6.07941243838996
443,5.51633189219455
225,NA
417,3.75742823436242
519,4.76212385481788
332,NA
381,3.97076811518008
268,5.27717163252987
504,5.79761137095517
386,5.21059429919219
534,5.32380044080706
529,6.39528326546359
38,6.70651740220033
512,3.15999242267232
464,4.64028484052888
281,4.13775501055809
459,5.44725046335338
218,4.95985886615209
358,NA
217,4.90837855079357
535,3.22580623016978
523,5.30409080471887
172,4.43904249299658
15,5.27252864812298
371,4.51441677855924
203,3.83371413941826
310,5.73270251014873
445,3.4637045647755
451,5.58391703286068
251,4.96489298848671
252,4.03750747898476
11,2.34824017800597
394,5.72386457817483
520,5.28847337645295
316,NA
259,NA
