ID,DV
344,72.9541168259681
488,NA
433,63.0420525132712
507,68.0413781322912
398,57.7250547702167
513,NA
527,94.1851398651204
147,77.4863027541837
289,NA
391,85.1425764939935
497,85.9854768092278
307,75.4929324982202
553,74.6046631322524
132,77.4688151872767
315,NA
136,86.0663380354984
503,70.0753575762803
74,NA
294,60.6320585321244
162,NA
72,68.9204852777959
468,64.5078414190517
357,74.9939463405467
55,78.1334529503066
536,68.4905174362733
254,73.1144782653528
209,80.138397302449
264,68.9029513614642
229,NA
290,74.9328934288733
84,87.8699407587527
277,73.4239686582854
322,NA
276,NA
550,79.2127003723897
179,87.798545036105
375,NA
52,NA
85,75.1994409685003
465,71.3195920307066
115,75.0664855579185
193,85.3885071992695
478,86.622602861197
36,84.341421799706
198,NA
548,76.9802925606385
107,74.3734658075837
117,77.6162616389561
558,53.883963028532
292,62.9909304770998
442,58.6739746242708
303,75.7142900730012
231,69.3621444349254
514,87.9207601809189
237,80.0494863830387
200,NA
41,79.5374913189858
348,77.2302721725309
545,79.8229692966865
561,78.2689533596586
232,74.9677794450118
404,63.1149773934643
526,73.3014531290696
4,79.4169580157019
261,77.7288604498894
65,NA
250,71.8657983857284
389,77.2433011951944
197,NA
123,71.794943624285
489,78.164383760411
469,87.829525548829
150,87.928665395725
22,96.8965356445666
454,63.7964435314708
466,NA
476,67.3900105777025
436,89.863782053843
2,NA
335,73.3667185520185
470,71.1882338989522
556,57.5688345174121
508,50.6501393623379
157,NA
93,84.0677242240298
272,NA
270,NA
12,73.8347462843598
103,81.1922418337209
244,69.4825729841139
560,80.6909356478091
108,70.3972311800002
386,69.562585982579
472,77.0700488774682
332,68.1106952431169
287,82.2913664284292
208,74.6215985467324
163,75.798225026595
245,67.8413200936651
368,61.5632357974664
353,73.4866801912007
168,67.3668719683639
474,85.7667053430293
138,76.7960192506464
333,72.2158088310837
127,89.4599571252747
412,94.1585682083092
351,84.6622183322927
402,63.7904840962568
240,79.5436363783907
448,NA
11,NA
382,79.3122483030138
415,66.2610320536883
239,75.0010708825184
342,66.8508440151832
142,80.9189123443328
113,71.7790024605647
90,70.4825121925659
133,77.2471722111234
19,75.7256060796336
399,69.3237133434385
73,73.1575289640445
522,76.124271599188
44,77.4634843952563
328,78.4960700568004
482,76.0515594936793
14,84.3443934223982
427,53.517897895463
9,71.5666653893179
172,51.930586947948
525,90.8040068424639
451,71.8432997563913
222,59.3531190906009
164,68.0900845397527
453,73.6877316231387
431,NA
361,64.1734664565073
421,65.1414474508244
326,80.1350102274518
554,69.7977469731257
280,81.9160782069726
47,77.1916867506963
279,61.6013681038101
32,NA
314,73.080541740692
182,84.6651199582335
281,86.8020544704204
100,77.9844813367816
480,NA
535,84.3302481420112
151,70.014224664488
362,72.7491926146449
234,69.4106281314605
269,66.8637917627079
68,70.9135084854814
23,69.3866298644548
79,65.4969970391569
379,80.22910675752
249,62.7092139008605
387,75.4418013059563
462,71.739654176397
533,73.141266828574
546,NA
413,75.178414201272
390,NA
327,73.301750846003
369,63.5071793682398
224,82.7770382578378
372,74.5862619886139
248,73.1066055318645
473,68.4327850587207
566,85.0537823174551
288,61.6960136958131
304,67.8500304032894
291,91.74156055974
7,74.1279584791607
212,70.9603734989788
39,62.9197264105534
530,NA
178,89.2962182217011
71,58.598390688288
184,75.0731604578076
447,71.7548939967169
53,88.6240767419815
479,96.6089253416667
457,86.4790324611032
437,74.1447975330743
15,72.6247226197581
439,70.0939183952706
242,65.9328356689831
106,97.1655004240099
563,79.9433633341846
153,75.2786388454475
60,NA
471,NA
17,NA
109,62.567672829469
156,NA
487,66.6044967990807
537,76.8179211853555
343,NA
175,60.7217788855592
80,72.6641782895995
48,NA
187,71.1920906130356
506,77.3374072321693
296,71.693684740362
370,73.0820707610801
312,78.5530052020605
495,65.7099282133135
1,73.1883501756105
541,51.8060109826881
444,69.5027793895171
66,83.1439301434719
511,66.2883463309727
141,72.131114173514
211,NA
392,NA
97,80.8354070923389
238,NA
423,73.0626076108199
171,71.3300794030629
395,NA
440,80.1949306987213
430,72.1941519353052
87,72.8307334590453
425,81.3623819673285
30,NA
377,84.4473025216726
416,73.0944602378653
227,74.3855234092763
542,81.3062908602412
81,NA
490,79.7312270759586
383,92.8570906084472
477,75.9548790658362
422,71.4125692403316
83,75.7289065110524
21,NA
515,85.3847373635524
165,78.5590783310646
69,84.6344591840305
445,65.6896980403497
274,86.2916253470138
295,NA
145,NA
24,67.2680733174816
310,73.7797330278018
420,71.9484856821684
331,NA
210,70.4900396212297
82,NA
407,NA
531,NA
426,79.7344115266179
263,83.5856237510191
59,NA
483,71.1637165479302
299,69.4373887934463
501,78.1695888202945
339,93.3525685530799
174,70.4151244180998
300,76.7885827247941
419,66.6590901971488
161,74.5786579493907
225,74.0970491094495
180,83.2812677238275
434,85.1404325684382
373,65.304933650624
396,69.9072494021349
435,82.4257890976039
329,67.0444399753009
376,NA
166,65.9218459318202
321,65.1283795071887
313,78.8249165946937
393,67.2863558053931
101,NA
96,72.8218623724883
31,68.3604039998999
316,64.4369852335745
504,67.6504539140732
325,NA
275,70.0244215255387
111,71.5530268480099
112,74.0822780358305
260,70.3981051557773
18,87.6762164077015
388,59.814759333094
443,85.004445694797
334,68.4511348906511
49,71.512640625377
63,73.9537224041106
146,70.9035455358522
512,83.3398224362777
45,68.868020267629
336,81.0846925224163
317,62.7043416602824
366,NA
463,NA
119,68.8323910686577
523,54.5936704227853
319,62.1381754675315
491,72.182277841223
529,80.5284779080011
215,NA
441,73.5070633748371
195,81.0414174049924
196,52.9066529487353
374,65.404166314352
459,60.9810530665318
241,80.5474984059923
486,74.6129945973891
309,63.4658778293324
27,78.3787700180846
337,70.6068393331498
77,77.1811056120683
341,78.7165778996768
213,75.2114144431944
236,79.3184359483045
170,65.5723043590262
94,79.8056593396227
286,NA
35,NA
521,72.0651788711403
417,76.9467704604821
564,66.2371597023777
169,80.0929778154469
110,NA
562,69.4106498278462
363,NA
405,74.5358877084532
99,74.2954818456378
228,73.22042419035
6,68.221150646782
552,59.3506202011427
381,87.1144153985037
549,68.6779846128482
502,68.910267873768
102,74.4989501764045
414,77.1042508503966
167,NA
246,78.9758986745296
188,78.7596721990484
340,83.5406273356024
364,NA
543,71.3399167411586
547,78.1532922147537
540,71.8533157322318
38,67.3895505045646
320,81.6092399991633
428,77.2859869890764
338,88.3390360031358
86,78.5290416655757
429,86.0932577703991
401,77.2701341201687
347,71.047596645641
204,85.4866542882967
481,66.9282917863534
273,70.8973192006097
528,81.1796322570616
135,NA
155,72.7520703926979
297,59.5646511303276
475,NA
409,77.9805546315093
449,67.553867196682
252,68.7769879315269
346,62.9510569852316
54,76.3160672750583
350,73.4060586942378
10,75.3224636649267
8,60.4789253516541
40,84.631719549023
16,NA
243,89.246949233041
496,67.1029990258435
78,73.8043356246381
524,73.4215095620455
293,74.3405178310822
205,77.8913316336131
301,70.6236984281022
67,NA
318,75.0522516619467
455,78.3262326711102
282,NA
58,75.1415083298538
149,75.3226485661034
551,73.0236767519598
122,71.2718449146795
349,79.3884102659071
544,68.4464707073527
464,66.2396746164244
61,69.5551453545536
266,72.8909020456202
140,65.9801331167792
218,81.2272678038417
92,70.141202299429
57,68.7660603366562
76,68.739145273835
267,67.4909594867215
354,75.9982321792215
130,78.9372545258099
154,68.5971157761118
226,70.1632473926576
257,NA
34,69.2544554650165
42,79.020800278574
255,74.652730616756
432,64.996962088103
285,63.6183728538351
26,82.2975015382268
356,83.4012316942197
268,78.6737415829727
173,75.0543353847924
152,65.5031339354304
143,63.5475502921273
177,NA
278,62.9268648150892
460,84.5040605824613
365,73.6624935660502
424,79.5685149914521
359,65.612297280903
25,68.0810808188743
384,71.2805341875416
534,70.8345779700067
37,NA
29,80.912469078204
298,74.2423091250426
493,76.5461123766364
134,79.3698848004109
283,68.0748282497299
519,67.324848528646
139,NA
43,54.490322210008
494,72.4877291587867
125,NA
538,82.4649552486634
223,65.5338216317758
565,NA
247,74.1945307525634
259,77.6412220017895
330,NA
485,77.2427596380846
191,88.4243794879928
411,NA
148,85.0896471334944
126,79.0135911634132
484,77.9005526617614
13,66.1974559423564
400,63.0478077820982
128,97.8523486403978
371,74.0328587543734
452,74.4546354261183
137,67.11972156664
28,66.2298204794252
265,76.8303090922543
438,74.8327058703487
467,77.449572916623
230,NA
403,85.0746999421805
509,71.2060013276446
256,83.6607564845395
461,74.1231011967718
518,86.8104468710642
505,65.1774005311732
116,62.9572233634062
492,73.6693195663386
192,76.4636212240995
221,NA
190,81.212651005417
202,66.0824916702188
124,78.9361865639995
201,78.6699909479987
500,66.8532309157932
216,81.7440001069343
446,66.3589245814872
88,71.5643913976561
144,NA
520,69.6795652838927
516,54.63082682295
406,82.7483527061191
176,85.3937564478236
219,84.4433730853987
284,75.3713693864443
394,85.1066768696729
253,75.5392777274869
207,86.2761458503311
262,82.2846801185964
233,88.5989789775133
355,85.6299912068541
235,72.6734375950934
70,69.4845909478102
271,64.7676794632213
105,67.0799382482086
378,71.0478172511712
557,74.2428236828152
380,88.6732401532911
305,73.8635987519573
306,68.6504705020796
118,65.597868951419
499,73.725060935847
360,76.5372292142549
160,69.0743351194843
220,73.7294789183559
539,78.086872468206
517,78.3679376977563
203,79.8190632352174
189,NA
114,77.1365832543033
385,77.2738521138441
410,66.0305005468549
258,82.2105484851747
323,82.9904736827556
183,92.6682614850387
418,86.9026996264181
64,58.5296297649728
159,80.8019867255496
324,77.8474109896496
214,77.7371244429886
358,58.3475027713608
186,76.28343958145
121,NA
302,70.3432185489307
75,67.8779719724197
91,54.0746942735295
98,NA
194,77.7764527318084
555,73.0644116812841
567,85.6430895249418
450,75.0442784482791
62,74.4503630532062
95,67.9748913651729
408,65.061851720108
352,64.208684925542
206,80.2253476118015
498,81.1839710479268
217,64.2706331150822
458,79.0976605126089
