ID,DV
173,74.0151341107909
464,74.4991452830732
230,77.7545065521437
412,63.584997636299
492,76.7850817289546
506,74.2074012432135
100,75.0730866056503
128,77.8908580556098
166,81.8058107761328
562,75.6782428748557
264,74.0462996863796
190,80.771797358865
460,NA
83,78.3983060042557
569,86.8198758937914
433,83.1651965037057
306,60.2221398479605
363,71.878477009525
352,84.3149927404339
103,67.0311193507024
91,76.0809171140761
11,74.816596089105
81,84.9931904960866
595,77.4087025718864
524,86.4670302176467
586,80.7129268858474
370,78.2361363175458
485,79.6442084326661
478,81.0424664451233
534,77.1555185750066
16,72.6731137999965
109,80.5382461690136
168,70.7572301300726
439,68.8276082632352
330,84.2966347540239
623,75.184459836932
216,67.3863690133235
427,NA
88,82.8972050751159
107,72.4574451863642
447,77.6029803381393
323,91.2334992539959
638,80.8766902054907
449,81.6659835075256
256,79.2890379653644
266,74.6534318365737
521,76.8690984828364
351,78.6875837248281
360,NA
94,73.7452213574464
380,80.7388039683349
248,82.398183741292
122,76.8579930881013
466,75.4144639869969
540,78.9619601492101
475,NA
8,88.9489360476815
339,85.9684539485977
61,84.0861196485654
384,63.0984337245173
593,NA
445,NA
402,NA
203,NA
570,79.8795523240875
362,76.2541664293982
507,86.0905554963998
336,78.1824752596778
285,83.2223375016782
25,74.3418154863729
55,NA
528,81.7670645351208
209,69.200075937523
605,NA
491,78.1833479237304
201,97.7567776581717
9,78.1307880521864
548,71.8234225689427
52,90.8789704803086
629,89.1676871345482
349,67.2544591808814
471,78.6153624790723
598,93.7397468452037
202,73.8825687915789
175,71.5061999105374
542,80.4808319857713
452,71.41763844284
84,88.2748441372747
519,75.6643086494513
479,84.3658252886863
355,83.6037477292351
125,NA
563,NA
290,67.7049756931069
600,NA
555,NA
327,73.1693883577714
59,80.6191136179235
601,NA
357,75.0965075240239
414,79.663072252953
70,67.3599860661627
334,NA
386,72.6998337542321
472,69.2196725831574
420,NA
227,70.438384495371
159,NA
354,79.4399050885009
588,76.6143621150862
641,NA
525,73.1187948031168
628,81.3633592149846
245,81.1246366936481
295,94.0394132480171
124,86.4988105290293
76,75.6123340665618
510,86.1351101550906
344,74.4426223444802
138,73.8626250660336
18,87.5731663585936
30,79.9566530091282
571,66.125639811166
612,85.9483468449711
610,74.5758222729248
409,74.980721894589
174,79.1427152828012
423,73.7257722953037
580,82.6532511127655
450,90.4832170469703
425,81.2236419698941
558,74.427466520762
518,77.0283716613386
556,84.6882254107768
443,83.964831941876
574,75.8854134308449
480,89.6388598375365
322,82.5274090802149
451,NA
144,80.8122714052451
150,82.3646235540533
383,78.9546340571393
157,78.2283827009935
82,90.4630022420608
243,76.7981281565042
113,92.1102678190743
269,74.8225091120142
535,78.9309646413111
337,83.1297469575628
105,75.1834230478808
437,83.9902106687185
366,79.1628666841487
636,79.4873735592015
404,77.540566574221
101,NA
118,83.6100998579074
151,82.5266156115413
178,78.9873095784216
56,84.1351587477021
611,82.4976584506737
434,91.2624171945453
424,70.9630235711924
87,90.9541241589615
172,98.6071027757925
359,90.8933226265309
369,81.5435551113091
46,79.4974992242057
273,90.6806189440906
482,72.9569591777377
111,85.4811489459615
116,79.610577597642
41,83.2830337929507
486,86.9128397890524
399,87.9067473641607
585,81.9241932625621
441,83.9726844388762
114,72.0638393895231
119,77.8189053040017
582,NA
529,81.5681742177225
497,77.3157733589039
408,78.2447479536128
131,NA
293,84.9060476860612
316,77.7048750091173
257,77.2550076972421
40,76.1041381467445
241,77.5865753010072
341,NA
631,80.8795498135722
335,85.2947642392269
310,83.8046486920095
328,76.9996598077576
271,87.6735771734655
137,88.6002067831256
643,69.543122926109
233,61.3485722805425
415,NA
156,82.4043378376194
606,NA
23,74.9639022466444
626,88.6413648377156
432,78.0050514515009
422,73.7060012557279
431,82.1847005187194
515,NA
215,74.5916905585927
311,78.3051711078678
514,74.6214676615686
377,74.772136465727
637,89.1390102879945
247,86.6216533915891
456,83.7310722958109
596,79.3318864507918
176,86.0566119203363
520,83.2490197156899
98,NA
191,79.173472182553
597,81.2746634704367
17,79.4762712753827
428,92.8902471310993
332,NA
148,77.124504466702
388,NA
65,71.1529899174614
613,83.7258966055918
275,91.3783077653556
228,80.3781178438673
599,87.021500489923
552,92.2831035045972
158,78.969957984071
7,69.9890702559057
294,81.2492533639161
147,83.2208958413969
239,82.2628729550634
557,91.2376505411874
199,72.075532036307
204,86.5859290007955
2,77.4236426409734
538,83.3584078482832
286,65.8460991264351
353,NA
550,80.195506502094
477,NA
38,78.0052902024515
90,NA
299,79.734577499406
621,71.5416277269123
244,90.2693832920639
188,90.9890972458265
95,73.1031735574507
279,80.4107021548682
614,NA
573,76.5329630014355
551,87.3688489932356
579,74.9194083771014
10,NA
577,88.1116892268356
395,73.7585761344505
276,84.8670002017848
22,NA
211,78.2632947900537
644,NA
43,75.439161665856
391,NA
374,68.4881102665111
278,88.2653090988698
254,NA
364,60.7172929019513
418,85.4465480577572
368,86.5293465974424
37,77.8242931830228
26,74.0585012333285
513,84.0992335613118
635,76.769686152178
134,70.6709350391078
112,69.2296675599291
531,74.9184003772973
624,81.6654158680245
457,NA
396,86.5447564276668
24,93.9524904610777
93,68.0966642949426
544,78.8035070290968
609,79.4506859570138
499,71.4879374045433
511,70.4143231078017
312,NA
44,NA
300,85.8952361202091
261,72.0539211091919
246,76.9154245285161
326,83.3382757256357
625,85.0219192125522
235,NA
298,79.4797561423084
21,79.5169696568801
512,NA
407,81.1603532485938
455,71.0553536515253
127,76.5668877121462
356,82.5855813432585
462,NA
553,84.8745069478893
237,88.0621820797863
426,78.2991933084442
110,70.6997851139334
141,79.3338036830889
618,80.9946090935618
192,88.9704496908166
342,83.1174505358883
454,81.1245234104154
50,83.8796287389517
303,85.8806595404564
568,76.7840911325642
487,82.5047419316932
338,74.9379659058468
274,74.2388070903724
554,76.6090130218193
627,74.7050318047461
394,NA
564,84.4870721547369
45,75.5628239448078
483,88.5560874100048
77,75.321816290689
132,91.7184078577756
135,83.4378690822094
78,64.9079820426459
376,86.1124911737515
193,83.8445126848136
537,73.6673327911478
382,78.1031437069404
348,76.7948068603417
345,79.4961547530457
281,NA
405,75.7482194882132
397,79.9352028332362
258,72.9363124053145
54,86.1447803242876
287,81.1992995848316
604,63.4818293383126
