ID,IV
437,5.00093650915681
292,5.79349288974495
247,5.40694645183673
499,5.18603000268685
46,5.2360873634643
54,NA
579,5.15307177565337
80,NA
550,5.23722138117067
32,4.52170369682692
563,3.67853271333131
27,4.32406124610036
39,3.41452331475643
532,5.29102698332207
49,5.4924326658897
251,5.19977652643144
602,6.88448243316116
484,5.67721356242416
519,5.91142934601234
50,NA
250,4.22139169140629
570,NA
466,5.96764491008628
447,4.36292242682002
548,5.30895359314887
84,4.88880362682168
63,5.54631207389009
589,6.39811669569655
2,5.16646619455572
475,5.93745601158807
535,5.07764143043755
61,5.00162108972067
238,4.20559282636154
341,5.93082410387552
603,4.40121314624217
450,4.66093715443744
179,NA
13,4.52127364119832
516,5.43466240568333
120,5.03993337263592
168,6.01073615308877
467,5.53581236237583
601,NA
56,6.36766744887734
553,3.55624038664886
495,3.83251041423238
103,5.67451105942366
222,3.15467246062126
26,3.93478267129355
477,NA
391,3.10409687153237
361,6.11588461825159
591,5.80723801525602
74,5.90496624588406
300,6.76701685901282
299,4.74545301859044
569,7.61272198935634
289,3.48532336282972
349,NA
139,5.83816948057919
229,4.77481981762775
51,5.08944210358162
126,5.19665607429027
399,5.56946574368679
576,5.82668152418589
336,6.25837247409127
502,4.01080562587567
508,4.87756904365842
372,3.13924159446137
396,4.51568269041406
116,4.64948970853035
306,4.74363020814813
16,5.74769544513412
353,4.26654528908555
9,5.0164838450218
610,4.35255675623376
303,NA
270,4.7937357455442
358,6.36161496325052
117,5.45027852665051
371,5.77458786909123
34,4.93300521934769
583,4.98609419531323
526,2.78896224442412
43,5.56474033702899
325,4.94707564888538
506,6.04504821877483
101,4.66905309146106
259,5.18054495810715
35,5.55493833731947
511,NA
438,4.69687134519251
177,4.11850214797951
195,6.71052955591325
493,5.39152813719385
248,5.79464303750251
442,5.69909713959261
487,5.78670117905911
18,4.48659207859185
356,3.54834790980911
148,2.95988717993264
4,NA
329,5.9691280384796
304,6.46685296185265
252,6.24351312865581
473,4.27464886538047
505,4.64793518157523
64,4.86552843883574
543,4.70325729239639
269,4.56161007978752
481,6.48650008380195
390,3.01531662323509
429,6.25417140893324
242,4.66109086297572
223,5.03875451478441
567,5.31076561839526
551,5.09847745805166
254,3.36836461653023
204,3.06107990381742
158,5.83199521608393
36,4.01461790131696
419,6.66141893746051
111,2.96222829597133
590,3.08570906731238
504,5.35225199585528
227,NA
41,7.18862103547634
40,4.59615343732365
157,NA
83,4.54848979009984
100,4.38934478818194
566,4.62270321515971
22,5.21365342063342
607,5.67683744787381
581,6.58232013864486
286,4.12190447799538
216,5.58324652299751
276,4.50454448756248
317,NA
90,5.68722749427966
458,5.51204722572201
465,6.62447437222107
596,5.0476667461803
265,4.45684161343518
400,6.74064420989982
287,NA
88,2.84340639854095
456,4.15349892424974
109,4.99466819939078
260,4.65340168043664
584,2.93102258138862
62,3.45238915888624
554,4.26580904625784
221,5.77078675275712
173,5.02737615633386
7,5.86281946873294
392,3.52482594583786
389,NA
258,4.49122478298479
182,4.61902755541542
256,4.58612513245098
189,5.13553923833216
255,4.8655617796584
598,5.04336370250117
58,4.9646172042753
152,6.06603038277396
521,5.48636536426791
79,3.23578443013883
95,5.06013231845284
284,4.74301722922101
73,4.5328178326251
114,NA
527,3.05306133096288
230,4.45998671084489
89,4.58137192545159
545,4.07331443685154
483,3.83703008849063
544,NA
538,4.78394116672936
555,5.64294154984413
407,6.08930029664132
574,5.55590122388094
190,4.34133377034615
346,4.5547740498705
605,4.62506954333805
309,3.8545135592203
388,5.67911643023832
549,6.15716946095955
1,3.64555792835909
188,4.65338353909405
503,4.36915668761043
172,5.20152958855892
307,4.07905904301585
488,3.28092382060268
536,6.00095121570536
45,3.26704650627507
514,8.20258570219718
147,5.53646367843011
219,3.68378381423917
113,7.06799495040155
128,NA
220,4.66739383073563
194,3.76222166623262
29,4.92923354878437
517,6.26307751008353
534,6.14255988429719
70,6.92865045732849
489,4.87587082601494
159,5.67542676709603
224,4.06991408762793
198,6.13016455121645
199,6.05916763844781
145,4.98488311394104
99,5.15256334501703
335,5.85340190676294
593,6.34590342325675
231,5.09057597251685
25,4.60076997108909
268,4.4689216535309
374,5.15720403899021
441,2.98912013971439
352,5.78353255644555
464,4.52964828006295
119,5.36607140888799
414,5.59149128257726
132,3.87730445007742
106,3.76940786051348
413,NA
332,5.16473773483048
324,5.05581738747027
561,NA
186,5.41800490799212
68,4.11870888596935
480,6.10848265100543
82,5.08917005508101
131,5.27459951254314
383,NA
213,NA
377,5.60262415720542
402,5.77782850201822
395,6.27750226804805
482,4.0915325284855
348,4.22285227439386
42,NA
313,5.60070231442478
149,5.71784601489842
107,NA
492,5.53365527567152
542,4.38465188981317
192,4.98021666228234
355,4.35887462626614
611,5.45588477261031
14,5.24901547876562
321,6.28536992027408
524,NA
115,5.09035849162414
368,5.84452894825546
409,4.48150049715183
97,5.0180415043356
426,4.99701065149464
578,4.97895163598395
530,5.87429805784143
416,NA
105,5.09471426658655
478,4.56587684875964
427,3.29913494616966
162,3.5468142474609
580,5.56503039743652
386,4.77469365783398
494,4.65621674721091
72,4.82727292748171
559,4.92381286835536
275,4.59962431567156
281,5.51261390115578
267,6.03952068998282
121,3.85862711739607
93,4.11277574400054
533,5.37236278280697
112,4.2074587586031
125,NA
587,5.53064051397226
21,4.93385572200651
345,4.10218871732867
244,4.59216575881782
547,5.07114710773552
48,2.28943990010021
606,5.91155292263269
164,4.59411306243767
451,4.0855957614896
322,5.90772708765897
163,3.99879358915046
57,5.25325392335223
211,4.2395887229139
314,5.02879360415096
525,5.54899458490995
296,4.37871552740567
180,NA
351,6.01442798376333
560,5.21884102036905
380,3.23817663089463
424,4.65497438451601
529,5.27169024825289
91,5.66620085192293
37,3.75229955801675
491,NA
55,NA
212,3.56160590433081
301,4.43958283908255
507,7.64930443171958
420,5.51117658803684
191,5.52476763750089
318,3.77614293418992
277,4.7216411129179
78,NA
274,4.73375402314971
513,5.43727083268445
382,5.74272391521621
293,5.34638113851174
202,4.86375493090046
327,5.95947385767639
523,3.66962677927042
294,3.97281525511398
540,3.45016224686182
141,6.78345662567097
403,5.07379473208954
280,3.70066901151209
245,4.77348914820599
263,3.43573765021009
178,3.31639424890042
609,5.41378182180126
463,5.17055499175146
448,6.06317795167188
531,3.02064338116804
594,3.61909790422015
134,5.18029534509419
509,4.37241965842794
571,4.25433668260703
138,6.16473396575475
208,5.21142465337314
595,4.08713842785997
367,6.72612966887675
8,7.01075055169831
215,5.88489495221339
207,3.65219680442052
597,6.13177034405623
184,5.26701179867478
264,4.77596573792381
146,3.95817016457544
200,NA
564,5.23398446075933
30,4.5604390456396
151,4.85303111642299
496,4.30640750266915
197,5.2439978487287
11,4.75057580903134
140,7.72899334485444
539,5.19517733353126
175,6.06469530967246
165,4.1465690842108
240,2.8722759374014
243,5.53645778383942
253,5.23484837430653
373,4.3636706366364
558,5.55599723571426
67,6.20479104338685
359,5.76518491494289
170,4.99089163666063
600,5.1515992027209
340,NA
421,3.68946559794063
137,5.66416581525318
235,5.47553333386755
154,2.86247055469351
257,6.03945461713915
76,3.50594648831556
485,3.81174756660672
338,3.66689136497207
110,5.22103917859912
3,6.16257001397728
129,5.87806682887608
471,4.20255573774475
431,5.45253751514864
142,4.74234427669319
65,4.81540781626463
472,5.13345045667488
387,5.16751682016662
295,5.47105510991278
183,3.49859368633596
143,4.87301178059692
337,NA
127,5.6118676630686
572,5.35167913841899
167,5.8239836244954
273,5.20816991509976
586,5.21884043565138
588,5.20358885271248
31,4.55908106448266
474,5.72236438696035
614,5.05140483880634
10,6.33964214896576
59,5.77126582342214
210,5.8272591926954
445,5.53571862889606
279,NA
19,NA
315,4.59869589133984
214,NA
24,NA
206,6.20545680701619
102,3.98258125023354
565,4.36739772138613
262,5.64738248674635
434,3.87957273204842
47,7.85324936012307
12,6.34109624425842
261,4.29727954359706
225,4.40056031524421
310,5.53788898938375
201,6.58379734630081
462,5.53741078094682
291,5.97118421124115
174,5.70440567837865
522,5.54819821601715
577,NA
497,5.96382179947209
181,3.97621392190909
518,5.62008277615319
432,4.42332598390695
266,3.37881059245747
290,6.25636402409611
60,6.04802067018902
404,4.9956803125844
334,NA
344,5.25426009047852
124,5.38898553443342
153,5.17221323160661
311,4.36446998019211
612,NA
515,4.27017696212569
430,3.15717639924407
232,6.70597223654566
376,4.92074339589079
423,4.01825971905801
176,NA
135,4.64929457946241
459,5.10499859214957
234,4.17591233203319
228,5.40187713145846
457,6.7431860254002
370,5.37457595595366
415,6.25038113144991
411,2.05132209050334
585,3.6492065451574
118,3.48819059612385
501,3.9850636836489
433,7.36307170103499
305,4.43160909220536
428,4.81677767842005
323,4.90840663036286
469,5.56845298160362
166,4.72133931017745
394,7.1040511549138
440,5.28774950866519
520,4.8734778143603
75,4.75531658641457
410,6.46166821702154
573,6.41195022172488
556,4.69983652864028
85,4.75517146760831
326,4.96230543059499
331,3.82446687520688
342,4.87910072878398
53,5.35116278368326
537,5.50575674370936
381,NA
384,4.96803369554581
33,5.5482428435786
360,6.08434705852817
133,5.43222248676539
417,5.18660893175099
302,4.10374297706847
130,5.09749920533033
343,3.76936911870086
541,6.08571286367305
209,5.29933551371422
443,4.04250432590711
285,NA
271,4.26456545668565
20,5.69763856941705
425,3.39112032255619
288,5.01443166150504
330,5.17456601141691
510,6.05063227720158
436,5.42520221392705
435,4.10322260756415
461,5.26979728510739
401,4.6712334762161
6,5.49208180978435
339,5.49145936848886
144,5.44552318437481
98,5.29536147034258
161,NA
357,5.74377513504271
552,4.69002498623864
77,5.76180794129353
249,5.66570550560135
444,4.9521729866989
283,3.06990163778517
319,5.37120095855646
453,4.08548053854731
347,6.7045038883366
500,3.34425147488177
312,3.66493189521598
272,6.67976740138489
363,5.06638606390541
237,3.37224111245704
354,NA
233,6.47448079656664
562,4.49347409241386
66,NA
92,3.7812165420009
15,4.72618010954447
406,5.70388303208565
385,5.4792641193309
150,4.82781942755701
333,3.68302140622335
568,5.88643458510065
171,5.81928600831972
476,NA
308,6.18047893966685
470,6.30078945815084
155,5.37787368528642
546,4.41340821692127
108,4.45321911317631
122,5.11500918803622
439,5.2475161553558
613,4.26125961783115
44,4.39620419600252
203,5.17700919382382
278,4.63389311191836
369,4.23149127900322
398,5.50342201169425
328,4.99589929427497
408,5.43076930054488
350,2.14460733819546
71,3.89388667669913
297,4.18494696829732
52,5.15600367896314
185,4.09955163709337
17,5.23798450794429
397,2.66795607397757
160,4.41646119330109
218,5.73439139672937
379,4.01915304848181
422,6.24880556278773
449,3.48613640398903
362,4.46320444924556
582,5.36744868006154
23,5.28882927165535
608,5.31320410414099
94,5.71581292386975
136,3.25400853526203
418,4.81596266262001
316,5.20287305088563
365,2.76356748608986
375,2.70048933374091
599,3.10902806795467
452,5.12194601712646
196,5.9355882312461
187,5.99104735599725
393,6.195979435169
38,5.53943190302177
460,4.94370431156109
405,5.95433271196989
498,NA
241,6.54684550748278
226,4.37334129444134
486,5.90135879986504
592,3.48867029227654
69,5.6656639703419
96,7.22709127872843
528,6.32926636971953
298,5.48604341165601
217,5.92440260106501
193,5.55843150595601
446,6.22655140560308
282,4.20743904238027
490,4.85387894117053
320,NA
412,6.10456590395592
246,6.31836085019881
205,3.20189654185143
575,2.73314523240077
123,6.12113131814859
239,3.50196934407628
512,4.86808790959426
366,4.7938244114532
468,5.82382103888752
557,4.20927353610469
236,4.64042077473872
169,NA
156,6.4704420692723
86,3.27173445578966
364,4.6648941515466
455,6.54106571133664
604,5.90154393913868
479,3.92861227035918
81,3.82939769555263
378,5.97186940079541
87,NA
28,5.57568931066098
5,5.67077215412929
104,7.50340771742351
454,4.95214195843213
