ID,IV
78,4.88918142190099
564,3.51320128108059
312,4.37238106315152
160,5.06333307934374
142,4.8334696377433
266,6.745717258331
194,6.20495953097981
442,4.36805527531694
460,5.80620240255203
290,6.24500078998162
496,6.04035398458064
362,NA
547,5.05739516139114
232,6.27654452046386
465,5.76834275987668
77,5.16416476204841
575,6.09608194675211
98,6.38186163183134
418,4.85951519488087
218,5.01426789296295
5,5.96473823104586
141,5.92777969338711
375,3.79803671112083
450,4.91410146808178
503,4.43841958511954
28,7.92150823291923
243,6.64736681540257
386,6.782265054693
580,6.61321785369928
267,5.0006005867416
483,4.78408385977616
313,5.22667842361914
104,4.28320691769441
532,4.80361922039174
155,5.77199463248889
224,4.90018322961581
168,4.30111752318553
432,4.13887339895631
219,5.00866316792045
435,6.38492577832412
261,5.36985658726286
455,5.41818391519315
259,5.84819578748064
488,6.35327064821729
102,5.65648146120892
298,5.22543273217047
216,4.78076229219331
328,5.73120920321321
410,6.79827337061514
291,6.41471596122489
118,6.18762764564977
94,5.4587154569889
511,4.32964890429748
144,5.89024817613137
457,4.33287718931268
566,5.97399977631065
274,4.76944221839935
585,5.33570219431256
67,NA
383,2.58743410576572
311,4.85915893678597
148,NA
51,3.10379284789747
411,3.06867222192438
234,NA
544,5.6756222840119
427,3.96457387273567
302,4.10998468460787
428,5.86009285851576
137,6.00404790005911
543,5.35124961589011
534,7.04540769479748
561,4.59950668146153
70,4.3635700153957
505,4.39963128179557
264,5.32163079635966
179,4.79282231057085
4,5.3730565144692
229,4.55275583187944
106,3.4138899864569
27,2.98685481984049
124,5.33984470978806
152,NA
363,5.68445248428505
367,4.60097127472165
257,6.0844603791742
472,6.18122284065535
524,5.50637194836811
303,3.30982947812759
268,6.32902990076397
360,5.69524824407215
493,4.22484243723137
557,NA
342,NA
9,NA
23,4.59274202847239
584,NA
530,4.57075788776054
349,3.2688444337143
517,3.92698766823295
114,NA
281,4.73918979316267
129,6.73391616510446
321,5.8021972041279
456,4.45600600889552
523,2.53026413512168
209,4.59779233114663
415,NA
324,6.63847166301726
147,4.93731196921783
75,6.62511842567633
175,NA
269,2.85005276782554
205,NA
537,3.4195348133971
353,4.30469942503484
62,6.3185703097019
26,3.61566424282964
358,5.2826335143855
265,4.55756134815924
394,4.80894300460005
280,4.70471960889737
71,NA
275,4.73018210693675
437,3.83566986006547
36,4.73570531119007
139,5.75285313560626
33,6.36216571087888
195,5.09652787979999
169,NA
69,5.57238473256361
79,4.21693120628207
199,2.67385281831845
90,NA
190,NA
151,5.25050815723936
247,4.91126149558005
430,4.09343047204591
292,3.75200421037728
2,3.42210145505237
570,3.54763182560215
287,5.01787372532021
469,3.20494307323381
590,6.5440472880579
176,5.65911053914218
150,5.75687884136785
40,5.59569505302793
546,3.4358224054353
188,NA
21,4.96785533986591
343,5.2155657702114
96,5.54547988542617
220,5.36775779586406
347,5.14975473021941
178,4.44938123514295
515,5.94845619631813
482,NA
34,4.97771104460511
412,5.48327429526692
529,4.96841804435481
525,2.61774876426518
373,5.8413581878354
173,4.8556909643848
552,4.8446323651631
43,5.14098461948132
384,4.18748904382291
500,6.16675074231381
579,4.26118326788858
466,NA
86,4.52690162986352
345,5.72192050225771
121,5.78261868069714
443,5.15169219273533
404,NA
421,4.32467812545311
156,3.50909232247987
308,3.65543895358216
138,4.41346452277204
295,6.47628277669482
253,NA
231,4.57550179819215
123,5.47356315745161
335,5.29473569387376
506,5.61419649476997
203,4.16873063064186
526,NA
487,5.9828759840297
574,3.9345874533553
170,4.57730136935049
101,NA
105,4.9924063311326
262,NA
260,3.94045529402506
68,3.12882010410695
13,6.0460684727034
549,7.1647364293784
578,5.2570819491144
41,4.95342521372844
368,4.70314606663232
213,3.2289367436133
513,6.10244223433829
351,6.80486962345159
252,5.17372804001236
200,5.69297935974975
100,NA
132,5.27432173638268
228,5.22722884654211
122,3.69198327775821
19,6.12440690658156
401,7.33139789074418
126,3.98535431682598
