ID,DV
177,48.5862258969423
606,54.6129339395817
253,46.87895932621
205,46.4874454854472
485,53.37418887531
129,NA
82,37.6113325226519
563,55.9316132232602
131,56.8362428604796
9,55.0108380269937
274,59.1016490110147
482,57.2487633091702
591,51.2050883604325
592,48.3182850563521
411,47.3251904784682
571,55.4559155051787
623,57.7457649210197
287,47.8175364771866
62,55.287176627448
139,55.4180616527304
78,49.255680894893
494,53.6173651385189
333,47.2594908932763
178,52.2050181232257
560,64.4144814919329
490,61.4038824311204
533,58.8486553195115
156,42.4250439680605
174,56.9443154220687
385,NA
114,48.1943670289982
597,50.0261077140569
457,48.4636224462258
53,61.5682310129772
376,45.533180347507
576,54.5540488119722
41,49.7512985016071
92,NA
612,50.1294759271603
589,51.7788637423498
140,56.3244485675837
255,59.9148119155117
412,61.2289611254062
74,NA
562,52.3315706564065
357,53.3596158334111
144,54.5567611617899
91,41.7431229072488
69,48.0924953766637
120,59.8774480489382
551,53.6904331978943
380,NA
145,58.6473979153289
303,57.7369390271282
507,48.6095525965225
425,53.9339409710385
254,59.045033172603
384,54.3979106686535
38,NA
620,56.7786135082131
45,57.6895704303799
381,54.1258414762747
492,49.7627650212471
616,47.9679608897863
579,48.9212771104839
304,51.9847388750352
387,52.855170247438
259,40.8501512922584
601,43.8280580184544
214,50.3400269476335
59,51.2750862456399
89,51.7319393824855
312,49.138960500353
429,53.8065403904257
239,NA
75,51.5480256333095
406,51.0691143506516
57,44.7695173107564
615,50.4028754290849
603,50.3548613162891
484,56.9989211031837
66,49.8543295146079
359,NA
96,46.8002049107507
236,52.6772051032617
418,55.9743418633796
16,56.8050883587038
559,53.8445530803303
76,54.2458846446785
72,57.6005242666288
211,48.1983314032187
355,51.8983396242796
165,46.2571393154644
55,57.7765119203569
526,53.5327088892818
335,52.3561441273034
604,48.174743331542
567,NA
327,48.6346364787168
298,48.9872622201069
536,55.7070172827573
420,45.0552768737114
278,55.5147100266464
389,54.4332111349421
587,46.1166062840051
270,57.5689834186392
593,61.0434973254732
326,52.3962094962841
388,59.1306643609971
183,53.5564086967686
85,57.2194327136922
117,58.6731956431088
166,52.6816034688727
575,NA
594,52.7752527869052
68,51.8833687954293
204,60.8653056819954
71,60.0136229299005
600,48.921725734188
50,57.9598456847727
10,48.4937437835467
257,58.1769403172726
286,58.3169232427739
213,58.7084167546379
337,44.181972336451
531,45.8863829527407
502,50.0834634660176
634,51.0621897107099
368,50.4286970409287
122,40.0447957191635
42,50.9348074550633
319,47.1934325228179
463,51.208791107302
222,49.5546223031228
462,49.0088505020455
135,55.8237400737913
189,56.3672720193567
261,54.3014976274957
232,47.7892465449239
124,NA
619,48.9153394207069
51,47.1724650881906
348,55.9215291393753
282,57.567141766477
70,47.3587682737136
590,51.8464290694406
403,52.632369879082
258,45.4968073396162
86,NA
518,53.7151796857627
461,54.6734073638134
513,52.7745989411893
155,53.8887431842647
63,51.3367498873289
407,53.6344881665562
394,46.4670847494585
264,56.8908753705224
341,52.8972489571064
169,53.4191704018345
230,NA
128,58.4827880648537
119,55.6874319862815
27,54.8388388270373
530,46.224253571753
364,56.1166579721104
18,57.2938901093666
455,46.1070240563291
495,NA
553,59.1053144681181
447,48.5747261610566
393,56.1454329532201
133,43.6851757934161
24,44.0769631074191
353,49.7642392744839
34,44.5440607764559
474,58.1955269342065
467,54.0199386185176
212,47.4337658717836
595,51.4354419170793
280,54.3250420064721
146,53.682999458926
330,51.0385537799128
321,51.4467100653199
574,57.0033784275104
487,NA
306,56.0592476909066
197,58.8309187675798
404,52.5962205308376
552,55.5083103725904
343,58.2465520777357
40,51.6448072730974
141,53.3027859796155
432,62.4544609546792
419,52.9783839657065
396,51.4613277868909
227,50.9450277076281
586,52.1414416114311
80,NA
500,50.6854406488238
339,47.4259111958251
323,53.9942335215293
610,56.1231032745688
301,56.6676093516115
43,52.2953380615103
496,50.6738435214892
356,51.9827796422958
510,57.5686955012488
251,53.4422631669625
249,53.0479111979476
186,52.61093214411
638,46.3022512409341
281,46.228547008721
460,46.0033085734813
98,48.9213818209325
149,NA
6,57.8381865379061
152,52.9206693426119
540,48.4095951265439
90,NA
216,51.9792983280236
397,59.6294513952072
17,53.5486606315362
83,NA
423,51.2283510939193
422,59.5503439944132
25,52.8000654072735
608,53.2644527421038
346,50.3948356176778
302,52.2096823774258
543,51.4115093354026
143,53.0992508383571
558,44.3956460553289
300,52.5583384842808
22,60.6800350714671
322,48.3687042352
73,45.579641420729
48,49.3826680678361
228,53.9220064563596
65,59.3613277334856
568,56.980314403184
244,47.6025456155126
523,54.5004270323497
138,57.6387231080156
262,47.9926031788423
58,51.6910879937301
362,48.9926151292728
547,49.7847868569102
4,48.5047756145896
33,52.6022439223049
569,44.8743096522044
392,53.16182678262
108,54.4489723860831
545,NA
476,55.660745265568
217,45.0385742382291
77,60.0263144532159
371,56.1967445661949
633,48.7795280565793
409,NA
442,56.9850589412903
468,48.2802359002415
439,47.4831484162882
291,55.0132246037816
305,58.7140859136019
284,51.8686817153306
180,NA
501,55.1537347250134
240,48.4763579277045
313,54.1741516044492
497,50.7476213892625
350,42.5832421751505
297,50.3951890511819
19,57.6221558882641
44,50.5790686327152
116,51.7203526298451
430,52.1227584454933
37,48.3197258600573
243,NA
506,42.7323334097158
107,44.5251736297295
459,57.6905116066181
309,54.6973513853412
549,54.7556149837892
220,55.3710455323436
276,NA
325,55.519843790012
581,54.2667473156518
229,51.4451899478863
570,52.7933329510465
366,46.0474315819906
527,51.4165622393965
358,NA
310,52.2906248068876
614,55.8763102122825
192,54.2146712589105
134,52.0785020618195
246,49.1889700095338
