ID,IV
96,4.28201396794591
541,4.63052532058675
161,3.2854368606041
238,3.2519836818948
314,4.30287430038665
279,5.80111512117361
550,4.70286665373366
200,6.27856450444923
131,5.07998271979153
280,5.58384521831565
53,5.9014322120326
145,NA
557,NA
489,2.80556036811295
12,4.23446637174361
300,4.70136105484301
415,6.53282735022585
537,6.24222441987744
60,5.62333962553387
73,5.57526512861936
219,5.42652542044138
61,NA
106,4.15348932002955
97,NA
199,6.32764012704116
437,7.92678655257599
484,3.08825195492843
181,5.3203007284397
188,3.90167693575074
378,5.34255108007708
389,3.97523315417858
318,4.17504447404351
567,NA
291,5.05226766912831
535,5.92151944844037
1,6.21532402984974
122,7.33334347706793
247,4.6220618180137
175,4.13934708603435
301,5.6072768359646
90,4.90632103178792
304,5.17839881574056
576,6.13309865486086
517,3.9491523947134
46,7.39985514557838
450,5.61499134214382
114,5.44314477997449
140,5.59836399919429
223,3.02342398126909
384,4.92085365448378
475,4.32187085268508
336,5.27017740939631
15,5.27529915568046
163,6.20838142188677
162,6.48326289070247
64,5.50228277484912
183,3.57373412054594
539,5.54556316527882
435,4.03166911903603
85,4.14408478113346
571,NA
360,4.32006610859779
4,NA
410,4.78551675446675
187,4.85607298919927
58,5.63086778160072
121,6.25125446912824
32,4.28847315806898
277,5.07487260068503
135,4.97524758898268
365,4.47186683961304
368,5.07129344945631
37,5.9367073146051
503,4.4738086939283
269,5.15237463682422
179,5.50240375906462
399,5.72503584203224
483,4.39981174473722
159,3.72685320726988
403,5.38979344949752
207,6.35943410754711
98,4.55919267023289
249,5.87054831477828
50,3.5526783885045
256,NA
530,4.0120592746347
547,5.51294999832091
228,5.21560545660626
212,4.74205057704688
295,7.40238745713285
477,3.9745690087572
527,6.95725043174651
572,4.57927200619351
523,5.63155057399209
486,6.04546046791046
231,4.94490808537308
105,6.69103548831909
282,4.745492189746
459,4.40140871713026
252,3.34820505193224
208,5.14694975888239
224,NA
100,4.67590068336723
233,4.88027227483741
102,6.44678648806062
474,NA
239,3.63398619998434
412,5.27462244329635
478,4.3776828261968
221,NA
321,5.47910756595739
48,3.80813126580819
158,4.49427252019067
496,4.07812484099336
195,5.73951971673415
9,5.72471329489883
454,4.44826275331209
129,NA
246,4.67291216957041
468,5.76057134196688
74,6.12454981139822
309,6.43505909926825
488,4.89038300730231
222,NA
176,5.09316913310068
524,NA
422,5.25883341417636
262,NA
206,5.37737102548081
487,5.02187202074838
191,5.25282711425439
533,4.86549034423201
260,4.97795441528609
275,4.79246078349475
134,5.45301436712181
43,3.91623069641961
512,4.20397227929555
328,5.83944874912452
352,4.3916210767249
339,4.96074002077334
251,7.41306341753839
5,7.57589197610994
462,4.633719618208
545,5.61506009108937
155,4.93156373627449
225,6.94001579363802
332,3.84763239294041
119,4.99985041343895
559,5.46164549514644
335,5.63612528642569
446,5.00507796429506
485,NA
236,6.38423843039118
107,4.73442180386416
59,6.86395098358995
320,4.81892842517528
174,5.65146844858282
374,NA
401,4.90625117550595
310,4.66129649873456
367,3.48957110274465
86,4.40433431301163
509,5.77620745156717
276,5.67783216925939
213,NA
127,4.00082793096866
431,NA
54,5.51284167205563
308,5.66545014327007
311,6.89525474992509
248,4.36167467766763
495,4.33722639333027
460,4.86275618906294
338,3.20924755897434
56,6.37196528192625
299,4.28685436526652
154,5.15939011456857
522,6.33093687460951
490,5.35990795019576
89,6.3498626836217
347,4.96280579706282
108,5.60990744181004
171,5.06665471339206
166,5.48520270300611
420,NA
30,5.52734660422689
493,5.21107418199819
540,5.73420882184365
8,6.68501284625125
322,5.08952950605385
306,5.60642824774402
302,6.51456669132438
142,NA
393,2.50062956116315
91,3.93427555491405
376,4.06723486121144
94,4.26118188897657
436,4.67813244047882
453,4.83351715584019
472,NA
575,3.70654882670781
39,4.39537986551721
553,3.17358581174542
130,4.48726778355522
241,6.06160409961101
66,3.78228530684392
245,6.2717764873317
18,5.90729953573964
271,5.96531158562686
405,3.83850467788412
266,5.63260273162928
202,5.45198388744139
186,4.36826884806195
44,4.67589171383761
160,4.79887480721454
429,7.49733970844313
430,5.77365117155955
254,4.26841840100585
293,5.6162647796583
387,4.70187136786434
448,3.84187634473695
400,3.91797405260519
466,4.54290871527285
17,6.4411494087473
445,5.14454335862274
551,3.04845977677342
498,6.45859481942797
558,5.90715688969758
500,4.20197412341982
172,6.34564601930695
201,4.796761782002
148,7.20718932641516
194,5.44699623363238
49,NA
471,3.60280228779987
292,4.1376012252576
118,4.78646439811581
38,5.91475570181896
481,NA
287,5.14205731195851
578,4.40468693551949
144,4.67724324866154
385,5.48143226257765
382,4.88769729399564
35,5.13484250654472
28,6.38449146287694
513,NA
27,4.96351724687256
51,3.33110305681214
173,5.08311406603741
226,5.07496537087981
457,NA
532,6.20588512892063
463,4.92442117729272
480,4.92988263214748
361,NA
349,5.45477432135451
234,2.96123629338976
465,4.10953035799844
505,6.03773323557348
63,5.48738160352778
78,5.59801235887072
281,2.69312443001963
441,4.82262323323446
26,4.69537806513717
502,4.5625477467996
40,6.12498390185064
362,NA
560,4.61433615164683
230,4.80194972392403
16,4.84191470909211
544,4.45342085724444
305,2.91445143373327
99,4.6264023327936
563,6.38292532982582
82,4.50637188538095
538,NA
83,5.33404381905958
518,4.24944065366452
442,5.62035070973077
258,4.23292697293311
341,7.21532121891707
340,NA
507,2.81472744865649
424,3.83667978327737
397,5.93138300735317
210,4.59127377604317
62,4.28356062276252
25,5.42026765959436
193,4.58377998551732
418,7.04225504446505
77,5.67807350456435
565,4.24792012965981
350,NA
353,5.72977563103032
235,6.75467270193144
93,NA
182,4.89563418376134
526,5.5150694445532
198,5.4035100943344
298,3.54903233615838
455,7.54994275211127
388,5.3954223554777
216,NA
414,4.43731886209647
501,4.49766154993379
548,5.66916731364984
494,5.60308440321618
344,4.85976214929091
110,4.02934640611407
259,3.91648873125436
152,6.04947576109717
373,4.83792952962855
515,4.8394165159492
554,4.97630153448345
568,NA
109,5.53522332656548
528,NA
419,6.43059034035939
355,6.94156791123203
307,3.57283374684911
209,4.55503408894851
7,NA
371,NA
516,4.87589658802174
113,3.4041244075102
156,4.31536101248453
508,NA
68,NA
112,3.80529665686656
549,4.23987886695128
432,6.29185496192443
124,5.20436051398646
555,4.43806811262042
120,3.97288887659584
274,5.22951213945168
375,4.3194502903998
469,6.51079180401133
427,5.56492867246484
189,6.12120082168827
128,6.72234231408775
197,4.97093304833154
283,5.93276093902374
464,NA
184,5.31173071393554
381,5.8075602855243
470,5.63913328626104
80,4.09004634520543
426,NA
151,4.4835663931506
346,5.42308994820886
359,5.32205469141431
284,4.51417611955965
317,4.73119748645713
76,4.36338285056852
2,5.49783705734476
369,4.6236079675381
312,4.81849968475466
289,NA
449,4.58405340025356
296,5.34188168403227
536,3.12949424490156
467,6.60688246928949
250,5.70723273506745
67,5.96781898751746
370,5.97909576525887
31,6.02337477737237
218,5.76785464694522
491,4.36773992340449
297,3.90961650594568
72,4.77564702712752
180,5.7329146744478
482,NA
192,7.00882166223639
52,5.35807520998641
111,6.0375648009782
81,4.3222471016383
290,5.64051072557129
137,3.8326946248561
237,5.53947230057283
372,4.79024295681944
244,4.62686560933546
520,4.7677486710167
423,3.96789378392457
220,5.64906675543758
377,5.16900025194115
29,5.83875362107257
511,5.38739553813002
24,6.04833437868653
165,NA
34,5.70650804047993
407,4.30220296025287
379,3.4805750824245
315,6.79152003910719
47,4.18799169810914
566,5.74905649786502
22,NA
561,5.29181728023474
57,NA
323,5.86957779775993
452,3.39161174513769
117,4.78565384854817
164,5.2683235223489
168,5.02968860844294
36,3.71689283699731
70,3.80723744249639
416,4.8326899122655
104,5.74614956348475
406,5.87909401511723
433,NA
178,4.95858712368829
146,4.29357003340023
103,2.76747149625538
10,5.00371950642926
69,3.94190319977473
329,3.43772596744234
428,NA
136,6.19961897210548
531,5.93734579085258
227,6.35651629347258
570,4.62677437946703
55,4.65320412151369
21,4.17384826079121
169,4.66938354290694
23,3.41550155111758
261,6.05683752238306
411,6.53865265135344
286,NA
357,3.85366003130256
41,4.68912529703118
534,4.28323511472278
409,6.21330006278819
343,5.6579558292472
392,5.20925876565311
33,3.80082469128773
87,4.49308659500753
6,4.66224099406951
316,5.26543085705483
456,5.35408609175493
396,3.05374642060118
203,5.26388338902771
205,5.36059474456765
267,4.99608488580844
294,4.64052388909491
574,5.80721281814402
552,3.51562315748252
167,4.97234652589571
330,4.39403553926154
196,5.94899334714745
519,5.65667964867839
476,5.3578514711894
358,5.98294449524633
143,NA
204,3.42623024770244
577,4.52443306577097
126,4.88390074041984
404,5.2708609117163
461,5.95274182650514
564,NA
345,4.29161576579805
395,5.0973650572505
342,4.25087618531169
499,4.70765307517715
270,5.99856010673753
417,NA
141,3.27123755539291
264,4.7224302835741
214,4.77686260266494
79,6.20898010359177
92,5.00474139230173
3,4.94459249620127
510,4.36245428902595
356,4.70612054216578
337,6.53003167218168
190,4.38894585036612
253,4.23608258814499
177,4.81419982003781
170,4.53305929203222
133,3.06724994226766
363,3.98489715285667
444,6.02643404120834
425,3.4939088231619
19,7.27774708503077
413,5.50524300924213
157,4.74630044595987
334,3.09681628487425
257,5.12353521291762
569,5.74731292742192
348,4.49393213733868
211,3.70029309336133
313,4.97137652686493
521,6.11390012443413
451,5.49557856929041
116,4.64494680619879
125,6.03211167640529
45,4.71862169985704
243,5.91271310908685
479,6.53301064539703
525,4.46215737151105
84,4.93414826139352
546,NA
147,4.01248681429133
364,NA
255,6.17627265248261
123,2.76204646178921
439,4.82789115876612
242,4.78590964397155
217,4.80085594120525
153,5.97722761092445
319,3.74678056962726
42,3.06236761171974
398,5.47184609217268
514,5.68576858275178
447,5.70703230031109
11,5.35352378114315
438,4.30305299613161
65,5.98150073435578
13,4.05015223818418
138,5.78317616881552
150,6.4896067846572
20,5.28481741822216
440,5.96181214162107
303,4.55765210779427
215,4.59519556679467
434,3.49515380404606
327,4.87019185824814
278,5.54004718554408
421,4.51552553681849
556,4.08411227478109
391,2.93160825497993
139,6.6631309519029
386,4.68966395105582
326,5.87744570630709
132,5.45368819830261
354,3.40274977292378
185,5.10768781089578
331,4.77015774821812
380,6.7010645955281
75,5.93447581179031
232,4.25257703999634
351,6.22025031451339
95,4.97000273962259
240,3.11046290118009
529,4.71645083986012
443,5.51728099058161
288,5.57487996105221
402,5.79279879309695
285,7.57544620177201
394,4.57913486993282
542,3.21699353764747
473,3.1275133572001
88,4.04155945404048
268,3.77003690362797
497,5.87611137110549
101,6.11435397853106
272,4.9396711938867
71,4.07312766852239
408,6.55534155017373
333,4.98629516910962
229,3.66271254338736
263,4.13442695490928
543,4.16156661357598
265,4.9968383773256
562,6.30892422007211
366,4.93279550157005
390,6.18599538741345
115,6.03410328980922
14,5.68761979947303
492,6.37329973382538
324,5.19215948647861
273,6.99713110706957
506,4.82433802090517
325,3.71489564952947
383,5.22132726230673
504,3.81579289667489
573,4.28833470889879
149,5.71706043677331
458,4.34135107460727
