ID,IV
3,7.13489355856202
239,2.24494438479916
496,NA
137,5.11533973458852
472,3.8934603638092
277,5.44977718111105
411,4.86010470034665
34,7.16596419835722
112,NA
304,5.58943267060809
63,4.07816295081981
339,6.3370631355631
428,6.69344545311591
256,5.40942029412574
229,NA
212,6.16354053441597
312,6.00196569456055
323,5.3137902159944
195,4.21058035659143
201,6.64199318943954
44,4.21133872209066
5,5.60706354741608
365,5.3464030972371
244,4.33447374484022
315,5.19687808571528
418,4.83202503092101
479,6.73978405163768
135,NA
427,4.85922947476228
214,5.62904769838796
85,6.66603632943735
161,5.53884217285492
291,5.82038077993215
336,5.04525135325987
205,4.56532536079723
377,6.09361466400499
177,5.01186259860976
240,5.78557448990324
30,4.90927927975392
423,4.62783486674122
355,4.1744381587061
132,4.89322540439732
484,NA
405,6.59631886881879
69,4.26296594864291
243,3.61607936113301
173,6.99183295556174
55,3.04358073569691
103,5.24086980914702
154,3.01656184153636
463,3.83706291999469
360,6.01195017910256
197,5.42589560015336
107,5.42135268682716
223,4.1253998328603
337,5.57027122492028
21,6.81115595705671
40,4.08438669258836
124,6.32707531828896
139,5.78533643928838
176,5.26384604081277
87,5.22018448088361
95,NA
447,6.0975742595104
356,4.80572818574401
338,3.95777102611969
486,5.8568937551361
83,5.93309755358764
478,5.91038890483476
122,NA
266,6.7362747758455
179,6.41599918338974
317,NA
28,6.14876421129652
62,NA
283,5.82846181098703
38,4.8564134546648
158,3.89502509084026
303,4.66077791315414
262,4.42983979110346
299,NA
305,3.83080127640012
1,3.15858501916483
248,5.28278984768511
136,4.14045087803779
170,5.52740060736598
60,4.21755395811508
259,5.42448329547219
380,5.15649674675146
31,5.2960716054144
482,2.66400866069371
392,4.91683438123231
216,5.80709072624985
346,3.84776034974558
289,6.16527404359817
193,5.44085429765469
373,5.30154475836451
17,5.76465459622405
456,NA
268,3.25862109920655
440,6.39256384245235
156,5.11374145616087
391,5.35606749165797
358,3.48255513545288
138,4.08406385134998
98,5.92951974551756
435,4.63334382250071
477,NA
14,4.54277637055946
115,6.37190810093721
8,4.52991077716772
334,4.82116050466179
320,5.30432257898719
171,NA
263,4.24834197533367
451,5.54657477818195
459,6.01700389481332
394,5.01727789421494
127,NA
284,4.46466880610268
209,5.83101864397684
513,3.69950222426144
495,3.93160414149175
109,5.08904436307849
237,5.24715707895823
441,4.90598412215839
316,5.05408944214539
118,5.04058705891802
383,4.10454606347236
47,NA
181,4.8958519566041
224,NA
184,4.62715617433071
371,7.13823465061638
349,4.63142795592965
206,4.64964445520956
309,3.08405230807181
501,3.03244140605802
467,5.39395246691815
375,5.3244933204656
22,5.70640340956798
238,4.72252050101071
296,4.58106424366974
234,5.72554366321629
86,NA
45,4.97208737291427
285,6.34075080559237
404,5.79034724547279
11,5.76098924647099
208,NA
279,NA
157,4.58132440067617
407,3.86250080978681
480,5.31213026825358
503,2.63427953838979
264,4.82745025370292
401,5.32604817608307
65,4.86186106668309
399,NA
481,5.39409980923228
162,6.91725004719824
217,5.9917384805262
232,6.01187264411486
169,6.69469000316215
471,4.21317612580995
408,4.14698594853821
41,3.66537495516362
492,NA
166,6.2232815889809
57,7.57185204836756
436,6.14226838038746
133,5.93283750267264
119,5.81999223369369
406,4.86767982828678
100,4.30801861601781
274,3.81127605245512
308,5.13932379053559
32,NA
381,5.70330664778504
500,4.98413115254201
70,5.81840968098952
313,3.85909427075534
226,NA
2,4.17314977665939
245,5.39342026281844
219,4.00612658237098
396,5.64160029669592
164,NA
292,6.35963282976713
72,4.74018298081762
512,6.09682809986793
73,5.33465624990781
19,4.81126527479965
75,NA
187,5.12292994054302
64,6.69266802715611
13,3.69151978582289
210,4.53277068403568
514,NA
379,NA
454,5.90568698400065
439,4.76027167761332
325,3.9894738236455
250,5.14257445846184
92,5.17294770432169
246,6.35079521051456
430,4.88204019140698
46,4.27072490734458
104,5.79279911502799
297,6.73182059507462
51,4.29780744045071
168,5.46199089015028
68,5.9245775364063
469,NA
18,4.67615623764379
369,4.99484759550706
50,4.2994096530868
145,5.25837196424685
443,5.02784101141215
510,5.20012388537488
476,4.24788862091269
172,3.77357293255736
152,3.93977665288412
10,6.14287671189896
56,NA
286,4.33479066600197
111,4.95304492977692
453,5.48929269129886
149,5.15250247456129
357,4.72438149629703
494,4.26898418348747
192,4.53059615559938
364,6.67675102551773
254,NA
211,NA
260,4.00343373679068
446,5.17414631654422
475,NA
116,6.04454891637897
165,5.27172827481642
434,2.65289235047478
272,5.15420938935
167,6.32333136234725
421,5.46181147122438
188,7.43344587349985
281,6.65817559285246
327,5.79471052350585
48,5.89422301356768
200,5.30203535207912
293,NA
16,3.86047217890665
185,5.11489646915985
410,5.55876923799459
59,5.14416366328019
4,3.81275921119132
378,6.082891169585
182,4.90275516537942
385,5.2546311015413
53,5.47262638909683
267,7.11904624648111
287,6.02014120247612
71,4.6975734840807
113,5.19553195955622
431,4.29879567839281
489,4.35450847580251
89,5.34971188967677
33,3.27106135487684
230,NA
425,5.25820562068317
498,4.2348954238164
25,4.71569127909839
153,4.24535528112513
464,3.9373164900753
301,6.59933336507835
452,3.87812310078293
450,4.73625456865188
344,4.39610050613474
114,4.50940506269216
352,5.00481413935045
148,3.76171953169417
374,5.69266137031383
269,3.13137948903943
437,NA
94,4.90070042616547
298,5.58867918271527
433,3.14552042724078
261,4.37417835731237
278,4.13073399758454
362,NA
448,6.19711962868312
372,2.6890366568739
91,NA
7,NA
27,4.77759953572498
150,4.18582042868837
20,5.44187307217233
322,5.61243260670881
511,NA
350,NA
88,5.52362059285586
105,4.98068270086146
507,4.64477296311224
67,5.76129912644402
52,NA
445,NA
487,3.85336572319106
126,5.63841555194286
141,4.80657963246411
417,4.442156788429
384,4.34693630527824
442,2.47467826251863
247,3.72786652806802
79,5.11159158253198
294,5.23495970434166
461,3.11658082004942
189,5.89452778255303
228,3.52079227274217
341,3.99610867256201
295,6.09657962051786
35,5.63441346505209
347,NA
61,5.10468328426129
314,4.51204668247924
221,6.62662741077284
81,7.16567585852651
331,5.43988054758443
387,4.44747003261982
155,3.85945504000949
146,4.33273867994104
24,4.49356807348639
416,3.42358855123819
400,6.21475772184876
90,NA
504,3.64850032737813
310,4.74177048545458
222,4.31159356463523
23,4.39861801668454
236,4.18047289468766
462,3.91876293308285
142,5.98776980912336
497,3.228462032118
225,4.23768350143098
42,5.08359832908831
82,4.22416556841436
282,4.40794765750735
307,6.99648172085658
147,5.57925391186505
351,5.27075119526143
143,3.62336012475655
474,4.89156407055351
84,4.72778247500749
196,5.26342070160508
368,5.22925345477551
483,7.10729357020924
386,6.24166576878623
97,7.18043968593496
409,3.30381836109969
213,NA
506,5.89760773625886
429,2.86802323964382
432,4.84900613146568
257,3.71446939382784
140,5.34065513771718
273,NA
457,4.67988459669133
253,2.93262019591023
74,4.17853851531996
393,3.85586722137709
202,NA
306,5.62373039368894
175,5.39316169566416
207,5.7487046222028
491,5.45865432486411
302,4.49658903992162
227,5.02568649958223
134,4.78056140954556
363,5.95034071389415
6,5.95551296765739
333,5.81116032126338
499,5.11286230791784
15,5.22046740270214
319,4.56345953203782
203,NA
26,4.53886857969667
39,2.9867234366438
488,5.27472489094719
204,4.38152871031032
424,4.7903567356598
376,4.78052086791815
311,4.82862344516568
78,5.49610829672329
249,6.11109460034807
332,4.35016919714383
37,3.02518317951628
340,4.51447482559266
