ID,IV
221,5.53525315567141
527,6.01415697679125
296,NA
287,4.96090823363478
240,4.12086285566573
516,5.03916171452128
254,5.59041188304504
251,4.28016378926427
178,5.83388918892983
156,5.62750520018349
344,5.58640711078806
237,6.24382374533535
119,5.5179652298792
455,4.2576718564875
340,5.4552768237466
482,5.5480096825907
11,4.34293853080821
147,4.88888634226961
402,5.09032740607096
288,4.33949403681182
404,3.86818841247468
186,5.20262078504349
389,5.76497522403065
453,5.09145924052119
52,5.90749355208133
529,5.34447220785927
216,4.28483862972271
470,4.49620346526808
202,4.54506032769605
339,NA
480,2.46291126822542
73,5.17532257679982
215,4.96353803955397
435,4.61742392222566
306,3.81452620869219
95,6.44554120502945
440,5.48293427400758
198,5.29379076633982
481,4.6730383942057
262,4.67367119793231
290,5.79902140435893
484,NA
448,4.4881297635792
154,3.59948148571794
326,NA
451,3.43323938178999
174,3.94956596730919
185,NA
122,4.79263672497118
6,7.03182204546263
35,5.98393471401538
228,5.57503488168078
165,5.66567447566887
77,4.50251871854231
394,3.73221121919022
241,5.29451237300253
159,4.15834227167396
312,3.67657345214113
316,5.38898820954265
151,5.21063419716091
220,4.57822753768952
233,6.86079619796498
366,2.89857874875146
150,6.78984350142556
90,4.95887513074087
256,NA
271,7.04068342418813
89,NA
518,4.00769697981005
295,5.6324338672329
20,3.48028205093398
319,5.29686377328989
411,4.95428761237116
29,3.81267380126947
519,6.59439916894719
381,4.66884566845403
338,NA
450,NA
46,4.65407250421157
172,4.41104875097831
508,4.29383798866955
8,3.86595848365286
492,5.1162091582371
235,2.85825893342878
37,3.61376520463309
428,3.33430039835078
297,NA
124,5.60380800991338
300,5.59159822741124
57,4.89637028357191
452,5.20725520781692
265,6.59835727513588
183,6.00772571451573
347,3.71174701306517
163,6.33281670000955
514,3.58748187106511
294,NA
28,5.51387593019782
350,NA
22,6.0520015266099
69,5.92449235396256
465,5.0914957302728
413,4.79573641814396
30,4.6036778813052
418,4.73631773632187
191,4.8139792755887
4,6.39194210786014
462,4.78055117224442
379,NA
310,3.9869847286357
293,5.5381783635307
201,5.43613850125233
520,5.1898129828734
227,4.5576282984512
434,5.46587403050667
234,5.95870971313351
7,NA
419,4.84364234232727
444,5.21952752636811
281,4.87461372135966
324,6.02353109214034
145,4.54971502517816
149,3.27168479314634
230,NA
507,NA
501,6.06402959138869
51,4.52696273027092
176,3.99464090017508
136,4.65094640608387
473,5.32114337072248
437,5.7364322358676
456,4.81261900216459
346,4.30083690676171
138,NA
376,NA
426,5.60847366021272
488,5.0343490891264
23,4.92735521791183
123,3.9309544850734
442,NA
101,4.20121224785649
66,NA
325,3.79989486279438
255,6.42358539123514
115,4.43043132367669
334,4.49697843918487
511,5.48850801998232
263,3.79222043866241
60,4.82867872504426
87,NA
449,5.42540202329706
486,NA
9,4.60118613383088
474,6.16405810032899
524,4.26654762045964
400,4.45651054106927
229,3.78810305276001
250,4.96016974168581
189,6.6901918172102
42,6.27512777804904
177,3.81767627327329
384,5.08917242045402
10,4.55641975156001
49,2.65535796648666
40,NA
393,5.8570502655535
457,5.92182545706894
68,4.76915313108833
329,4.37666738956082
249,5.38928509795007
412,4.42869886063974
127,5.39722195406951
213,4.6661436534453
361,NA
383,5.68765456388967
472,4.25341840831941
223,4.40721529704954
438,3.69825156203341
27,5.29744237091531
467,NA
76,4.92455301383049
169,3.64613000255016
374,3.30543838767195
405,NA
289,3.32152177419712
209,5.29948309498516
503,3.88398042899301
2,5.42313695545491
309,4.96968020077938
75,2.8380582755064
190,NA
32,2.46150394987346
269,3.95407467144062
192,2.83916001894696
360,5.98951952247061
286,5.59854724030825
353,5.72029751066506
98,NA
533,4.64558652959513
478,7.31275083738017
131,3.8153758590724
534,5.96853047961904
126,NA
218,5.20254819711065
188,6.55110706478727
335,5.94479467913084
193,5.23686508208326
506,4.1990263729978
180,3.93149798475534
231,4.59549390667602
525,4.63094415370071
61,5.57458354332265
144,6.76893044657985
63,4.62430485683077
125,2.74425367958345
517,4.97174536295267
225,4.6919237885021
103,6.00029490245362
301,NA
21,NA
355,4.45560591110812
248,6.92217163605283
422,5.4878817080707
217,4.50380208779216
443,4.74098979111942
109,4.27872180838465
322,7.85744006751769
382,6.11093989688027
117,4.96438159471066
155,5.97054555569184
81,3.89229653214514
148,4.60684447175456
278,3.65823694692657
239,3.31535197480944
371,6.42818331758935
276,4.16859209635049
168,3.88293744899064
110,4.83154714258666
391,4.27430464397124
299,5.75471284430066
245,5.72762509398696
390,8.2861758813282
275,5.63625924144369
238,3.77070643052097
359,6.14080711270644
120,5.68587145816893
212,NA
5,4.68359713767689
99,5.16086679119613
277,3.33160215028966
166,6.73181185182004
430,4.61297397279139
341,NA
244,5.93299695035403
128,4.8721237863708
499,6.94800518990572
170,5.18160989669001
372,4.06783389776638
352,5.13096021055177
259,5.21541320115729
433,4.09081649731306
280,4.00730428300735
25,5.97297184479712
242,5.22420218739029
187,3.04861921538689
175,4.96513954035751
332,5.54145583388029
373,4.21749701046042
406,5.48549127519711
403,5.36404783338606
429,5.03698249920152
206,7.07250268379904
79,4.45607232895144
421,9.1388417785016
461,5.07591404202998
502,3.36352734454831
54,4.97228082140539
409,5.88697650284851
500,NA
107,NA
179,6.13281329147239
485,3.524150762876
143,NA
113,6.1683422401252
513,4.61504394636101
70,NA
305,4.76772529249551
479,4.67679163267732
261,2.91226815118961
343,4.23245088810396
111,4.3805001321494
489,5.61108865260581
530,5.96707342340831
39,4.79758237179705
260,5.91760468571876
162,5.50949148944954
134,3.36029556763352
354,3.93645043498552
351,5.3051417068048
12,4.16589897400576
