ID,IV
124,4.15201850441045
520,NA
316,4.39796203211545
233,5.66806321447083
481,5.4201550155719
347,5.74063472891668
528,5.29382867079731
334,NA
285,3.50436967681542
7,5.00391378498248
263,4.68542078216062
34,NA
420,5.54498613347552
198,4.10301374991575
192,6.32671968006065
350,3.74775224137904
128,5.8467073989791
515,4.55778608434417
167,3.74013012467255
267,4.61109637456016
303,5.84215557618479
18,3.88321619979545
220,4.6935594752231
33,6.13877217266654
176,4.94621482826154
136,4.79946244343554
143,5.48461648016449
166,5.35325810564409
256,6.00505931343183
175,5.64131876829662
12,NA
394,6.39054534728377
531,5.08886557023055
53,5.00691478259659
287,4.52908450627872
510,4.84613480517195
522,4.86126156558676
307,NA
521,5.25175446659631
172,5.80564403860331
1,4.28075733335157
502,NA
22,4.57835015555789
209,4.22639030236405
402,5.96488092360782
223,4.87709273961146
262,3.22605043001909
205,3.47222312149108
230,4.50720145789379
185,3.52480988691783
443,3.70386255770278
400,4.5465081446462
158,6.22755673480887
119,5.73306507458661
323,NA
489,4.48050800971191
485,NA
171,5.26909989841142
103,3.69760005697436
237,6.80870264193964
253,5.31998695723859
140,5.74699495500149
473,NA
163,5.3555598189378
177,4.74069752662801
194,4.8023572576593
225,4.24468626222953
111,5.18720138972953
112,5.9528415083694
39,NA
405,4.21954447833075
121,NA
278,NA
208,3.94036517567095
247,NA
335,NA
19,7.16537082567025
301,3.90895973968785
212,4.07017885037354
118,3.74551416319884
215,NA
416,5.18445973386652
56,4.01782971454511
340,6.5408389567019
246,5.37518394838506
532,6.42182108093306
36,4.38867665222906
248,3.7553882695696
457,5.49058651984406
59,4.62916707879038
120,4.00092161980866
117,6.65135557528518
344,6.23271633646753
448,4.13877248143446
328,5.93352733856726
16,NA
141,3.60077425299073
226,4.14843688314966
497,6.44508800411831
218,4.53315624507966
433,4.55389891575221
115,4.72189153163835
511,5.16072517158549
429,4.98106445048828
283,4.5551763369623
295,5.49466753088085
94,4.22468301896067
202,4.5896633759939
28,3.65597321590025
494,3.83466539930196
204,6.61643655390782
314,3.41782968379212
467,4.50847057822805
477,5.21785633534336
474,2.64251997222774
404,4.82268596499387
345,NA
378,7.15015520501553
67,5.27139042218078
224,4.44303174716608
70,5.10034276646726
476,2.8573289665599
456,5.13378465392296
458,NA
484,5.15573217918133
134,5.41878064176169
65,5.59985427373983
390,2.62636124429444
88,5.15083764270983
354,3.2989804272256
319,5.47258671002288
445,4.95934257554517
472,NA
506,NA
430,7.22660347440688
277,5.71122919403184
397,6.27382222648911
187,NA
270,6.41567065896829
44,3.01604983629713
447,5.29190232039988
298,5.73825490103182
245,2.76083476774967
20,4.26244949575494
468,4.77008432017432
184,5.58393057080518
305,5.28809170735187
302,3.63627314282009
424,3.85061810659759
375,4.98805540757952
232,NA
498,3.98545750364688
150,5.05664780998221
479,5.39411282981618
395,NA
4,5.71462701500204
393,6.13130926001893
9,4.21389469012609
366,4.30689349316143
363,6.74778274739217
5,4.44882491760361
38,3.95950184628332
147,5.06313275385004
49,5.21893495160603
47,5.57361471746943
291,NA
50,5.56006756642269
327,4.45580334912668
90,4.67593004064859
361,4.64580126797614
186,4.90810282832774
292,NA
386,5.39013681173
304,NA
339,5.94006348252674
190,3.38051180256227
87,3.65529755838876
62,5.08681896031118
369,4.04774642464284
203,5.32697568315076
349,4.73571977878324
471,NA
357,4.54532460369742
470,4.04995961128064
533,3.6977718017379
399,4.93755362038848
274,5.05818531032368
79,6.47605507360537
480,4.37502393361449
299,4.70177485668221
407,NA
529,5.16038874843497
495,3.74682393689324
518,NA
461,4.08295162238838
107,NA
297,NA
2,5.32299169363043
493,5.93520728920486
275,3.70531240893745
381,6.02041335061858
8,6.5328981623589
309,NA
454,NA
251,6.13415056030563
132,5.59429885645059
317,4.29431037937924
388,4.83086587754891
123,6.20024958088025
14,5.26944079938688
455,6.15644330287912
372,NA
453,5.62787130414956
41,NA
86,NA
525,4.82687042906785
13,4.58043470552022
99,4.8968119582855
411,4.08480918635424
289,4.08682113626134
384,4.4775157132761
191,1.21321997318982
217,7.09309480802466
260,5.07866253307667
30,5.41569870077444
100,NA
451,4.85537751789873
98,NA
500,2.15967160585792
326,3.40168122744942
91,4.73612530159525
151,5.9652503265816
173,5.4480031697903
10,3.6653960283157
367,NA
206,4.85578821744944
527,5.03021908097283
130,4.42250713327425
77,4.6236561361083
145,3.68539178003966
419,4.48036196683404
398,4.06896895299246
55,NA
125,NA
75,4.50881066940483
452,4.07574342937063
466,6.17661355295501
258,5.78808171552979
82,2.72193388971087
84,5.35792661569431
250,4.88485068206234
182,6.42800368608499
85,5.7242525339017
196,3.62770050012723
505,6.32465207750041
93,3.34024571827873
460,7.35921378478581
436,NA
491,3.52008078794543
406,5.92068128863556
74,3.88158631081091
97,4.18046933711279
322,5.8027334225547
92,4.78373824696348
210,5.34051555177755
149,NA
492,5.69549751471303
174,5.85239310567613
221,3.70973562909009
376,7.17868811445938
57,5.7845215172883
383,5.05121055900387
478,5.53739710713201
437,NA
48,6.80751675777342
78,NA
43,5.97485377377173
183,NA
165,5.84603747323999
109,6.65899707306918
138,4.48682413664964
207,4.86452834821997
396,4.55936746908676
244,4.50108670498912
243,5.15829169578304
106,5.09402298238322
197,5.77200505521585
368,3.81661816747701
17,4.3492524879589
153,6.80044994785072
413,4.40214128191771
169,6.34767231564297
441,6.4982401100944
488,4.0920942639301
81,4.04551458384448
126,4.39752259046745
446,NA
342,NA
415,3.53177654811762
308,5.77554574021037
228,3.55315768096679
427,4.5434982061205
374,NA
464,5.16835521317382
