ID,DV
446,36.8986907431548
449,28.6302685235111
530,38.8144915924384
399,NA
66,30.4514220097736
364,28.9207302997713
84,29.5672286169558
208,34.315808568059
34,NA
29,39.1706984197317
645,25.7857787367824
457,36.2130402255447
92,NA
554,NA
248,31.7208283739286
300,26.2353299114447
258,32.0105046089302
203,43.7167083175991
370,20.5864052745112
297,36.9932156558807
484,22.9015051937587
596,33.9990193950969
348,27.3360434720245
250,31.0759091596999
133,35.952488835364
114,31.2718360430901
295,34.9968773289238
264,30.4853786904727
136,42.7269057179174
309,41.8346124599742
620,37.6853635518445
163,30.9762966077797
646,36.8083734637342
483,34.7230866262842
507,30.8340952154432
53,41.2258112052998
98,31.692033004626
657,33.2156981632135
278,34.019031361196
316,32.5637092565715
547,33.1687674268536
557,NA
30,30.3411723484956
655,26.5067529924527
63,26.9934080876963
377,36.4950981440055
72,41.1685425901495
472,29.9235671135165
669,NA
247,33.7960106586692
453,30.7466918568146
605,45.7778845660974
343,34.7305512969897
391,34.7645471394039
667,29.1124209078408
167,44.0498847037647
400,32.2255232511496
140,35.3523311868262
395,32.772880741152
420,41.9048292853441
621,37.0753985355346
493,41.7123736171801
601,29.6724227198155
324,36.1638386560777
358,41.8194772371711
164,35.6408334555029
651,37.0743336932411
545,32.9559500308624
198,NA
639,35.4002384359411
349,34.1733227894636
259,36.0922162988473
326,40.0157328883808
654,28.4266283356468
218,31.7662161034712
333,33.3351288798304
151,36.2861816564594
39,26.1430062893849
172,31.3316301627179
21,NA
339,35.8545608751692
86,42.1672107292575
585,34.148973857456
144,39.6775496066055
149,40.5974272475814
275,40.6994563051254
664,34.9248068692376
261,38.0380907306555
20,NA
426,34.1562868244471
292,23.272729912841
334,33.0541555584357
681,42.5564815563622
222,24.7473278552892
534,26.3631808059255
305,43.5160926311876
641,34.7906926792964
656,40.9310042991322
242,29.7861233857973
1,32.8968748417908
636,38.4260207205658
37,40.6692522652129
202,36.611370002764
76,24.4420311194151
555,32.8063674449921
277,38.6738853174845
183,36.2257561673651
158,NA
540,30.8071320282353
644,38.8633692627372
538,36.4727925330214
495,32.9958014411899
451,35.226004861271
597,36.8795632762164
411,41.3049141311573
