ID,DV
517,32.7554361900492
206,25.8886361291071
513,22.0340526445544
121,31.8477797694177
544,39.253508888463
167,NA
15,34.9947982162267
509,35.010726193177
257,25.5907244342077
421,NA
41,30.9208787299247
99,43.0622859721716
194,29.1155893815918
367,31.4493873246782
66,31.2857449820689
184,25.6414266668111
481,40.5017861044833
274,34.8471970424385
1,21.1723245126359
157,NA
233,36.9765753634449
533,NA
111,NA
413,27.2212593499209
338,35.0684964754508
329,29.6622352909657
220,NA
326,NA
208,36.4240182653839
238,NA
183,36.7621955931792
33,34.6899817984757
409,25.0839559372629
545,31.2559164485575
304,28.1080780094778
235,37.2863799389842
503,29.3094609416191
425,36.8872618723806
279,28.5750221398469
51,NA
458,36.9451317821036
316,24.7839441151681
511,NA
100,36.0306387812637
442,NA
392,37.2964549091798
268,29.3761825567616
61,32.1824874206218
68,34.1515022556417
438,29.7375405337075
535,32.4058150858735
549,36.4197766736983
415,28.0833522094267
56,30.7170146532739
145,27.5942445033862
212,32.6840327243649
147,30.8541432050668
547,29.9896128634637
569,22.2984377410447
380,27.2068251294323
109,31.8114788895778
7,NA
55,25.1210187291806
155,28.0037447110459
5,NA
370,25.6545267882514
482,32.318289135363
142,32.8551492571942
426,27.6892120238012
399,28.8605902597941
474,29.8005232545174
200,26.1684383147013
260,29.6550805465784
520,39.1689591008056
556,35.7185593498338
85,37.2907987044705
89,36.0141862264788
479,31.6107408321221
563,34.3123576886848
243,24.1371263644181
391,NA
134,30.4013620990672
356,20.6505149901746
162,38.2449677500804
527,33.9820647639504
19,33.5919158623374
363,29.5010167002195
222,31.1346162494353
524,32.8846573152748
313,31.1643475061988
103,29.9932418381953
107,23.8963585817808
444,15.6469568027793
192,35.0518411698109
567,28.6712321180318
28,30.8380595854548
34,32.6320862961062
70,32.1196272734922
352,32.5741442884618
369,30.9821294625454
325,35.9197163466864
295,25.4583043896354
84,25.906678933693
92,29.7611431442315
229,37.6110211841545
286,42.1962658522162
13,NA
379,36.0000533184603
411,35.2605508775593
472,33.5968198627777
431,33.0197080379291
237,20.174575877226
534,NA
141,35.5119818098643
477,NA
552,24.4384200981111
305,23.5858715297507
309,48.8479703388559
224,24.041910997755
62,28.9682988131206
430,25.5376501746919
331,37.1422001468207
130,NA
541,34.2172096647994
216,25.2462432010186
275,29.1854201377648
536,37.4096427831733
175,43.0699220925377
566,36.6230275227841
263,31.1870342242253
146,27.2568923809252
283,39.6261711592939
140,27.4761234163904
550,NA
267,21.7989719804135
389,NA
416,NA
381,44.914643362309
289,42.3190288806367
176,32.4503709560585
371,33.1007265116967
364,24.2449972864777
499,35.7045328692439
24,31.9202783926163
158,35.2438923662926
63,34.1218101883831
427,34.9955847613874
64,NA
532,30.9377828619758
126,33.8761020821797
433,30.229869112848
405,30.0605202318157
495,25.3736867378916
508,19.0915883834126
506,27.0017714364524
81,25.1348434028888
452,36.0384180022735
106,39.1980452044325
78,28.1610739852993
360,NA
308,36.5946805447187
174,31.9912929946913
16,30.7860991278945
374,33.0017053468202
30,32.9542110978115
150,36.2072414079866
557,29.0791827458159
530,NA
112,26.6288772923009
451,30.8624887995261
362,36.8209684598504
253,33.0974850621967
119,29.4864067967915
333,40.3492294014357
500,25.2568448197158
50,34.4495661724264
446,25.9457269711747
538,NA
548,31.5336931568956
418,31.1070457766771
254,33.2866659112939
42,39.98521483168
290,26.694453256926
202,35.909174458898
428,27.385455045253
462,NA
53,40.8070992066877
434,34.287875765684
9,36.544804258743
182,NA
340,NA
539,32.8712662764439
489,NA
49,34.5167968410833
87,36.4564536521548
36,27.0234809924747
73,30.7867157559191
518,34.253430378694
179,34.1147130740605
507,34.5073698481252
170,25.2512603036311
116,27.4479329467365
88,31.485740576438
504,29.0283935686116
401,NA
67,24.9329756023957
570,36.3842496031197
251,32.3929951354893
93,29.3979478868781
249,39.6950620574622
234,33.8252390724932
203,30.502664569619
457,41.8400465664728
2,29.7009796418759
163,NA
190,NA
386,27.3571435023551
52,NA
432,NA
490,29.417806221417
86,30.4832055021553
468,26.8756166384151
215,33.3333823895973
383,33.0959324020169
336,NA
31,33.5448463005121
214,24.7604733013107
529,30.3902380365284
448,16.8818688661822
245,36.3936590144926
97,27.1252673309773
388,24.2367202232918
571,32.0260220675966
160,NA
467,27.7678343557832
272,30.0136659322019
168,31.4169449700057
414,NA
378,34.9819934696615
284,29.3152252546779
564,28.4632248841666
117,NA
213,37.4545700733528
137,NA
455,NA
372,30.2585111019392
96,23.2254029283503
18,NA
12,28.9727282222722
172,34.9906132116107
323,39.0365811847272
65,26.1064633082166
227,40.2955764716921
54,28.3622555182409
483,35.3277901655769
486,35.0671616427939
485,39.8430161322527
445,35.8223864967237
459,37.4151145597423
228,NA
526,30.5911241564594
320,22.0028958756997
435,30.3022567142888
419,26.4659229292011
366,30.8486354739273
247,29.565863034466
69,25.4130934985247
498,28.6830086551563
558,33.114237878038
189,25.1237075382284
473,28.7726668618188
502,31.641653717651
471,33.6776027750751
191,37.165014789796
181,39.5187697984362
105,NA
387,21.7089333665001
136,30.4064103568603
173,NA
523,23.8057214819309
349,30.2584523531452
493,45.4589501120704
177,27.0035253389537
74,NA
79,NA
521,39.7919396281825
377,28.2380092760487
492,NA
205,32.3727850731722
573,28.4911657910295
26,32.2934730531617
199,32.6603117061849
350,27.7598355825752
553,32.8828558255631
113,31.7580074510988
376,15.0854473658072
264,29.6973769004245
281,39.6897828389331
246,26.4874772547694
60,37.4786868359672
101,32.0328407967253
568,39.0452516972799
355,26.0266112726622
293,32.2078680455202
565,37.7232006167513
154,23.309738832138
159,38.6601612323289
561,35.980252681434
516,34.0482899749677
239,32.4021061072072
282,33.8695649498328
43,35.7600490006574
396,23.6025219392228
47,29.1110262609015
476,NA
21,25.7639904696589
152,NA
210,21.6144276091357
236,26.7717832934038
318,30.5791630130664
124,NA
285,32.1353607063957
23,30.0105572960727
404,32.1070949374606
120,27.6046121661114
187,22.1021546601796
244,30.1501656655949
344,35.3161722671343
505,25.3225337279182
562,NA
248,29.8872678774153
351,33.8537126554115
332,NA
291,36.5457388044506
296,35.22182900914
461,NA
342,29.9996134440167
127,25.5260973829867
45,34.8228777373515
368,20.4300660107492
348,31.7475410183375
456,25.3478832127734
132,35.1383262324146
292,23.3273478688325
125,30.627093772352
437,28.7984700374779
82,37.0374420980048
334,33.632007991037
185,36.1150576759594
301,NA
343,28.7730828089007
306,19.7028315203874
454,34.9638424521725
443,NA
546,35.6309723081013
