ID,DV
155,NA
390,42.5562220886899
419,51.5148552412572
122,42.0475906517843
173,40.2987478970767
33,44.1010688787701
485,52.3132319750128
146,33.3010461999104
322,51.0696549813321
331,51.296532880277
558,48.4089251270346
607,41.5045181811214
376,58.5625606208483
188,52.66801305278
175,45.2691295569171
591,50.9285812518128
509,54.8082579113609
142,47.6376034122293
228,39.1864587469989
329,46.119989355125
60,NA
554,44.1962021437317
507,43.7393497477429
489,52.6318250990848
118,41.9451159710276
396,51.276186670245
433,58.0593831361666
565,43.025207078483
94,60.0075199210633
354,55.9119291630201
534,51.2962326115934
24,44.3052874820932
644,NA
421,43.0745748041346
99,52.3457970290741
367,65.4890614562756
442,43.3144419639378
551,51.8063604366722
491,55.4617054857014
592,54.1117094963914
270,43.8424031489961
210,50.9358147320289
608,45.8094141339552
360,39.0735197972473
495,50.922849112319
89,42.8673193219129
553,51.2710567876205
456,48.18290833404
237,48.7500599545138
170,48.3759482130412
474,44.2892613586299
98,53.6277987546895
508,57.0010000525754
415,55.386975024298
574,NA
612,30.1800008805074
431,41.7182397072968
501,41.6744924724187
159,50.5055706371534
459,51.3852659442685
537,54.979566129226
87,51.9060468377351
401,52.3451392219106
133,45.7415445587911
416,46.140446352609
328,50.5400539420555
472,43.9329241569136
580,NA
400,40.7695418131489
567,44.4692308054815
123,47.9837312410062
660,50.3048509529509
588,44.4782038150152
34,41.088374941984
498,51.8290761584543
469,48.551285872054
315,49.9693447648345
628,58.9663930513494
533,43.8089286051572
205,53.8050643987768
428,43.0848774255029
112,51.6888455905916
549,50.7583651908785
666,55.7345419991656
350,49.0879510874122
116,51.2898828263348
490,47.6699071718766
505,49.1175208177122
457,43.8307361648641
19,48.5972450571655
271,56.7137313089087
616,48.7587898880059
311,41.1397356630618
443,51.2313453597718
556,53.408734417956
659,NA
366,49.4296311593082
546,56.3727822157057
601,60.6659598962518
455,55.1689446731659
572,51.6314235643255
326,41.5336100316864
526,34.9033900542837
611,52.9269941275373
28,52.4307138034507
502,57.4766911246585
11,53.1439510449001
402,43.7023888381437
516,46.9680865752779
370,43.849842534741
309,49.7056713188316
622,42.0629314341605
20,53.8247065612583
562,NA
633,43.1867627293042
25,47.4563793705151
8,59.8360241428774
244,47.5213270215485
251,45.0952340403877
299,57.4229878330299
582,55.9040047958047
52,49.0347046387278
97,51.3081625061243
525,52.9816841175696
67,38.853551696247
333,NA
53,50.7801051433494
603,45.7242142626043
56,46.2171780839229
139,52.9532237369361
594,48.553113775681
124,NA
619,48.4717369184841
200,43.0977753814977
231,NA
297,45.4867778501
365,51.366433712862
614,44.4553873557769
321,40.1670337060869
41,50.6440719969916
425,44.7283417786831
640,NA
552,40.5961600825651
635,52.388760713262
468,54.5908316658986
342,45.1440537310742
221,47.2005560176406
225,49.434443735873
453,47.7386634112004
500,50.4046086976198
202,46.728753627102
151,39.8390758421681
70,50.2901262873375
642,60.0203680864779
523,47.843171873192
49,50.1450569881533
343,51.776429766602
484,44.9082390760751
145,45.6365007919803
409,52.9783040414602
288,39.8498094583335
144,43.8740865180275
256,52.3464222311025
153,46.9529880597209
238,55.2303417758
380,45.0993177590698
197,NA
135,NA
58,56.6621885899127
161,48.0545472040991
557,52.1332421621903
651,55.4573719238549
281,61.1838417617334
515,45.273992417083
368,50.8720624283935
555,NA
4,NA
570,47.9587745106427
105,44.2756633770198
168,47.8944167562536
47,63.7239721104308
120,55.2670838611292
284,NA
71,42.0915176387737
39,61.8770087808739
437,47.6647830440178
363,39.7797556658378
323,45.7341067267079
384,45.7014709172098
303,53.414205575725
96,45.4171299399171
185,46.2757825710823
63,43.2915103893603
10,53.9744452557209
418,51.9769152643562
273,46.5872486952124
272,49.9946586690181
194,50.1697092749675
100,49.2375514543894
18,45.0801356515707
265,60.8224599432477
147,59.2385320699662
531,56.4959798067446
223,51.6392710766484
85,53.1553808812113
645,55.8774929939219
