ID,IV
200,4.27472748293727
353,4.83254333504544
334,4.54488541395777
84,4.26453882608581
541,5.20644211174318
535,7.37078586337789
76,4.83320164802422
28,5.03475385531572
307,3.94380269698138
639,6.119182472023
231,4.15321375912718
35,3.67683941880066
387,4.21097828395815
431,7.56879579641612
487,4.97771007089568
473,NA
179,NA
155,5.36907023731775
12,4.06077707195971
390,NA
555,6.51746081295835
563,4.48754412275457
612,4.53015663414793
196,3.77206911063808
488,5.07649890672868
117,5.0519693856633
470,5.91171251313714
472,NA
103,4.62428434701309
213,4.27896148078207
220,NA
8,4.01699467652859
300,4.82405496219222
260,5.35888924518957
659,3.77346875075754
39,2.76987435491798
394,4.06326022227647
385,4.18380910019383
459,5.12140504910964
540,4.64875124558555
74,4.80897446159995
356,4.63063053705749
388,3.43605842353386
204,5.51415076418089
186,5.11389601320738
132,4.88443758840887
445,2.9970910815533
442,5.15237602251116
197,6.03916425715735
275,4.08710835707243
344,4.36165722768147
504,5.71586515928282
476,4.8198008313657
193,5.37827085532027
451,5.17260661363906
202,NA
586,4.09690610193818
600,6.81004099007436
283,NA
10,5.43116680125882
289,4.41940885286372
273,6.47282936276913
583,NA
542,4.53000773798985
158,3.08818817524887
251,4.23558054222403
256,5.51580071304563
670,5.2914942416447
58,4.35029223238041
490,5.80010672722084
426,4.19903344956623
131,5.20418446253793
184,NA
244,5.55835017404674
666,4.76332762913028
572,6.23602055848952
41,4.34035982926024
70,4.15138089245723
419,5.31709458755088
514,7.05214790166629
75,4.14968501516664
185,5.84431560853139
596,3.39845266968437
450,5.44582857343839
319,4.09203376323924
156,5.06793185718701
24,7.00232432627601
160,4.55835125839741
323,5.07726062364457
312,NA
613,NA
663,5.78451268981428
505,5.91748720548881
521,4.44701026601072
255,5.62341009784503
81,4.85731201377093
598,5.50781773039628
391,4.06815408599794
645,NA
129,6.4188284533397
199,3.78352327838161
437,5.81825469394918
343,6.80741787393534
317,5.92027661192988
297,4.66158502428813
534,5.36920836297122
407,4.96971262885282
599,3.30100254728168
153,4.97032752175001
371,3.97003859833659
595,5.77279062207023
626,NA
133,NA
529,6.7326898529436
643,3.95865826724961
650,4.67152803990853
571,3.55169039174528
261,5.0145535876762
616,NA
570,5.61537350646157
546,3.70375692154634
17,5.1131383524221
585,3.74840897179367
98,6.16694242653986
658,6.53311759133345
522,6.05276560619514
167,6.5024212010665
141,4.32841968669115
466,6.02600552955792
130,4.99334732379187
618,4.3220219313993
148,7.0823796089363
527,4.58068336035425
92,6.35872626148553
239,NA
567,5.27757464552714
5,NA
424,NA
525,4.90170185041683
427,3.87015952668408
646,3.12908171736278
162,5.15271120942321
224,5.70693853521701
332,4.35549877533051
320,4.92664097518197
554,4.10322743022085
517,5.85156698855866
590,6.1131716310193
180,NA
386,4.67059982270033
142,5.77016817271826
223,6.9587613154508
119,6.40001235182769
421,4.9565078153526
128,4.30091436310891
483,4.68820231286088
435,6.0333792696994
447,NA
212,6.08839490055405
400,4.81409259313844
339,3.720678793878
7,4.64038371533305
206,5.95422917395088
373,4.25026414889306
354,4.18676071351485
216,5.72531186157671
360,4.8403172539577
228,5.23533908673036
349,3.39358258469356
52,3.73800755735291
566,NA
631,6.49512151501817
582,5.56406046324297
575,4.58822025265534
396,4.16766663105689
234,6.04969001406662
603,5.21213624265751
637,4.09627383289554
95,5.39336149743784
480,6.68182532894497
454,4.53459721474381
126,5.42147132643808
513,4.20155022671518
59,3.9277815981245
406,4.54689593659624
660,4.80444854755376
233,5.47675309487816
302,6.19555735471087
649,NA
120,5.12325160689135
56,5.85664872954733
632,NA
403,4.15688300186865
457,4.26025666826606
410,6.0594410969264
163,NA
290,NA
123,6.84811573925115
183,5.34422769884122
564,5.24566864958871
293,5.99410376113588
405,5.04691160314665
518,6.41496208808419
404,6.24297697945524
20,5.31265878394296
648,5.64919615727382
89,4.29318450962066
282,5.12880575953665
365,4.81273174738627
110,NA
168,6.65163501198094
242,3.60274193722548
151,4.59875299383231
543,5.63829051494106
147,3.56033074701155
439,5.22176430903142
250,3.6694519398773
337,5.63074541097298
222,6.58985385604835
252,5.94511903962499
3,3.73419575434328
276,5.50548712123353
15,3.32098563326907
362,4.84546575117112
4,4.87031078044105
240,6.03899502627701
562,4.70778630114204
496,3.65160971286506
625,2.44974481116231
288,4.56067041199891
99,5.60214778395272
523,5.87890043406133
443,6.53599822197841
96,5.10171780703222
455,7.4543041404951
112,3.84440570249432
73,3.82771429509017
369,4.05484525191531
72,5.85020495512261
565,4.7060736975203
557,4.91929468462885
368,5.24737316579679
135,7.09537320560199
657,5.71450974494385
154,7.18004798464706
558,4.25158858543564
232,4.14130649021007
383,5.59193454111508
519,4.5264663300759
338,4.64112075605156
258,6.37748075214668
335,6.0562505865846
370,3.93297164081815
262,NA
268,4.45412344993543
547,5.06829723978388
122,4.37451781525006
606,4.98378998065777
651,4.16441962232892
174,3.54876987544296
461,4.4238023837358
378,3.23269554661495
642,4.68762535129135
399,2.7594941383701
97,4.63306752026994
94,5.20957141024014
210,5.46049884306605
214,6.07686255816901
440,5.19670048641613
617,4.72382855874762
