ID,IV
121,4.32654112548389
42,6.108174082756
253,5.83721910617981
201,4.83168030270832
451,4.69034935310332
103,4.4526414751625
607,5.07452275986799
674,NA
613,4.21251304907818
58,7.5515739226382
415,5.02979598293697
31,6.39926284841403
498,5.14342953799431
64,NA
67,4.80630201824656
597,4.02381196892995
548,NA
650,NA
406,5.12051645454012
192,6.08661677029324
280,NA
40,6.04955518612444
13,NA
85,5.1839706921146
304,4.35956780115588
141,NA
15,4.56674264143479
495,NA
231,NA
486,NA
386,5.17272419697332
318,4.32053599928247
535,4.90227834596929
293,5.07018744259972
12,4.96824770756994
424,3.35169483215387
276,3.9911412811659
260,5.48586619245215
354,5.54337273503058
204,3.49919670768708
628,3.30560316794271
475,5.18543210998732
635,4.59784692837548
513,6.0531025800197
435,5.26576239128117
678,4.68901260448476
626,2.91960792395026
90,5.81915282612709
39,3.70071211707608
590,5.00147905611727
629,4.22225360289364
227,4.22247670137839
454,3.74300939085506
105,NA
211,5.72519328180023
690,5.56987584106695
215,4.59796285070489
80,6.48075803635782
450,5.10750544267917
370,NA
168,5.3731667547203
134,5.21974574376224
638,6.16243430608356
573,3.75252979989131
656,5.08582381689363
398,NA
384,4.70105525159008
619,6.76524760407333
389,3.70268617138563
33,5.72690045582563
362,4.9639165612701
62,5.37243113200904
332,4.60207645919564
216,NA
538,4.39120952947568
139,5.89597829854782
311,4.23778540660879
403,NA
460,4.85561906060584
350,4.16924796532608
432,1.79744982888862
599,5.30896168143548
169,NA
558,5.20104913314619
212,5.48192725642956
585,5.75741946409821
137,5.78806248104978
582,NA
569,4.3000466669564
143,3.88235319172248
9,4.75830481693126
96,5.22891579330519
609,5.91631216723805
584,4.70635417325538
48,4.77153156594756
606,NA
612,5.33030324892842
641,3.49853542835473
154,5.79636072535873
287,4.70206825385981
357,6.67729306192868
392,5.91341344619578
279,6.15762633812545
203,3.55394195131743
294,NA
574,4.58561668107605
165,3.48234955265537
353,NA
679,6.27284846375777
594,5.49178820462722
561,4.86317080211938
349,NA
11,NA
81,3.74958919278407
4,4.95918765575158
483,6.00340154303679
473,5.42880403721821
472,4.39951995143683
532,6.17704959270662
72,3.64941999659945
193,4.80099418243464
560,4.98582331089652
418,3.80005858641593
665,2.87417370356932
135,5.3106861827191
681,4.10196701253232
583,NA
397,5.57001144746773
564,3.61924670247335
523,4.24485120911695
180,4.41517204960966
528,4.51948005989933
405,5.10798274170755
238,5.265532267658
462,3.10384626675042
230,4.79865238642447
269,3.81657383933841
329,4.88770235891538
571,7.01267420648374
396,6.90621703061384
290,5.3972474433444
653,NA
485,6.66039117888604
368,6.4151752951913
241,6.53727842364328
541,4.75584686610665
133,6.27239654136989
587,4.61907792689268
320,5.18575456672338
477,5.21372612625695
166,4.58915575139435
365,NA
78,6.27669176858935
537,4.15525173717137
60,7.09811220287019
360,3.44878056323571
243,5.8536480971802
371,6.67930289202772
409,4.06700103753445
664,5.91926570813603
157,5.58375424626495
247,6.68798254833772
286,5.52156829850724
544,5.32408305238003
449,3.70645538457551
434,6.8498273810333
676,4.99979160324329
91,3.67839339066227
299,4.00806593949202
83,NA
225,2.9247892743963
292,5.20702909706313
521,4.8524864198152
526,3.80603141427134
234,4.23311684080043
178,6.67891768976896
144,6.62703506896645
595,5.4783780117661
461,3.89000062074352
603,3.75619652853666
658,NA
146,6.05882073853728
98,5.04982994571193
43,4.55475292331677
228,3.13412031506472
138,5.30234038616327
529,3.42476625744933
536,6.15172460826086
543,5.26567919880556
161,4.25704714397159
136,5.31433296801822
128,5.06261777377673
407,5.14390647047779
687,5.86409466160118
19,5.11406869598505
314,NA
512,5.65711796618973
581,6.3950226696758
1,5.46732222033777
646,2.04877630664167
25,4.24675372772169
375,3.78011315647803
6,4.14619224433173
207,4.22943285222842
363,6.12119089073541
444,5.3859891092092
29,4.2175624248707
394,5.85482194446923
73,2.12157726401049
54,4.56973593105632
285,4.60199981584368
361,6.2682908514792
56,6.93944228350371
76,4.48471828768494
414,4.73351965172073
651,6.36256561163065
242,4.65972633760011
525,3.72089892755185
566,5.36777107179992
102,4.21402864897399
627,4.39483273080881
533,3.69871457557489
177,5.24167523128051
620,3.58849848898323
266,5.45631123497323
470,NA
614,5.47977818016843
497,5.92150532297733
490,6.42085837495003
417,5.24485156920973
615,5.62775987174085
309,4.57926489562861
108,3.9224490237928
617,2.74413218058629
419,3.7472059664876
86,6.32605867115255
487,5.88239279715715
427,4.93335127864258
46,6.08213743517644
364,5.62883890337133
385,4.11139398180948
322,4.9675841435028
610,4.76036186724751
534,5.23028503497823
218,4.86833962690158
312,5.75353360773614
625,4.34110504574716
252,3.65577598574906
296,6.37701151760658
378,4.82495397144763
213,6.02269814309884
117,4.99561887618571
336,3.88570377764975
346,5.12313559220678
622,6.73838868530683
458,5.5020917888308
359,NA
446,NA
552,5.15906508350772
267,6.03448981919391
488,5.27459328463055
88,6.51742759415976
652,4.137127563557
601,3.25964588835679
220,5.47882643697882
555,4.36572019991981
480,5.41343595696842
663,5.30576744445169
591,7.44507694250811
273,NA
71,3.9816102024657
219,4.8675598179218
69,4.98355081547638
175,4.61542729141518
410,5.75565894938026
642,4.33940384405236
44,5.1777894012128
333,3.55909835381453
467,4.76834852392744
257,5.75075408727306
2,5.53374758171877
644,6.11369324622233
508,6.70714677143754
400,4.24680879526266
337,NA
7,3.82350360455956
321,5.22326909701629
416,5.36831798282299
399,6.85011652136749
315,5.75421054033999
185,5.93707425134193
172,4.14350294195458
97,5.35782041593358
445,5.44443291098927
563,4.16412776235496
206,NA
319,3.93512465520584
510,5.05398700424179
63,4.8326465871394
202,5.62524741901715
124,5.87578521604491
270,3.12460744217105
330,4.37333185802948
469,3.64963541279402
633,NA
358,4.73507941845061
608,3.63867894087089
87,NA
355,6.02597252921365
431,4.3816943801476
49,3.5132746477066
155,4.82399381292707
36,5.05722289592602
366,4.63060550463565
447,NA
402,3.98497275001909
26,6.06173279572279
142,7.00884008288348
373,5.70759204102692
229,6.38513050078359
356,5.1588706624046
316,5.13786506400462
186,7.21790462593948
685,4.30222538283784
120,NA
672,NA
580,5.3835146382093
174,5.25098707109529
47,NA
540,4.52949553164487
568,5.35923748605993
209,4.86031903318355
104,NA
127,4.86163131584786
484,5.30202697578385
677,4.77386553800185
21,2.99412819781117
522,4.19938932429977
208,4.97428376880906
188,NA
265,3.82141561915498
546,5.45357414928359
32,4.73100038130382
520,6.55892486534534
577,5.39667942553323
500,5.95598560539638
471,6.31323067364756
114,6.99401444798391
74,5.87901091433517
115,3.96152248216968
131,5.6986264239388
464,5.06683496285373
271,NA
602,4.41151996787422
245,3.99301720441849
550,5.86594603759339
182,5.28519949711837
455,4.71237254217736
302,5.98745269462316
481,4.20080770751978
453,6.19004285675453
277,5.12032868833816
317,6.50612983625839
264,NA
189,4.90706845146934
661,4.66194346783343
524,6.5611618866843
163,6.04170070087782
107,6.92544745575341
149,6.01111036678164
379,4.81897108582529
323,5.53271470112186
476,6.01941438176215
275,4.36047743680501
412,3.36353948807823
422,4.29583433840969
5,4.54434391964966
688,5.90011035811822
411,4.39512323388523
457,5.14739674352234
496,NA
598,6.07320314791323
310,5.5102238524315
22,3.40818873013519
401,2.74263624719996
125,5.19378466484125
673,5.61907105551058
92,4.28076333938305
16,4.85354368938388
348,4.48127570905353
68,5.3198643426783
408,6.39660141328548
669,3.53581878871586
542,4.79220119197334
509,5.04623840748374
52,4.03325981840878
493,4.49818517630179
684,5.61027863535596
438,4.39762352779099
118,NA
630,5.78302870703819
272,6.02639298791153
30,NA
559,NA
335,3.30365290166215
51,3.62558425191725
70,4.73127502415948
683,3.89364680133583
170,NA
82,4.12007433982279
440,5.30337452081055
404,7.06036104858885
254,5.6201310268505
648,6.22401030217847
575,6.71875275990151
282,6.2151295198851
145,4.87131975143834
616,4.49480144384663
596,NA
151,NA
634,7.07512484223026
430,4.68949752045612
325,NA
101,6.06994587598696
45,6.41484419647743
547,3.58259425661598
675,6.41081764396786
59,NA
377,NA
549,6.32152906456311
380,4.46382382819739
248,5.91986172011755
324,4.45649260572798
176,6.55551942223216
390,6.62482098957903
106,5.40046224104849
198,4.56762088243815
10,7.11549603584559
468,3.81954849897821
682,3.19586625372019
132,4.71723982845043
421,4.32752829740021
621,5.360068243329
100,3.2357821648298
465,5.27267386586088
367,5.8889105733058
27,NA
654,3.34575956012942
113,4.95258685132886
140,5.38742700616983
283,3.91705421644479
239,5.07652087496423
99,5.07499194121842
420,4.5777273448753
331,4.97780975115554
393,4.64794656820849
637,4.76419026458693
148,7.10786347144508
217,4.95776253360548
223,4.23035777904419
572,8.06018554958042
184,5.90931130936916
306,5.55128649410545
173,4.53145142587058
327,4.63714067668053
504,5.77103542672431
452,4.85586499321056
199,6.13184957365139
562,4.92805546154762
459,4.32383486404737
551,4.41583394869019
643,5.96634257809789
557,4.30467427460603
258,4.7021754713656
624,4.68199516352109
374,4.80542406454314
65,2.82732293481796
18,6.41880414577689
428,3.63467386377345
507,4.79842433044945
84,5.60860864014862
618,3.86279292171485
395,3.84157296493088
391,4.71909032535805
129,4.96743796661611
210,4.1831861959545
660,4.41090951724739
482,NA
593,5.02558209304419
93,4.07447774069714
489,3.22389299405998
514,3.1749332778751
23,7.61695374366153
301,4.62508752811007
221,5.38259212508625
588,4.80788381215455
274,5.58883697450422
195,4.1766180400043
499,NA
539,3.8244238376575
194,5.66926037514823
262,NA
339,5.06766063903754
478,6.22241002604647
162,3.77777143090825
150,5.62502233921278
181,7.11367501983648
250,5.75490585800157
205,6.22226890481542
158,3.9050379900677
41,5.1448521704203
50,5.26981567027311
196,5.73582595842033
441,4.567491947935
305,3.24876463757514
502,4.57470002673533
111,6.33526544827645
34,4.67734831211833
224,5.26111603209385
289,6.41612454002943
156,NA
667,5.3399848849935
657,5.44230394010442
240,4.837501533225
545,5.16400181489974
233,4.25684961262824
466,4.83588783366789
35,3.24666696894455
381,6.29900732860144
232,5.08456199296715
237,6.51286946959229
281,4.78454314740978
611,6.18167175360468
413,5.431625840833
433,5.53041834421266
66,5.42129971630154
592,4.40493794523128
579,5.19237943973916
443,4.35136650750838
439,6.44585556157583
95,3.77082317739056
284,5.22649720489415
632,7.80247479402449
570,7.1177662367696
303,4.23073411288591
382,5.160694707215
636,5.52729249298772
456,4.68636318664769
338,5.68162932860029
77,4.72537911834699
190,3.20489862928557
119,4.24727257084904
589,4.76486748416552
160,3.85555524213966
