ID,DV
553,63.1235350618613
62,NA
147,72.346454664222
53,68.1026111697446
179,58.5321001309899
149,67.0692057410847
409,64.2555108715684
11,NA
366,69.1338861207707
277,64.3311500548392
273,63.4813446124465
550,67.7718650616799
102,63.0155597684897
278,61.7960619916103
272,63.2824465626631
38,66.0161294382964
73,67.1037480494709
292,65.2140049498572
403,63.8848685676589
285,NA
307,62.1364378429142
399,65.0682462459808
230,65.4790347037415
394,59.4608168250533
122,66.4795615771298
77,64.4147960526964
274,73.0991883689341
175,68.2376180564895
125,66.4216759494882
203,69.2989767050179
290,NA
311,65.1703211702127
23,66.5239678226597
315,65.5898718459918
439,66.7028837230574
415,71.1823427925989
414,53.6143680021449
427,70.1006387296961
85,NA
471,70.4378112420508
416,NA
136,59.084701443299
375,61.2294572746654
19,68.4321108227829
7,66.094227888751
476,65.6108721568455
424,65.3894125150312
528,61.27270102945
55,62.6541036563177
152,67.9273194895302
232,66.1213934388365
43,62.1742456918286
190,64.5386036329926
479,NA
448,56.4325974575008
533,63.4776782592445
140,67.4431082180865
296,71.3132241432061
360,71.3012683635117
74,73.3227242770344
552,NA
14,69.5945535937978
101,NA
385,NA
189,68.5756677869479
512,62.0320063581271
343,65.4304083640255
76,60.5893541796487
498,69.1693451820973
177,71.8345801848958
266,63.4227696078811
195,66.5767751914508
504,65.8509262325138
252,62.8659162146673
164,59.6856723391518
330,65.1163145839683
301,66.2410221319262
542,70.1347208952127
392,66.441653863503
239,66.8752492306115
321,66.7813965987536
454,74.4449970909299
124,62.9448777811932
303,61.8527279482545
538,62.4918470658791
377,67.544710662617
163,59.7009767470177
364,67.5792094719267
514,69.9520915945868
333,61.6602842048422
183,69.7889655133749
322,68.0193365067214
33,62.8947512450613
108,64.1625831507983
518,66.7968212894575
358,NA
488,64.8986706936624
494,70.8232404354174
99,65.195369242857
395,NA
346,66.2909303251311
58,63.4528349071263
348,62.6365786933108
519,71.9518302713579
63,67.714477378617
94,66.6887551819107
112,70.3376377116007
503,NA
435,66.7492990364403
200,67.5558754673287
431,63.997416975376
275,NA
411,67.8667190801681
441,59.0666072039747
429,63.2072674287016
32,61.0457115106577
325,NA
318,61.6591976144776
548,65.7801792973403
4,64.7795533181496
312,62.3503525564546
242,66.0821759155874
