ID,IV
284,5.28581243331687
307,5.45439639736903
389,5.37636090380885
35,6.31216385923122
138,5.77818159987484
386,4.77421313027815
221,4.29574073338506
209,NA
339,6.51820414984247
6,4.9955804783365
255,5.99192743048188
345,5.1170081652359
102,5.9777682322097
100,4.27754506246302
237,NA
398,4.86418337218494
265,3.92880363488662
42,5.41869553490922
245,4.18530494989541
152,4.64910059339254
528,5.43660455791244
350,4.35601133241155
66,5.2609624625082
292,5.37228807875018
508,NA
122,5.41055518127964
344,5.02743548866601
87,3.99000353929879
317,5.4210580595011
520,5.18584595402988
172,3.47198179364877
155,5.9202252969316
490,4.9471209320354
397,5.77157571739522
173,5.07876505678422
131,4.81256873521448
85,7.22075839730137
180,5.49598203757551
302,3.14739016213769
312,5.20163857206832
111,NA
417,5.62705250550335
425,5.81676323538014
310,5.33445480131557
207,4.75008443386192
142,5.19053763094897
380,3.98813183948725
123,NA
30,3.63506457856514
262,NA
506,3.34012867072698
494,6.05442601163237
517,NA
190,3.54203590002157
117,4.89264310957837
475,NA
201,6.0585178261691
285,5.08470159117133
421,6.02019975178718
63,4.84042284168094
447,5.89671589223254
518,5.95677659579151
463,5.67128918587263
422,3.91593481528447
275,4.64004144556161
248,3.97106253964664
353,5.12303895612674
308,5.70942264390068
443,4.25985363141263
497,4.62324095334652
243,5.90971000485202
281,5.16510641160148
381,3.64208302402935
393,5.38745993628004
301,5.04302855828192
382,6.07811187664403
11,4.1405914320124
116,3.06743226381182
153,5.68674550186238
54,5.01791712194305
460,4.68619957214116
129,5.72367322107193
484,6.38890590808759
203,4.92092985268824
119,5.51666023359668
252,4.71172583365739
211,4.72805537882877
150,4.91737628584819
303,4.50146132777863
18,6.49923185774845
136,3.67830189184267
472,5.65131348353903
408,NA
2,7.11200120186693
90,5.71536257368014
316,5.88773160682259
200,6.00083672792844
485,4.82293839599225
82,5.67551914348995
437,NA
197,2.77996670872576
208,5.99833373927375
395,3.32001899422984
41,5.43448053864728
388,4.55471077703869
239,4.40921464705012
161,6.94266147666278
377,4.72295357873901
206,NA
410,4.81016140346391
461,4.43604108808481
306,5.11307558815493
402,5.03067605614466
67,4.49108090221193
334,NA
132,6.05693997387852
392,6.05204719399937
164,6.35400691602701
451,3.92614023379794
514,4.84377398048006
365,4.09857536596696
125,4.36151439981643
97,6.57071588945478
128,5.33235262679219
31,6.08752070247078
524,5.62061029508395
3,5.96156891184977
22,4.58795598739189
409,4.63306266847943
177,4.24819849677995
235,5.10756812086857
158,5.29536984208968
502,4.58612878864984
407,5.54096161399305
162,3.25150244600303
179,3.5063312588814
513,5.18886755488835
431,4.60773711265145
496,5.99219165868407
318,NA
53,4.08296689700256
12,5.36861617190824
510,4.0104698727053
47,5.28042692239089
325,NA
297,5.91494212437517
222,4.9258734232139
457,5.41432377100481
321,3.34597770017545
157,5.84857805303957
242,NA
305,5.47398513107188
238,6.01413141917334
140,3.59930801205752
96,5.82653601937621
369,4.68382559167292
482,6.50535407926815
249,4.69777535397354
7,4.36217402524963
495,4.23869241850648
20,5.1886369101841
396,5.62364096910775
279,5.07007901140667
17,5.17025504270054
188,5.88476655875729
346,5.65168181493185
326,5.61232651022965
175,5.0547430567794
227,5.30129605069309
170,NA
139,4.48493389141584
328,4.82394042541456
34,5.99477079768837
470,4.73152223331005
436,NA
366,5.32519241773653
261,3.66776064174729
453,NA
430,6.83810087766279
83,4.28382237490236
204,NA
73,4.87888024565024
126,4.64370638678967
323,5.24109250346449
5,5.63990117246343
112,6.37653535997694
121,6.15240346657503
199,6.3441942908781
473,3.40496901919319
340,3.4883298552838
61,6.5326767078937
58,5.36639855752624
448,5.36168589372211
257,4.52593801738463
372,3.60324736343881
103,4.94869443460503
146,4.97216444932105
267,5.57778620599415
256,NA
13,4.85348040754846
440,6.37142819067805
442,5.97540881022801
46,5.33507854724069
268,4.91953764740102
456,5.27197991539438
182,4.77808815490184
266,5.29307130021495
385,4.15660803723261
391,5.60365485068344
507,2.43146084736616
355,5.60719475333615
4,4.37726891749524
232,4.41261022253906
423,4.26199031481107
254,5.15711153478536
231,4.50081976815206
51,4.82596229015793
274,3.46875897412114
94,5.30479780176031
526,5.09873808562146
351,4.87507406957034
151,6.03244092044975
183,5.78307793811872
358,3.43793875317182
427,5.06986163456043
522,3.53100165852541
499,5.25388846369162
69,5.52654586924089
504,5.53305530269971
79,5.59615262353202
338,4.15137896607834
230,3.96413829117762
373,3.3677548921129
251,4.78390574613126
434,5.9108850465675
331,5.79546070746339
349,5.63974154127504
426,4.71336701236344
59,3.42242084774746
324,6.04716853976276
91,5.40316884146566
223,NA
23,4.46692584605869
92,4.78508198875563
64,4.97071747727621
137,6.96600073404378
371,NA
228,4.15021015255184
141,5.93387647863667
44,5.22739740589922
156,4.88172169230028
71,4.55619626252478
113,4.66783603858532
411,5.22446844109068
521,5.00026674293407
516,5.83875342608581
38,4.30571016820039
487,5.39505556588185
394,6.16699428819711
43,2.89608944499877
229,5.44218831948874
412,3.73605324406635
512,5.01161191951
295,NA
294,3.60396729862015
120,4.64856429045433
109,4.97307997453939
72,4.51210970046319
433,4.88858717222049
376,4.74978915552395
118,5.19964197256002
390,4.8487338883962
270,4.72405751687485
527,3.37232453410036
10,6.42525052852984
16,4.36398776955466
343,3.33371355838866
480,5.83146955922848
322,3.82897688293761
465,5.7412547140292
202,6.48859844632441
114,3.53442659853997
178,5.40749721618842
195,6.24279215102528
276,4.56841843179032
246,3.9664662010631
154,4.77075415083583
45,6.36566994000806
363,4.55786788774099
27,4.50056088874353
25,4.37299462671692
185,NA
384,4.79549089620504
241,3.75941860382409
379,6.81282988452288
352,4.13007572905559
477,4.21869639075535
309,NA
315,4.35319514460116
171,4.79570072785883
29,4.86246045514446
335,5.23305481438129
272,3.46504121578607
466,4.57743997426151
258,4.85837749269966
269,4.55453764910784
368,4.14975752386554
210,4.17976469597968
106,5.43410387463276
354,5.37205309217955
286,4.89671575369147
233,3.86272421513029
330,6.51907268931317
452,5.15700720738216
298,5.95050300856313
52,5.9786989228014
491,3.44925249614999
383,5.19687808011635
505,3.52722457343472
145,4.49416196809636
387,5.52845850804372
247,6.77793711738163
218,4.22682649000209
49,6.06633192684243
33,4.97977721395025
476,3.9381427034794
186,4.098034520247
348,6.29551435770276
77,5.12873456797292
428,5.25174204026648
196,4.3614473894908
168,NA
50,6.2961252321889
216,4.97363943017216
481,5.89679372942795
214,5.33258175908908
454,5.21701152252473
143,2.88402230755516
327,4.15389894536334
115,5.14125397750172
445,NA
501,5.49021519380385
342,6.12912335835703
75,5.3407744332231
525,5.5125187049614
283,4.23109031144691
304,5.5109952786902
264,5.66643584868251
167,4.57082504241117
253,3.95545943521494
271,5.88087729736161
192,NA
181,NA
469,NA
14,5.61349765916534
455,5.66165328801773
280,4.76347524013646
194,4.11339370113234
65,5.56433738927199
74,6.08403505683472
127,4.35367542625232
101,5.82870997729068
362,3.90913405866961
468,3.73767761355546
378,4.85935945727901
314,5.74612733197256
176,5.34555508086888
213,5.07887492507138
220,4.38461549822033
48,NA
184,4.96924659301809
300,4.43049178738679
259,NA
105,4.31826498076476
450,7.11048690113146
104,5.14703452557166
263,5.08411187720012
219,4.65157317478373
293,4.82573947219834
446,5.0507275402975
424,5.84403750579542
332,4.13421118018955
474,4.30565955272998
299,NA
493,3.88027856668014
244,4.29916946781144
19,5.15435061372718
134,5.87655123670166
135,4.36164796853127
290,5.8434247939465
438,6.11288119316352
130,5.28336312834474
361,4.19945266531751
400,4.52015962679074
319,5.61024075165754
57,5.23225387695342
198,3.91205928501922
333,5.1901424728009
329,6.03278139082374
99,4.43717141095021
320,4.87445891976838
458,4.59797125848621
486,NA
399,5.25227531451737
479,4.84259128873232
148,4.48981152856072
414,4.49919497296731
489,4.60612662215194
95,4.60729365541048
78,3.82224164584877
62,3.38046769986878
110,4.3904958463226
21,3.94907613916242
189,5.78641114532354
429,6.04469588805631
56,3.31238692624034
32,3.93956804847476
144,6.1273193608215
406,4.30634008063386
359,3.85323682509039
503,5.64972789296843
405,3.42294097763967
356,4.90766619240259
60,NA
108,4.65217269023184
28,5.19617354320019
107,3.64210990830591
163,5.62366847077981
68,5.31668890975224
166,4.94216862218098
509,3.76538864315216
311,NA
160,5.93014969999012
86,4.11012287916716
277,5.42231099728414
8,4.74482514012192
80,5.63956084116453
15,4.25834197819409
1,4.61838087053591
287,NA
76,4.51065082145292
89,4.07320384008614
159,4.32872146815984
205,4.96187811380697
24,4.50357214642014
187,NA
418,4.49244796540676
464,6.50226670387739
459,5.20011078137682
401,3.75693299476621
36,3.76191778925433
225,5.75417339019761
488,3.75294627083003
236,3.72320186423054
288,6.07167331638296
81,4.25126161705341
278,4.98568439314186
169,5.00353284763932
441,3.53167678148132
84,3.62921022053602
341,6.16159108293687
462,4.23774942699105
37,NA
291,5.3359023684967
498,4.26278989969572
260,4.61941082507192
215,4.95423919585913
93,4.45150482490225
70,5.75270054892488
149,5.14262121479508
336,6.55739931668243
273,5.27138956372746
124,5.04057380906526
483,NA
55,NA
370,6.00502695374243
224,6.59745278557008
413,4.99796462389914
174,6.07476913636171
415,4.61946009485853
435,5.51224238734677
212,5.9141999174154
88,3.7183098675601
360,4.9760761128282
133,NA
357,5.87152075673502
375,6.20322056182454
449,5.94831974324622
313,5.7112107412097
191,5.02293324970252
432,7.78374205522869
492,3.24885421481602
39,1.9647708303967
515,4.93585276168075
347,4.53292194022288
403,6.06248520992357
9,NA
523,3.88353179778839
240,4.92275638374077
40,4.4016453086416
