ID,DV
500,NA
359,40.9753751802084
6,41.8655038506973
191,37.499852071137
356,37.2295263994345
422,42.2602174410208
134,43.9314155383179
397,41.0631636315475
68,35.7407286684504
279,41.8986559017311
187,47.3118235583342
332,49.2064727556578
365,45.8920630260886
14,34.4693162195236
379,41.732846034561
331,34.1100589234553
210,NA
28,36.597921175783
275,37.5343585695215
120,50.4865666222608
231,47.8761400301618
21,NA
219,41.2089166902993
471,35.5070682552953
173,44.4564611182615
206,39.0624497599424
415,36.1620290213316
218,46.3080172253365
410,NA
123,40.9451067182161
121,45.1272665809421
294,NA
207,43.2238549272384
479,NA
24,34.2828101787864
189,42.75643806421
149,39.6328333230032
306,38.8255859924505
377,43.0198682378522
498,39.6380650236822
261,NA
17,37.5791073858773
342,36.0207155829668
371,47.8301171979354
176,44.287302910314
71,44.5263202996087
312,NA
368,45.4166956830934
128,37.6610215572578
406,40.6660474604268
45,47.2779242152788
388,51.3974713744585
229,42.994888356471
227,43.5638734499287
382,44.7245856474927
323,44.1576076157503
76,NA
263,37.605606449579
458,NA
217,39.6697582229036
308,39.7604403263873
157,40.6023753629026
58,37.1185919829827
488,36.4592684659055
501,NA
374,43.4114886140779
447,35.9038315596991
223,38.359199535117
255,36.5870612975768
380,46.2959740640212
428,34.3874196704483
271,33.2939556117297
487,42.3799956236116
43,40.7059018996699
205,41.495958345343
77,39.7552215323333
485,NA
9,41.3607949532472
454,NA
453,48.2615463701767
115,34.5368788404246
31,38.3816789796232
452,39.6163363456638
29,33.3066600392637
389,40.3274420245204
315,33.8027841086582
482,47.9850148682935
39,39.5993204074257
186,42.1235773545869
61,41.3299695176704
372,40.0323149464065
457,34.4730850439581
350,37.8959515742429
185,38.2940138655392
51,NA
103,43.0923828928163
165,40.2615377591606
242,32.6411987913016
495,41.614227676014
145,31.4709693107861
38,40.5386686275641
172,43.9460996006845
344,38.3571281017785
99,43.0879195236854
361,NA
35,38.1748626478031
197,41.7388601890998
34,37.7583692980314
130,40.5089465590955
396,36.7500430435291
475,38.7173320201873
114,37.6544975085419
314,44.0054082420061
102,40.5071980793142
376,41.7007194023285
269,39.6480648359801
47,42.8544087410621
16,35.4486562854309
4,NA
143,41.8161704746943
408,NA
443,NA
399,42.9025201895563
324,NA
54,NA
320,44.1439637398124
193,48.0941694422236
18,42.3334070992578
62,41.6636760178135
299,45.9194517920539
