ID,DV
265,17.4538308210575
562,18.6321719223782
236,16.7450316006037
380,16.3463547179871
440,26.6973308903382
234,24.9039820051463
339,25.8690289535175
306,22.4121461187215
368,24.5270596200475
350,20.0333458314136
268,26.7865786366213
483,24.9358935495592
261,20.4793388115238
77,30.8917240004056
83,19.3905352732973
364,NA
123,24.378585151225
315,20.5810998140801
182,17.8984872958904
59,19.7378167363428
275,27.6812751576981
210,22.7349365621318
463,14.3158079562311
226,27.5535510815014
70,24.0748666927761
142,24.9356934812132
6,21.5289156381354
511,19.2411615116932
333,19.7906957672884
187,29.3320763604922
321,29.8925090908441
86,NA
252,16.7538121291331
53,27.8838390465863
115,26.7166444174002
362,20.5676040760078
314,22.0638871650465
162,22.1841090318518
286,18.760519949617
100,28.4879414797317
56,34.1014041913329
108,NA
360,25.2186901905876
10,22.5485395942402
133,19.2816687113734
60,26.6382956608738
104,32.4091347410437
154,NA
344,26.4701260269306
407,25.491226605623
127,21.2492003615663
288,20.2805931884732
526,18.6824079640381
292,NA
21,27.7304519698838
418,21.6845941645155
47,25.6856541953028
468,24.1521634887875
224,21.0706315443712
23,31.1318333759449
52,20.5897535827854
337,NA
169,25.5554053825418
365,18.4130039269801
54,19.8470698671119
87,29.5895802132839
103,24.6734368334409
17,21.4707540557868
147,27.7393565454319
93,24.1177946572732
19,23.0974963477465
198,28.031564241296
153,19.3073538407544
391,21.7649137700218
290,27.0900827823705
43,25.3257284040227
313,30.9410770090295
183,24.8092081315781
208,24.6773249839415
480,27.6245559605781
301,NA
172,24.1793066301039
382,20.0494653946659
160,24.1773887041646
311,31.5142798863136
500,25.4277827638908
188,24.3702689422046
98,25.0020735838402
433,18.3623838967477
340,22.6601554444968
84,23.6107882052733
7,27.9992428857106
14,22.9717159125316
72,22.7717002750001
459,NA
486,28.1224628359445
258,NA
11,23.4531654666918
450,20.1747258254194
217,29.0704355690177
4,18.7401320540246
514,27.7732033536826
239,23.0370638467266
556,27.4446589888168
520,29.4490167950209
527,15.3730554694523
136,27.9787393226683
345,23.1630002458316
255,27.5814691241457
34,25.2450570645123
401,23.3014308381025
193,28.6225622876489
211,23.2419327605921
12,29.1222232678969
358,19.2636250814409
420,19.3492901633853
114,27.5308199024737
540,22.5028693269496
371,19.6430984096137
227,22.4993353770224
3,27.2177118579967
394,20.4395177088536
20,23.6283907310837
412,30.6469126970603
195,21.032354545403
269,NA
406,27.601861265042
522,19.33029671665
201,27.1790064907384
438,16.8084277059908
76,28.2179006681429
242,27.8810253885212
97,NA
375,15.9096575947027
430,NA
216,24.7838863880596
377,28.6500599508369
558,22.7999070897989
212,23.8046985345882
553,18.6698996401863
341,23.3048757594018
537,25.5464225187843
62,NA
88,21.415253858381
436,29.488053748881
214,NA
447,21.7182806548528
495,22.106744603987
291,31.9428605116251
460,21.6855814837439
302,22.5582907255646
161,25.1484752545104
289,25.8441663006656
506,NA
461,NA
181,23.2652208358563
257,NA
299,24.6705968480378
369,19.2050999764789
479,27.8685303269416
485,26.1748650399192
231,24.4251299239865
233,NA
46,22.2421337289119
119,NA
454,33.3675985570069
128,23.4935913103652
26,NA
353,28.3147517774939
453,25.4155786229073
174,20.2162417503343
530,24.8515745181829
225,25.1145814260073
96,NA
359,26.3656120408606
146,16.1057104193654
