ID,IV
471,4.95782369764664
136,6.87734361111175
232,5.88153721408914
124,5.18226257580701
235,3.9893734567958
289,6.56751881487311
436,5.65036926793661
407,6.09610117579952
578,5.91952175973191
412,5.48605182715299
527,6.41998302901046
375,5.47879641504578
34,3.31133451506176
291,4.48982814945948
225,4.53224431351823
60,4.83676705926955
83,5.83125835061417
426,4.86844323681787
51,4.15182659165699
223,5.63307388182084
576,5.23726890411976
453,4.02834964671257
477,NA
570,NA
329,4.6634484552211
212,3.96588349897206
354,6.30407720098569
106,4.85358658402383
101,3.81852585719783
159,4.76467435900481
333,NA
86,4.43822728551529
163,5.06251016324274
351,NA
64,5.53892129892057
260,5.06359208728795
540,4.07786428611984
12,4.89031102911656
366,3.95262811716513
365,6.89074931185746
304,6.42258721394052
183,5.53851675397072
534,5.16813303295455
296,6.64957469593838
253,5.58288210672057
467,4.24124987474116
190,2.47689005822161
538,4.89429635866358
363,NA
593,6.05610961310629
168,5.26176896594353
219,4.89301725168747
113,3.8346589542589
488,4.50085457318027
95,5.95031461852903
398,4.61759770309095
452,4.12611253186539
216,4.73520706781695
574,3.81359454043667
185,4.16420632189952
531,4.75228903570845
278,5.33327874580592
81,6.09251197184531
248,6.28052595417411
88,4.97890384109161
20,3.95898032047948
255,4.18746926110433
165,5.67924067525736
281,4.70988668150022
418,6.65942218681731
277,4.8803652958843
288,5.41208801888485
535,4.55501310071029
536,4.96565913954127
339,4.25771796438599
33,NA
409,NA
451,5.85881051815037
559,4.41157592362044
198,5.1472239550631
148,4.35478273505391
111,4.68784058329239
274,5.69745839929999
508,4.5952523421377
430,7.04568377574264
590,5.87345406234144
68,5.57937366786378
16,NA
297,5.08955743793449
150,6.09507191419422
177,5.82191902657954
270,3.91248223886712
42,5.94129228973957
309,5.23799773497893
389,NA
411,4.47220698234487
211,5.73930752176869
343,5.65993831760747
231,5.78674541036476
323,5.87949124796476
191,5.84139328508545
202,6.64805269592893
362,5.22374235406238
581,NA
237,5.45633226730769
49,4.76714111488463
65,6.96089541982473
558,4.5965424878919
394,4.41805624609626
360,5.69334433389792
470,5.2588735936998
87,NA
373,4.52523010578848
356,5.17005832746063
141,5.068794771502
348,4.91767917835163
310,3.2320389621705
24,6.67685634053676
204,4.21744582819203
420,5.540720066833
521,NA
435,6.2083021972998
90,6.26209799692696
206,6.33795253595457
465,4.92214701863768
328,5.10408143759542
89,6.4645115318194
561,7.18854761337138
76,5.597236936013
201,4.3789532878483
186,5.83981465949585
227,5.96148548272325
242,5.01526595700562
500,6.12343807870312
301,6.44544633833183
118,4.51478945328137
58,2.84291124073147
3,3.96095314962347
15,4.05026984996872
98,NA
383,4.46734355000477
153,4.42694453292497
155,4.37945331754758
269,3.48686751008168
381,NA
519,5.2708608802278
82,4.8702860187453
247,3.22325219013081
102,4.16478833964766
149,4.60553023381458
194,5.93160924490112
79,4.17105434789038
230,4.43838891877142
80,3.35088922830346
335,5.01474601479977
158,5.21442231091068
434,4.18469679001708
401,4.63600741521343
463,4.65180023677441
224,5.2030544337219
1,4.51967020787713
10,5.73016871704576
56,4.41024441524532
384,4.82782731668254
99,3.23622371548842
555,5.56125934448954
110,3.54916427596943
298,4.70108249160607
569,6.4318843129411
564,3.81672789481386
48,3.49952750166554
175,NA
331,3.52799574293074
572,4.89162103746018
47,5.17508069487732
203,3.01976423316012
8,NA
208,5.85964891441132
108,4.6642378723446
85,5.40383730267911
483,3.86365858231658
241,4.5879949700042
215,4.72651895798603
458,3.67114576436796
586,4.69947205533336
364,5.76554146307759
271,6.08498078328308
546,NA
585,4.40662814879157
205,6.81399715470904
594,5.23027077341903
14,4.34160907539845
50,5.42597716184762
36,5.22756429107452
129,7.71309141776805
243,3.1148026885369
444,5.51887519293032
482,NA
371,3.54047905653857
18,4.49585774268894
433,6.36292055291149
46,4.98268778527334
19,6.79046447132113
406,4.81936735021189
72,5.78409696877185
416,5.83303546838145
213,5.2510111326859
353,5.38476352909929
341,6.17424054246135
563,NA
209,NA
249,4.50459877166218
350,6.68965254242742
376,4.28542031793751
591,6.2974171429906
387,5.73818050756918
63,5.73463473737884
588,6.77839613323262
244,6.40178263530162
164,5.60250704687589
344,3.56825028301179
251,4.59714212952133
539,6.0268665937962
172,5.1618958765935
146,4.73539985183507
326,NA
77,4.21850907605066
582,4.3366569867434
443,5.87384397487677
45,4.52668236259446
234,6.01178940688711
321,4.58095794100917
78,NA
400,4.22088829686161
55,6.45119232709569
447,4.89985518315357
464,5.89723799429444
32,4.8595633251633
35,5.88193774886693
504,NA
105,5.52082207860775
505,6.44364162350604
279,3.45686894134626
565,4.93903794399211
445,4.43218320511104
120,5.79981810020739
568,5.90200034166482
128,3.994315458647
485,5.64633992770089
336,4.58172479392632
391,4.24886298277398
518,4.4311494983381
322,4.84165372201931
537,4.94866093700253
265,4.51755848755771
495,NA
11,3.60581992859624
135,4.7829043385797
246,4.83244478423508
263,4.65778677743828
147,NA
524,3.39066416666986
112,6.01678041444851
290,4.07063910741816
131,NA
414,5.60985093204375
319,2.74763505884582
346,4.37555202537456
390,4.39376259749
556,3.81308465339531
188,4.00721875301527
233,2.37443948826544
217,5.74723540922362
345,NA
96,4.53651022638163
440,NA
94,NA
474,NA
264,5.91325855239715
286,4.0888157013001
402,5.56559261882565
369,5.29359845894892
178,3.87443091715157
282,6.09699023415219
308,3.51278690425419
43,5.3182655539512
182,4.79871996356382
174,4.99020072695279
349,NA
393,NA
446,NA
461,5.19328965773149
497,3.23463654260031
257,5.50476939519238
151,4.98600355337786
239,3.99011561388447
67,NA
516,3.28633699441181
361,5.46931195313152
557,6.50977888674368
2,4.15297369840044
419,4.02760632919681
307,5.09568311068472
548,2.71360442735164
229,6.29247263783932
449,4.2849067366012
417,4.79545055673653
587,5.28678155928767
207,4.13195472116875
228,5.62855029931758
39,4.9846124520445
280,5.39614525538526
509,4.29949046403354
459,NA
413,7.13306818167774
547,2.9679170527726
337,5.02144032150904
355,5.25839309144429
503,5.23405242130852
240,6.60869837215887
372,3.47799264533386
571,3.34096246995507
492,4.67216771657335
115,5.53323188766195
272,5.10897319396306
140,6.84152408272469
300,6.04456672471002
222,NA
295,NA
121,NA
306,4.24164197182018
469,5.42168106352169
330,5.52963924880731
173,NA
192,4.16415920322647
486,3.72910287963875
514,3.92231110961923
317,6.01269073080213
126,5.81914580619547
283,NA
258,3.92211437829634
320,4.99883024015797
466,4.04451414036957
37,5.18639638644605
543,3.39647346426367
468,5.42161919920808
218,4.79119783231566
69,4.33493966763464
167,6.28589357277014
397,4.92075738081339
525,4.42453291999728
551,4.18922132527781
181,4.94527372123855
378,5.90467409057115
104,2.58333211518989
428,4.60459931772788
429,5.10916970758873
143,3.65015591158278
332,NA
342,4.14256664227046
52,NA
166,4.29073757094354
197,NA
179,4.02849120092109
498,5.90216697579676
475,5.00086707138243
462,3.37279509273116
220,3.54842832324556
273,5.4467550527253
507,4.89772398854905
292,6.33931946020705
23,6.05475180057528
199,5.25468050584114
560,4.75767882812357
100,5.3843507496729
125,5.64470144220525
134,NA
476,5.58664019412416
549,4.89495111617983
472,3.91475270304506
577,4.60799396889845
554,4.90674700299622
9,3.65498720906531
103,4.94313958339318
117,5.48108822035307
533,3.92050395334386
573,4.69004366599709
379,4.82553139133746
314,5.35589440699723
487,5.35972732588238
170,4.32598379148469
442,4.00378368487178
541,5.32988611434456
294,5.69561298542984
184,4.59539940966187
421,5.96581879957009
528,4.75281499809146
385,4.73073170764517
54,5.44689852063149
41,5.83178428837891
370,5.30642687104095
4,6.25951495346479
583,4.59504038377277
196,NA
386,5.28117922450658
74,6.2962051855517
542,3.01907476155694
84,5.56011099946328
171,4.53397778511632
580,5.33490836104361
584,4.75417542836605
122,5.45379971012947
318,4.2744965159712
352,NA
358,6.02811514818085
284,3.63050408662385
259,4.06349393418494
130,NA
29,4.71623570574225
200,6.62660199770331
382,4.4817163966555
305,6.54972790262468
26,4.71556255436476
97,4.80418227303799
484,7.19482041574204
499,3.549199769461
437,5.42867242263655
40,4.63693902258772
92,4.54598135166001
109,4.37683650485942
545,5.1963873592648
460,4.17459977947782
313,6.39387266658453
7,5.44749605276528
415,6.54521583212769
489,5.52700255052392
152,4.17281150945803
575,6.316692285364
30,4.80005779082139
438,4.87511191141366
302,5.50465253831346
340,4.35282609852536
267,NA
513,NA
481,5.27227214653213
553,6.41160958681571
57,5.90999014104986
144,6.45372105818388
189,4.1731844178073
162,5.99899306473184
252,5.66799762772385
405,2.22444161726213
480,4.891814420441
530,4.98205891648232
44,4.68989483434297
245,5.80085634386451
450,7.01658952435436
454,5.45663788769215
526,6.05931178334759
268,5.32334761300621
456,3.9911155530586
522,4.3571395555171
424,5.98416329585167
410,3.22207753245127
403,6.13654709422414
432,4.78900725719786
425,4.0644052411007
123,5.72292312418096
523,4.10722078156597
299,5.13396719729088
31,NA
59,5.34084132195578
359,4.82708590422559
408,4.79139936134072
160,4.6287382640603
422,4.65242411984339
293,5.3959475656459
193,3.71655170118935
490,5.32516774283549
221,5.52219639156051
70,5.66953277276146
491,NA
276,4.70353180915054
388,6.11030971468882
226,4.9925791275152
75,NA
285,NA
154,6.27496147020807
431,5.56876830494294
334,NA
338,5.29632180521473
392,6.34210741370885
138,NA
324,6.142101338871
5,5.40320702944176
455,6.23780092444967
214,4.33680820498973
22,4.4771452257855
256,6.17514636050754
93,5.86879084756533
562,4.48801163143846
71,NA
396,4.24546128127078
423,3.86386280734401
377,6.21203804126901
510,3.89584486520183
266,8.42570286783954
347,NA
187,4.76158724538834
195,4.1720859337294
325,4.9024754498804
367,5.28220038901137
494,4.40812980096286
119,NA
511,4.07447803380532
544,NA
579,4.21644312671314
311,4.08685289952171
520,3.78124509341886
395,4.67728843953975
25,3.9098908505647
550,3.22399447566553
262,6.08556195958238
127,5.97890451938397
66,4.80779702492326
448,4.35597033250326
589,4.67291806123888
316,5.82152567948921
17,5.32503756587194
73,5.37716982600953
566,3.68267371068968
139,5.36119051067031
303,4.74296684258337
493,4.13034553020693
53,3.48689627759129
501,3.87727374719537
145,6.35116899900108
6,NA
427,5.70056830173377
327,6.22591835240215
502,3.8451109185965
512,NA
567,4.54074512521124
506,5.73152769278756
275,4.81690901731571
399,NA
62,5.58738931170413
116,4.98164141550902
157,4.017706587377
91,5.04046021099157
180,3.55442235998258
439,4.92387894835323
473,5.91813464277645
238,4.08151897476278
532,NA
315,3.69834666090365
114,4.99217257587102
404,5.26836634921318
21,4.82232976668862
592,3.9925288531763
552,6.29768066620412
137,6.21085751109804
13,4.08856357946795
133,4.39643813949217
479,4.01474514728709
457,3.49785285359578
357,NA
287,4.44232658945919
368,4.88351452822952
176,5.31600263538256
28,NA
142,4.97173408521339
478,4.41106469976033
529,7.2706511897333
107,2.45520426576856
210,7.16197931501144
27,NA
169,6.03971018183494
261,4.72051209255453
236,4.76016659695891
441,5.6766318484533
380,2.97533309697137
312,4.55448620568207
38,5.21818874373274
132,6.1853172270446
254,5.94600217475709
250,3.48161350481875
156,3.53577305519838
161,4.05113130851114
515,8.21890583538115
517,6.67038849611084
496,5.79568166701316
61,5.24988722742214
374,4.92371786825435
