ID,IV
326,3.99606410486638
195,4.38318226258036
634,4.99519162518359
221,3.85417264569942
301,4.040498459092
455,5.95621963097865
247,4.39491230112897
496,5.16607806965136
268,NA
240,6.0181883306831
376,3.27796624507166
374,3.7689717705594
503,5.2653250468675
413,4.41369736587049
167,4.74381095385222
123,4.62722189125473
263,3.73329759268331
358,5.81232729775095
49,5.14816447929801
52,NA
192,5.27688199148747
42,NA
190,3.93587940384518
44,NA
628,5.37648464634741
257,5.23564363341545
320,6.63678369556946
220,4.47637866974691
70,4.18817009717134
81,5.8461140819469
217,5.75729140028525
271,6.32732463972375
282,5.56180049497064
615,NA
443,5.80296688790829
4,4.93571609685418
143,6.32658634354764
324,5.53500402609531
260,5.63547114005024
474,4.94530349556453
583,4.08377889234831
224,4.38812395229424
181,NA
418,3.97145402814025
524,5.86753738959079
366,5.18941068267495
158,4.08716946675339
76,5.41642523320898
553,4.57608448690432
463,5.69922997891543
2,4.81371405671255
106,6.49298050452463
422,6.08820373233036
560,5.57156837139741
140,5.38274528785149
67,3.79928057868108
295,3.28081255580142
23,4.7285395543726
88,4.92537853475286
60,6.88824695325323
423,6.10748012030415
235,2.79445256066767
39,6.44399730583895
469,6.2718297002295
483,5.21974691109176
5,3.73076609138324
476,4.34280547510309
293,NA
353,5.10367981803515
506,3.01579787213543
428,4.99178585011285
544,6.21963412674029
559,5.4650280557958
340,4.6156872420716
607,5.62698213820705
479,4.40270543977179
156,6.26070874144617
425,5.0127955122781
371,6.41197753009397
40,4.31859369436039
449,5.20930897805726
172,3.95694655071966
508,4.43430397170031
182,5.89026736585714
606,5.52905747274366
214,3.3282293490467
69,6.584475205079
184,6.34798281091773
202,4.10494426070432
312,3.56740469797646
267,6.11846824607735
417,4.52255652006235
3,4.46391084265772
344,4.92750069973551
289,4.59384597717428
492,2.8718654992525
392,5.7719027923124
229,3.62510653883469
273,5.96667031290499
188,NA
241,5.44219326350311
103,4.07572804743716
147,4.41667659504078
360,6.15866718655613
26,6.1208055809831
426,NA
421,6.02058862850598
11,3.32797639352578
292,3.64993479671738
351,5.65821686953626
401,NA
234,4.88387915582595
134,5.9950042982295
528,5.30470065880438
400,4.85687073692809
558,4.6824627447308
288,5.46750871847531
439,NA
517,3.50345744871393
139,4.78880324444146
183,5.87600428456497
29,5.33409218745864
22,4.93706960862115
46,5.61697790648484
389,5.4854154759846
445,4.94680581075757
218,6.08140436544002
637,5.90140262611625
477,5.12217332712494
398,7.0289304982662
493,3.45556391254418
33,3.82105165551723
408,6.25470772718805
552,5.02799004011947
128,5.89418927254366
207,5.62172383799283
498,4.61928611972054
368,4.44321066786062
341,5.52360166159678
13,4.11569516260659
274,NA
93,NA
157,2.67498795561326
236,4.68299785853154
429,5.74158366760708
361,5.46811331294145
28,NA
478,3.59042895604918
461,5.8816510269295
73,5.3698738296556
631,4.16625571998513
633,3.90646980519634
527,5.56765494342569
239,5.93390237586081
161,NA
395,5.27856255507009
624,3.64856963477337
438,4.45595279705304
543,3.82136647715962
201,NA
335,5.63880560100553
283,5.7269987950638
248,4.90002173393793
382,4.33038569665902
265,NA
125,4.51832441417997
332,6.72893346675412
343,5.36853584019882
291,5.98505665813718
95,6.02387328506665
25,3.75678394326901
246,5.85212169007574
