ID,DV
505,64.239085424664
62,68.5588239833625
318,60.9820264840438
638,64.7297423795165
424,61.2924741865978
40,65.4183097046506
226,64.1176908133719
168,61.3962128148883
123,67.0958809558695
261,69.6813250011855
511,59.3555573491515
455,69.1947414809515
201,68.1460967818954
378,64.2536577981828
423,68.4316904908506
269,64.8908275362968
488,70.005360058775
428,63.1404143995335
567,65.1377625434244
487,61.7491132662071
627,63.2498006186905
302,62.4844479065946
551,NA
374,NA
12,66.9809499946138
489,66.6028522229704
610,73.5762860952405
458,72.3233070752958
422,64.3469574776209
177,63.2289200469523
634,65.109680223438
139,68.9469395489505
507,63.8839521108541
181,64.8018352157571
418,59.8778604590328
492,NA
321,56.7999662867158
206,59.9144684260018
491,57.0522403169134
140,64.5536451407062
56,59.9701177389975
310,70.3050953910421
315,63.9363534033131
290,70.9757853679956
539,60.7323241274781
52,64.4759624983539
122,62.4811582082474
272,61.411001634014
595,NA
596,69.3896856951604
647,58.171015782499
408,64.4524001085207
356,56.2539385577047
228,61.9034727374736
648,62.1281723928963
45,NA
134,73.7832217230667
182,66.411835253087
63,56.1163398747075
588,NA
520,68.7002811612577
463,67.4974270776046
215,63.4969525033167
105,60.887625736602
285,60.1487013174862
287,63.838442024407
388,60.1376096205041
230,60.8958659071058
38,61.5470609907833
114,63.5861362004613
211,65.9624159508896
613,67.5928437067152
680,69.5208224020511
396,68.4107520502019
593,67.4105739632612
125,55.5364211821566
70,67.3814736912791
175,69.679829769883
126,61.520931619001
493,65.4790430190133
543,58.7138987970623
221,63.4664999373998
147,NA
660,62.9635809301046
431,63.078133764084
163,72.1824381353235
531,63.4850605838437
441,NA
398,68.2513019305557
242,67.0407868063422
116,64.265704208368
605,68.478345973217
128,64.2875452004819
227,54.1663691222342
169,56.171921607258
362,65.3658030769124
93,60.1501368793786
414,71.9953025349906
503,NA
536,60.0679691955332
225,62.821492032647
89,67.9778820780685
314,68.3452959540041
331,NA
579,64.9259626708597
148,67.816856910658
322,62.4158673079451
420,NA
686,69.6618020284228
432,NA
217,62.2940934749006
641,60.4334830846304
682,56.7137087190929
684,62.5141407791318
484,61.9459633424208
18,68.3704584889402
542,71.8173408597559
490,67.4925379159321
214,NA
102,NA
307,56.8899267069557
669,69.5259269752992
209,64.5822584248212
137,65.2749120953741
570,67.1034497825627
650,NA
679,69.4789413116978
360,54.8106537439627
553,60.6346405862486
587,63.7608173637984
127,63.8742696429234
521,55.6273494920459
628,60.383301541594
176,59.6488854506566
