ID,DV
355,65.7415587613039
546,65.8580261744002
159,65.0471259685423
568,58.266774010066
366,NA
24,58.9562454951372
422,55.3695188203691
248,NA
44,65.3854932480075
236,NA
486,61.4043006175911
245,68.6251969945275
257,60.0653856861308
276,NA
573,65.0054047096965
237,59.8348024991964
370,63.3611995374631
214,60.1832651405008
356,66.8211585195139
466,71.8007836022967
131,63.5498913372701
66,60.0122297759603
246,67.1873482609832
204,59.4757322977212
586,69.1535062429011
133,NA
526,66.6265779631319
447,66.9656078973838
346,66.5588127532882
186,61.5254084218018
495,61.959959891516
432,68.840900032522
105,67.615413151351
43,67.5925783310263
264,60.7949318698933
345,60.466064674269
33,56.8418191418941
584,NA
503,NA
115,60.4871559534757
85,63.4520175921671
489,60.5909331028737
508,67.0503362221097
427,NA
537,NA
68,NA
147,65.8026722582183
412,63.6913056296843
403,69.1316424359813
535,62.5296296986643
207,67.8367812357874
297,55.7648540715062
40,68.0092135840464
440,60.5857764524161
515,61.2650416852346
199,67.5232348080857
137,57.5877477182051
289,63.7655341412766
510,68.2224298641603
598,NA
511,67.4314578010907
67,66.7023409966321
188,58.9393605153943
63,62.7499275066547
591,65.6260416824098
41,70.9071744600683
225,62.4194601953099
98,60.9207031090332
424,NA
563,69.5725077120952
398,61.3478880649914
551,64.6423124724447
300,NA
550,69.3177397789391
234,65.1172289016111
192,63.3715262845357
602,70.9646367961607
101,66.6849072773365
316,NA
475,70.547264465965
86,62.1121712645816
460,67.1073934701201
299,65.6392973351962
18,65.9359501967851
34,56.5420676018582
14,NA
479,58.5836466822826
397,58.8953338156769
150,65.075108900627
400,61.9085343942331
194,56.9271365355209
525,54.6855051834212
452,65.0908563915696
312,62.1962866723197
52,68.6566232641508
446,61.6796725156982
226,62.8972116140912
55,NA
304,62.0729705312121
454,65.5706541826509
59,63.5664549215585
273,61.4791331321737
481,71.1820741196407
118,61.6338831706305
138,67.3241201923386
112,63.0505942630606
553,58.3755568942106
165,63.1044109708398
64,68.6045332296949
286,59.6778684545885
532,63.9418208779257
318,64.4088251598859
529,62.1344723981598
331,65.6789000429742
27,62.4928337760521
459,66.0524853236744
190,62.7384160976369
368,61.3246895328963
389,65.2657961236648
287,61.8556984829198
569,62.5455162345715
303,57.0848405890427
177,61.7577880001306
168,62.4761070385458
520,NA
102,59.3330234948123
134,62.3184934969958
549,71.4097355536335
615,70.2547699666692
9,68.7580189310416
437,66.3837128389798
402,65.2283048568063
42,60.8896458374649
619,57.6624822355041
425,60.0175806109823
144,66.130342375912
29,68.4455881806132
562,67.6273637294783
265,61.6097585648912
148,70.9114801219508
441,64.0541530652731
100,67.4184997870479
127,57.9950494705559
601,66.0134012290675
417,67.1291722941468
57,NA
379,71.3897027134455
594,65.9845636179542
275,67.4384824167329
543,56.7352881357405
365,56.7989505364696
320,64.2058337893205
461,57.6182725574137
338,66.4296839230338
501,60.4038535052133
191,61.0124342850216
79,65.9799987259702
91,59.8689713304036
528,66.2560148426967
426,69.2346740678546
413,56.7966369893632
202,59.122646416232
60,67.535050263722
344,60.4559587620239
157,NA
109,67.7693480651406
132,66.9797084500879
74,71.7254445680652
198,64.1524035172198
423,67.7830854636418
96,60.3241434157577
271,NA
49,62.6694058629587
82,65.8080000984788
533,54.6331851961045
467,72.6099626683097
210,55.3471563178738
376,67.6449256974869
77,NA
135,63.6890805570318
414,62.4947083783154
218,NA
35,60.1690972582486
555,66.5899768228134
285,62.6603971383817
394,61.7696038354051
296,65.6645064910816
205,60.9795936224685
380,NA
295,63.5024808355011
15,57.1120664123747
354,64.2416211746009
581,61.4387707067951
65,59.3197865590313
149,60.558649249274
614,62.0313040144632
505,67.2176528465041
180,64.1417785023317
54,NA
464,58.3673757371927
69,64.0838086983211
173,67.8991289469776
89,57.5807051498215
53,NA
221,66.02324948804
524,69.0733598544779
279,NA
32,72.626893919836
328,62.3056901799745
599,NA
11,63.6672524042486
564,67.1580459943939
156,61.4755539467521
46,66.5782298720505
610,64.7935683909606
290,63.2864401807746
541,66.1059728996068
128,NA
329,59.8154923099624
129,56.7469683082177
343,64.2911726569362
471,66.1623285818026
451,60.0599366616508
349,65.1266218680464
140,65.1741724535838
319,69.3109375956445
216,61.0555929686954
187,58.3950662531572
507,61.2191498111941
502,62.106371768539
232,NA
428,60.8463652980491
21,64.5229400360319
8,63.0707897923211
201,64.2781890670381
163,NA
560,64.1019953470291
509,62.6235183664004
37,64.4773793839209
326,59.5464048279103
231,64.5558934676401
70,69.4547706990499
247,65.4115694131248
20,63.6217722140841
219,72.1833034400012
197,NA
244,67.4348311966444
161,62.4721869796361
117,67.2607491705892
120,69.0752172961578
3,68.1273083987382
126,60.954872280243
139,63.2044439173606
311,63.8592446697537
608,60.305836176952
418,55.4376718372607
104,63.7559195277431
472,63.488600574704
436,64.6752807126872
456,60.2961271541351
171,68.2101046984261
499,55.5674610206363
154,62.5339939472469
554,NA
230,60.369725121407
268,63.0305623625674
474,62.9024216596999
363,61.8476544201321
208,72.2591143565515
351,63.8835585404288
444,NA
439,63.033750771151
31,73.5309298594964
111,66.0385566181035
567,71.3193876338576
582,62.0492156190017
90,64.1556658667461
195,NA
577,63.7486892638936
235,61.7679261564236
613,69.1172222740537
1,63.8495554599749
478,67.8615757375996
151,69.7197822687231
357,66.3930276858267
122,65.6423419907245
622,71.0792818250656
443,66.9373462852071
175,NA
239,63.8161684771109
547,68.7101810025988
435,64.1375743381088
19,61.8085952194198
337,61.2560240621981
167,67.391113393677
548,63.7867752920565
51,63.1752634095716
278,59.5455735319331
430,63.7526817706072
25,63.8897021343781
250,62.0855284762007
233,71.2382429268908
256,65.2349124805232
576,66.7253833486686
514,64.5546153890819
371,65.3616221717135
455,70.8341919540421
603,68.5638688990013
500,58.0162338405248
170,62.955356624242
393,65.7581193940347
209,NA
620,NA
200,61.744710279498
73,55.0865213545455
184,68.6188083692818
284,57.4893082887548
340,70.5310297037598
241,62.2709185540647
274,68.8587851309019
374,NA
372,NA
193,55.0453038173952
240,61.9843778116991
5,61.6554362616974
22,NA
433,66.8631385259705
453,62.5867530833685
383,60.3622714432894
282,63.6933626265534
559,64.2444915861651
416,67.2602308088084
375,58.1783416235141
604,67.4604246369422
130,62.8130100437393
182,62.573386732642
217,66.3132055408148
71,62.5447127669608
189,66.8671921167941
585,63.9139526040294
62,64.6896267417438
480,61.47782338045
238,60.4743367275446
382,NA
544,64.0982480235043
362,60.0230925455736
251,69.9202357960266
350,65.8419995642747
243,53.3275380477848
364,64.5874561733249
301,NA
496,63.82901331669
206,68.7780421723694
88,66.0970119493815
97,63.5354717886331
160,64.976703477384
50,63.1009567062424
431,60.2413659988807
48,66.5079643326152
7,61.1641370376515
80,63.2003224984671
595,63.8466811779683
222,62.605657027889
558,60.4328017226684
249,70.7104552060504
164,65.8379636137241
336,NA
172,63.9121382321102
463,63.7748769319238
504,63.0372790623042
556,NA
113,NA
476,64.7032848394113
183,67.8459088546374
75,68.4696890774143
39,58.677206546849
442,61.7999218515287
434,64.3034670727976
263,62.2773850575095
213,66.9864440356382
494,61.5069917032631
83,58.5907258615926
10,70.2380463304928
492,NA
78,NA
166,NA
388,61.9769551078155
484,70.2442783768037
401,64.6769020623376
596,62.7695891044909
145,72.9478379908002
56,63.6908443799541
61,64.5297720099708
262,69.1207433404092
152,70.6128183533235
530,72.7615671941802
108,57.342492775618
255,72.3101046294058
411,62.6881687079343
252,68.0204611427867
378,63.6908290066297
609,NA
176,63.5046055654693
291,66.4321555932713
498,65.674517838762
215,65.1935394617319
341,NA
267,70.3623709501737
114,61.8239341542665
87,65.9652574991598
384,65.3992039451171
308,71.3897156083473
381,63.2646479018075
92,67.351450367168
552,57.7435397784264
315,67.1709645859385
578,69.9124928087976
583,57.2539824790614
107,56.2286469130853
487,61.1866922510776
385,59.4305610842117
254,62.8397087436608
575,56.4487114485663
261,54.4274541891023
81,71.2126415756532
2,63.4525979448898
523,64.9650810033401
518,65.491177664808
521,68.2007656856323
277,61.5479925442531
330,62.2246337213003
110,62.8125717606114
125,64.3094350634143
517,NA
347,64.6261790403105
392,62.3315471645714
445,69.8876483725236
76,56.5770655090201
482,64.2391312480047
579,NA
141,62.1704487088541
531,NA
306,61.8879038713631
593,62.8352800489421
488,61.4867524829147
17,60.2085341834852
483,57.500025487969
28,70.2952987262791
373,66.4991481778385
142,62.6659866103116
465,NA
196,69.896173197378
390,64.5115441031867
223,64.2579316297868
305,NA
419,62.2770140164091
360,60.4917351048645
462,66.1219657584529
124,62.9157788280422
450,75.874527811553
477,62.1318480048666
607,59.660050955204
38,62.1448712833235
449,65.2638929645082
269,61.9006121390517
512,67.7593880487548
211,70.0591609541377
322,64.948818526153
153,NA
574,68.8830194336872
408,63.7521559616635
527,68.4237490712118
497,59.7149262237106
565,56.7985748722662
592,60.9722161672588
536,60.0292184408994
621,NA
457,66.1756590479116
146,NA
281,65.6698913951999
178,57.7066101744446
605,68.3242122468452
4,58.5458899003378
580,63.6384309906591
36,69.0565089531179
162,68.3673680448508
470,67.8282688320829
572,62.2987092553546
335,66.7854278081764
359,70.9349564718594
611,65.4742667568964
310,70.1209415301866
522,64.2350614048409
12,61.4156473562201
136,66.9317912077679
606,60.455375258414
485,NA
490,58.8873234700513
293,64.9889283536899
325,62.3694674410286
324,62.1090637539731
421,63.1310664983484
143,NA
313,55.557835138606
561,69.5643183143184
317,69.1139072669392
292,55.9877917767329
589,67.9153606691276
339,NA
348,65.9227961148892
99,71.2890820704105
26,59.2517716378752
448,61.8786382057276
220,65.1258337814942
361,64.1003106417257
406,66.0548572271595
420,NA
283,68.067653894221
93,59.5788408129621
534,60.6703538478628
155,NA
16,62.673393301445
106,62.803092037624
557,70.4571410538303
158,64.7673359451468
395,58.4155827823587
228,65.6868835387169
95,67.7244638059894
174,NA
407,59.1611971059846
47,67.3070088296029
309,65.4635630838398
123,63.3475917054815
410,71.668607272404
242,NA
94,60.5843814152363
458,NA
30,65.7477994358442
224,63.7770724991486
288,62.6894496484126
545,NA
266,65.0874520283607
590,63.6655041297298
121,51.2036521838895
119,63.0190297678671
270,NA
280,64.9396455602245
387,60.9638139047576
169,60.8354916615252
203,60.9731553576032
566,63.2719473455045
185,62.5140740126096
468,58.7295984427743
506,65.9828929525989
405,61.3810778658013
84,63.5949172896018
103,66.4750628947105
570,60.329099299357
353,62.3637773072859
298,63.5891325529397
333,59.8095553415507
409,66.6970539517631
519,NA
229,56.9549943077394
307,67.3140200927508
396,65.8693810678641
181,66.6844361747845
272,63.8604753721917
259,69.4245544978464
438,67.7244154843207
539,NA
332,57.6191017251954
260,61.2448231561719
429,58.4444003874339
314,62.0527813589413
469,68.2054573690649
45,69.3733537067775
404,60.8290892485478
342,64.2134797327613
473,66.3106428324968
612,53.9483932753106
542,62.6519795905447
258,66.3879968830614
227,NA
116,63.7945915975675
616,NA
58,59.4621300319018
321,68.3805889190427
399,67.2413678158947
367,62.7930131851822
302,61.0960829330639
415,NA
179,67.2598451062292
617,65.7458991287218
294,61.2912583520519
352,59.7997671754764
491,NA
571,65.7053573358097
516,67.3408968128845
323,69.7906961570671
212,62.1005009403856
540,62.6313270920408
253,62.7789996024533
588,61.4639459699692
391,67.730556943259
377,65.2262368258523
334,63.4995777622025
493,67.794544081223
369,NA
23,59.795272218508
386,72.0434418901807
327,68.0634193725943
6,NA
618,NA
597,58.4018811490997
358,58.3765191118022
587,60.1247163323397
72,64.4402845301011
513,67.8718719939105
538,67.2654773346826
600,61.6307823365234
13,60.6281010790908
