ID,IV
542,3.96993328424607
132,3.28007428179502
251,4.20053591665286
173,5.06739130056047
183,5.49312679113608
667,3.83545968554326
163,4.12443843214645
502,5.10732179474306
446,5.27027594386141
174,5.01559713106982
657,5.81533714367378
664,4.80696469355452
235,5.49055516307403
398,5.94155593550711
331,5.04830792176482
607,4.37180826238605
362,NA
49,4.29354385517678
566,4.55484216606216
2,4.38349466223584
537,4.89618203491518
15,6.57502931153696
434,5.32115921723844
248,5.1097819992376
611,4.31175164105476
124,5.26673111042284
155,6.24868462653583
111,6.8682431494127
138,6.07051889655698
573,5.64286395638832
27,NA
113,5.70895448109333
535,NA
521,5.83474785165468
400,3.54943016007672
129,7.36959707876977
397,NA
631,6.59902031199888
605,NA
626,4.22631329669945
142,4.06540281768944
255,4.03740407943857
223,5.54474450107814
81,4.56536065032371
161,5.01143238267845
609,NA
303,3.27320763115058
433,4.78923272735612
402,6.8987987952507
80,4.95018540691702
269,4.3979578541908
614,3.69900594920361
112,NA
612,5.21351871655819
344,7.43773758301566
495,5.43129369718111
133,5.38196390567926
571,NA
621,NA
381,6.13679406557457
300,NA
616,6.75989284108797
295,5.50572252433064
236,5.07677937871946
23,3.14946781294341
261,4.91623892790402
380,4.24424666020781
655,5.16116424013077
558,3.90269217609437
239,3.81992117037994
557,5.20912370326205
534,4.55857948928894
121,6.79641312493771
61,3.2815196945309
296,4.36843461014532
475,4.39067486697872
85,3.95169384900756
415,5.11888427773848
33,4.492534346605
462,NA
44,5.01980204895401
438,3.18033867686071
70,3.99181131494526
211,NA
361,4.39769796375294
485,5.14502460180112
301,5.89518353797105
538,NA
26,4.57048982925301
58,5.49351878657217
309,5.4634466275849
556,3.27748416899475
291,4.7382024241817
359,5.61542750908858
544,6.52401524459975
565,4.09132250173902
18,4.2500481153828
185,4.22315151004513
315,NA
572,5.78296139385664
273,4.34416692267967
596,5.33257676961778
253,6.39867329095213
599,3.23895196464226
52,4.57246023736045
28,5.87208204818088
17,NA
102,NA
448,6.11265909599308
313,4.98254136096007
410,5.22508921143267
141,5.31525190749717
326,5.31008071676144
24,5.7139167749073
197,5.37393137175189
286,5.57474155079394
65,4.37380340024478
379,6.71977067280308
20,3.77183252472267
463,3.98537909921865
126,7.08979001322149
166,5.68767422014936
30,4.25503048744579
513,4.95482306163222
487,4.4433572940971
348,4.84968035622834
391,5.18552080118047
308,4.39393253138829
288,5.69156895578496
32,NA
140,NA
319,5.32579277787503
541,5.08027105097706
645,5.43149027641153
228,5.34697100119774
376,3.60237912321807
577,5.54440753529787
277,4.4960948782305
561,4.15845916587195
441,5.01345033100835
275,6.09693353859076
504,5.91895644690993
281,4.23647541531022
413,3.76748505294985
499,NA
339,5.79159930650667
169,5.68560342165819
216,6.10399709277742
53,4.79249472960983
11,NA
268,5.500454731595
568,4.33490284824316
606,2.94498733426361
604,5.04606437337037
152,8.04351775565586
651,3.75945680714043
629,6.32042998666143
226,6.62521916810734
371,4.40254613144014
562,6.16328260896444
176,3.96806337864842
515,3.71569980740801
340,6.4712222565384
396,NA
660,5.59129366492213
554,4.63695414893891
613,6.46835135977794
