ID,DV
322,42.4254392421433
248,NA
392,32.5283766961164
515,45.1508221774515
321,34.7958346038515
251,32.8101710249444
507,34.2711233559233
502,36.1894699113522
300,41.0445839850629
481,45.3506317876894
293,NA
79,44.015037792398
387,NA
59,34.2042596759761
382,41.3428830161568
112,44.1501434502239
39,43.6158323073506
379,35.7182863659209
442,40.5144807478934
498,41.1102487851672
339,39.8322447115682
465,51.1698847996208
122,34.9215485755489
499,39.9844508160996
458,42.6491966818743
184,NA
358,39.4621341082704
391,36.54091413477
88,43.6211591719941
181,40.840034717984
281,47.39451357083
319,43.0179323638892
187,40.892903460633
433,35.3860599898255
25,41.5892500287785
180,NA
512,39.5339452074835
393,NA
36,40.18003677585
117,38.0059363400051
526,33.2369635801074
516,32.1507960619649
296,39.91867922868
343,43.4634014132345
491,49.8549422963434
199,NA
66,NA
178,44.7909345850891
304,45.7623486481241
147,34.1817861035754
185,41.0801583228232
149,36.674140645607
22,45.7613047174262
167,41.739328263906
74,37.7246157897749
109,34.8224863177953
346,41.9098081238429
280,41.5413073351323
278,43.1922517957144
150,35.0175358193654
469,42.9412920416234
57,44.3001726047844
320,35.3877307698739
75,32.2472164120234
222,NA
258,NA
201,41.2629926510845
20,37.5389497144278
224,48.6634435346056
255,29.7785120361728
431,42.2458542137229
435,45.2123173218423
267,NA
500,36.6120642581037
125,41.6120638627114
211,NA
414,40.9644646821212
120,NA
96,40.5205712852585
230,37.1897892349084
425,NA
417,NA
197,40.5829665342921
485,NA
520,40.9449945874053
355,37.9071329455072
492,43.3332963767725
368,43.9167769727144
31,41.4016584877504
342,33.7133401356798
61,47.7269423310952
46,33.8046266726343
83,42.5327906300501
108,45.9390533164906
453,45.9353937853557
289,NA
80,NA
519,42.2715332455133
437,NA
188,27.7529274040855
489,50.9988438292698
166,38.224961055828
64,45.155262657741
257,36.1641327153325
194,35.2605143420226
426,42.5950099040175
105,36.0385432216947
471,47.6846151246388
238,NA
245,34.1336824976356
464,NA
200,39.8030966937086
533,NA
352,33.6954896193138
395,35.6640062216693
367,37.3898209937806
212,41.9104087915771
317,40.1457751407365
60,39.0945477524397
354,40.9487364497595
446,36.6602767117147
253,45.992689455554
505,NA
174,30.5654745168707
428,37.4260540167229
514,35.6564721752697
2,NA
377,32.5838390575719
41,30.5186018033458
441,39.7325548595874
388,34.8783080434392
247,40.3663596525859
186,43.4279022585177
371,33.8904854423867
501,37.4258360805653
378,37.4730458923551
361,30.4663105376012
244,42.3237019775684
144,NA
138,36.4548154486829
366,42.3236717648556
283,43.0604534808854
494,NA
182,NA
331,NA
159,35.2837148835409
48,33.290074223435
107,NA
316,32.9702554907093
203,35.0709909038865
227,NA
196,42.5301841346747
318,41.3389570119097
129,36.0152984849878
249,34.977823240418
67,NA
30,45.4207589826706
372,40.5827768078015
525,35.0428546234295
275,41.3899806868293
34,43.2559234455635
192,37.0077305524794
262,34.6596843480557
449,42.3062914926189
103,26.7163022181689
6,NA
7,37.1257702181522
327,35.5131397099913
229,38.5607112567827
209,32.7009041548222
264,40.4963487410072
26,50.397939189708
239,36.9960368679162
19,48.4282298102952
497,NA
376,41.2100745525725
50,38.5779313515309
522,34.3149593535632
49,41.3961984003671
385,NA
82,40.5254062169357
116,37.4568880851634
111,39.6734054299772
444,22.6591525090384
134,46.0503637673151
436,38.0723575028609
363,32.9634645890604
332,41.698820386678
493,37.286447035924
135,35.3511037467279
137,40.0851986111163
221,38.9732676745609
323,41.7747921910098
483,42.4533016393885
131,39.1709075035279
365,36.3052003391871
266,35.6198000653031
65,38.4478575952182
3,26.7815143744533
447,33.0785717561487
495,53.4453153090547
78,39.4558448314478
38,33.6766923165694
128,39.5965572500771
359,39.1905864973454
455,36.9634084699272
177,NA
99,NA
56,39.0911727313476
459,33.2069886132534
448,39.2261739101699
475,36.4152511360833
374,42.2547494786586
408,41.3257838689985
68,38.3408278404477
53,37.7793476399233
250,39.9513240633482
398,37.1426220522315
282,32.3455882315681
383,47.8270899460261
191,NA
356,34.5096053924549
384,42.404935747202
94,40.8206188116729
226,34.3639098096619
472,42.2020976985777
43,36.5217952172897
139,42.3312740529548
11,35.4433934882502
163,38.3441650247061
312,39.5642274886793
290,38.1267772119384
136,41.7283147186379
347,34.7375546979359
133,39.1455642440792
421,47.1934128777703
420,NA
97,29.3404560504769
360,30.7809733548038
488,31.0773020564595
132,38.2218226786742
169,40.55127976328
345,NA
451,39.8867399032185
243,40.9381378858581
168,34.175677021114
234,38.2982448004017
254,NA
24,35.8580431078111
98,41.7573253801265
141,37.0538758841715
1,33.7028518709669
510,39.5265128912411
87,28.6946781862731
369,41.1867185884088
10,39.9137984772593
333,35.1994848116763
415,40.7470965331123
89,47.1915843714808
432,38.852381558573
225,37.2159642603531
523,30.745410342235
478,35.5640782638766
158,42.7917352795341
467,35.6125818293401
195,33.9984138364848
151,42.1924668762434
236,44.1410610211876
263,35.7890399225246
127,41.8880688718366
115,39.847828131795
295,40.6741506017093
54,36.5709954495942
204,45.4309209501136
401,NA
404,31.0794471109151
15,33.4145916714748
198,41.2609992432615
429,NA
219,38.6151957374902
145,NA
164,36.4755875260519
210,38.3489773551307
101,40.4069447274316
423,NA
413,39.7321760101762
452,42.6462599731322
305,38.407378740642
302,40.0658970934718
490,48.1569794068438
237,40.8652367621641
71,NA
269,37.8884260463213
334,32.4266523874043
508,41.6694374057049
142,44.3933067700835
402,38.9825667886399
231,38.0541639836276
439,39.9620055177039
37,36.397484938025
528,31.8031133731465
183,42.2040836630878
190,38.1680882863335
309,43.3903446819735
517,49.8542329826219
62,36.3112753941232
154,33.2420863041288
44,40.4685459118657
27,41.4729747213935
349,41.1921814057408
148,38.784413414936
69,41.4890074094587
457,40.8374240751754
21,40.6507265463634
403,39.0243866155926
240,43.1683017667086
95,44.1169619639349
271,NA
482,46.3468893434117
126,42.7047251664308
303,33.8262410688199
162,36.1668514956133
130,40.1792687024646
110,45.468975641693
252,40.8575206356627
285,43.2350237881808
152,40.9490259419922
480,40.8940780161771
124,44.1862983804515
390,NA
313,43.9588462928742
90,37.7898484133142
273,35.3471788367972
340,NA
301,32.5002025148056
479,27.4828199733034
52,29.4711817386789
277,33.0320132731576
92,37.2593379651762
153,38.7430506028836
217,47.3530106532248
534,42.5718670200906
330,34.7808227633208
513,45.9363057215469
468,NA
294,34.1223503931149
119,NA
242,39.5448433753844
28,46.6827819643048
213,32.5097300567094
179,NA
311,34.8797232315061
470,43.8795443034371
381,38.2223608975204
518,42.5584508886081
299,40.2113299233128
241,36.5846865987216
93,NA
228,45.8896295848501
315,34.8989091456784
40,38.3635485784567
503,NA
140,42.204142197721
208,29.3362710346975
58,38.047260298115
170,NA
389,39.2920389427171
13,NA
350,35.3157534696152
443,40.7374484169308
261,41.3506057789234
335,36.0477649492368
409,37.2833743248321
216,34.2996771533819
438,44.4871461532245
29,NA
411,32.9708549895709
338,38.0536770083099
47,NA
175,NA
86,36.7041373578758
399,NA
113,33.5592842085751
427,44.0119868213773
504,44.0806709439967
72,47.6820810337406
375,NA
529,NA
461,34.3893031788368
373,43.4856161508412
336,40.8110289575404
357,39.8460253429296
506,36.0516941132154
397,NA
121,33.5751456942878
524,35.5941766826847
445,41.8643030649224
362,35.401874800931
276,36.4048286892526
143,42.2644069598892
51,NA
63,35.1693371964421
279,36.8134933300708
484,40.9400313763232
291,44.9558545805192
348,36.5233098335325
33,37.7987875629096
406,37.8399453985703
410,37.2435519011932
405,44.532883292784
325,40.6429165536872
521,41.6381967353705
160,35.0295405133459
370,NA
220,43.3276989917383
146,32.62709499934
260,NA
265,39.5300533898743
77,36.3859067026768
419,40.3775010106481
165,40.6402632889003
473,NA
324,NA
407,37.8819849262589
364,32.2670623775173
100,32.6481586989061
202,45.876604472007
259,35.3311910701804
297,38.3053963626632
9,NA
205,32.4386661380656
35,39.0712228435241
292,43.3127932923664
527,NA
246,36.2388746874669
486,37.8065851642704
268,33.5375619769464
454,44.6931658172353
256,38.6312265463347
176,28.3868360942045
424,44.6859773986256
288,41.3560950841659
156,41.314642873423
272,40.7488108715452
477,39.741893820677
84,38.444267908083
123,43.169009694723
214,NA
286,41.9866773674184
4,29.339314368868
298,49.2877873187339
462,35.8488012324873
310,38.3489293314592
509,35.8905304324988
232,39.5841137389675
171,45.5179545549635
193,35.1451619764863
328,37.7702570473186
394,41.3471335015589
17,34.6177984001021
81,35.7119852455751
430,27.9862437969124
235,40.5755653819615
206,46.4611824758885
466,42.018968218607
104,NA
106,42.0915267767975
218,NA
55,NA
341,35.3999100654661
73,43.7262978596599
344,38.9580165371181
326,35.269743012093
5,36.986577168394
85,36.2728761594203
42,36.5973184655589
460,44.7527363009774
207,34.4185958113297
287,38.0873443071221
157,40.6281507606087
351,35.8432592765963
463,NA
274,30.1706796354764
307,NA
23,36.4241444844278
189,27.351667588897
18,37.0388007367529
440,34.9369277669717
314,42.70183490595
172,38.6917147836619
118,44.5661789785984
530,33.8513665661855
532,42.5863253679951
380,42.4736281731762
12,37.0317163604857
215,34.1289105814109
76,NA
450,44.4354286443861
511,45.3302974631677
418,46.0359728092548
16,38.0578444462994
456,35.0547148893391
400,37.7655531927569
337,39.3801559308915
270,43.1620358858355
8,34.756242356267
70,34.6415425175607
329,35.1946588947607
422,40.5634640822574
91,40.6321624925854
353,NA
161,36.4747715057883
45,42.4924760782968
416,35.8018863663096
306,36.259077525108
396,34.5017751813873
14,40.2456682735562
233,46.6814060670705
308,44.2547423248966
531,38.4291778998767
173,35.4897472070548
487,38.1440421860561
386,44.7191608871975
155,30.1558491568281
434,34.6773074889041
223,42.5287623689244
114,43.0333100801512
496,29.5021393866981
474,34.8399687899528
32,42.5737649243747
284,51.281907140435
102,NA
476,41.3575682818292
412,36.7791254271285
