ID,DV
36,88.0146777110375
457,82.0945439206585
317,83.8835292152527
687,75.7056768869444
155,80.9206485889367
226,89.1822106072036
21,73.593690487921
628,78.9778584035759
176,79.0480140432551
390,90.6654643302468
439,78.072493429619
369,70.0178925425487
272,75.5574752540376
576,95.4099200692957
582,86.0400279679625
152,100.854922203764
246,85.3374377139391
634,74.7217875660688
389,90.7013299205762
257,77.1958950727015
414,81.2036067173271
387,72.9636071165472
571,70.4672824234411
343,77.7146287584184
179,84.4536645330008
56,86.9583522600733
288,82.9144347416227
37,72.6262629948014
458,73.0607678792757
208,86.9325147241751
304,76.7615719081555
459,87.9148708236808
416,86.9846901460234
694,68.0843556410675
276,74.406325267317
379,87.8369236534853
463,83.7444306191314
588,82.406993664312
476,91.8260174615252
58,88.4904926808535
643,89.0445782719131
469,NA
144,72.0234818412817
69,69.5274751752034
266,86.7684430045313
15,78.7386534199545
72,84.9069767511361
336,76.094591677707
608,95.5599263520636
495,77.2164911796855
81,81.0835070469621
214,79.1573713199876
564,99.3227191492673
503,70.285360227996
483,77.7708004449136
351,85.6874623476185
323,62.8488629561954
143,76.7681523689459
197,82.8859470911654
154,84.5465718923312
61,77.3973353327989
667,73.7113294241866
556,83.831124092946
251,85.8762856571924
400,74.7660530818582
536,79.5290774075043
366,70.6023169327166
291,82.6149417943192
685,76.6081325613012
340,NA
133,79.6903112365945
563,NA
339,67.4213178948037
307,89.1228019798981
542,85.2136431614768
284,NA
34,91.5944000799115
116,86.5785383738897
250,74.835885443614
268,76.6180062954582
278,74.9725152025337
489,84.3103830584139
295,82.9683088288447
188,83.8018595618281
666,77.1235458208546
376,78.3739014377942
318,79.4868346288019
207,86.8884610392629
224,77.7216333007819
287,69.4471621635622
377,77.9535134661968
510,80.8202589713041
592,71.090021299357
267,81.5859884002607
380,68.9111696735197
112,91.2546663306879
322,75.2758826665075
622,78.3569627859015
601,86.7610761868063
286,82.09934467603
270,71.8044854621843
642,85.3356523255466
482,78.2407332012064
347,NA
676,83.3601456495611
647,75.8681940691879
153,98.6299991893501
498,75.5134760827968
507,85.6344955771975
282,92.6189088779288
59,NA
300,NA
192,83.9251808343492
590,90.2281716149442
462,93.6550767573328
353,84.9498111228189
65,76.8487096409148
235,77.4590826467953
129,81.1333124437855
371,94.2220624441233
91,88.9391241765981
440,88.3327952779732
630,84.7471608833945
456,83.4209835771499
303,NA
653,88.6427302977193
488,NA
484,89.2348439010814
393,89.4389902515943
174,85.8156425121593
167,85.6766632413713
312,81.7554026355828
616,NA
599,82.0554418474006
289,100.006100818052
244,NA
551,82.8611829859072
99,81.7722724935931
76,82.7492069545896
504,92.8611523457464
447,85.1408597341098
384,85.1778898984288
156,88.80400394033
305,106.542849694977
438,79.0332455111922
361,70.3246323595476
350,94.7455791781757
460,84.3595002090561
660,79.9901085801509
561,82.9535881125688
135,NA
426,85.3648114884372
583,85.1805155686737
136,66.6467803197559
569,87.7916324214166
245,85.7611452548799
530,85.6808999896376
509,NA
559,78.690378920089
115,90.4395840866753
24,79.4635931998785
537,79.2432432392215
168,94.5841587099693
607,90.2476579615585
663,89.6278337868527
55,79.0970733312151
26,NA
670,79.271139284764
118,91.8665251223373
656,82.2510841767313
262,78.6076444627932
373,79.0216263677685
14,NA
107,91.1288405886521
75,78.904795400804
215,91.0125046443825
575,89.1875392222906
451,NA
375,90.7936540958476
260,74.6649347197158
110,83.4782717180912
253,83.3192661137433
219,72.799582593796
87,75.7361244754618
388,74.7852436949519
688,76.1805772055265
606,79.1578971920056
49,NA
201,77.0846796305415
3,73.5353597259725
216,72.4739611405674
98,80.875137844818
117,NA
418,NA
450,79.793818169526
60,78.0285200498553
627,83.0630284949513
283,80.4808455633922
263,NA
550,88.3451459889681
82,82.589715218835
161,78.3296408122703
602,NA
552,82.0571024753001
122,88.2560101463798
427,78.5596223235659
549,81.7435140561435
30,91.9476712371793
577,95.8715567983093
261,98.8230867358119
677,84.7970418416887
675,84.5976030938998
478,91.9237097883735
486,NA
44,77.8233720879816
