ID,IV
103,6.12106862818275
304,5.54282843407715
31,3.76407564338642
375,4.52111063772322
587,4.23189824357541
170,NA
188,3.96142192010578
590,4.79548431465555
86,4.83453702894486
79,3.99749581942626
488,6.5531060822407
11,4.29691593538503
439,6.00925410280627
537,5.50065607169717
102,5.7320188348719
75,4.2924509140768
575,NA
294,5.29438978173311
259,NA
569,NA
504,5.78234654012554
482,5.82826595597692
208,5.68844134546264
296,3.17898416860731
431,4.06497426262442
1,5.21143218416836
62,3.48555060065023
60,NA
535,4.73418800027787
2,3.88044642699275
142,6.27044714049632
561,5.77912892210847
380,5.17164256178576
299,7.33225132340092
477,4.44080097308698
230,5.06984239101248
340,5.9947765073008
183,5.8746889493276
398,5.84128132035051
242,5.25161815695501
249,5.13981564217227
432,5.39569100444096
18,3.96229101825167
333,4.22986048493826
467,4.5467981853889
577,6.03703423333824
463,4.28947302343153
530,4.37371895306414
104,6.04331947964003
165,6.11826157568445
566,2.52228810644329
489,5.35121848776788
469,3.9236274610849
97,NA
205,4.20480801655299
385,3.8896616354417
177,5.34709292835538
487,4.2215609634223
582,5.94909968344374
214,3.23308655977324
499,4.77302994425434
141,3.36276259189955
327,2.54129822030018
595,4.80715091148643
154,NA
160,4.96751655095768
322,4.59175571835053
68,3.95138330961073
105,5.43846858387383
506,4.74638225433377
472,3.5100432969858
140,2.42809615644676
550,6.26872600246173
235,5.32690682962564
61,6.78761277643839
261,4.06533261201087
524,5.79074313883812
284,5.79282624387438
452,3.50912949354423
202,5.40838738232546
411,4.32327273223435
525,4.12189695900376
166,3.12716258088153
138,4.83208099883527
197,6.02653926034787
318,5.34726997555294
546,4.93637538961419
597,6.33772818704426
446,5.54677340899163
436,5.9428206970816
417,4.11719231334814
252,2.34477699853072
484,6.31954023142411
254,4.31205481433479
246,5.52347735014442
414,2.77080572074082
109,7.59363749906505
371,3.13405043358942
445,4.34098813069114
123,4.72154412256552
147,4.34343026992217
492,6.58490474335613
563,4.40536340407777
448,NA
326,4.96174539614367
400,5.2438744912933
382,5.04144257937662
172,5.4829699595791
420,5.15110075505783
468,4.40723203883991
121,4.79174064881471
169,3.65338198397984
270,7.25482058791342
456,4.15964563013011
315,4.71709638673275
226,2.76728782802096
500,4.77588042269456
192,5.52740598640732
39,4.74566209089454
462,NA
303,4.73284543168805
521,5.85250585025521
234,NA
85,3.09109009129208
117,4.50933243013546
514,6.14336941491892
256,4.12369062010553
586,5.21720356066134
231,5.29702073547117
424,5.3344538802809
604,4.63483344746137
497,5.40995105163115
589,6.21085861486547
570,6.84242295277409
82,5.70480506242358
96,3.72230641693908
421,5.48316986443459
209,NA
116,5.30415289672578
518,2.79136933260902
272,4.88840862378989
538,NA
289,4.64394457395177
237,5.79850891465349
591,6.17212526202094
396,6.24629082323793
127,NA
513,5.20802562415903
479,4.71958256032922
428,NA
580,5.46165395880578
336,4.09721270872865
168,5.85245600921353
