ID,IV
88,5.91476099822055
52,5.3216155966321
319,7.42610362776294
361,5.89330865921886
35,5.28883429458446
381,NA
405,4.23717520819591
231,NA
201,3.48034908802485
302,5.86812105667013
4,4.8017669814757
487,5.68899560756809
177,5.35190091297959
58,5.84505244362335
74,5.57552743047573
194,5.58562507920798
278,3.68432365663142
192,5.24275876603705
448,5.59082052023733
456,4.82800416845009
144,3.73190085714152
406,5.33631172895066
429,4.56210951158029
97,5.59044521708064
449,3.99499766388306
10,6.21971929165509
412,5.88178047360337
261,5.80708357957926
174,3.17516865407827
291,4.96053326703217
260,4.19366919166249
243,3.30762555283473
397,6.1319905442418
334,NA
78,5.36051857939363
43,NA
290,5.64057924675052
488,NA
90,6.11038556851318
307,4.97634795570401
390,5.13842633188369
343,NA
419,4.433741440143
295,8.06563080410631
404,4.1203838843577
251,4.53718737178625
80,5.12559586409515
249,4.21054889809031
363,4.75282649048566
179,5.22380726255333
111,NA
328,4.55432402458061
196,6.11788337112591
182,6.02010289335561
89,3.0747258802211
161,NA
255,5.22306836050682
83,NA
426,6.53592618533404
91,2.66023909048871
150,4.50570790199233
5,5.67372464323294
18,NA
436,5.55772282417725
483,4.91109198331799
29,4.95827757984509
242,NA
384,6.06376788185168
432,4.70548400340765
427,5.13645269896527
306,5.83327169900753
254,4.45277109568911
326,5.41101720363704
380,6.25911985045876
452,4.61265961426917
320,5.23967637165519
371,6.33723989228534
159,4.98666169741017
131,3.99350972557327
459,3.78731565456755
62,6.00061389939213
327,4.12867048203134
235,4.82090015429798
71,5.83657006741517
457,6.05673941974931
266,5.73192812457161
20,3.46506661122006
193,4.49739728298405
244,2.76331048260279
287,5.61817910044992
76,4.8576861877812
85,6.04489040387701
416,5.37533869695397
280,NA
431,2.79020472741739
451,3.79318250123344
461,NA
54,4.43276227202233
324,5.06116088278635
491,NA
226,5.35163369460716
218,5.43228777181853
100,5.77349928032591
138,4.43670394305383
446,5.40754613159781
187,5.064833400812
308,3.92441399341278
176,6.5939814412455
203,4.9888228816553
14,4.74464829439361
124,5.08475665867812
123,3.8761388555325
262,NA
11,NA
293,4.38068209036386
12,5.36800445609061
118,4.31199183025805
19,5.79762620497014
219,3.42990326216134
115,4.61298082513103
382,5.59022348666111
66,5.92289710944298
263,4.98852755503074
420,3.31619416793862
246,5.92126439791901
127,4.16240755082999
50,5.75547553488864
210,5.735235325567
297,5.22329783270802
375,4.99071028323384
316,5.24499781462544
113,4.7059641021706
274,3.52851459733506
289,5.57736794311301
57,5.9988533368307
217,5.97433366294417
36,4.63036636370965
126,6.0985878508339
299,5.4069933647446
162,NA
167,NA
497,5.42876646189394
237,NA
258,5.43911879551675
15,5.40060786809733
136,5.94496800711821
383,4.08513364687154
396,6.35342148993401
152,5.31837260063404
205,5.79191743169724
395,5.46889747940285
305,5.0690881667431
44,4.86284244744753
200,4.93546984721015
309,4.4890193686006
160,5.27907378356961
99,4.90857340735611
353,3.59976334709552
67,4.54199358533914
9,4.71839110587678
418,5.33505720336251
458,NA
73,NA
325,5.77435777580543
433,5.17473080167742
434,7.01400038011458
166,5.24805963210966
197,4.13119289829743
281,4.92020941038593
13,3.70706047892941
216,5.60412639175157
228,5.45485407864785
292,NA
30,5.13395239620226
189,4.34251837917763
92,4.9707953642298
69,6.70501156790489
232,4.83038352769732
233,6.39683802259568
478,6.76519889061318
45,NA
362,4.95869305844975
116,5.95220250831685
365,6.85832804913938
28,7.22960256695556
104,NA
215,4.21549436104596
224,4.94031024677966
489,3.42349977930321
492,NA
399,5.485038179312
195,6.19816573767244
356,4.75085348533215
346,5.88245626201183
47,4.74902680219204
65,5.58080399765219
