ID,DV
411,76.2476654089491
632,83.7731909671165
155,69.0964588633645
272,92.6884391499067
164,75.1937480646127
186,71.0164327885201
482,79.9714922766828
339,82.3646696334844
292,74.19473829917
423,88.0716010997586
107,NA
152,74.0539076661177
397,95.4821391189213
257,NA
586,86.8397002481651
120,71.2131114840789
196,75.997766517999
172,NA
401,74.2663441288369
551,81.1205488566714
93,NA
459,79.1707098307777
16,80.1039894851208
470,85.4268951220726
389,85.9655376227907
479,86.9520672029692
218,82.9637953127376
326,72.0674847489497
121,94.8165784767063
585,88.7083542914511
522,88.84683394723
262,68.1135342409221
365,74.6793260824464
91,67.5707668107736
630,76.7431810599509
57,NA
266,90.9953323287446
161,73.2691471688423
103,69.9573412075971
518,66.522297133517
580,78.9313735586791
472,76.334680273606
516,77.7354387752595
533,93.2782150491847
600,67.2515054539342
163,78.3912002135278
353,76.9952481455798
98,80.9160062273939
360,73.0133074601341
45,80.6530875024228
561,82.1764237530742
243,91.4883527184291
151,NA
112,83.8481133578425
520,82.6957593747553
101,57.6653851586789
247,84.9326727848775
465,85.6137572427997
104,75.601524074135
460,77.6290265165298
317,93.2474217462935
136,83.2418916151049
290,83.8163939338243
488,84.9201784189078
480,85.4695784242272
303,89.0109205940903
304,90.5486523491465
564,59.982822786202
449,96.5514811299599
113,70.7292874000435
261,75.148825593265
268,79.4165563717047
306,85.5610854593086
310,86.3018505010836
414,80.7996313505032
11,84.519303061298
486,76.5882402350358
312,60.41947698681
577,78.4811356591238
496,71.4931680642973
64,78.8124339281186
81,90.9365131157956
373,79.6111048864633
495,85.0307115402163
614,98.0995589414787
141,70.0349654290505
504,79.0225873964814
433,NA
612,NA
457,72.2383246271606
180,88.7957647940804
208,83.9650139990893
90,93.8077067543227
462,73.7381386296246
335,85.5392452520153
536,89.0061287373587
72,76.9565580108754
226,92.1961933096172
399,NA
86,NA
555,84.2094251269303
523,66.9667491970127
138,93.955850613694
350,77.0762744358776
88,NA
458,87.766854760738
346,NA
531,79.1285707043189
368,77.2010693451929
369,91.5719278819516
578,71.910332128066
466,77.7687080049977
356,85.9725397735236
239,78.592125382203
105,79.7557007200014
635,73.2342973422011
132,78.049270448029
444,81.5728107207092
528,73.2449707087781
544,77.408633722521
621,67.9908541355433
348,97.4456671711458
576,NA
299,76.1758416884956
357,73.5586796601142
216,77.6807054215953
236,NA
409,NA
204,90.3042288237805
554,87.4791758710594
524,83.79929977492
372,86.3489617803395
584,77.5554277462329
20,NA
562,79.2960081754861
582,94.3844414002707
410,94.3629030036121
629,NA
332,67.1284355546342
169,NA
114,70.7894563731213
214,67.303367098001
593,90.0636715020834
392,90.6864366583266
170,80.3109649883448
450,76.0971566061267
546,85.6483872876968
187,77.271505595734
535,85.6158690294633
124,87.0159877567085
631,80.4495257268733
245,86.4230843594197
131,NA
532,72.5803494047727
542,75.29390795778
154,77.5183265541243
144,78.5323398256622
181,82.6330749242668
538,80.3400798308766
560,97.889492292806
250,77.7839292847072
477,86.2050790207486
25,76.8998810183993
223,75.8582367900421
324,84.8461198483225
575,73.7902523944663
579,85.802547048249
441,72.1544720098322
275,NA
574,NA
78,NA
175,NA
323,68.3752065163954
178,77.3879232389053
215,75.2749791108287
130,78.8490106239326
445,104.077849762328
636,96.140544511121
376,85.8224299242996
43,87.5740167916752
431,72.7608076487142
421,96.1433769369831
446,NA
95,87.1168148453619
395,64.5815119494182
569,88.8097591481435
195,81.1693769165093
61,85.2128208983398
296,76.7705922117554
588,80.5542760895612
468,76.1048707265338
265,85.4680032811354
62,71.1505225035479
76,91.1433693526988
291,93.9680101181937
491,87.7661808384967
217,93.6755738271513
147,73.5740933282983
13,85.4595549743557
474,84.3781939506804
438,82.8916025488795
370,93.1614101401294
515,71.6846716218455
337,79.299814680094
634,74.5081615066046
308,NA
1,80.2284041862013
429,73.8493234662528
51,85.0746362854572
188,80.3849697504101
73,76.0222226702899
256,75.9018000258987
220,74.9199309951343
22,74.964730900705
442,82.4804498158207
334,73.162881757459
242,NA
271,81.4372611942141
126,79.6249803477188
608,97.5450171393612
117,NA
358,82.5972415682528
568,73.2760810243017
287,86.1522964881793
476,93.2624977934446
478,NA
406,75.1578793141576
626,68.1967673955504
451,84.7163269101264
52,NA
255,NA
361,NA
145,74.0898597391609
207,NA
77,NA
190,81.6067794508145
219,86.7817503959122
573,87.3384358217028
565,71.9412107368146
150,63.8220420960751
387,80.3892708197779
521,79.1235731824391
42,76.2793241409002
439,73.2440084171586
71,85.3686616412562
153,86.6127201528866
157,88.9192480487701
4,83.4655711442336
475,79.9235940849105
529,NA
166,NA
212,69.2998695037546
545,80.0576144421779
40,73.6949759052991
447,63.8032150253136
225,69.4038007242768
135,92.5908572456064
380,84.984852497072
15,70.6689385411699
301,72.8175735698059
205,NA
102,90.362854943922
483,89.0871681601802
591,78.2604700773694
379,86.6381221811637
32,85.4526380245986
34,92.2442499833233
403,70.192701187493
510,62.6759719217217
502,78.2602210055232
297,80.9817302550723
413,75.5126605468529
49,85.9545484194803
419,89.6689449784785
514,80.3371052766374
74,NA
503,77.6277927631401
