ID,DV
42,NA
65,75.9121936779893
436,72.4114044166391
43,79.0818738960696
32,NA
85,73.7315403097917
138,80.6591901987729
210,76.8073677550551
212,70.7235074145262
549,76.2894535847247
334,72.2861514422218
309,65.9125837089117
416,68.0417068473876
521,71.3146517141314
435,71.7001289867531
355,80.3752831022135
322,66.8968312940104
35,NA
423,72.5750532164968
101,68.7637448378686
530,70.7063151945975
518,NA
380,73.0882812822543
87,76.0066452786607
20,79.4661437129955
275,75.5627086598997
331,75.4159463930476
555,67.3009010047231
429,70.3384318639555
491,74.9396538284005
261,72.44337614849
154,70.686081274595
377,72.7526741417319
486,NA
374,NA
483,75.2975899161752
468,71.8059489820758
515,66.0277503427642
337,69.9295048795309
336,67.2383872986458
307,78.6914184703166
397,76.5500621074557
434,72.4992739164789
351,70.7191576538479
541,69.4965735229122
471,70.6344659262526
82,NA
522,80.6162500086957
223,66.1879363460712
24,71.60355404736
119,69.2258985013861
454,79.0093807873546
323,70.9164224156969
118,73.8152679027405
300,NA
231,67.717541244219
246,71.2242234556199
499,75.5446102470401
34,65.0858091491325
169,75.5618815006558
503,76.4553747330452
382,72.270861568716
57,78.6691659677789
196,71.7989590183138
36,69.9081798975524
9,65.4413291152617
409,68.9465455831213
272,69.9898905745449
134,69.2618074024512
418,76.2880446081923
459,64.3744099255249
524,69.6923428400511
386,NA
115,71.9758258115905
125,80.6610591331707
149,NA
296,77.4787448858675
449,68.8342175317583
102,81.377042917136
294,73.7077593006585
529,77.4346838965304
218,66.9958248314687
197,77.7324528514318
458,67.1177583107167
290,77.4333380002499
185,77.939996398862
220,70.9081948340629
379,NA
472,72.0200791089536
219,71.888194770596
38,67.8858413532503
68,71.7834090023298
214,70.0379281702366
51,64.8166666379425
278,69.5695685706237
308,76.1598365959869
97,73.7514392545987
45,64.698302145249
33,72.0173174211151
443,67.2903594264126
532,NA
137,NA
385,71.9669893680619
71,78.8665520716194
456,78.5841735163154
227,76.2608846729652
510,72.1361586070434
421,74.4369968272927
117,69.5637943367169
314,73.4358819391755
90,68.9147533692229
49,71.2555014621431
427,82.2870307091726
70,NA
165,61.9045606921551
525,74.811664110017
496,74.0877089869133
123,81.3210703749139
281,NA
289,75.3680322430753
80,68.6489806811443
259,70.3559448739541
254,70.4018441526596
548,NA
313,71.8214285195882
179,72.8189496567604
274,69.4406143964773
73,66.5060115266182
95,73.8488929098963
426,69.4533825861857
320,71.3040132858506
438,76.2243889728559
511,68.315454225283
383,82.2161586500397
47,62.8157790212502
554,73.0814371380233
484,72.7461040392641
245,77.3184415012615
132,72.0097854046281
10,73.6604558020923
147,NA
329,65.3586355455345
514,73.7802977671643
124,76.1061417755125
415,64.0212546139022
171,70.1104709582313
136,75.063403767235
150,65.8735336970356
461,75.770743853478
209,74.0849373413435
494,70.7966707942647
262,NA
176,70.7224553595996
482,61.7279746538975
550,70.3696214616862
519,80.2171842949174
67,73.5495324981503
465,81.8815251400952
105,68.4272881120973
315,78.3605981644429
251,72.4953555435373
407,62.326150360515
184,81.4758655431386
144,NA
490,72.3052295746337
520,70.1674678259089
302,68.602935893039
396,68.6570470509571
433,70.5545494056946
236,75.0433853153253
470,78.7023217724512
450,NA
143,66.0241578226122
225,78.3449910258829
445,76.9894508063887
182,73.1597538830007
517,69.8572971965053
430,78.279156187532
230,NA
200,65.0590544454305
457,NA
463,71.492719788832
488,77.9511330449467
127,78.7150397017542
442,76.0646615747058
403,79.2717462136171
340,NA
3,67.9029905682609
273,76.7212490488839
531,73.9709296845589
299,63.3696245709644
295,75.2957116896214
288,NA
478,NA
120,71.3503046774306
536,73.4334923713016
213,80.071961573414
151,74.742959103094
388,70.0198478651856
451,63.2614685316713
8,69.3883540506314
148,71.9121622190706
362,78.370520511084
192,67.9522469270188
60,68.5208537852941
191,75.2354358185221
258,75.7320575363593
187,NA
17,NA
266,75.6058938902802
516,NA
535,NA
473,80.527513292074
394,70.0828130660633
492,NA
18,68.1993560789022
22,77.2274005374793
89,77.1330320262114
538,76.3155908328257
446,70.1810357035097
198,73.9542077724257
368,77.6188618902477
78,73.1465236103178
487,71.6476018672213
500,NA
12,NA
79,76.9863157926629
208,NA
110,76.7505197227836
58,64.7984978981092
276,67.8863475297404
53,70.4285583180601
103,78.9607153466397
162,74.3220353702599
88,63.8742564845942
375,71.7291615743335
324,71.5168086221879
291,78.8800188460831
166,70.3751847163037
479,77.3368635986419
167,65.824318744736
527,78.7128017320988
507,76.373748183555
62,67.6575273572862
46,66.6645410095687
158,67.9883235226534
338,80.8133449622792
41,76.2874525028816
222,82.5469079027021
229,75.3427378371925
489,77.1207297445866
15,NA
551,70.5502061057865
284,71.3956113820851
142,65.3151547542393
188,66.5598063264034
512,72.0699599717164
31,76.581770381221
513,71.0120872647753
168,74.0799048060113
202,70.9699806976191
319,55.6239316873539
357,69.5779695085561
480,68.3766694774439
183,68.0172229022832
243,NA
390,78.8145849129085
312,74.3097308908014
528,67.2122945066964
252,74.6033709025916
91,74.7825131309125
498,NA
256,71.9268451451445
365,73.7447153157437
453,73.5798628741385
305,69.8842335876695
152,70.9228310215408
55,65.2412428284072
316,68.6623354419106
321,NA
304,63.6855017576065
190,77.7889261897321
476,83.2956890969166
287,75.1405143195943
84,73.0171700455807
364,NA
347,71.1230559008202
99,67.4813396045736
253,73.2309283766631
348,74.2655541144735
419,NA
126,63.3691226081552
326,NA
344,75.8786039253099
402,67.8476442488858
270,75.4010154064179
509,77.9042913129747
361,79.5095048840052
163,77.1369772544997
104,69.7544802909998
93,62.1132194245672
239,73.5060721401987
61,74.6246746565485
352,NA
389,73.4984300773463
414,69.4057082489458
72,69.9706470588736
111,73.9360931303937
116,76.1600940401142
16,72.3460697784213
241,75.5270314679207
378,70.5079935837274
156,68.873345023215
54,85.8276013770576
358,NA
109,67.0383992069154
235,71.8206735018467
64,NA
37,72.6041603743506
292,74.9196181686095
170,69.5364364701886
131,NA
285,72.7897888088772
164,65.2912770195805
86,68.284901714827
238,NA
280,66.2003312257192
75,69.29724003745
533,70.9055955041639
203,71.6253068896903
264,76.1179266550806
333,75.272622746623
467,75.1665112571422
268,73.5899434883651
306,83.4744585270269
384,78.888249710639
411,69.2980584506555
363,71.4222810238621
341,68.8832720885586
506,69.000500688321
534,NA
44,76.4537445320615
431,71.9177476576625
501,69.7769618131277
432,73.2788102690005
173,74.8291188685643
422,67.2882900894503
155,76.2552979541166
412,69.1105619424912
48,59.3344268069725
466,73.4841749529579
317,69.2346456471138
6,74.626532368313
13,77.1517438002065
4,74.3073580148666
410,NA
92,68.0173173401385
325,61.7716014614154
417,76.2842193762285
26,75.6888459409197
343,75.4170288539172
310,NA
398,74.0169967325748
50,71.0782577739329
195,74.2505927855509
233,77.0687518314542
311,71.6025620526221
237,73.9449765772736
371,NA
39,71.0096833698289
76,69.1140662226522
391,NA
130,67.6555637180139
257,65.5174723524745
206,67.5658413910703
444,72.3824839294792
405,77.3812078030042
345,69.1959620880471
77,69.9987492842387
189,70.4471631794314
140,64.1657219964408
28,NA
113,77.1783675912392
523,77.3236056578173
526,NA
232,74.3849450000839
122,74.9156718325829
539,79.3864014300687
335,73.2286596311476
339,66.5997947129786
217,76.4401003107365
441,68.999941355431
114,77.5809540236937
428,NA
161,68.9562847024294
100,75.5889692163983
267,71.6957622077002
448,71.0390747884339
263,68.3411747376936
318,74.8062531929285
327,72.4558803902185
94,77.6085540848845
332,77.0321252569324
180,67.9681213323333
455,70.6458417488876
242,70.9454160842655
177,74.8630299673943
540,72.2828175328419
546,69.5094352718516
542,64.0484912692451
74,73.6365698932909
493,NA
66,NA
460,79.7678954144614
485,73.6229628880313
193,75.9063084652624
464,75.0966569304506
437,NA
279,80.1538733159313
135,75.5260565195464
462,82.4112400974648
265,68.5440035082889
159,75.7077156807038
346,74.5599905561363
211,66.6789635272657
545,68.9024045067452
360,77.4008941619989
81,74.2236353600991
330,71.6270951377448
297,67.201085245278
247,83.4641322913582
369,59.8752599367781
366,70.180126186151
240,80.2851159491728
350,70.8129340193472
440,74.0509724645939
495,67.3194069472912
439,75.1042581591501
108,65.7138939872511
30,72.8799305849796
29,72.8121766015521
69,71.4258717735078
404,NA
1,67.8155386781976
393,65.7789491800981
401,69.3168261803104
413,80.4578152495686
129,77.217859207766
249,78.5477593717876
544,71.2613776277951
543,NA
228,NA
502,71.9313994032867
98,68.4808298351396
224,73.4251227277137
5,80.8284373268528
474,69.9471146928149
547,82.1108578420006
107,71.0436040236021
504,73.432660913818
373,73.856148067407
387,76.1499955358962
201,67.1756347525823
14,NA
59,70.7062100653909
497,72.5947306299579
367,72.8347073827952
356,68.7061603396674
475,83.9667637928791
349,NA
477,68.5293616514376
7,75.5299128456488
286,68.2999896172859
425,77.9183196732039
112,72.9830499404204
244,71.8747037720054
25,NA
370,67.5714697683959
207,75.9331188266405
96,68.4136367190015
392,81.6507921106678
199,70.3482351152544
553,70.0315445763646
133,69.9876096908275
178,75.7003146227328
157,75.6086736610658
481,73.5287967512179
146,70.2703677788601
128,65.3423643387536
552,69.8737023536653
221,75.9840656833471
21,NA
303,73.5776634084229
469,75.1912007467561
145,85.5262421908072
537,71.2692234312473
175,72.4860901944892
508,73.9884042053459
260,86.26577900941
248,70.726203103037
172,77.3444359444624
205,75.8129839898779
372,70.8099676234336
52,75.7796165870962
181,NA
328,79.1777193751777
381,66.9698078982316
216,74.0072470546356
215,72.8767851701854
359,63.6584145495254
226,66.2964708112947
160,69.2106983799637
354,74.9188882157085
106,73.1806406369124
255,75.0205954095624
27,62.5037162100844
452,73.3488083085493
282,69.4204685079212
293,74.4951273550621
141,76.3753191814277
174,79.3902388065523
40,75.5305983251124
353,79.4323013460393
269,71.8363601595518
56,NA
186,79.720452050985
342,68.2357153041254
408,73.0218443661203
301,68.4757321607719
447,76.7981826770564
23,70.7878415334505
83,80.2139057135926
505,73.235557945204
194,67.9175543636527
400,77.2354687068124
556,NA
2,71.9991794344215
399,76.0416284941998
420,68.5980134405092
250,71.4814807060979
121,74.7465341531765
11,NA
153,70.4812732499874
406,68.0779145500339
19,73.3526982379887
277,67.3685994084984
271,69.5946120708257
139,75.9866673568574
298,70.5610062920852
204,75.4293421560492
395,NA
234,70.3606553945677
63,67.6541945175376
283,80.2471944942513
376,84.5998063611905
424,67.7598584213635
