ID,DV
354,51.2095289610722
194,48.1354476246857
373,42.403898388087
450,48.4426644356035
447,NA
371,50.963455426745
503,52.2038082733807
517,53.3986475090736
412,NA
273,45.4567398071325
394,47.4489492680593
553,46.9578644587832
181,50.0043823601784
542,41.7345774252323
448,48.7606537861938
212,54.1163071425731
403,54.2314796903252
284,53.8310530066431
324,47.2432439631438
223,49.2852071528185
382,45.661360620172
201,52.3376361439575
107,46.6575242190982
37,52.7909602914065
569,47.9210576474162
384,52.3550384732483
509,50.2464500371274
186,42.6134202487367
102,42.2382005843583
131,49.5180061042883
159,49.4299787404546
419,46.9737183156625
388,43.7473466695051
363,38.9754278028279
151,45.1241576183165
508,53.4676438112067
308,47.6820189590663
82,NA
318,38.7141360403811
536,47.7067032234647
89,43.7830111943205
23,48.0081951341588
27,51.6752146427513
416,48.8698552391348
75,NA
220,48.3905586777139
519,47.2581475319045
277,46.0347624551181
375,48.0080686212746
118,44.8159462489104
442,52.479257109252
11,48.9737696289553
353,42.1855222587182
367,49.898484657583
510,48.5709068030159
96,53.0880391029521
330,49.9117393667104
68,50.0024547691804
304,47.4506907687115
261,49.003665918564
33,48.5186037002551
52,46.5768960035287
489,49.0034473965374
319,50.9696557012196
617,52.6206668901126
290,51.5050885654451
456,45.8534961650412
76,46.70568993707
147,50.9822238333957
610,49.579386488623
315,40.3369311679635
341,48.6622437160127
571,46.4194307975393
552,40.7542690745939
440,46.9824646037359
213,46.4641842038936
115,49.2461799335508
129,47.460402577402
502,42.9323980093939
428,49.5607741442064
582,54.7794761704021
417,43.0376917290591
540,51.1500842844677
6,51.3989366550981
527,47.4528207993332
562,42.3935093255255
413,55.8800512790545
469,45.0819914278018
488,NA
321,47.7443763299306
36,NA
292,48.3566690545514
138,47.0625199134749
74,46.8310504833984
305,43.9124232645702
581,51.9370583385355
103,48.132129790084
616,52.0470229692208
487,45.4936567658506
77,48.8700003697621
565,57.1791243229799
568,41.154391166116
123,43.4757711004679
397,48.3039963293052
621,49.0281990166122
598,48.1263747770481
120,NA
459,49.4840899921358
270,48.3740848945401
471,47.1202527407513
259,43.1235418762385
34,51.0792494607334
80,48.7666616177506
78,48.8035629856147
564,44.8477870437292
29,48.2792257816323
490,46.7316629040539
236,NA
579,45.0538355600266
420,44.705993657869
171,43.8170926268181
297,53.4096465457404
524,48.4161622238126
486,44.0524007850228
28,45.7486870794409
357,48.523890037538
30,NA
280,39.2471247256063
306,50.3288479755244
567,50.7189121861631
55,48.9584395618939
573,50.2741943613551
285,48.6039354379613
257,41.2333699103019
566,53.0708508046293
113,48.9294620549449
498,49.5354539368151
333,52.6756527590656
587,41.3268343011712
366,42.4349573147234
282,45.1293661831705
168,42.5878689954135
577,55.307646339978
62,NA
35,56.6438228064187
526,50.0789932150344
361,50.564142947202
446,37.2851541254419
88,46.8389758210382
445,47.2602015567223
475,44.4360591108905
434,52.8728014065989
301,48.5661426880235
235,45.8447605846056
528,47.28069518529
165,49.3422764486879
470,51.1446283913561
43,NA
574,50.0137133113199
599,45.5299659813643
106,41.0637046955918
90,45.9723806394443
600,53.7722401729438
170,47.4040834630004
93,48.1554703002704
287,47.3012088060982
173,43.6191836263491
544,44.1704486604795
203,47.2473494482184
589,NA
8,45.9245210013686
611,45.2383449399671
296,38.8344825719501
178,49.0952073225021
594,51.8823928286853
42,49.019277964297
411,45.318284361873
538,45.5874837456043
164,51.1353326686437
152,48.1946992139314
377,51.4019196379424
480,50.3016164942087
597,48.0143937839741
463,45.1313262749987
127,42.6789638752924
141,45.5469733091353
584,46.1141142875774
20,47.3301779507065
176,47.726032537413
525,50.3528357238075
160,52.3454573902074
583,44.486677691343
317,51.2533788156791
444,49.9960279578547
400,45.7828657488328
410,NA
288,47.6618558351916
193,50.4419242274779
243,43.9906252317716
158,46.3777862350404
426,49.859788895328
19,47.5637067768881
149,50.4480515461736
349,48.1097580778806
570,50.8469004513691
430,52.8221062127398
254,NA
191,43.4317940153847
156,47.9193570824013
337,52.5145765483027
222,48.8128578919927
262,50.6146436222642
572,51.8408447734284
63,50.77595237951
320,48.2996402835403
523,43.9232697640845
247,44.893319672617
163,51.9167179132119
328,49.2134492547514
425,46.9710637691234
234,56.1783215402429
329,52.6575095446243
230,47.2332005080898
21,49.919817596866
493,46.4354159477788
66,41.6359373639263
591,51.5086323347827
563,47.9743610354465
404,48.6209505552662
17,50.005680188387
250,54.6195571865034
206,49.1320702597501
578,NA
606,49.6438946154315
506,44.5813771023053
468,44.5612218741173
248,48.1016643729711
272,43.6525135019283
435,43.9779157541717
208,43.7728490058852
575,52.5446627164141
67,47.4324970662711
53,47.0537720898589
172,47.0332678675584
122,48.7948023744479
539,38.2708376600395
511,51.8076060322806
150,51.1165019533271
94,51.7032148959738
513,48.2423548434131
461,52.2695997391889
61,51.1106988833539
452,50.7460514776037
472,56.3345113105246
124,51.675939545697
260,50.2996574687132
84,46.5729563403874
390,44.3892661369959
465,45.8549352195251
97,43.106125229308
322,NA
101,46.5431672517614
512,47.6808339660614
451,46.7172312656849
586,46.5776425437559
274,54.4952345952018
218,48.7622872003064
418,50.614679504758
137,39.1543525544563
135,43.9803928540418
360,48.0925039379169
407,42.3017845545723
607,47.9411409791686
541,47.6364237542146
495,45.3817394027301
505,NA
595,52.5372580201976
494,51.0192637697417
432,42.751699273468
198,50.8953955999366
593,47.5461501689259
180,40.7963587513427
455,45.4220396677646
1,NA
73,48.5131922917251
483,47.3551912141917
368,43.8215497873414
314,46.1364618412161
534,51.7887408393315
209,43.7118897039667
87,43.592361953136
395,50.8914341125855
423,NA
479,47.9362043055339
174,NA
383,49.150103716787
130,45.8829392031164
491,51.7022916516919
99,41.4844022578618
409,52.1775773837901
190,50.3590936474529
323,45.8694742101813
142,55.9572192987169
532,47.618858249162
293,43.0625461589717
514,49.0305500956186
535,46.4253445936335
336,57.4232206446407
112,48.6591128839441
98,46.6565306765347
263,47.6597651095811
585,58.5695972088048
551,42.207187777299
345,48.1955332507612
3,45.3175415094096
516,43.8304724227293
496,51.5248339369676
125,39.0840896847014
313,39.1887898518035
421,42.0236475033657
117,43.4825650129418
474,43.2325485128671
49,52.5595180889848
45,49.9563994604747
596,48.4272015977531
161,42.7809620571201
18,49.7308219620594
59,47.8287103205702
83,42.7700206086097
233,37.5110931892666
414,51.532442823333
143,46.9366021295935
342,44.22598610185
109,49.2989316300138
381,44.4371206591304
13,52.7650011585339
408,51.9559112960521
227,43.9861200095901
189,50.6567733310733
154,48.660885670227
460,45.5956167115745
554,53.9588688996579
197,48.3695568793024
424,45.4620373770844
422,51.554156617926
429,47.6893774332394
556,46.9632719344979
133,NA
520,45.9179719992581
521,47.444000279883
546,48.3687835181669
166,50.1631231756056
7,NA
369,47.0338559311453
64,49.8266808527797
350,46.1133288733053
41,45.1145135087458
51,51.854648601452
612,51.4980237633062
265,44.0000068511519
392,45.3369624661435
57,48.6276324750915
370,52.6943528736282
557,49.919600719837
602,48.4078961395803
110,40.7771815024674
380,NA
609,45.5525776425588
399,45.6185287653108
228,42.0376777496587
71,NA
358,NA
326,47.8918766369193
497,48.9604737429554
92,57.6752379512026
343,54.0364982680804
485,45.8689187648717
289,55.6371049789699
69,48.8191277445651
188,NA
128,47.7492140619613
157,44.3279624100616
332,NA
507,43.3243713818857
144,46.7487894071776
241,49.3419429597999
344,46.645406667402
530,53.1014284509193
70,46.3210178094867
402,NA
44,51.9600559306811
389,46.4122143503393
379,50.292040204743
56,48.3850629808266
378,50.8549885244867
401,47.7911871551821
40,43.0977564040098
4,NA
202,49.5724296141082
558,45.1125409621423
229,47.2554640441916
91,NA
187,46.4048181173241
278,51.1966281831385
132,49.8942394728608
533,47.4199923600724
347,48.3421446547542
211,51.4556484262489
362,52.2393918826087
590,51.6630628675208
346,48.5443508968282
531,50.7386998092659
561,50.6698688810247
294,46.9648426211938
537,49.9585239246577
255,NA
439,NA
396,56.3088136145453
31,42.6715678344952
309,45.8276700014843
618,43.7326419221302
9,45.0365143458194
608,NA
482,NA
253,40.5954620256788
438,NA
267,NA
86,46.3967616894547
348,43.9003418385626
182,40.9510387403713
303,41.8607378427923
121,41.2313940077427
108,48.7401427059557
217,50.9267103163489
356,46.8974322477179
458,43.8507743322386
299,NA
72,NA
351,50.1639777788156
310,51.1568567477716
249,51.7772693033707
140,45.5914395326569
5,NA
264,46.6062977785329
185,49.1807443959535
443,40.5482475354515
100,54.0130945833343
393,44.2159334985617
580,46.6117192908524
24,49.8017273620982
372,39.3815995711544
307,41.1077039701076
245,53.6740383756329
169,54.6219105247847
500,44.6846933594192
256,44.3343493697732
406,48.45489152679
175,52.5868148238968
210,49.5803747905775
449,48.8250983539421
244,46.4580238775912
276,41.8797357394317
588,50.3484785379577
134,47.2890294434207
60,45.273401828988
545,48.8330003379821
364,45.6541779910722
615,53.2944789536481
355,45.8569209448317
224,43.159042522781
26,NA
467,41.8171071947977
38,49.657343027539
269,50.1365493280119
499,51.0627128478667
325,47.5982566484385
601,46.2180344599683
219,47.8527945144547
613,40.685672774551
246,48.96299507294
454,NA
295,NA
529,51.9165902967455
387,46.9887997233642
252,48.8073047593855
415,51.3650264714854
398,47.3578702439692
522,50.6570799702643
605,50.7079158712386
275,NA
550,39.9633930018632
232,50.1996914848792
466,49.3577134767493
95,40.4732687307086
352,NA
111,NA
441,47.6721597494709
2,47.6290974974211
225,49.5872776471489
437,54.1276050962376
258,NA
114,43.7179984001266
268,48.2627064236573
312,48.1301895278717
549,43.3485674334182
484,48.3962239571991
25,47.5940032983664
427,47.4804260592139
183,47.1786519941604
16,43.6482405614719
298,45.0200599629583
457,NA
15,42.1705555492004
405,46.1447888665119
492,NA
335,48.5670626320645
266,45.9188252018559
385,43.47872426846
196,43.8850649038884
46,45.4077353264981
478,46.9531758449488
279,43.98157412981
179,NA
81,45.0849087905334
376,47.8530241965907
47,39.924983308805
453,48.7314577690581
560,48.6957985689761
614,41.0531497137618
39,NA
620,54.2852180958837
464,54.3423681313324
105,45.2593075352553
119,41.7866536050906
148,53.5697875778745
283,52.5272770774375
205,NA
240,48.9541589000832
281,47.5713669413642
436,43.5398191553404
177,49.7508970897157
300,50.0379760737072
431,51.2022978830813
477,54.7178143029119
65,47.9758580064886
340,43.7945871050368
592,50.2454625258717
334,44.4114720333402
271,47.021705492105
433,50.4636373381064
338,41.8511561145386
548,48.8827003035967
145,50.1962656791209
48,45.1093044181972
547,44.6085726858642
195,44.9372181789181
316,43.2319600883516
504,52.6152402076006
221,40.7639666534195
153,46.8196305737974
231,44.5679315560762
54,51.202376565148
302,49.1821151497419
291,43.5251233800063
126,46.0814154687855
604,48.4608760435377
391,42.9601284989801
576,49.2030316634243
216,50.8609055615022
10,50.4057058710977
184,37.2306552079327
239,44.4035204731613
200,44.960430455914
192,43.189348491184
207,46.5952844168338
139,47.8867104512672
481,49.4857222033072
136,46.2021669667654
215,44.273089475499
237,51.078903352925
518,NA
251,48.0077047495574
32,NA
339,52.4828906210837
199,47.728416738468
286,50.6913643035301
359,48.0320626708597
85,46.3913949015358
515,49.5446233081949
331,48.0770206691649
104,55.4349988858412
214,47.7033203004672
146,46.3689758652337
473,NA
22,48.6743534394751
327,52.6316070005404
555,NA
311,52.9492376090497
50,48.6947035171301
226,46.1076966333961
386,53.4167126585029
58,51.1278493947459
167,52.4897534549894
204,43.4469652722707
116,49.9493770129964
79,46.0365679617684
462,NA
501,48.5315338398966
12,45.4760211701694
242,46.887943238081
543,45.651301584129
365,NA
162,48.6236170187788
559,46.8180577921469
155,NA
603,43.3463146245898
14,47.8837440691984
238,47.6012423000791
476,45.6285446334603
619,52.7033315261198
374,52.2081401467653
