ID,IV
48,4.67259151928663
246,5.80234353416978
382,4.53966657784527
525,5.97969114833752
223,NA
4,4.62821471884098
251,3.81500207649275
578,3.5582710574397
490,5.8936001492834
465,NA
118,6.33618681633524
71,3.5521320564208
42,5.23911850931113
245,3.55806306031678
644,3.70039986835799
306,6.41163644295125
536,4.56010904414383
487,4.93825573447241
102,3.58438179948759
154,5.54487413984161
529,4.99304058563063
521,6.53558780936034
89,4.35223980067071
425,4.5725894939339
379,4.03270360578528
654,3.490183714405
240,5.11509430103306
651,5.91806553933505
661,5.54676756984057
296,4.32032254927009
575,5.05642505735306
151,NA
137,6.04890794625002
528,6.59490424321644
147,6.56049812074356
54,5.89141024039006
622,6.06109165632287
69,5.76817259267424
95,5.06599666425666
210,5.72684096730356
423,3.11087617897246
76,4.92866655795997
17,3.59913601067049
304,7.05191147953772
349,4.82633332669472
454,5.95152429616595
265,4.96865063318645
243,5.01148090538649
104,3.95948806914858
496,4.26103779891012
171,4.17464566570422
43,5.34378530107435
331,5.24453192701161
291,4.23750566373562
445,6.49982954808254
188,NA
393,3.4668291126272
161,5.8279744655815
136,5.93375319040593
592,6.29246281921527
86,4.88585389098453
677,NA
126,5.22606090107198
166,NA
516,5.01272038092165
31,6.4108180991931
569,3.86932530804571
473,5.3837687434593
472,6.89214937339512
276,3.54606429352595
128,5.55732696526337
466,6.11386878204768
77,NA
310,5.70604032324974
601,4.37544471438855
110,3.17916699578886
693,4.97950875853071
391,5.67046544849602
283,6.22694619966726
436,4.9493890458427
39,4.35017547135214
94,6.14633660610841
172,5.67105263423275
83,2.94977234610286
237,5.45570009052247
134,4.5478148158733
311,NA
32,5.87108957628383
156,NA
113,4.64043393213833
494,5.55851299199183
228,5.05282825685343
66,5.83063061351186
347,4.08288347245293
440,NA
486,4.06199021403239
523,4.15866295860191
317,5.5597976622572
327,NA
560,4.70488452520839
55,5.51206408358856
643,4.93288933947519
193,4.30933579777142
261,4.09513640809412
145,6.20719388688398
299,NA
641,4.70879118238373
478,3.59677425557553
447,5.19215734558345
278,4.85767272019738
269,NA
539,5.5258747615615
594,3.75744111270444
672,3.42664113288342
469,5.40045407370176
563,4.33161609664857
160,6.39321061756986
121,4.24365448522267
610,3.81276150074777
144,7.17856453352819
293,7.06827381529332
339,5.03724978215274
305,4.2742954500705
642,4.52058137531892
381,4.24396711795421
607,4.37340205851103
606,6.36875711348595
321,6.52800872099362
481,5.61865483814973
12,4.75177598407476
538,3.89407366182589
180,4.64264895579085
371,4.45441459952515
483,3.83618768299262
554,3.85013030230584
444,4.58196636017098
315,3.84251768414064
561,5.6685362771427
617,5.12916936728306
394,5.06245021748056
227,4.87693042887255
400,NA
584,6.67705790400763
392,5.35270366837023
546,NA
680,3.50470412692879
330,3.72912853173527
19,4.73056963742817
96,6.54431081853788
56,NA
52,6.02115392441907
53,4.95488252554139
475,3.8559363027495
401,4.68700567969965
422,5.41183544356693
78,NA
13,3.42368062723426
316,5.38877939686918
181,6.39653658330173
259,NA
456,4.18802189816382
62,5.44710638432295
660,6.40617073247985
68,4.01751528026755
216,3.42786834065128
653,5.5410838874052
361,4.44119999217135
526,NA
604,4.35352662553599
215,6.16413462531201
312,4.87287314246056
281,5.89363488631189
105,5.69191762569983
182,7.45103389676419
407,4.24363522374498
35,4.43991021089623
544,5.6793314932509
434,5.53092172665368
479,6.41809557039223
367,4.81904213659293
566,5.45224064361876
581,4.98533291287993
106,3.76876700718397
591,6.36280168306786
260,4.55248696549821
80,4.03143877850443
129,5.21450450888474
665,6.06108924574087
621,4.21941282243889
390,NA
30,5.43817079531878
571,4.96545096099473
5,NA
279,5.33954643823945
214,5.79053755436044
646,NA
649,3.94767889518364
28,5.76112961018485
543,3.52167488063886
403,5.14898939546643
484,7.66615756354344
635,3.42391381693026
511,5.78334440952556
697,6.02699461051182
668,5.61436383134003
229,5.50690220566913
226,2.92369435666793
27,2.78010955338772
41,5.79906804269641
103,5.55828422341646
464,5.51098462039949
629,4.6168685299006
514,6.21780768025713
586,5.08100454950707
355,5.95992684922828
374,6.18247158856691
679,5.10709868804653
463,NA
333,5.70839501063727
532,4.74568446844378
123,NA
542,5.67238089665608
288,6.09835338939438
249,6.76902821190294
198,5.12720287334573
579,6.00098200732674
689,3.88190009876953
602,6.06271287426524
363,4.19406670156131
205,5.84931096423472
442,6.07919231465037
153,4.36106157310088
29,5.79175836612541
600,NA
372,6.21323729157792
1,3.97134195896085
158,5.52219524379694
359,NA
177,6.75762534326649
666,4.91478264951164
280,5.47564202700343
376,6.27620776579267
450,5.1319566123071
696,NA
597,6.18443673953128
520,4.87625104942108
640,5.3990310771997
633,5.87748998365836
256,6.62808572872
8,3.42950599607616
435,5.51839892174503
439,5.6912610458316
443,4.79347414964713
438,4.84716164286308
139,NA
577,6.13486448979314
150,4.51410804760907
681,4.26158607180422
567,6.29533426995405
552,NA
244,5.04815734130621
174,3.12075071975594
550,4.78865242704035
428,5.9626141086431
636,5.44384918257267
289,NA
130,4.54967089991971
165,4.08319477525375
307,3.12595132887625
531,4.1507075848335
93,3.15439436811758
383,5.5806607777188
477,3.67369844865397
652,4.20882567095267
191,4.54125338137969
290,5.17929576603148
418,5.59640760816668
224,3.50964956220279
47,4.50114478359525
178,4.35890164485866
320,NA
565,5.10906870595447
263,6.52826620597548
360,4.93725903426609
620,4.94559832874001
386,4.52305970796145
489,3.82084370084837
518,NA
322,5.30604701886323
141,NA
541,7.16687137030401
517,6.85378504398058
97,5.90785740279746
676,6.46020983878773
373,3.10149590873152
201,5.69076835405644
170,4.89031982671896
596,3.93259494162092
287,3.65560951811367
50,5.67532205954578
212,5.39792872375238
549,4.69114851572191
396,5.61968697773747
658,4.25477553445677
595,4.26246008878724
558,5.33879792358081
74,5.35837323346876
497,6.6497224367635
402,5.33559941547878
117,7.41183895190528
250,5.23609469787102
397,6.47293985956429
673,6.41061544852406
687,6.84865380703566
337,3.56259286742446
611,5.89120242112687
663,6.7679132559411
535,5.314302437964
148,3.2731721916326
248,6.33169492437587
698,3.62650732867585
513,6.34313415939573
580,4.83027974734488
500,4.95860602389816
619,6.31860101400353
203,6.46767483590431
404,4.96793868718295
37,4.53374721006641
142,4.17309757222514
