ID,IV
522,4.43693319594766
589,3.61035795208444
298,4.94768706608588
132,4.68837374867712
272,5.78396150055712
326,5.89476602157839
51,5.28441004498499
436,6.88864593455947
93,NA
114,5.78431520021198
110,6.39477065752873
282,4.63236239074187
251,6.07302617796024
219,6.32065525045802
174,NA
241,3.65255664981922
311,5.17599733477035
184,NA
104,5.04650139016649
467,3.01859899455294
288,4.62422441669864
221,4.68077080541875
255,4.25799306796974
118,5.70078288576145
362,3.7694790838703
61,6.39733535457119
377,4.06252913463288
387,6.28916639899519
364,6.3277166932047
232,5.24552916323498
416,5.39578932914919
596,5.59901097827624
527,4.45388479589013
333,5.0067801390311
405,3.59786062587231
96,5.03467844924974
277,3.46438303095152
372,3.39083556584366
98,4.28761748316597
389,4.18194641917787
474,2.35556854574792
266,5.66928991136543
567,5.10227834613613
160,4.94879599631405
431,NA
392,4.73301645018052
206,3.92792887611422
485,5.46851142635804
396,5.04242301686523
240,5.40722673534187
466,4.32384947547048
373,4.91195406415031
95,6.47864774508332
76,4.87667500008516
429,5.66287469349749
30,6.6749767730971
179,4.74957734981542
108,3.91664548684702
13,5.61605539226184
446,NA
214,3.69749660153413
352,4.31456788874956
494,4.68556427259838
450,5.42449557777205
37,6.80317186272937
573,2.87860942916149
537,2.8890613321632
481,5.3537510201292
208,5.8527962721095
242,5.55655014047559
60,6.51235810555695
245,4.17398877702653
55,5.01314966762574
590,4.41884690842357
428,4.92185241312379
438,3.42550167005872
553,5.52629209117155
356,4.87865881081812
244,NA
257,NA
381,5.97931260285432
6,6.09141824170207
434,NA
197,6.66720094847241
189,NA
514,4.2912156296282
56,NA
417,6.19272777546341
127,4.1522878862516
338,4.14470710158762
415,4.63932212958637
217,NA
102,5.06539499566753
182,3.82173957692177
36,5.89870986647388
321,5.67899558146731
271,4.14885615824692
195,3.70740808107184
185,6.73456072172976
106,5.70675139917299
564,5.28393239438586
511,5.22456685503832
129,NA
468,5.30921467591392
552,5.49436531688762
269,4.72651023425722
559,NA
313,4.41156899940217
159,5.36062769046706
224,3.64626537125399
497,5.85492067251787
310,5.01325637513572
513,6.12256985652365
103,6.3049223841959
464,3.77699805268536
342,4.01212901165118
166,NA
158,5.20027384045851
67,6.50540227255986
574,3.3236759754507
83,4.02628754908428
10,NA
57,5.97750161816101
306,4.33916443217159
484,NA
595,4.53531929609782
113,4.04095165172231
367,5.31985080985007
516,3.88207606563454
499,5.95544512494041
519,4.23282977387518
202,5.38238880836796
483,5.31719015466582
375,NA
100,5.58455477333805
256,3.66721951978866
205,5.42872685023239
112,5.4753456318806
143,5.48448936584058
330,4.23372373830065
155,NA
24,4.78340259287145
308,4.9278080127735
587,NA
254,4.82116414161485
515,4.13587327251989
447,3.43034752391832
169,5.21878432621408
584,5.42140539205773
8,6.48396696116317
550,NA
216,4.81222266949597
569,NA
562,2.05524482200154
554,4.24255128658628
509,4.15125025597597
452,5.94492641689212
404,5.522659185578
433,5.68903623817662
449,4.92034718050047
437,5.27289887095156
508,3.96445822137312
565,5.15727151487929
153,5.77050853143449
199,4.7271719560463
225,5.59431521488914
500,NA
489,4.45364893488362
64,4.61304010300345
345,6.03572968480781
33,4.79101783889519
510,3.89394136210394
141,5.99134005286207
175,4.11453631495884
117,6.44944528633258
38,NA
594,5.63179195397146
267,NA
572,NA
473,4.13132836659979
80,5.57170415530268
507,2.80165944735263
17,6.93468513366811
121,4.48331463708162
461,5.76199806810514
105,6.19651240170317
280,6.26839328745665
116,NA
591,3.7250169537303
360,4.4219617358979
243,6.49301398969513
42,6.12009039787293
12,NA
397,4.36406734340528
59,4.51358787668358
456,6.61278647416364
258,6.73441137778058
84,4.60187724624776
331,NA
592,NA
344,6.3984531138151
77,NA
560,5.43537981146105
209,4.59305799725072
413,4.40357350048291
502,6.39606548315966
388,3.66922563961305
302,6.67205285513368
523,4.81701014161885
423,4.40619934146846
398,5.62643042633082
454,5.18452769944177
128,5.60754407578697
347,5.44780059984561
459,NA
16,6.02525145741117
543,5.70712845032284
262,NA
425,NA
94,NA
19,5.81862977033479
81,6.6291072785604
496,6.11502199156063
582,3.57142270444188
382,2.81648829198321
35,4.97397341790099
365,NA
478,4.14188155747815
348,4.62554605405736
86,7.54016605787856
283,3.60378635884133
125,4.2680410601759
435,4.55641596137242
414,4.72683695265363
501,5.58513981783578
395,NA
63,NA
92,3.62012413591393
541,6.13020867656802
190,4.87274354229296
316,NA
62,4.74614149042404
29,4.71024124224316
361,NA
183,5.52966309015055
239,4.86178487236012
368,5.77085620285192
218,2.94853077748541
556,4.01583736726053
530,4.71494241011832
547,5.30468179069853
472,4.60490894629303
354,5.76060382832842
54,4.38049071565495
442,4.07619056628382
238,3.5663342997749
597,4.16664966326828
7,NA
503,5.68854304255743
137,6.21891002078137
212,6.58505004378438
41,5.8397900063965
544,3.48012093039217
191,5.7922731604798
265,4.88084802612958
400,3.95252253436544
34,5.05596828880468
506,4.49234251075015
432,NA
281,5.54120334170825
50,5.33463942451606
568,5.51667276491997
91,NA
31,3.93644444840499
210,3.8642836510029
22,4.34288314019093
374,5.25083831582934
289,5.17397377354571
14,5.53583145554264
309,4.62437699732545
443,6.40623498835061
259,3.69908987605098
252,5.72852056000013
336,7.44271339584148
211,5.05133706120166
78,4.13864846708973
193,4.6596290078142
401,3.6857368273372
319,4.29714593826629
439,4.73313449036372
341,NA
410,5.41734419756721
270,4.81604064969465
230,4.93210593443975
176,4.05743796792991
49,4.93443503331923
512,7.61294368974356
101,5.93338756806277
324,4.54703898868692
250,5.81098136401832
45,4.97667528090023
192,6.08731527846331
323,5.88447791547942
420,7.36465410536525
477,4.51209652063094
305,4.19198048246075
26,4.23304591256476
69,4.55057905650163
43,NA
187,6.7132165097956
196,4.89878733992475
458,5.84691170913353
97,6.05111080134184
557,4.03075981950029
173,NA
231,5.33313653627619
505,3.68932212500239
23,5.51524093066208
150,2.66329328911464
261,5.27300745007491
5,5.95368391970536
378,6.64250461595994
115,5.36160393156572
487,5.47176379255145
236,5.74316058793098
87,7.27399976766598
3,5.98007308966065
178,3.99139584004996
555,4.25681841309905
47,NA
529,5.20226357617645
20,NA
358,5.05015224133481
383,5.35843573209343
369,2.69778296542557
520,3.03114479967538
339,4.814996349577
476,2.9514914671449
451,5.06641169155433
163,4.57860992540958
419,NA
278,3.90704444435623
444,4.29447902826519
89,4.59252315155272
340,4.38911861151094
351,3.98980656418721
119,3.95310919892755
492,6.76012374674144
482,4.05004630246048
88,5.33123711982083
469,5.45643022174271
279,6.3028388320169
327,4.82156394222217
325,5.8096637967103
528,5.31373120154444
578,NA
99,3.9690236023621
207,3.92317123114549
493,5.2465636159936
475,3.62062597259996
229,5.26558895292245
465,4.93943121276656
276,4.36209638883016
577,3.82570369231652
334,NA
363,5.1514179717604
455,4.75506366235032
170,4.13696948497439
409,5.35332820230583
384,2.38519794698436
28,4.77365003263165
408,6.0038389010731
535,5.51382878721772
111,4.94502466588268
162,2.4594764471385
123,5.37409307261428
147,4.80749997460236
167,4.44929370132001
25,NA
172,5.71592626009383
386,5.95145347037388
549,4.1598399888753
524,4.72627720099999
44,4.63054082490055
275,4.90218868720636
366,5.54726751152047
164,3.09780704449465
68,3.75020335062114
370,3.84138552924642
498,4.95932284403476
74,5.13803979987359
65,4.82495701019857
533,5.21151440652187
457,5.9280875678564
11,4.51921871857621
274,5.15060499939513
201,7.04731766881609
534,4.89561888204713
491,3.7124849966619
460,4.96216149619872
585,5.99183803413445
295,3.61817497925628
486,3.5018284027497
403,4.49761723971434
471,5.55619799354122
346,6.46390470788073
27,3.25108757528265
18,NA
518,4.26107260891449
107,3.02297505536737
329,5.27477621202701
290,NA
548,6.02376006161428
268,4.43685447405937
317,6.05527640955243
301,3.31716504969474
248,5.90054863391007
203,NA
304,4.61677142640344
294,4.85345964357923
422,6.49172192151339
139,4.13531277132814
253,4.61971167082117
394,4.96154026857443
157,6.81962001540982
462,NA
322,3.848645198354
140,5.14018134483666
593,4.10809199772304
126,4.41790877198914
320,3.62669027790526
586,NA
407,5.98200927081758
526,4.4114019518003
488,5.89652361501073
517,5.4671541764753
133,4.14686131773299
296,NA
131,NA
48,3.99717692819376
479,5.06145232142219
246,5.40174971549427
75,4.73723320226326
223,5.44167450848712
299,4.74009235586665
145,6.02771219474612
120,NA
165,4.91997406123137
21,5.34004030236791
399,3.51038752660284
122,4.20294923995954
1,5.42898769345339
181,4.95486265601683
292,4.80381265652615
579,5.41425805737075
480,4.08387830967209
563,4.09851190544606
90,4.20084883640105
379,5.81698804821815
58,4.05926347532091
284,NA
151,6.52503073862054
227,6.55926690437504
307,6.99426604637853
285,6.82497067225814
575,5.69420122396764
424,4.11752879289236
430,4.83710191914678
154,4.26331573483441
136,3.94947089937707
421,5.1971036186235
286,4.15476025285122
539,4.92551090064084
418,4.64046758738104
40,4.75427868411185
148,6.55338303810387
318,5.99120250425648
490,4.5614397247512
46,5.84721001817791
4,NA
402,6.20815416556221
349,NA
135,4.29007821369337
412,3.70700831046031
350,5.9153798912453
220,4.3299547909879
198,5.47625202864961
130,4.35783853398426
291,NA
66,4.72087789293303
273,3.91127693171758
576,3.95717854862177
551,5.59465921903999
427,6.44970144287296
15,5.54985531116518
200,6.34797109243973
260,5.80370360816092
79,3.8702941303752
188,4.41024955028643
406,3.45787128006929
53,NA
233,5.39700245838302
72,5.74466957721992
264,3.45490490341514
357,5.157818400473
156,4.41227939148658
558,NA
448,4.50527411280842
70,4.39053452881295
73,4.66461069272832
228,4.98790024444849
391,5.52996800135223
393,NA
222,4.57470396131213
226,5.9892540893454
249,5.33523375128833
186,4.64091557220022
359,5.14905903252678
109,6.32610035365669
52,5.3775550601489
247,4.18999664477217
168,3.60972325752615
2,5.02535007520917
314,4.47558551892724
531,5.15346559086327
504,3.97838284178876
235,5.19155352935964
525,4.36461039718497
571,NA
144,3.50537418637409
297,NA
588,4.26575938912262
580,6.14678025898763
312,NA
71,5.58259297921547
581,NA
441,5.40426469969979
204,4.94984136833783
495,6.59293926246862
194,NA
9,5.51609726435075
142,5.79130451246404
171,4.09884787622561
124,4.72636540880854
300,5.7765055301274
390,7.42329525603243
32,5.66941650570151
470,6.34610299780408
542,NA
538,5.82346583511539
213,5.57871605576798
335,NA
385,5.76558638919659
337,NA
545,3.92192253732338
328,6.40218074579587
234,4.9472414425081
134,4.81780894611475
376,4.48544728277388
561,NA
570,4.33929027460524
303,3.88583400759914
453,4.53570954289686
463,6.42391935135666
177,5.63106540966969
343,5.71520239959806
237,4.81713469703321
180,4.94687176195861
440,NA
426,5.22925312023472
39,5.48599908666083
355,3.25968969318268
540,6.10977012709931
445,4.99324138733914
149,4.00343697827166
566,3.19684861923072
263,6.785975749414
82,NA
293,NA
521,4.52173125100363
332,5.43736736195138
85,4.49500185656205
146,3.62111470019553
583,4.9487649722334
353,5.19044418032665
532,6.28340846956837
161,4.47466508714322
138,NA
152,5.04988440515108
315,NA
411,3.40352197430518
371,4.89330544547082
536,7.28251074588014
287,4.59662620587551
380,6.40599885359889
546,3.8699334025993
215,5.49796190118061
