ID,DV
370,87.2717252949041
352,85.4526701260316
441,NA
182,90.5265824928821
369,69.6877638461345
69,NA
159,104.556915093038
376,92.373378005336
420,NA
516,99.3352888703614
109,78.4516178828579
3,82.9110287945488
81,74.3738235138176
66,89.4362488496304
128,83.9588615951761
302,79.3998501445278
419,88.4559123531423
261,61.4292525816216
418,78.235600076578
528,NA
235,89.7679405455531
250,85.2516797443461
306,81.8580310202405
68,78.456451430934
375,NA
42,86.3461846756389
181,NA
209,79.3508088183137
387,NA
228,91.6861224521223
183,NA
44,91.6411741821743
180,70.8952687523536
494,92.9184125767782
188,84.3108364219256
386,79.9458830378758
12,87.7912755614455
366,83.370698139307
453,91.431408475927
25,81.3281395982885
97,75.5758526339199
319,80.810940984165
471,NA
256,97.0938167334427
443,76.1744822458145
307,88.9472705959862
243,88.7764522292527
331,78.7008938309957
353,76.3584728039228
405,99.3292125486907
290,NA
108,86.4946894645851
489,NA
487,74.3168469450574
56,83.2645949910549
264,81.7979904793166
233,85.0917300957677
330,91.2713972579735
187,83.0647691407029
289,75.2610211202196
480,79.5862183079563
447,95.9751368922705
320,86.4198877789383
383,100.770708294929
40,84.9434627848044
428,93.4398374273528
503,88.6182214679084
295,74.8918386307085
315,70.7827697022757
154,80.6689050193043
117,86.9561634392195
452,NA
380,75.1561480980359
253,89.0594770652331
103,81.9541359098661
175,88.0684794934636
144,68.1434115183485
96,89.7184545210994
518,91.924280942387
409,93.8633922885958
141,88.999802495862
153,88.4015670123805
93,85.2372019998142
199,82.9348180335334
460,97.8548532864343
505,96.150457188898
497,82.9674049473015
170,88.3374716088916
231,85.7611757427507
236,87.9920747623282
442,83.0741550761858
9,80.4651047588701
224,90.4543272828763
325,87.6217805115597
79,95.9618290224958
13,97.6377130745035
225,85.3032051375593
436,84.9706381815911
152,88.7126612154217
64,87.4787520328531
432,90.7187591244646
362,91.219687429505
449,81.6249428246574
303,93.8280460777825
448,83.7502605617051
107,92.5970071265893
197,72.1102688483469
482,NA
280,75.8890284579743
38,83.62059437142
130,84.2427910273126
98,72.6690886107637
491,79.3101193738403
102,68.1761362037085
337,96.0259129206794
274,89.8758298764801
350,76.7463858809744
21,83.7442147985543
186,86.4850744640416
523,81.0894092431349
91,86.4688655179096
440,76.6337742729985
309,99.9336309341524
424,85.3800270691193
23,83.0467665277907
444,89.5634864826872
143,80.7852828973246
284,81.3859476556091
496,79.6389607142152
423,78.3297585684514
490,86.8150842531249
457,86.9121984210333
217,69.7891809915249
474,79.0691411280357
47,NA
483,89.4834414761898
95,NA
513,87.3050378023073
466,77.0718997185243
430,83.0392743163448
339,100.0517858263
421,NA
525,78.8147382575656
239,89.8848752774066
467,86.8430640301029
84,78.4323683068603
414,72.258039141716
314,93.2687937144428
192,NA
398,76.6260589177278
18,NA
293,71.29843345598
488,76.293168913055
522,91.5280011485455
283,94.8178349272089
28,82.1950333980233
116,NA
20,91.8453959499755
32,90.786552350848
511,76.4799831457072
24,89.8942777131134
382,85.1646957711569
445,73.4023342235774
509,90.7106232518586
334,95.0182833969047
126,88.9383457693188
495,89.45253677288
90,81.9078797867726
499,86.9181934614221
291,88.6845242068277
485,88.6769488371084
396,87.5613618544644
273,93.1370528475924
29,81.0325896955324
118,88.7016172330843
17,NA
196,NA
221,NA
297,NA
155,97.3765746925792
299,72.7307241069023
213,93.962044399694
368,91.3182451280144
5,87.1286953369141
403,79.5522027756516
281,83.4518080578518
336,99.3218627106606
133,87.9474787788458
200,96.0241015440761
378,71.1798233688109
260,75.4950469014279
276,90.3867192447428
534,85.2061989766124
