ID,DV
602,50.5830399222752
62,48.9882367783505
383,52.114833653254
193,45.7000381557348
302,52.602877951397
288,49.6503906812135
558,50.7823420135785
232,41.7226612384884
180,49.092509276724
68,52.0579706057441
166,53.6104419368308
561,43.0508516664566
568,52.4680256516845
329,59.9326450296255
313,53.548713607949
28,50.7033603546133
457,47.5568799794208
620,51.6383718183712
125,50.9013961574494
215,42.3416752036501
266,52.554932735857
599,54.8608974094256
241,50.5918795392776
3,42.916277914966
583,46.5599244190224
300,50.2083263738956
196,46.3223613069044
630,NA
279,39.541272737437
547,42.2774600110265
584,53.2797287179027
126,51.199526465693
57,50.2639898663378
374,45.6739055155419
537,47.7445676483728
527,55.2620410252589
176,54.0366473841349
382,48.0756238997516
171,57.5387025080513
8,48.7142441679017
473,NA
435,54.9720957794792
235,46.4267253107546
160,NA
272,NA
124,51.7745838533144
391,51.4786662791721
438,51.6105775674525
446,55.720751753373
59,45.0532422576724
163,NA
29,50.4508452327607
491,52.0587152701036
466,52.5284918424731
320,NA
332,54.6987120684688
471,49.8567058507157
529,59.7770633936294
128,53.2265438742341
89,56.1243422672371
316,NA
560,NA
536,49.8117319197562
170,53.4666437815178
219,NA
616,52.0937521817373
483,54.8697791567797
603,54.6396874177332
205,47.7596811082897
341,51.4352431286785
423,49.28983492887
250,NA
102,52.6448706232197
504,43.8185297558723
239,NA
381,52.1643358389683
127,46.5533361874917
112,49.4961396784389
168,50.252826706658
178,53.3866033049923
223,61.1916833842654
426,49.8314837397205
10,48.3454619946569
506,NA
258,50.11798683384
36,57.4256454782338
404,NA
533,45.1957852775538
600,47.6314662363608
323,47.8903885987072
242,50.7304280309111
606,53.8795217661395
198,51.122304034702
275,54.2088853620604
129,46.8842249816475
456,45.5261018932554
384,NA
254,53.8567407275528
222,46.5264251256253
392,52.0844310506302
157,38.5461873747774
91,46.338822007474
188,47.1961346196509
621,48.5141999972573
460,57.5719145068245
419,52.3957843568333
76,NA
202,44.7771409790767
497,54.7241018409395
153,59.4033765544386
52,47.1239840338463
103,45.8102665426556
100,50.6642016197374
333,51.5515385739631
265,NA
39,55.9992295440392
433,48.1252621289892
338,45.0133775057239
81,50.0431611380874
256,NA
15,54.3500973915721
444,50.6906309225927
319,51.5492649968849
22,48.6689779508539
631,48.3311300967735
37,46.1591567050515
402,50.3064269521427
534,49.4391484879608
410,45.8384535342279
310,44.2606805495295
122,56.177482759688
246,52.4215493767375
146,52.6605665347987
115,40.8120264952137
147,49.8153755061675
64,52.2120850779395
110,49.8593813920882
413,NA
44,50.2458182044099
99,49.3535557103772
479,46.0013926713869
296,NA
523,45.0668431156266
33,41.7473158654744
209,56.1394174127378
480,50.0438569029544
540,53.0027223965972
634,53.7222074684523
622,51.408000834609
159,NA
431,NA
399,49.7975792200873
434,57.8622485076615
101,43.9581561512102
58,NA
135,50.9508978011655
214,43.7257301112745
550,52.875987885781
638,47.0516652689264
111,50.180628108418
236,48.1059705828325
571,50.8520295354405
372,53.4712216159532
130,54.0918306855508
578,NA
481,55.1066486795589
397,51.7728961025414
179,51.2065827985377
269,54.2594967208498
56,44.1608495598811
12,47.4275837868127
361,54.3063348201116
42,52.2601562292601
574,43.1310748440266
564,50.8267990218269
422,52.8947639977621
573,NA
525,39.5207491847525
152,52.933775066966
165,50.694808807329
183,51.3374151932599
482,54.8408102266447
587,NA
271,54.1505020590512
92,53.2458969868856
322,49.1330489420361
548,44.552285189887
284,49.2224785322114
627,51.4317495288509
35,46.7103674605573
158,46.0411688625681
30,42.3025259464697
136,50.9264904549939
501,39.4221201745272
93,NA
114,50.8745183072196
499,41.1389738510286
113,52.7283324435582
411,53.962728348644
83,51.1496404423953
337,NA
305,54.0024226771513
289,51.3817583652508
208,56.7756367062827
345,53.6426572814424
566,NA
137,50.7390307644359
276,48.9036720734097
493,43.8557593313836
187,48.0752077767457
618,45.7836296287533
513,49.3222975048912
267,50.2926770500483
11,45.7612213622268
257,NA
569,NA
67,47.0444277902408
106,60.8405525249439
75,48.8961171128331
248,NA
261,53.8241999852478
439,46.4663262165878
270,NA
541,49.109853066149
421,48.2510031470234
478,42.8834022894672
194,46.7781013914027
625,50.192488229107
49,52.2714999487181
581,NA
5,45.4465263638751
336,48.0734185422558
538,52.054952222015
342,52.9875415262139
494,NA
554,46.8510869493286
545,47.0439036505405
624,44.9778182522466
555,60.4201733203547
255,NA
303,44.9980737209769
252,49.908799576264
378,41.7685880726109
120,52.8727253347296
626,44.0591263165252
452,NA
535,NA
172,48.3105157460908
509,49.3980550304878
442,46.8103159002475
259,50.3809680743592
432,39.808489555489
240,52.4750311903829
512,50.4027683583099
86,51.7149662212702
79,NA
370,52.3772948935236
430,37.8411691512953
614,47.02245844962
363,47.3221373378961
207,50.6639635801111
13,55.6084531698645
450,56.8141782264657
465,49.243098107589
311,45.8767481441175
182,NA
40,47.8220978995335
325,51.582603294227
519,59.3874887845697
576,55.5720799285125
108,51.6422056915572
286,48.5448208750436
27,50.8134884298504
291,54.3138890530164
139,NA
486,44.1461967567307
360,NA
429,55.9429536453357
440,NA
26,56.9516335959734
477,52.2304028049592
390,46.8895898642061
201,46.255401187172
356,50.70191877946
522,49.8016660083091
420,51.9153014478708
508,NA
247,NA
474,NA
464,43.1278532197048
354,54.5038168598039
244,51.8936363462961
365,53.6780304201768
34,49.5549681331473
308,43.1671958422181
82,56.0860977833495
161,51.7786894104587
416,45.3532032518491
619,49.8408184727967
579,50.2444610661255
366,49.0999956669161
605,48.7213194086499
532,56.3771688547226
95,50.5184336285811
253,43.5530127533744
400,51.1097404105419
260,48.9930616990758
184,54.3699409614416
500,43.7574209725392
216,47.3927458160474
217,49.7841855605854
556,48.7016045072083
162,NA
45,53.9509782506792
346,52.6898520203218
61,NA
388,47.3498485673469
295,NA
134,51.2957988995609
375,55.2040670981677
6,NA
263,46.6892764294544
339,47.4942144049815
191,45.0287484533908
149,47.9501441312759
19,46.6522812749444
237,43.617240551187
297,48.7282542591304
611,49.1589145015317
116,NA
87,NA
347,45.1064093421608
304,59.8500387620667
53,44.0268107214812
436,53.3352604780732
195,45.7006885331458
23,49.1742869397435
607,54.5117993010223
84,NA
398,56.5066664475972
604,50.3501299872972
321,46.0439277821772
190,48.471988251867
224,53.4538726926046
17,49.2478683455815
133,NA
123,NA
463,53.7374045320454
592,52.4146341552199
596,49.1224397988493
585,NA
326,41.9708471424905
565,52.1733102380962
418,46.0070942662943
447,48.6991830133912
54,45.4677196149503
373,53.6494762109581
142,55.5161599942072
470,40.6616724100633
154,45.703275802063
312,NA
63,60.4761826500639
343,NA
551,50.7283638801133
351,51.3584587836976
458,53.510491445302
173,41.6735033251405
376,44.705678678182
234,47.748706368561
206,50.3999556994924
31,48.5385343077231
210,52.1226808997258
177,NA
617,NA
156,55.6443014918459
589,51.3406881597941
623,55.5031192580112
528,50.0902908332472
293,43.7662002675308
515,45.5948616238158
38,52.9026104969774
16,57.9638736844376
138,47.653070240976
467,52.6326367076913
66,49.828041430483
327,44.9712119013156
268,60.3554808677113
520,51.4533036181465
521,49.5278137135629
559,51.6903555643522
85,53.0367356461763
107,61.1090336060079
412,55.1748805182191
612,NA
314,NA
220,50.8323334274904
118,53.3981578799731
517,39.6209784752314
408,NA
357,49.3372087472209
577,51.2949253810356
105,53.2324397078157
424,50.664119036319
427,55.8269072635983
552,53.7250044843634
199,42.1143198888622
453,NA
510,NA
55,56.1978473513604
407,49.3979233549488
505,NA
185,53.4974944357598
615,51.7553129949317
406,51.4968448099878
590,45.4784264479402
280,50.5380401606102
292,46.6331989921632
226,48.0722410322819
121,48.7384813244281
403,51.8294109216469
249,56.1138987769219
334,49.3341126195747
546,48.5382181716856
526,42.183866162856
503,50.7670291385191
443,54.9332623717526
50,NA
2,45.9490282564297
212,NA
489,51.0599977650894
488,49.4844942398169
359,48.9031410362252
633,51.4618079305766
613,NA
487,45.8014960201062
502,50.2354294655428
306,52.7001326459516
331,55.3683794768812
597,52.793153572738
283,48.9170244868738
78,47.1012140981651
632,48.2554608615991
324,55.3688390140271
353,51.4432650273998
401,46.2297966920915
274,56.4113971071586
586,53.9400985159331
417,45.6589749697561
352,46.5727655395473
94,55.2781705513707
48,52.4808588772953
294,51.6652771077702
386,53.918157690289
395,50.9890298685182
575,54.6238761334014
348,46.4605465863648
46,51.2660966051802
60,59.7400096517917
230,49.9278972627301
549,51.5575352163531
591,55.1548239470356
468,41.1586003749999
186,55.1994576249554
213,47.8309512380478
340,NA
598,NA
629,47.9996486535978
364,55.4122676653863
495,48.0546029241833
393,54.9200438936308
169,45.9693465186389
287,45.9891942084819
328,54.9096494746562
20,50.9411133239239
562,50.3653606058024
318,NA
145,NA
349,53.696584362693
14,NA
475,47.5054847552196
299,NA
539,49.4336470356709
200,44.457631741914
197,51.8523013949929
109,45.3617083770582
518,41.7323528465648
4,54.4567031636303
24,NA
455,53.1370288658189
409,NA
144,57.4702704617292
7,45.8966099089802
151,52.3290153068396
282,NA
362,48.5622702632546
74,48.0581283588736
396,57.7636567811677
225,54.2121386911358
567,50.0602987992613
1,49.8921634123619
610,57.4874730640771
507,48.6325044315158
415,54.8501762359326
608,54.6578896368899
98,58.0455842579106
594,47.4985379623581
245,53.4511407051637
459,54.3399205195068
218,53.4785392068119
73,48.4533052911832
469,51.4456289375072
636,55.8462594482412
317,NA
448,41.7189406771616
449,51.4326436612976
141,44.9151396185761
570,NA
221,NA
368,43.1163973750506
41,49.7538702600969
227,59.9092370782962
514,58.6389894953936
298,42.6289005549728
496,51.8854170899175
204,NA
238,42.4785727745025
553,53.9065885576621
543,45.2977936645003
593,41.1638673647697
21,NA
70,49.5643618792133
43,56.4919244886133
437,57.9207169992552
595,NA
69,55.8355590485032
531,48.4709285653541
72,51.3084625829902
544,47.8889370714167
498,49.5434826150755
262,44.117039735094
516,38.9822367329115
484,49.3697245752743
425,48.9839320300437
490,NA
380,46.5628972442435
462,NA
290,53.7450784546394
572,45.3095636745787
273,57.6350063498748
601,42.1004346252061
330,49.2839976534257
285,53.2714308816936
231,NA
315,47.0373531297031
628,NA
454,53.3612409238564
301,51.3955903388525
445,48.9105598146733
132,54.2017183446383
9,46.9003323702653
476,50.3251677460431
203,50.1409552974201
90,55.4665639784479
441,54.1887112636738
233,45.6471681059483
307,42.8614285351706
175,53.1937255735728
97,41.9661098858828
542,55.1023001692605
385,48.8593011798069
80,57.4172563475355
563,51.6916670920461
251,NA
51,51.6599248562577
174,58.3330418450598
355,54.0084503793684
580,51.0466440620457
192,52.7157000079179
181,49.2547129026619
155,51.301245560111
335,54.3436381715019
394,46.8938861085801
88,NA
281,61.2839843391507
150,48.7749188489454
140,52.4331997866112
77,NA
485,55.3957616809983
131,54.6871867616494
228,44.6952293245494
472,41.6651900132301
367,54.3389563333567
414,52.2847794180354
461,55.673019318463
379,55.2030462672378
389,61.9926965025967
588,40.8833419287708
143,52.0797383999999
18,55.9097338599976
148,NA
96,55.9582961731582
65,49.4308346426551
309,51.4516089517601
609,NA
264,52.359738649572
524,50.5347183141106
104,NA
557,44.8907444986993
511,NA
530,43.6367429197946
167,47.29980921189
278,53.9946067632196
387,57.2358449109264
344,53.007926726378
369,61.3813072047879
492,40.6676693740207
25,48.7634824731293
117,54.9181662137474
47,54.785052021992
229,47.7990037936471
71,50.4863131304655
277,46.5202983941025
164,57.1865102833312
358,51.4198821725252
635,54.0116834256044
189,55.1372225865853
371,56.2620313116409
428,45.9723927816038
243,50.3347729693065
32,45.8401066745537
377,50.6729798909008
350,NA
451,45.0074768130849
119,47.849032788467
637,55.1865770863302
211,44.4024169797063
582,50.6567968763482
405,45.0408991191931
