ID,IV
133,5.40667191323993
441,6.44889319972978
491,NA
495,5.60793806115602
173,4.52701716650542
392,5.01910005642948
481,6.33508600192918
400,6.0788187903147
140,5.53620742977718
252,NA
300,NA
469,4.07855319152578
488,3.43939703310598
277,5.04576578574517
442,5.08930265779438
372,3.16593834684954
535,6.67684161554557
269,6.63158679654011
465,NA
296,6.09813616654006
530,6.33927845926016
560,6.93618709687492
113,5.0408303588184
507,5.47778828469492
342,6.60194553201244
267,NA
382,3.60421501274867
10,5.42247182530662
54,5.20193771523153
421,4.95762366137892
332,5.23730755776403
496,6.03380156728345
475,5.77458399622113
143,NA
21,5.19650622230919
348,NA
27,3.93557815916094
238,4.62260390496115
30,NA
380,4.4632122515961
588,6.11702165550949
318,5.31128136040076
436,5.10895092768296
409,3.9624828838939
512,5.19488382554427
574,4.62627260521604
150,6.54445446744614
329,6.33301150379573
245,4.28013315912235
566,4.23762741761785
376,5.89027165378239
108,6.09335688089628
66,4.2023295962639
107,4.89503280182867
611,4.76701244530742
464,3.08783117712892
476,4.46997798300728
396,5.96311664428458
135,NA
126,6.06673573705635
59,4.70282575191291
377,4.74542076586384
423,4.25959308875107
474,3.93579028222917
397,3.4291881784893
378,6.46392784143701
7,5.28891176647138
75,4.52573279685049
280,NA
472,4.82972422456005
264,NA
601,4.26018654594787
471,5.42218092960528
401,5.44817332431633
510,7.66169248206512
37,6.44079264172049
521,4.46534442653547
155,6.05968395479188
172,6.76379589464091
298,NA
260,NA
457,NA
408,4.25996508977605
350,4.48001810203581
64,5.27523238485943
486,3.47750767849274
70,4.66139489660246
97,5.84439493667366
406,4.60101006362746
326,4.21137492165817
366,3.03174735751552
571,6.5109850638769
4,4.46278350670701
519,5.20455754314236
357,5.80497407246928
414,5.25403459679684
606,NA
22,4.90903534957292
131,5.47019260774748
358,5.31495802664219
255,5.19667099926665
268,NA
175,6.18081892337373
549,3.90608171284066
148,NA
206,3.51132718248752
402,5.23235761390491
489,6.64459155947023
147,2.71337955492218
79,NA
613,4.96966807720904
494,3.88967047844617
387,4.53644387846107
538,5.39218192357476
67,3.45195565675331
439,6.08220003184506
522,4.00376123275974
98,6.26115537474949
78,NA
304,5.43419562998641
585,5.48574396833544
110,4.92578587148109
355,4.91685438919812
453,4.45116126494979
334,2.95998690151231
340,4.8730004311345
307,4.62081434670387
418,5.67388586885822
485,3.8800921302748
230,NA
82,5.07428591561419
587,4.00605500329952
287,6.5139681184413
573,3.96364495355747
226,3.3306972303648
74,5.83520015246935
365,6.2919717635416
210,5.5963412357998
450,6.04396444638302
364,NA
369,4.87337723569015
132,6.27439847339919
542,5.41225555322946
160,4.30260563746974
563,NA
371,NA
384,4.02806971718552
608,5.47217664756062
557,5.62437502922274
152,NA
610,7.36509654007651
184,7.21223379638437
484,6.86369248544218
38,4.44876334390091
531,6.48874853692181
41,7.1931300855931
134,4.66824715452255
149,4.57370140978643
497,4.94485894894194
261,NA
182,5.52138657632419
398,5.52565727854676
183,5.18205948513637
546,4.4946041858275
310,5.01164881431967
129,5.36175122944955
306,5.40918345798115
213,5.85322396917994
195,NA
386,5.64397429715862
320,5.52470468464921
16,5.79235327721855
58,4.10673923325428
197,5.02833383762178
434,4.61823192141068
17,5.22222572309282
460,5.12628661221439
284,5.75672743047491
575,3.82779317765196
87,5.94198391831115
592,4.34348311927586
594,4.78620811590205
609,3.46699797768661
388,5.02095709135281
412,5.80953047378627
246,6.23548635228144
224,4.68046902752312
367,5.09541792636763
240,6.78342727955641
94,5.27421911298976
118,NA
208,6.47368118344855
55,6.10898891482837
569,5.3299493128753
515,6.08093871044689
219,4.57926040158434
276,5.63380716965285
440,4.77725946576362
390,4.23474231876149
236,4.54086650795585
220,5.48844985628458
501,3.70871446202106
291,5.565923239481
