ID,IV
257,5.92332418165325
553,3.87058425668218
132,6.52567704216435
166,7.36331571819845
15,5.54351254884653
547,5.44953508076493
89,4.10562903288393
158,NA
369,5.7502696591257
202,6.63602823171351
8,7.43385954759149
360,5.50842405465144
234,5.27026169415298
151,5.84119245575155
120,5.16864477187873
293,5.37496910985898
510,5.78915543019096
155,6.46144557255468
361,4.80685248134435
201,4.94548392297377
226,5.15051020850959
506,3.21015995924361
62,7.51518777581459
115,6.72478007112011
72,4.65481022310181
330,3.59406226446183
462,4.56978578350835
99,4.4295797264112
346,5.55154107144826
294,4.00414382272565
340,5.09026657988326
552,6.15828196621683
16,4.3759135233664
53,4.24158123771892
457,5.93302111517591
123,4.53425229789523
428,3.22059609114154
286,4.52404340580434
19,5.48176054304829
71,4.01044345382176
288,4.59162399787498
274,5.83893173964388
452,5.752120093704
535,3.38926123932346
349,6.21566573954926
173,6.34566392903719
415,5.43611412218731
377,4.17672226506416
3,5.34368306193721
21,4.51613939418448
451,5.37944197474242
236,6.22946474576357
17,5.05837263102544
486,4.53099362982719
398,5.95004955550221
551,3.95596085803893
243,5.45185656202862
178,6.44994714949803
79,5.51659315551789
124,4.5014017469792
481,3.59651893737932
403,6.24280086511722
368,5.78788005637308
110,4.5384704601316
242,4.58980450080713
146,NA
284,4.53354441824192
532,5.09280911304378
249,4.7628294531982
1,4.53010249495102
348,6.11477665590403
188,4.0131184839262
160,4.60441536600986
299,NA
478,5.86182412125381
177,5.44520854063751
505,4.63745601595591
296,4.38134227041618
147,4.27693210728982
51,6.64136558120009
319,4.07391947529789
244,4.7815695213199
405,7.35208663075
153,4.68588963858371
250,6.55226472120457
320,2.88318066786972
149,3.61495278282837
74,2.41698443427385
432,6.59029460958577
549,3.51305998798362
265,3.75046187652471
425,5.75373626390574
194,5.38927961308787
329,5.11704255606893
220,NA
548,NA
41,NA
354,NA
273,3.64300849620025
216,4.4607063923723
107,5.5089891211822
384,4.43297561686203
87,4.99135605800571
492,5.42695951006295
98,5.3246565420926
259,5.51035394594695
326,5.41856320754123
56,6.45251303376883
144,3.55574560503791
13,5.84946788408941
235,3.13219941699006
4,4.90168950954968
543,5.39180208532082
316,5.7632906551286
255,5.60690153762411
334,4.06264647629901
407,5.61033969923924
29,4.63570874138679
260,5.95858997120533
11,6.86336364349048
24,5.7692642489222
7,5.68068239202347
215,4.00651315718009
468,NA
263,2.93940489782449
5,5.84086716386905
401,6.22351539197998
302,4.69501394578484
533,4.50864387900908
440,5.72551314824176
277,5.00894330678534
540,6.24977972911593
394,3.8648300120957
338,4.39776397694467
399,4.41389160126856
240,4.94394944149855
92,4.9640949498267
90,4.0275327517927
521,4.74896846499165
488,5.15281005008071
109,3.00528775519998
83,4.94420783713959
183,7.28251034628205
131,6.86671596117239
285,3.59755492229454
138,6.58628566773844
94,6.04285646262582
152,4.57693415037152
80,5.31983445827822
427,5.1525885960283
10,4.55832533078894
