ID,DV
215,64.8616072933349
463,61.9231101302037
38,53.1430094295557
395,NA
552,50.1918992966438
284,58.5279855241832
208,59.2443513316565
453,60.4466444404053
358,67.5042465813957
27,NA
459,76.9646993481591
478,49.2491442724998
103,NA
253,61.5885742193184
248,51.1661569431998
36,50.5321069641968
448,63.19242390357
175,51.1670512445345
528,69.8479004940741
340,60.7850178432793
511,49.2158237110592
432,58.3045302127054
11,37.7127791634904
541,49.2561213438242
399,64.1403240014309
287,51.6969992011
493,NA
484,72.0091095917933
131,56.7752869412866
68,50.1101484799458
430,NA
476,67.0591903910086
29,68.2836539671083
234,53.5461964046921
191,64.3500399986885
13,65.0633582632349
554,52.2766946102029
462,50.8041447202875
445,54.2688704617141
241,NA
207,67.877911506351
126,72.0435566552328
370,60.5218331378126
47,NA
173,57.3243919339963
323,55.7037821907351
496,49.0217669676961
299,50.896814836509
409,40.8993496725642
59,72.7011435920905
26,70.6772817327829
385,46.7941928465484
283,71.3329657616892
414,57.8358437407978
58,63.8185291622867
52,79.1913485413338
242,64.7311055817735
305,61.9434187481287
25,59.7544174499579
49,62.2517495633923
317,34.8071650626858
508,54.0032686094795
64,60.8029779266328
544,61.6763198785441
177,62.9940395835243
546,62.4074183777631
551,65.9186886109987
483,76.9464261515273
270,58.2513260835327
39,48.3845162997341
243,73.9777934345493
350,70.3147225156141
12,47.1402248293099
74,NA
213,50.0989048929655
99,61.8477337200134
2,65.6132406358789
151,52.8438130865204
439,69.0449616629061
122,NA
353,76.3695720399815
249,58.4210903177333
101,57.3605156124916
206,58.304303373828
115,66.6497503100061
221,68.2006663209037
217,60.3938545750068
281,58.0625513987521
467,84.2952309733208
50,55.3989256584331
16,56.0515650798865
454,71.0733676781876
257,65.0485474428226
40,58.3845333991067
425,58.6528574310355
440,60.7992794737277
1,66.2478801035988
180,41.0350099559326
166,65.2991612255776
436,52.1754824432069
282,76.2979858068042
300,53.98403431649
23,73.766784599522
392,80.7510304673239
112,56.5125464708231
147,67.6295443244179
295,57.1894853844524
405,61.6609972781279
269,69.6668560993587
6,82.9791003380332
466,74.2871922949851
225,51.335710973636
328,54.0491711303737
28,57.8829359655964
474,45.2461943375596
211,76.5561380595021
530,60.8244067781466
324,NA
195,58.3419948994249
319,54.6445350128698
347,60.6807542286244
124,68.0883378513009
309,47.9750093934652
154,72.1342784508797
431,NA
389,NA
503,54.3423060822308
533,60.4250259508314
102,NA
289,71.8335200498776
100,57.0677448354748
444,58.2839836171836
261,68.229450099949
150,49.028782784159
246,58.1000770766337
171,56.8792365888076
291,52.9548544269817
518,90.6214802884583
356,62.1338301430199
380,NA
400,54.4389183689361
135,NA
420,48.7443126903111
390,62.544780726642
421,51.9335735501579
251,NA
491,68.5522725591696
330,60.3081517227039
4,NA
477,64.1914762277826
424,64.8064028484759
105,52.166897215449
357,47.1028490168063
228,67.4983790113753
90,NA
404,67.465521110894
183,76.6803061988718
93,64.9171491395941
34,NA
53,54.7926703895174
373,58.5622999735339
419,55.4319230466796
499,68.3292202033876
344,65.0487534925767
110,66.6712588300086
452,70.1065305197716
76,73.4912199207352
517,68.6724017096011
61,51.1042677160087
426,NA
465,66.4971522280558
441,70.0794750739353
133,NA
240,NA
278,70.2603666705403
449,70.6216720970357
501,NA
3,NA
396,47.636611946753
382,55.9051117287962
43,71.9656575616395
429,61.9636109502663
199,59.74238560555
244,62.8497043682273
262,69.5346200149668
203,59.5948887796026
492,65.4987637017866
167,59.3870693075815
106,62.0896394578358
95,66.0166129930031
285,NA
202,66.1067732917186
17,67.3588934231698
146,58.9439377977254
14,65.6470502916114
450,50.8202232087852
374,58.0089158268431
519,69.6161744438956
480,72.2648388531737
265,77.6948294822281
442,68.2112336775785
545,57.2053422889567
168,59.3864096052607
304,66.9171330224117
471,66.5786581850722
539,60.5663435600199
428,52.7897882482084
192,45.4739676649557
303,NA
490,74.8683939656847
48,61.4822982456363
275,59.3493169001448
268,76.3414584398221
216,NA
468,58.8087407229863
98,72.1690165646548
343,NA
165,60.5875494334596
540,NA
368,66.7855442968625
233,NA
264,NA
235,56.6242718165169
239,67.9183582230305
181,59.9470866747508
214,55.8963798834147
366,NA
201,60.1010830437643
310,59.9420311700976
204,54.9721262166028
162,68.1286417934887
35,52.6081744967474
345,65.6442101425229
41,67.4161417010082
125,60.0411796496509
379,54.7295659368619
403,69.9620309956468
504,60.3635380663625
500,46.5438215436329
521,57.5871962444646
348,62.8683745157259
325,NA
505,NA
338,54.0972038555076
94,NA
482,66.4350345033008
514,NA
417,62.7731222474403
522,65.4510372682
378,66.9274535739309
294,59.7450616498929
128,53.0629253337034
293,59.2917197839435
267,72.7786346600663
377,59.5333354467612
336,57.1754055477516
182,64.3362381508253
386,61.8486451913463
169,62.5812423943406
362,58.0482661653758
422,74.13653978855
161,NA
45,44.962217212205
91,73.3396101369603
381,NA
198,58.3677664860966
92,78.7821866322196
80,62.7647186434679
96,58.7872217347557
418,NA
69,55.9659801530942
529,59.4115192864861
84,73.3314996271668
159,NA
487,70.0471639571328
71,69.8131854878305
200,62.6452323975655
354,73.526265611439
553,48.7431758805521
88,54.620809552735
86,50.6692098944
547,63.4030451525661
157,63.8547860421293
256,49.6697374703344
446,65.3452913079986
85,43.5647347907706
56,67.2658628199185
372,64.2850881984817
230,77.2499040801924
534,63.5141205534631
62,54.7029986718487
274,48.4241856909859
8,45.7899794612011
55,71.2867019304376
334,70.3540743575455
455,54.12750296644
231,63.5263716449808
33,61.7535910993348
549,65.2142800853175
550,70.9112287513228
537,61.1624562022534
361,53.6518257706456
189,69.2946458390734
314,63.3825466566667
226,78.0637334389563
321,73.1222769068223
104,63.8410731046424
227,73.0415033271619
509,53.844643248956
280,65.4138760143662
542,55.1537815367411
433,56.1727414367821
434,57.8524247315995
137,52.1775068812442
513,60.75704889125
359,70.3222807116803
252,48.5352949032874
20,50.9045116431477
469,59.7374682891417
44,48.6771848969587
272,49.85506452959
383,NA
548,69.075855830662
363,61.7198638115087
306,67.1706995617108
320,NA
31,64.6583544240964
15,62.988378436713
32,75.7038428422117
473,64.1007689487761
369,50.5278546430873
315,59.8000597230911
174,66.2473405720024
196,44.686488956232
401,62.6876040491597
60,65.769628011691
312,70.3663554227179
145,67.7128392055513
527,54.6268504600777
410,NA
238,60.520985364779
316,63.1283388071364
170,63.8557632507067
277,64.6322979095396
144,63.9475682983768
307,69.331716199897
179,62.9389445157782
260,74.2759782308351
141,64.7875540305704
65,66.4312839355952
456,65.8701766031436
21,63.0346261133199
188,NA
118,55.8900408469347
142,NA
276,69.8377337832092
367,61.6681745902982
245,41.6460301712723
184,54.7181832010139
407,61.1573163948931
472,NA
523,61.8006203473425
136,51.9740783752754
297,63.8842975678267
87,61.6681330399637
375,51.0242619252782
292,64.738585897004
308,53.6244246508809
148,63.5874342830228
254,53.9796302739578
535,NA
153,44.9956052443451
129,61.4169237465183
296,61.7137514554318
197,53.9536818993148
37,42.5200758415695
82,57.2233730750183
371,68.97034134761
9,46.1519025741266
193,58.1837983195692
218,58.6235815828331
398,56.9271817961654
516,67.2500156070921
116,NA
5,NA
140,58.8602009113232
333,63.2267736073482
236,NA
349,NA
72,42.4097455185063
313,57.0506018272864
219,64.5519170770866
557,61.4886894768182
332,61.1617586086571
149,71.7362681743701
387,55.107956384578
555,68.592215383909
259,71.7253585386776
66,54.1498103751481
461,NA
520,60.1529692436969
220,61.3958267671565
237,61.9916641991361
302,68.7872436917658
18,65.3734874334445
365,46.3589386522331
77,68.9445948235886
70,60.3317515665848
475,54.2900483629092
67,54.263958073012
212,62.2762548198001
79,63.8654661887822
479,59.3033822872948
163,57.3660151467294
360,44.1286058092941
342,79.6612275493738
143,69.8439808285272
384,43.4835245261547
81,69.6230566902395
223,NA
7,64.2553971411117
329,54.6311286060466
160,NA
178,58.1637646567119
489,NA
427,NA
10,62.0723582016387
531,59.9920271179748
460,66.1574798985152
394,47.4066676706069
54,70.2284214235667
376,52.8787928110137
258,63.0383078934918
190,78.6826092287929
83,63.8503293668188
205,69.1675520812552
411,NA
290,68.2432208574269
152,50.2649834209117
451,57.2907888383289
134,63.462022550663
75,49.1721640015635
346,63.2806421124901
538,57.5253864821714
24,69.8186843022326
494,60.2026180734617
114,80.6117582851254
495,52.2680269656867
266,56.6876168330698
63,68.5620131340296
121,61.3159144691132
408,NA
255,83.1512568528783
393,66.264288459171
337,55.0721036822021
412,74.6895075259467
22,55.6463637168409
416,56.2522991250596
113,65.6311961381904
51,NA
127,62.521238432451
30,47.5394347754941
222,60.2661854677949
78,50.6852299883649
111,61.0405449464634
194,69.475731140851
556,61.1217140370108
437,69.5537734551277
458,NA
279,56.3579948894674
247,55.0898480064505
224,57.5400500609591
388,61.254676914303
326,73.4716663076714
536,55.4402533540894
352,NA
498,58.059040025727
406,64.8444416409287
250,56.2401246974089
515,54.314204759879
331,55.6362315072265
123,71.6768428077238
322,71.0227146188442
464,55.7685789865017
318,69.6421707428248
525,43.4960611576028
502,71.6246168704088
391,66.5751695885763
512,53.4542039892003
186,63.363302457101
271,50.8669080966779
42,55.8321805852922
139,66.664269698896
413,54.3851995751489
158,67.9227223537901
438,72.4512640296006
301,47.304329929101
415,62.1214369749048
497,39.1589727524823
138,70.2309739614353
402,65.5217477453679
355,50.3539717817775
339,63.653677827568
524,72.8925078546586
435,54.0134376935858
155,50.9344101284313
156,52.4935041855965
457,66.0566830707865
89,53.693495865693
364,62.5791032253698
481,60.3976888193668
46,51.469801870453
109,49.2012673577576
132,65.9866208471203
510,NA
209,70.7163928322383
298,NA
543,57.0071286255973
273,48.065801859045
107,64.337393921899
470,66.2603019767474
232,64.143928815533
488,43.8847474220877
130,62.0774208810478
507,66.8642496934139
210,80.7113169974012
176,77.6860730861807
443,63.4548726072712
335,62.3561873093879
57,NA
263,56.0531898788021
164,72.1091880059288
229,45.6620240205115
73,59.8505214811211
327,63.1659074147865
532,47.4925927097072
172,47.0186171748062
119,78.222837380298
187,NA
19,64.7780972749299
185,75.0659182714878
351,52.2390286407016
485,NA
97,78.6282784791115
526,71.8272198032256
286,65.307786320399
120,NA
341,59.1867311119264
506,57.4131439706164
288,71.0056364468249
117,63.0971486676145
486,56.3526509885925
423,65.8658189034638
108,70.0973768159068
447,65.0312480709753
311,71.3145473356595
397,49.3162454405354
