ID,IV
530,5.72599648634656
313,3.76873533896383
676,5.26681810307606
423,5.95555605662783
79,4.33804197466771
357,5.26655387351936
269,5.17694693044264
205,5.62179237853641
2,NA
631,2.27225859196087
490,NA
217,5.73916053991637
34,4.75048283338821
572,3.89803931799291
531,5.9677396712641
309,6.59165498419124
196,5.18653462963456
87,NA
299,NA
74,5.93886055206422
230,4.59279765794592
322,4.08962626571843
453,4.02366941085471
295,5.37359717489398
183,5.39423329506123
419,4.10785454912206
521,3.10055414937241
119,5.1148388091627
452,4.16314585418592
515,4.70788218420014
459,3.62693842836957
472,6.08092635431775
7,5.00580665947849
325,4.7018161828811
190,4.62919054068672
24,5.51565907877258
594,4.59374344442482
445,4.18506067619467
528,5.61352812728943
164,4.90550344236206
350,4.73757078024945
409,5.47262877053395
414,5.43981099264741
438,5.73988259601601
243,5.49795264863047
209,5.1390644487031
431,6.1018013478646
353,5.10506729040085
660,4.69218330554198
12,NA
359,NA
411,4.92771662902147
279,5.09686335310215
592,4.41338341581148
404,4.97582697033093
505,6.08290753480635
192,4.46625229776571
154,5.49247135468003
109,4.35986131515373
512,5.46222434108281
226,NA
90,4.62572303595725
266,6.39950703962086
658,5.48077308096663
361,5.71970688124219
257,3.63492975015359
225,5.70450908530128
373,6.67329467776195
234,4.39348595188291
402,4.5136990824919
400,5.32062704464924
58,4.43004674089336
509,6.13094966134843
129,NA
163,5.86044574166787
218,3.31945426152022
538,3.86109913753541
236,4.71952248420711
405,3.58895153226766
413,NA
214,5.08057407589483
40,4.04503726917263
37,4.78692948266252
473,6.60401619994866
602,6.19015333045254
180,5.76824096904837
219,NA
99,4.89548852746902
158,6.51006225191467
454,4.72668214562493
563,6.00027133312387
116,5.68016391859109
184,4.09777298458831
137,NA
492,5.31540137763029
5,5.24155908900371
376,5.12780118535582
393,6.82372665028061
355,4.02037475192321
351,4.69216500491286
148,6.34507453279142
517,4.67927801901641
241,NA
535,5.00667012937174
271,3.44845606393441
101,5.29684647968297
618,NA
559,5.6921238548421
564,4.34961689052629
39,6.16586586753038
144,NA
588,3.93647545464302
105,5.7941966908681
106,5.14550011122329
282,4.59349581164415
645,NA
65,5.89100608413071
474,5.17970832529192
532,3.15268046183854
204,5.32539090422434
447,3.16330692816032
268,5.2119238547156
270,5.85854324377609
657,3.86755970332846
674,4.90973405619272
288,3.32958280783146
464,6.1253251634358
248,5.22744230540844
18,5.8997609159804
497,5.88913184030514
465,6.42251857769283
61,4.77750791485837
69,4.88759524494149
103,5.58396163003696
251,4.55331330657047
20,NA
585,7.31228417096845
267,2.77092305871855
661,6.4251965291566
32,4.02721787596088
613,4.2468543429252
296,NA
9,5.23220064547791
679,6.11640384522104
258,3.74805390584448
308,5.74360593294547
571,5.38758694659211
364,NA
487,4.33931545233148
366,3.53784741463982
433,4.91521571040856
625,NA
605,5.55383324387711
86,8.22351967039396
652,4.75578714549617
95,NA
255,4.8009561142321
52,3.2008072093886
141,4.78890957990047
319,4.98690568330751
477,4.48138802097317
297,4.74286220704275
47,5.43661774864375
208,5.05740015562277
622,4.46283819717834
443,3.80607639827221
221,NA
533,5.6743753264338
589,4.69041993778324
683,5.64738642035998
478,6.09912669603467
67,NA
374,6.5414149793821
10,3.8672725024689
525,4.26022562770997
62,4.48513030952295
663,4.50579651919133
448,5.7148609747561
323,4.91034705238676
601,5.24575278924276
491,3.10780017131441
360,3.85877949330656
6,4.86355400995889
421,5.26585720308259
384,4.3046653271731
207,6.98156826425931
682,3.91012979817135
139,4.89600403385994
398,5.76649625770807
53,4.30981202172628
286,4.10030260667489
216,5.01384788434374
84,NA
519,NA
306,3.54267783266094
407,6.43417483100531
110,4.140233477405
48,5.83351346687149
335,5.89184866939012
60,NA
174,6.23678031862686
667,NA
543,4.04442672068933
238,4.47389338448065
178,7.6198186218665
281,3.76829377576084
570,5.71124479154139
19,4.42502868314455
501,6.51557500838112
185,3.90922226250807
561,5.67184393990507
635,3.00121579197551
274,5.82317091820352
558,5.71097138499081
104,7.71403302335348
22,3.75422931528477
382,6.70212285171312
115,NA
66,5.32955325147296
138,5.87718881409289
675,4.69886562149338
97,5.43325190299668
442,5.66003989345676
152,6.52168931781501
540,3.78308015875968
418,NA
166,NA
54,5.22840123018068
603,4.04465337110386
637,6.07356693041316
324,6.59332449587543
494,NA
135,5.50364150361485
617,4.31430501936857
215,3.81224263220661
686,5.57179280127085
381,6.39108587137046
293,4.24167630096812
356,3.8079383052293
678,4.26065837125593
120,4.88789535347849
649,5.10151660010127
11,4.81098488121278
557,4.60082136534765
475,4.90906466079944
396,6.6478805446551
143,NA
451,6.32223824025333
126,4.21440067177532
188,6.22411686144751
49,6.23101529985584
568,4.65946283680258
468,4.91379985027823
157,NA
489,5.47687636551707
31,4.70558454293869
651,5.47683292513162
670,5.82827640512281
485,3.25403508154015
342,4.23564801259898
262,6.39400291064486
146,5.25687386441546
206,NA
349,6.67288375704871
21,5.17195853649487
125,3.72268932165319
636,5.97781087163266
662,4.93360719384976
463,4.79522127958461
379,5.76756982680068
182,6.65238298792853
460,5.35707848722153
643,5.25341625708713
604,5.05644144258835
462,NA
624,4.12136366286028
25,7.1072639080819
187,4.80687358004587
170,3.59017198767512
57,4.44672564058176
201,5.67887463897337
644,5.16837534887806
633,3.18795425823562
171,5.23807628072406
224,3.60415227885751
580,NA
291,2.2729168747862
630,NA
470,4.84009648143709
614,5.51442186580482
545,4.21935633401881
250,5.4291336622822
70,5.79665794324483
369,4.88370435554065
329,4.31929047347328
510,5.77635782053752
153,4.7126571386816
422,4.86798048268841
142,4.89530972331459
294,5.05034466983801
244,4.58729513709246
46,5.75654898195247
365,4.6738794980733
439,3.81597381487263
285,5.04968783727387
619,5.54178710877267
181,NA
210,4.14568538180657
134,6.09766052153783
520,5.59311221281394
340,4.68470272480336
611,5.68512898827713
15,4.94895575116975
647,4.58270480467177
446,4.91038759579814
536,3.66348801070638
302,6.04625216139729
200,3.86746932471319
76,NA
482,8.16961469252185
546,4.32068766081559
312,6.62950108808814
28,4.10733772287995
77,4.42749015173757
569,4.91969039029048
289,5.73639391291455
338,5.21527936318384
112,7.64326082227489
600,5.97330112825137
669,4.88274217352759
264,4.99685843359918
455,6.7490131217178
85,4.54231948716089
537,4.84479887772118
399,6.85329412925467
339,5.90332057250977
656,6.73920317310774
71,4.69550801934523
395,NA
50,3.09577643121502
89,5.41913179901527
82,5.46753925705261
415,6.96345665293331
145,5.26339299542816
363,5.07920947400139
133,4.79630299227245
654,NA
408,NA
189,4.19156674069724
17,4.57851919918988
508,5.69087725732642
30,3.731134271217
469,NA
367,4.57946967510571
681,4.46633707965849
666,4.85793214920884
389,4.99597118243731
336,NA
352,5.81782572755953
347,4.62163595950399
63,3.32300822294193
424,4.56096600633796
380,5.05738743636033
235,6.29649525194156
265,3.51427530680763
3,3.84074618217879
232,5.69499011768179
612,4.45744050385391
249,4.64762066239103
310,5.58027358246343
80,4.20822668528566
541,6.47151187783697
504,4.1151731070159
471,6.27274269040978
147,4.94392165658417
458,6.36622129637316
177,3.2622404682063
449,NA
596,6.68833982603921
544,7.16073075175127
127,5.41851495577976
685,4.92563164250447
118,4.07797160432357
314,6.49256717542857
277,2.61879663040868
240,6.20248976735236
488,5.89890258728962
386,4.42765611643825
301,5.88034606670658
673,NA
51,5.71997488795056
260,2.86505405263329
256,NA
253,NA
427,5.34897309978778
78,6.85277661608431
343,5.86594024337423
169,3.84272415296587
370,4.54632683592664
397,NA
56,4.87053828579759
273,6.68362305012054
562,3.96672416578862
198,3.68128392026383
304,4.29133526127603
577,3.99382390942002
252,NA
332,4.19122163257793
193,3.30623575070562
513,3.12682245697642
659,6.91255183260596
195,5.40716481926414
437,4.31763001575888
639,3.70077939574294
595,4.92066652559921
75,3.72651394618555
231,5.49720950051611
111,4.98035054956225
581,4.06126462447571
425,4.20007458585783
567,4.57499914653294
574,NA
