ID,DV
205,46.4582648468217
539,54.2041091283633
95,59.0882690152718
112,49.158860532837
14,53.7602280839208
322,53.2777244820131
35,50.0848029949505
312,NA
170,44.7817239361824
528,NA
140,38.9905334499714
242,NA
277,71.3502535624595
341,39.6322818412035
130,44.4816326118185
502,NA
343,50.786313525953
263,NA
403,41.7017225464904
265,NA
228,60.3807133090408
510,50.6203986837551
437,37.9983958877297
483,46.8682125254093
405,44.4791903905452
390,52.9006264236991
111,NA
273,47.5957761915373
172,45.365024029284
231,NA
226,54.533727723642
76,38.1643361636656
259,NA
452,51.729466842793
125,40.5077306352981
223,NA
565,43.760677204125
445,NA
401,62.70413541958
177,38.3755277106453
195,55.4895680091253
481,54.3478240221473
409,44.50185421302
315,28.6366867334863
508,60.790625692175
163,31.6521414347485
162,59.0067550042815
431,49.2312840335816
416,43.7040740902977
464,61.6212105125617
454,33.17560434938
175,45.0420076249517
90,NA
132,52.0306951506896
159,NA
429,49.066699591228
404,58.8695351424959
466,48.3824826053541
435,54.4291212647373
251,38.9667205331469
544,54.9525859981584
257,57.8444609931415
240,NA
386,58.3712711233551
123,50.0977216783117
530,44.7137670834987
103,56.8587873100147
313,49.4651150611996
582,50.7571705713121
245,47.1445373794987
499,46.8576445547976
185,53.1402687567377
239,56.7882975225559
521,NA
327,46.9007211892678
331,59.8176474076413
285,41.4510596171105
153,54.0362339607169
183,55.900324051324
114,38.1544364799674
543,54.6998811572767
533,NA
563,42.7080262387288
407,46.2093484078935
33,54.6322157689916
85,33.2280243250403
182,58.1895022959378
392,34.199683599021
529,41.1984402735688
28,70.5792179763192
73,41.5701641356474
44,NA
270,55.2121071272545
402,51.8582646319995
16,NA
216,46.8501248166995
60,39.627037219031
266,58.7773659468091
186,55.8008031960001
61,38.7941396690018
89,62.6515393561495
127,41.7176123504822
21,48.9834643842502
91,43.7378263639992
520,61.1889749049854
473,60.2644493051565
120,56.1053743936106
295,59.5091752533356
363,55.1004757432605
446,54.997428582747
261,51.1750742966887
58,38.8640613567516
157,39.4950932425705
581,52.9916675182756
400,NA
324,63.5377790013116
56,43.4787879292813
438,42.9331049606012
161,48.1108952590302
77,47.8481833173592
485,32.5345954659402
364,47.718702341999
200,50.3974981051697
376,49.5994298022047
383,32.7671959555039
406,NA
297,48.0303329040486
334,NA
469,34.9311657749547
139,48.8405396896533
201,35.989035974882
588,45.2318744801604
536,53.368741467235
115,38.0134318259748
573,NA
152,55.0838485772694
377,NA
458,61.0282166801958
562,49.5959436415899
80,NA
269,30.4543339232097
189,NA
293,NA
206,42.936987104189
567,52.4195980931806
151,49.2445974946458
361,54.2759884849502
57,54.0580857168582
569,64.3340625344211
387,45.1293521020328
225,52.9080029824257
150,54.6295240078458
347,54.4552951608968
500,56.1903736305062
566,53.3838036883646
281,49.4292019370744
72,52.0859296865127
516,59.2503718968674
554,40.141004792942
447,54.7900820601654
353,41.6107793491049
82,47.2762082410093
256,42.0648100338062
187,44.6414634401516
305,48.2857057488057
574,43.0431746211708
503,43.5911578129365
514,48.7531898133501
410,57.4888972917118
10,43.6506442233402
93,52.6059157440925
462,45.6123287585355
65,44.4531986333762
113,34.0436503074618
302,40.6346342600708
506,52.9980824457
497,42.279585704687
287,50.4898208671472
69,51.724361077097
561,45.0575886332227
52,52.3170547449514
192,47.3827251557777
304,57.1166788061458
129,61.4209288534478
158,51.8175896252926
272,57.366800132655
418,46.7335217571902
480,49.1300953198553
471,57.5451492797681
374,47.2411905336897
547,NA
106,39.3716812268388
149,36.3163625059073
298,51.5126401799755
507,49.0622350239019
549,NA
484,47.0466966210546
385,46.4459374383635
92,46.165691720543
474,48.359372869104
575,57.3318156746691
193,NA
357,51.5260264584924
54,37.3408202312417
27,30.3235826438457
455,53.4849709409634
145,50.9963821293728
321,49.2227572533163
311,46.7146204718203
552,43.266944761655
426,NA
88,37.1386457359868
296,NA
540,NA
238,51.6855734986432
268,NA
276,42.8261774517468
289,47.2219241443496
160,50.2543094400111
349,34.4439874814066
338,38.4908760040363
354,54.3421800226069
482,50.2067859063345
411,33.5798836940464
505,42.1883282724923
319,45.1631460676483
461,40.797394463209
519,35.2175778302787
62,57.265818012033
522,47.2023731804943
415,49.0539195902136
171,33.7504544102858
184,59.1517567280712
51,34.0023009619931
335,50.9128654992427
372,43.1633856491514
384,42.6809053084311
75,59.1689020826471
50,46.0842537593687
79,39.5918475614014
144,53.9243426414043
379,32.9497978118022
308,33.9207629260077
369,56.2636944748027
577,31.1473747616844
291,NA
494,49.5676054954091
26,40.4582395768349
491,46.3196467358242
230,59.7960826079481
496,57.3076900861847
208,45.8773260382625
166,31.5508352244761
191,56.6095940094288
301,36.9747034422007
326,38.9575251361285
252,49.9881004424845
583,51.8332080395926
250,NA
45,63.1991963184126
344,51.5759941029099
430,39.7299959030277
399,43.5037989496569
164,NA
148,41.772384733185
542,46.8614274160932
472,62.1688008861205
217,46.6454291859315
180,NA
555,35.6254030347986
584,51.0755281499069
300,51.7518935584854
457,45.2536616136687
303,37.2464583180814
198,45.530016506759
336,36.8638684678414
7,43.8504893213891
63,47.8900841824758
422,39.7780519153027
