ID,IV
213,6.51964639428456
53,4.9745919416737
513,5.93709097502155
428,5.66935359182359
354,4.56776525331187
448,4.79134394436218
98,3.98210287960972
181,6.9758026354791
471,5.31578980805621
32,5.73284758054282
408,NA
254,NA
507,5.74862659672532
464,NA
442,6.75248218549672
208,3.93896997565163
367,6.32548135508709
295,5.64812817052326
234,4.82418428560328
420,5.02941002318963
147,5.1618846734713
362,5.1345647940452
155,6.42160873804286
66,3.83356073407725
11,5.10026340916832
444,5.47346683537689
511,4.74638517240362
467,NA
474,5.09315083797981
325,5.07842092952546
274,NA
256,5.73541820762105
111,6.23587985931622
392,5.02452827740728
244,6.52741039959058
479,5.57645738740044
285,5.83056476962344
225,5.38356230894162
243,3.87923765162985
287,5.91340526270312
389,5.8454263075621
299,3.3494713810976
401,4.83622055451947
514,5.19329685529264
143,5.33881150391495
540,4.54191702709929
457,4.68277769440373
152,5.74940101864785
171,7.02137154844798
394,4.46267286367647
222,NA
452,NA
131,5.04441255666507
482,4.19972045574027
343,3.91915199179376
357,4.63564760695908
182,3.98659736112254
440,NA
366,NA
280,NA
10,4.69326960525586
257,5.74983679755537
19,NA
115,6.39781985777406
350,4.57210214335706
217,3.91454845299302
62,6.18057638823343
77,4.90028517239978
135,4.47527304667256
439,5.47186501509149
485,4.49918517879922
3,3.72024495921442
301,4.25227109188324
289,4.92168753704537
162,4.78805670966945
193,NA
459,5.59641093402782
368,NA
376,4.54707579109214
67,NA
336,4.41399384522515
59,NA
438,5.32180487214482
340,4.6370353024188
121,4.34419871019297
26,4.62724920306386
196,4.78868189210638
109,4.44789695604979
342,4.17828613194506
141,2.78408222891761
245,6.02654067980076
480,4.74245903160551
290,5.96974196170097
330,3.15143920805771
16,5.49771898710471
30,5.37653474342178
4,5.0019768059914
232,NA
237,4.62067915785981
277,NA
499,6.37446885352717
363,4.37356045163873
186,7.90063391956266
275,4.93435456573313
327,5.50252967138453
387,7.07018497262791
144,3.38507929734332
233,2.94259880623455
351,NA
297,2.90874046803926
238,5.20614658144378
120,4.6521803849891
375,5.92937043617376
127,4.40528406307399
34,5.71925995833565
151,NA
404,6.57503121834244
396,6.37098633478003
79,NA
374,4.90384123582219
410,6.54175817430394
117,4.7287642605234
177,3.10885009940955
422,3.50354542571063
291,4.84756443377826
118,6.2796652742312
334,NA
306,6.08161279020174
124,4.96515576497784
101,5.60299381504606
41,4.05672380539711
317,3.94609064870709
258,2.98229342387394
170,5.37723805809133
236,6.49896633676456
134,NA
470,4.7874750528355
126,NA
87,4.62998885591807
260,6.158243248829
332,3.15641175072314
13,4.91506622687645
369,5.85321405660719
303,2.28424898892323
364,5.11871314525865
535,3.39712379755501
1,5.55804166314514
319,5.11799364023328
220,5.06658429635818
500,4.42766871652881
383,4.73832392447687
356,4.4839787182105
195,4.78547308903985
102,4.66814433609586
92,5.93400151505206
391,5.75355089636052
178,NA
269,NA
284,5.07854525371145
443,5.62796102543807
246,4.73550961136363
251,4.20761478505267
202,6.12190354477009
175,5.07042152430226
501,4.22096187647981
519,3.24238751242753
57,5.89409758253085
