ID,IV
216,5.91416626686086
441,5.13482073565294
199,3.60629247273319
175,5.55874531096896
61,4.31551454642238
32,3.40881930172948
28,3.28527237115408
522,5.93831062684684
38,4.73615428992087
317,4.62003577516987
308,4.92507244630325
488,7.23207746229948
146,6.11258670320305
410,5.70905643963483
135,4.96237907644729
542,4.01956333163804
406,3.80084238324194
225,4.52018490078163
412,5.34640158320562
50,6.01956734613399
260,NA
420,NA
349,6.41933171071013
60,5.22283711599794
96,NA
195,4.90122484532546
95,4.78641603115795
463,NA
106,5.83964307564487
23,3.88775553903418
112,5.14917309934165
118,5.67745158230324
33,6.21655308299499
263,3.66099073885294
150,3.98141321217166
253,7.06365093088155
179,5.48143883972009
250,4.13622340367031
413,4.61545193300727
7,3.18183963526222
79,NA
390,3.3253497979565
546,3.30426662437986
277,5.44305817245218
489,5.01191166044029
84,5.06571496848893
361,6.75813320411144
273,6.1552984684333
46,3.70340370177468
442,3.39321946461315
141,4.47703258463679
94,4.04770450199956
229,4.36604136229645
276,NA
256,4.97393067673669
360,6.00900140440452
202,NA
545,5.33714678564625
470,5.90784371110467
113,4.65881039875708
102,5.80270780965228
336,NA
123,NA
127,4.42965891061309
76,2.74730634882949
515,5.88012449547654
318,4.28495199155225
238,5.90664390978431
239,NA
446,3.93879999804604
168,4.43702657312492
171,4.64345843054584
217,5.08769142102098
462,4.77420350815935
189,5.37412475788878
182,3.45301436762154
173,7.55616413882887
356,5.53502786281605
460,4.06532196322691
363,5.06713668643812
394,5.33673306579912
93,3.34905495452629
265,5.32612841849764
233,3.98877428766639
517,4.61512612346183
506,4.70829107479882
554,4.78598534812282
548,5.20589143959258
535,6.05250695199349
252,4.82923335505491
138,4.18384571005914
354,5.61203987017162
178,4.82843761288626
282,4.11598979603449
495,5.71094827487143
213,3.67952027326955
290,4.96456214148237
484,5.31122220084192
97,5.76543573096989
80,4.59741912719088
505,6.88934247292547
474,5.47530535171269
438,4.99404777635164
392,4.41627114444888
183,3.34975070135046
262,3.95411612261454
191,3.75520368224771
148,7.16790610034331
458,5.68342782580741
307,3.04703996705016
544,3.91338653964014
527,5.05258328031708
41,5.84725695133949
320,5.91648263131588
88,4.29173483041949
240,5.17117807651915
177,5.59885718357065
204,4.25231649321039
247,3.66136435230782
396,4.3306499377144
432,4.03970903423857
368,4.76755168754521
478,NA
73,3.02947020544409
511,5.89016521541526
557,3.8499333716477
559,5.51112339216352
453,5.02560498013949
21,5.07453624271034
475,4.5822992690797
6,5.29104038475784
264,5.84748655519753
5,NA
443,5.24865378344872
294,NA
77,5.88237168989961
258,5.76110746993083
305,5.13032818768151
236,6.64593612952016
66,5.10070356244354
158,5.94859428799719
78,4.61228328330908
426,4.93056495326659
243,6.23280526398192
27,6.12145103278439
400,NA
450,4.84859865623229
324,NA
126,3.87097125492886
100,NA
111,5.16393887312616
228,5.13123090321321
375,5.68388570837681
218,4.36252443095792
473,4.99228738342169
369,NA
445,NA
341,3.20638217835564
330,2.97958059853906
359,4.58136614004074
230,NA
493,5.89061415778701
346,5.56202715250348
52,3.44512718562681
56,6.45878213515449
57,NA
193,3.80746974185948
408,5.87338883806823
53,4.8997845190672
494,4.7995110443745
161,4.04482457794367
451,4.50496343990596
421,3.87222735242846
385,5.87169130292704
194,5.01737792183954
514,4.90813920208383
45,4.4603701146182
200,5.11866181857396
370,4.14103431058138
101,4.43572372719146
35,5.47248317596346
192,4.41653715288032
482,6.50887937405408
154,4.9341740438432
110,4.90873061145885
373,3.64710314399855
109,NA
521,3.11017935821434
424,5.12407595424058
553,3.13411962953865
197,4.65399194497352
160,3.54245642537975
152,5.14869969946821
311,4.03123668225284
248,NA
519,6.32486500626656
362,4.9923552870142
497,4.24653955259753
26,5.37093110510574
83,NA
293,2.88808617781178
181,5.46698997775906
246,6.45332756857895
309,5.12006236410538
316,5.94594243233184
342,5.00040058462609
344,6.52623388806419
429,4.34441951696562
206,5.29932726867997
120,6.29554901255615
409,2.92141284464404
425,6.13181504725931
114,5.02839411004354
537,4.31005086441464
422,5.2134565666329
492,4.18922576292947
376,4.90603927045106
39,4.6791615967416
98,4.40341661469894
455,3.49345002701757
502,6.11963823120293
339,5.75742713464062
203,NA
117,5.90570472033864
268,4.87831058723124
103,5.68226250541074
187,4.89695090570737
176,5.36986547985364
541,4.83964655377901
85,3.13264579376126
166,4.5712158391373
211,5.74196342419226
532,4.47538033478618
405,3.79416507219664
286,5.32606073025639
433,6.56338601598917
261,4.67654210277717
185,4.17101125819925
550,6.44655691794001
75,5.36062675201901
255,5.51178917637385
524,5.55100184898161
516,2.59653682302199
208,5.17659945695488
280,5.58102337765437
235,3.07487483226491
531,NA
237,4.9503776757105
452,6.34048925986687
500,NA
331,4.55474000076817
325,NA
439,5.09770605489524
328,4.29315286280232
416,4.37138959111647
387,4.9821929337505
483,5.23237516983329
437,6.4998462754577
499,5.12820680002434
547,5.04180937292888
485,4.00913245956694
315,4.58364387030661
55,3.9085395564938
221,NA
300,6.94619552518248
520,4.5744919649632
377,3.34837448930145
13,3.60225111588603
366,4.13035336883824
486,4.36642693224874
306,4.10235740666801
525,6.87811879992142
302,5.8224794232573
291,4.52384501585655
82,4.88141386975782
381,6.0683324801501
364,6.15642475838778
209,NA
401,4.11300543907407
534,5.14848486831245
115,4.04750941724691
3,5.52203178612386
72,6.24079718795836
351,5.52547858577781
15,4.90208441155602
374,5.96038711681579
134,6.22068520474509
538,NA
81,3.64223505802872
435,4.45989020720942
234,4.74952821534028
37,3.57709031633527
491,NA
510,5.84250845911748
145,4.36555957379101
372,4.42902407526517
310,4.75022746959639
128,6.83264205114678
304,4.79137359010959
67,4.85449648177764
92,5.09512903858916
508,3.56751781983424
319,3.99652000595393
65,5.44098721574071
34,4.53981925425014
490,4.64447241556459
399,4.35954783914226
17,4.35930531768312
444,5.28884996354398
10,4.1174285824596
172,NA
285,NA
29,5.84230205085027
64,6.10263232615443
9,4.62242790146756
133,4.39014722172346
184,6.20025578598246
512,5.64470512731669
498,4.11184903539145
242,5.27505873192112
528,5.41241101676533
18,NA
129,5.14710554309064
51,NA
449,5.10312816360714
4,5.04522022729579
19,4.23663809195743
403,5.36940237750497
431,4.95953766237561
296,3.86023422040857
274,6.53540941284147
338,6.73573689322433
59,NA
122,4.73751597908944
159,4.37149176597317
244,4.03552382278141
404,4.90018689270596
131,4.65331033033906
357,NA
86,6.16319665498213
70,4.53827757450473
241,5.21461592863446
2,5.80152933293412
48,4.87130211555748
383,5.08971944779682
49,NA
430,4.33737456042788
89,5.3321749919245
1,3.68890920302341
509,4.73196068654646
140,5.964241388468
350,4.50659990223572
165,5.05770831614652
227,2.60441722177942
186,4.03315260726968
543,4.91415853743606
90,4.32773343944548
74,3.36096446364821
440,4.659861815901
295,6.1253059737934
153,5.32246228904764
62,4.36864854578662
99,4.52455752645297
418,6.8252856062279
156,NA
523,5.44642425849344
136,4.71509286819078
169,5.77952405013929
476,4.17610508816801
198,5.63152382961035
180,5.74355860908218
43,3.20680602606716
434,6.17106921995561
323,4.41657232272431
287,NA
31,5.56126246729303
298,5.05022906770898
365,5.28038723093883
340,6.39853600648439
386,5.28016056890861
222,5.41665982997158
513,4.84498015277689
91,4.1307905901869
428,3.83858171968606
71,5.047315861326
526,4.54643999515058
279,3.41988385934201
414,4.65805753449846
540,4.87103131605342
212,5.49896294832672
501,4.61394195133334
132,5.02265902406919
12,NA
231,3.26903592022244
398,5.10810013505625
332,4.43818291331031
116,6.23663522335628
407,5.3408659288232
388,4.82924509029386
468,6.07761205688588
251,3.1444650337704
130,4.45282244493232
223,4.59119950642846
334,6.39719490288225
417,3.91809770011906
188,5.61710922472717
269,4.04276349633913
529,4.48739699437245
355,4.99150846013238
329,5.76222643489493
367,4.8470572528296
533,4.09901763567213
68,5.56708660771835
201,4.46057044288911
196,NA
393,4.86705396726638
335,5.66778108002049
207,5.20086101883987
454,5.08793730057163
436,5.51618269278169
139,5.56569440087482
556,4.64126688285994
358,5.68608584111098
42,NA
11,5.16765914682346
389,2.57475761686874
379,3.86840748787071
20,5.43041048916418
321,4.0272701573243
530,4.2598986956857
507,4.52984333591256
47,6.00910381819665
270,5.1952914198911
157,NA
215,5.34596095124112
345,5.10176008651293
459,NA
121,6.24298730376648
558,4.23481608520871
551,6.12029609817988
347,4.11339491561151
419,4.27080337055483
371,3.55398147656417
427,NA
503,4.4315800784493
272,6.1349739551183
155,5.81345240103246
447,3.88463751275048
472,4.57912662745559
40,NA
162,4.25275085605414
25,3.63230060760724
220,5.58261939346811
549,6.23622394930691
313,4.79449931242089
299,4.17887667116586
456,6.19495645351249
481,3.72803213923157
457,3.74580003931723
327,4.96067505621408
119,5.45152580501034
108,3.53737303262573
465,4.83325127947564
555,4.37560772692017
278,5.35074898208809
87,6.58811366978319
378,6.19583725285591
214,4.87213621628627
36,5.35526166014438
380,5.03911384965933
54,4.98381291735219
397,5.2772732016732
322,4.51054014125382
125,4.64690443198957
124,3.85669680436257
487,NA
205,4.92089040446158
267,4.38715000632086
333,5.59751905050314
402,6.19177052852045
461,3.85292161571047
464,5.32622826794343
471,4.27110411379589
391,4.26347197300409
58,4.87556150575074
254,4.75649552408282
137,3.94987504941343
303,6.58060481105839
466,6.03557908869594
144,4.14987811432503
423,5.64723351053891
24,6.02621348091925
210,5.52946196369112
69,7.36570693360974
415,4.73173284550084
469,5.04917522254954
353,3.96784135153212
348,4.58144258367538
312,6.11061171843299
288,3.43590745525607
496,8.13189478344355
337,4.55642249082774
219,4.48190279049701
249,4.58075775249781
151,6.25216738866892
480,5.31125062376743
44,3.93207612762097
477,4.12869718373555
314,NA
224,3.65286443630781
518,4.51820235694731
257,6.94703719482847
259,3.10110001396007
343,5.07284965721534
226,5.65937739566802
552,4.58949373011959
22,4.78146068685597
382,5.53339484185974
163,6.04244926616211
271,5.72839897179981
411,3.34567698604831
8,NA
107,4.21010963831706
283,3.69295746031803
384,6.45480327736379
467,3.13670647954625
326,3.99181393609549
245,6.01427715757174
232,5.76082246200738
14,5.05690210021363
292,5.07364402809599
174,6.23113654172853
105,4.38096203058728
266,4.89096649712453
142,5.97450493679299
147,5.04073988826543
448,6.74010390282431
479,3.50089718789417
284,7.13959743994839
30,6.00145274609818
395,3.99836959329877
504,6.43663618608833
539,5.36007659817419
143,6.5298265585344
16,5.40294138899688
297,3.52298168295088
164,7.07135009551735
352,4.99240639314254
289,4.05356756553932
63,5.03697215724242
170,5.44726568175834
301,5.13672108378784
275,NA
149,5.63972754570354
536,4.85323818261128
190,2.10034019932843
281,3.96565609134722
167,6.20847759215787
104,3.86043402391408
