ID,DV
115,58.6464011735783
630,69.4220790531387
199,NA
490,77.5325755070407
215,58.0980597199901
241,66.3083843739485
317,67.2727494779903
560,68.5313361720082
504,70.0527333500894
305,72.6136682906072
468,78.7502875775185
608,66.1869117116897
359,69.0531101684564
340,51.080707765992
429,58.9505959902303
310,NA
33,67.6895960111925
495,62.9787554319381
220,75.2140648530722
679,62.838467884198
303,75.7308313979528
379,NA
556,79.2871093253929
669,NA
294,72.2004763648606
138,49.2021175078119
217,80.0953414823204
282,84.0438159019594
252,65.1745459656601
325,72.6413549663091
166,79.7450949962806
571,63.3794146553605
382,68.0321264415879
658,74.5222828282473
674,71.0677051321132
110,61.727576285179
553,75.7662163424715
27,55.0025901030874
638,74.4174937407793
568,59.9983679291243
21,73.2726150290346
694,81.4426202582679
616,69.9664997649632
390,71.4941207980737
592,66.7687503437414
378,58.1235859771046
431,56.2074820579811
656,79.9799796561325
552,NA
265,62.9665696109418
116,83.5873184986708
659,52.3824660155171
600,71.8840120849953
267,NA
667,72.8106290078403
410,66.7996454177312
88,76.7123888727327
131,61.2319911358287
593,74.6131557752233
174,82.1723569447669
474,69.6802293613571
374,69.4982977959826
11,70.4271611951538
328,74.2788915864141
558,72.1563126792795
200,64.4447715206088
681,78.3825650724242
529,56.943500636003
396,74.8719541906218
196,80.3786591313912
312,53.6076767775578
214,70.2728319381705
284,NA
347,46.7388219007287
591,55.7396669568361
177,67.9042562588347
150,61.5439162984472
202,63.3495220945859
73,64.8810397124688
103,68.5660639913038
172,56.8021654014842
307,65.3554315630945
157,74.5613789886885
462,63.2361361286703
550,84.734688556868
158,NA
467,64.9425657730083
216,71.6652341609297
4,71.3877663758949
528,64.2329176043763
102,71.62564673851
547,86.1634068705283
239,62.3417483213869
153,81.6271596146202
292,NA
207,80.567998119339
118,70.6244285096656
111,73.2264368105179
508,67.8897904582592
296,87.0012591005247
603,71.8684139458183
609,NA
18,NA
144,69.6237059473634
213,62.8240362334643
257,80.003166995835
645,81.0447559705193
235,49.0033707415122
601,51.7547434912699
619,68.4183167944385
82,75.5915959575248
316,73.0496846841982
677,81.5690662792605
515,67.3595290022537
280,82.6347458832944
373,NA
538,61.0094876753635
249,64.2060352612291
348,NA
42,70.8380885657804
101,77.4961858565347
123,68.6361790783908
692,73.5837106978394
2,71.2937009002638
567,68.1184965358845
491,67.7203114637844
397,73.8924197282452
383,64.2639679781885
12,59.2850023773163
682,70.9991904838362
181,59.8480191938141
640,49.8557204380668
413,81.9258897705182
663,62.7957749337804
353,57.504341957152
208,68.2311726971565
639,NA
67,72.8421243844482
278,79.3788645778898
607,86.7437754996084
598,69.4448771901423
349,84.6273991660783
531,68.1313208241548
548,NA
576,61.5714455827769
641,NA
1,NA
