ID,IV
358,3.72223349669943
617,5.77704347650445
116,4.93465660740098
531,5.22137667666186
463,4.74170906174609
103,5.19211567270537
341,4.82653884081863
442,5.59972428081374
658,3.50669303297342
630,4.6886865270471
415,4.98435277964496
350,5.26564123253478
395,5.04721473628325
387,NA
589,NA
563,5.7641301659884
70,5.61238313285852
601,4.26055381747606
76,3.49886154031156
501,4.24594192149534
538,3.85983643810192
287,4.98968389246897
421,4.78761140145791
602,5.76286499076397
7,NA
75,4.3437270643178
55,4.61346272063995
554,5.06185519636407
367,5.39942229904604
466,5.54768339476072
337,4.96014471463583
460,5.74946845277616
599,5.5898220135254
238,6.60086252954405
452,6.11247962322313
14,6.93551826470535
441,6.28401363587671
246,7.28596850868539
296,5.43467567637991
359,3.44006078015262
457,7.26054149096685
126,NA
265,5.39102811065707
153,3.53557221309845
470,3.74611886986063
283,4.04555419396736
596,6.03710039097975
368,5.30940249988582
137,4.6481314818184
476,5.61300947586811
269,3.59002700341844
31,3.54174258649297
640,3.54116193116578
185,3.18420029146796
524,4.20015807006697
577,5.35629181251009
600,4.94222429368865
279,3.89819311012458
242,4.66138371966675
650,5.47748891043041
551,6.70384354069643
647,NA
114,5.37084904821347
537,4.89892033963941
139,NA
420,5.18570769053912
121,5.28383213028425
383,5.09112690960468
145,4.22764521668556
552,5.19532111786657
454,6.22434174778885
505,6.58156497337883
113,5.47891900519176
38,3.41948912717101
575,4.80062500092076
18,NA
19,3.91021282142084
558,4.93815010022401
187,NA
230,4.48633207800116
124,5.23951765057821
170,6.10720980389066
161,4.04761614458932
535,2.86993504518696
321,3.97291798957437
493,3.41929383207079
371,5.31701781757409
611,5.22874436295354
88,NA
253,5.86772756280734
580,5.35859754527375
417,3.84152101090599
544,2.94331538048141
263,5.12024628979551
585,4.70007556071036
51,NA
182,4.42751707954528
526,6.0336345720897
273,4.86457515066128
213,4.59548198812911
657,3.44071383884966
67,3.49071908194758
176,3.15491063643072
609,2.83314014026324
437,4.28958180023694
270,4.48595631575118
201,5.48241847635369
320,5.51482876719924
25,7.05119296988948
597,3.83666500469341
327,5.56835027572545
144,3.80531334317569
5,5.42931138778364
426,4.47256675661723
388,NA
297,4.0908993770187
235,5.80824489191406
444,NA
323,5.18376820050987
530,5.20983632765207
174,4.27848463927149
510,4.34555594701418
364,3.77029194288949
195,4.22817036994501
606,5.12589224911644
43,5.62865567415122
80,4.56174224443955
512,6.40368617837039
192,3.71490806121044
