ID,IV
293,NA
52,4.16565829303623
350,3.00808511961502
141,5.17877718868919
188,6.20064235932446
290,6.05903764786929
315,3.80526332021681
246,4.82345304572635
69,3.74400456158444
241,2.94895695866837
282,5.32188260548208
411,3.39289133698931
53,6.98772302024392
195,3.7351434617395
167,5.37844572094085
485,5.29667938342362
309,6.24900307719917
468,4.71274280803365
392,4.04224848883948
222,5.45775919645252
77,NA
349,6.858928774332
57,5.06349238152395
82,6.21546799407338
105,5.98168815092105
215,2.7919546343935
42,5.02280651112114
92,5.39837420512398
217,NA
238,NA
244,5.02958780291297
94,NA
118,4.36499491471118
81,6.40471283279737
464,4.92026923829448
474,2.03866977641927
495,5.43825568590385
467,NA
117,NA
65,5.75747305133637
147,NA
122,5.03400721910729
185,4.75015982610195
278,5.29436546171305
119,NA
100,7.4540483854635
162,7.87084192975294
505,4.36033099109794
186,5.02280014008161
419,5.5700270925506
374,5.46431066518876
173,4.867274531872
203,3.93500391574782
386,NA
155,5.09604801875968
387,5.27399504603504
384,4.04127300751603
154,NA
337,2.55977451326495
436,5.70859693204093
96,5.41622930424786
274,5.92453281851642
275,5.21232876275571
3,4.08725575784603
115,1.59868954847693
490,4.03286197085654
83,5.24890002227996
145,NA
23,NA
379,5.61923089851606
211,NA
153,4.84473838735124
63,5.16661802309819
280,3.09972748654516
54,4.83559466716174
423,6.02755292903868
305,4.07362275582625
336,5.52778615392719
369,3.59163466802944
380,5.88584254259585
150,4.5604023199336
403,5.3496742054352
165,4.12293981696762
89,4.50854536714399
477,4.39024620490324
213,4.66889967273762
270,6.77114024291677
248,6.46049399649554
142,4.46038343107565
39,4.66492952538247
394,5.48991075571359
324,6.68455606182882
231,NA
476,3.69463275051099
62,4.77085560856928
101,7.04674131649815
74,4.70688591335203
458,2.9461638699913
175,4.94275342774923
212,3.98406474192961
85,5.53825910963314
66,6.83409945917489
354,4.95953707878166
190,5.81539771276175
161,4.24333418554009
88,NA
330,6.1102513756041
299,5.14341958443826
360,NA
67,6.39699051156757
327,4.66013514770495
498,5.37571008193826
229,5.66042641504301
444,3.45902263481557
482,7.02199193324147
292,3.22331181972223
46,3.71816281329587
110,4.8754279607797
321,5.76303888561918
129,4.97499195670266
440,6.47675386940637
16,3.70244324457002
285,7.15972053287598
71,6.26480344912485
192,NA
475,4.18582247358202
116,7.57526049795297
338,4.79381636746523
210,4.71265768073722
181,NA
44,5.81750154650534
38,5.27120471719115
128,3.5573466630866
104,4.63269772089364
466,7.01539231247427
461,7.55181589584751
358,8.13543998202535
205,5.39771401488172
408,5.40154200686609
133,5.12685536110733
364,4.46520351144965
98,5.45305212307341
164,7.67623823284895
20,6.03630399536532
450,4.37518215379005
491,6.25212641173568
11,4.58295364119867
480,5.08590367022326
385,5.37766612699645
351,NA
80,5.18734240005191
489,7.67184784444452
259,4.31331218741264
429,4.8089361619862
469,NA
431,5.50836291096156
344,NA
207,5.15703016792251
24,3.96273113592553
357,5.39429693348747
317,3.63547209208504
4,NA
381,4.3887081283071
397,4.8573503066572
134,5.47442765808452
27,5.32662696975537
453,5.6137538937002
288,4.82722771007471
239,5.15844545190199
22,3.05425945094988
442,5.25470490197819
404,5.75300757541755
220,4.70570980446803
193,5.69647844861949
421,4.95625986899653
283,NA
484,5.11440263148058
149,5.15744506455663
267,5.29223487367155
390,4.876910641046
307,6.10736018980323
43,5.49189027992545
258,4.6701472932488
17,3.42455644131525
130,3.30066969066676
172,6.13101589646134
