ID,IV
180,4.02999658776792
265,5.09257073610169
516,4.04777932443491
476,5.41997010906869
471,3.36662025619226
71,5.80618822569235
109,3.68025685217146
392,4.48749168430861
308,4.59230370576213
122,3.99120706339316
455,5.65347288198702
485,4.90503495483941
103,5.17181988786961
391,NA
395,4.98628680369065
104,NA
300,5.4489604061289
80,6.30683718906612
217,4.89673398591856
219,NA
319,2.9950799195786
30,3.28283921977467
295,4.44535275085966
91,4.74326984673349
121,4.14868078133282
90,6.77186905042656
126,4.63382329248938
460,3.00423697060403
56,4.90814462613723
202,5.75042300058973
438,6.61259532871834
225,4.67832315928376
12,5.3087611227081
389,6.49035325952985
359,4.8148751931638
318,4.19596320601997
353,NA
277,5.51474358473447
250,NA
426,3.31026468161865
249,5.40010998607864
154,3.87042278933701
262,5.97929520758693
323,4.42937988827015
398,5.97339525689709
235,2.53235063148669
394,5.61003728582566
31,4.17933645727632
152,4.47594261027155
432,5.25148602699937
50,4.94861199820046
429,2.51713306878872
166,4.56318784316381
405,4.68472351125664
449,4.81862613994767
487,5.92250390815606
24,4.40682242455281
207,7.02950976419335
174,6.24421342848108
158,4.48359214072623
377,5.42670699535352
317,2.90176266175039
467,4.91834505791079
11,4.35559664131091
117,NA
424,4.80703812107728
489,4.64245112666392
454,3.75912897347579
23,3.85655543628928
293,4.90641059318315
216,NA
301,3.41637986637616
495,4.31245516491729
369,3.78483788630055
63,NA
36,5.50093794675368
81,5.13736701468837
218,3.83194061445335
129,5.98226479294255
257,NA
444,6.69273015105796
28,2.88063989108018
380,3.90313432670279
505,NA
420,4.52243019813425
311,6.38127703245865
440,4.86587523917369
18,5.90647578928941
459,4.83843356654429
176,NA
92,5.1454809992147
142,5.33779720446638
189,5.04313812394191
450,4.07308353570386
375,4.65384828923295
123,4.22797680680869
416,5.73174021249605
242,5.26240540513704
146,4.65721012185948
275,5.39014584050342
17,5.40450806533884
206,6.28102160394276
98,6.3892509152577
150,3.9554761038547
410,4.71225074223043
364,NA
512,6.06866249194963
200,4.6503051359151
130,NA
458,5.21021744084772
148,4.62110877650107
503,3.84597262111709
302,4.53586214028485
383,NA
111,5.63106338275426
362,4.08587157439838
427,3.77680285357751
415,4.81117391051956
296,NA
306,NA
437,3.92724674005423
183,5.50762310242561
61,6.12110380205303
284,6.83570849020889
131,7.04229329231836
419,5.4380052187596
303,5.40174995492346
336,2.93094277111825
422,5.78382834921116
203,6.94552949331709
354,4.45699270796812
140,4.18260686943949
157,6.25054825917047
339,NA
403,3.08618867088127
188,3.34388880843476
446,NA
407,4.6744405091622
127,4.07588164383236
230,5.49927484663661
491,3.27647714671555
492,5.38539314763492
228,NA
233,5.50689887060475
483,NA
113,4.13515591084797
167,NA
177,2.5306305903703
254,5.87107061701519
352,7.63729585310524
253,4.75901873241343
280,5.98991433812036
40,4.78119617363548
7,5.67442744121925
473,5.08144656170456
299,4.42271093363023
171,3.41072204022186
466,4.48970513267593
448,7.30594620040196
430,5.07867110634028
159,4.72200198091227
325,4.22818555650422
41,NA
499,3.65700120092997
508,4.42654474321401
204,3.55388759493155
329,6.28936780879076
435,4.61775096660145
484,6.3557086828262
82,4.28435203038765
169,6.02801214543304
223,2.85884010306111
178,5.58293276270314
94,3.92058269125081
260,6.02598909186699
201,5.87240733762463
445,3.08642018280902
474,5.16433397522669
229,4.45254217320505
357,NA
267,4.33727011012615
340,NA
494,3.9679697950699
75,4.85441374388935
349,5.95832510770178
162,5.6095435476719
245,4.68069555302587
328,NA
100,6.18508959277704
79,4.87222073164466
324,NA
402,5.25328765539744
425,NA
376,5.7777832927491
108,4.6474723228127
194,7.21935326995473
74,4.62747241516523
312,5.33193303270795
493,3.37711225506354
240,4.43679443659073
181,4.51371346301976
66,3.69989716252329
237,6.64824234937944
226,4.67817222834686
408,4.08800954611126
404,3.78222185175406
401,4.33556977640071
147,4.77470916116879
338,NA
77,5.28363331672574
457,5.6077436887126
374,6.05454862055571
49,4.5577242552906
144,4.13957930498309
105,6.47029456232737
346,5.75294352014478
185,5.61611041841542
48,3.84495932022188
47,5.49408960964569
304,5.58997073067475
355,5.02675757622835
76,4.81442663255901
307,3.84353171240373
196,NA
321,5.43904850910275
1,4.80925898290207
271,NA
65,5.55127118275502
6,5.72040448065182
510,NA
173,5.31444737990775
143,NA
264,5.54568146663598
330,5.08270215941397
252,5.54823048680511
490,5.58866506050974
27,5.43656571625104
309,6.72983653239275
482,4.23187547170134
149,4.03498465238294
379,6.27194671663889
496,3.2861926510806
236,4.51139526622577
32,4.50103957005089
478,4.46266563489344
382,5.40414852512673
67,NA
409,3.90299956347931
37,3.04400896034733
246,5.576010695445
2,4.70996265865764
443,3.93666173839958
464,2.86791154197844
498,5.35555552835768
97,5.42304188214412
89,6.83028449946667
211,4.16808694721941
3,NA
384,NA
439,NA
373,5.20046260577459
52,4.02097173939512
175,4.78207693406661
480,3.79207403447712
208,5.54593781067251
164,NA
141,4.83455064565153
442,4.54604079097372
155,6.43011437781412
243,5.37927994936126
239,2.95080575724869
361,NA
274,5.98868252589478
87,5.4724384857003
16,3.99130963433301
133,4.91167546906227
287,5.91601079852496
266,5.07651259134566
297,4.54708090876843
368,4.79295031804208
119,6.25958687989782
289,4.12174953139721
93,4.31329477483733
215,5.45461842818531
385,4.94449606941978
26,5.28209587750621
406,6.42899344899846
53,NA
453,NA
263,5.07879015295825
247,3.77181341107222
199,4.95704897578955
273,4.3193510571495
25,6.55923137997811
187,3.83659811261363
73,5.56013354835404
488,5.37678890253075
170,5.70006531933531
227,4.44001692734535
222,NA
372,3.18840792088038
107,6.88306223922384
417,3.41089435730997
259,4.825633373321
248,4.43035485922736
137,5.43222001201009
221,NA
347,3.03849665258234
356,2.54662335590637
447,7.28015770446083
350,3.76021383495315
381,NA
128,3.65060548043041
371,NA
423,5.45255106698895
118,4.5963870733081
145,6.42666882109733
327,5.85214057194524
44,4.65285334193433
470,5.04137018195876
468,6.22659744848478
29,4.07786439483852
421,5.73310421538178
14,5.11812098491539
291,4.51597776591869
46,6.91674104273339
224,4.58788353769066
310,5.86691099071821
51,4.23896712024877
120,4.33081604956082
160,3.8371708974239
469,NA
70,NA
268,5.36673675737684
220,NA
517,4.37749334873599
314,5.5433000091832
334,7.04086114743033
343,3.6098529462307
387,NA
418,4.13664899991223
506,4.81995925328238
58,5.56527784033504
433,5.93366737866841
281,5.67963712450936
62,5.77018973556277
83,NA
101,3.80789375714768
22,3.98250678737541
431,4.22917892408726
19,3.59979933107517
69,4.58532620130036
42,5.89006100927575
507,4.90954618031881
282,4.78171047522062
114,4.02988529675067
501,6.97825789154506
209,5.7739845532759
197,6.21116598701114
399,6.6587392945677
316,NA
35,5.27605874698366
272,4.9109661955306
337,3.82239313291654
64,3.42333608212686
335,5.89073674199811
475,3.7494384825072
106,4.90361496905399
205,6.76063166430833
428,NA
95,3.92456295090819
511,5.00467817230612
84,4.87291944953142
172,4.24652670854588
504,5.02766946499155
288,5.17971998273449
276,5.4247444234036
366,4.0329004872634
486,3.64317563727176
342,5.18997400275655
305,4.5901879286791
393,3.58041130509317
497,5.13907619015603
59,5.82482520054642
15,3.52423282807381
135,5.88550160741262
322,6.4418544026359
116,5.53025287057093
414,4.75244102255658
88,4.66046965348325
251,NA
456,5.01042678618448
96,NA
39,NA
388,6.02169695728067
244,4.27572067760588
292,5.29946952883851
479,5.89532869912104
210,3.24163028929864
413,3.92510217811488
294,5.90362349620825
341,4.59744165940584
136,4.9808543406212
411,4.22060754402753
231,5.84758728495449
54,NA
85,4.39969831891486
198,4.13337951297931
396,5.36905997489608
513,4.81131899477585
241,4.64371882831945
332,4.5970475127531
378,7.3452720298778
78,5.1482586465352
125,5.99562569784438
238,4.88915489423816
21,6.83153129996166
345,4.47840449723399
45,5.48183765924683
138,4.63547770848195
214,3.27940477870357
331,5.65292372438572
234,5.32791888747847
13,4.04034200369206
502,3.60458008000111
258,5.42389967638543
182,5.27336423202085
344,5.80183762740668
286,4.52516834588956
370,4.23262770215093
213,3.81984678397518
99,3.9426384683528
124,5.59759936896366
20,6.08081903344758
436,NA
400,5.55131923522464
451,4.79804146468136
269,4.155764340302
184,NA
348,4.95255049389264
397,5.86146118034547
461,3.53471860592771
134,4.53422463924029
463,4.94604809604771
481,5.78705656186674
515,7.17891811187858
161,5.57279936010038
165,4.99866219669994
115,4.46612300010715
132,5.22604772617196
285,5.06604806103327
367,5.00358668855405
358,4.74844020948574
151,NA
365,5.02391133897141
472,NA
156,5.4582652028822
8,5.71288352721176
333,4.10602553950662
186,5.1683156336261
360,NA
43,6.90121965616756
10,5.95948596591403
195,6.00744897500012
256,4.86945349833068
386,3.12220417755969
102,4.77753529260223
462,6.08105543604304
139,NA
86,5.65880795290364
315,5.3235358983506
4,6.35417201769889
509,NA
192,4.66229644335683
163,4.00601234210881
320,5.94880140446567
465,5.37308011003352
168,4.19075438464564
255,5.37278858579582
38,5.60504880254451
514,4.6830118496914
434,2.44139264263272
412,5.30901132409978
500,3.54797657804591
390,3.88443263986222
232,5.02958654366549
34,6.82626428908024
261,5.39162094298958
9,3.94363681070537
441,3.06449358077189
190,5.48248745015562
283,2.81029981068627
5,6.05640094269531
270,4.7336698609247
363,5.48310551823748
452,3.72685693238719
212,5.11872522496536
279,5.26825957397115
55,NA
278,3.3620235505374
477,4.14590966395155
68,6.34701206473599
110,5.80584163767143
33,6.1189387501838
298,3.50594480478204
179,5.35394940045341
153,5.29880210926003
57,4.64508262518569
351,3.16614444652615
193,NA
72,4.02179720139342
313,3.29671708174199
326,4.82714866802655
60,5.20730386068376
290,4.82290542473708
112,6.39701127996642
191,3.34976323042766
