ID,IV
115,5.6759431170907
314,5.66626321548189
84,5.79070931531763
464,4.51008723373493
358,5.50551972948392
50,NA
331,NA
191,4.53308412366891
75,4.29854809365737
362,5.77094309655814
210,4.3652509641745
475,4.63424305757096
288,4.88443853950003
35,NA
268,6.45061752048269
408,4.03715467908129
327,3.19734444882749
279,5.22303382260191
489,4.35395030568232
338,6.7302975581826
73,5.43321465260997
25,4.47724244755911
435,4.36499733177311
328,4.88460340604343
59,5.68590871167925
274,6.09679996134252
16,NA
154,3.79544090185743
459,4.48706283623838
448,5.27804786971041
325,4.39852797316114
425,4.16882140141424
3,6.18321788234436
114,4.56147146582147
416,5.41185490766129
151,4.4360197041877
476,4.93119498570514
305,4.5146727289707
437,4.98367204754674
308,NA
271,4.22555455324961
88,NA
490,4.10011701770785
251,5.78117169880682
301,5.67159693388348
85,4.06836386603234
417,6.07919071340421
258,6.37951071028955
97,4.19228209797285
142,5.2530630062042
503,4.58229371608259
94,4.0823125647653
33,5.59201341065397
300,4.52047935810593
307,4.82765246885939
186,NA
473,5.60116532987303
234,5.15193454879943
163,4.03012864178998
76,4.44903677649471
344,NA
179,4.51865425727463
228,4.82604094342973
466,2.73416861050943
418,3.65759186878194
52,5.28627204892569
183,3.815159377869
343,6.20237327614967
266,4.15608190710635
419,5.68362181024101
487,4.42379490205105
454,5.96682297838207
130,5.9491835928284
5,5.67462673065181
236,4.70252197159767
430,5.37488379266467
369,7.12720379247641
259,3.52683841164034
173,4.03266546305759
235,4.75347285666047
108,3.02520369894954
51,4.67332189441776
193,4.98941081517862
104,6.31555242084646
321,7.06608517365333
294,4.73636787803372
380,3.9363173967584
78,5.81188372367067
488,NA
164,6.32366581353642
117,4.10006272881818
447,4.45235508872496
494,5.20093789378516
273,5.17200470821078
493,3.58707516809139
457,4.82791095192367
69,2.04092069370329
129,5.54227732464993
391,3.38220190944083
379,5.19083437613273
507,4.19784225638767
43,4.37273770492168
509,3.10599903694829
217,5.01342655851366
255,4.71388266690023
372,5.97468148931965
429,6.73547394672447
156,4.69025102410887
400,6.22574856577473
407,3.6229044230685
333,5.47938618007852
341,4.31096625131632
175,6.13564626314227
477,4.22786113326034
501,5.07872189624667
27,5.19787986113615
10,7.11167225124602
223,4.79875875364657
124,4.47974646398455
162,4.44649861062826
242,4.82466991790695
381,5.142026783638
239,6.59901681786431
352,4.37159677018588
491,3.41621941472122
399,4.94826734542805
276,5.73217129429872
277,4.68591247777956
319,5.15407597598705
269,5.77984514150902
339,3.34949619264524
121,3.45984876383396
83,3.55458367250938
469,3.25845342690653
436,4.54531018155857
180,4.33997945737705
306,6.81235963489981
167,4.04117226009364
53,4.46957483779129
102,5.49871600739467
357,6.18365292532448
254,3.9140381999141
499,3.98011903950596
178,2.71043264268556
141,4.89964820070872
363,3.9848368173849
139,6.23292593675259
402,5.4202132262937
444,6.11493316423785
203,5.11707857623491
205,5.67496564959747
275,4.79266292054531
261,3.29393872196587
105,5.28277941034781
20,5.06284922202453
461,5.62845062502406
74,5.49484326432895
433,4.3398191861968
160,4.5720269407917
28,4.95021090408797
405,4.49366415544565
47,4.43024245867413
245,4.44264645735451
61,4.24959979432186
145,4.78560457309854
492,5.77683646469496
398,4.89823439615496
128,4.67649900627953
504,5.88090539258098
42,3.76126744821439
302,5.03802406793698
278,4.70846432778418
371,3.95373804916315
482,4.50530313442721
324,6.32555047426927
498,4.10998803665393
207,6.2441842770837
511,NA
432,5.31922932615238
126,4.20660707922952
143,NA
450,4.0051601328304
295,4.79820037801417
135,4.37576629172128
420,7.30249843207915
213,4.2703823472015
125,2.78753620176676
198,7.31180706971181
411,5.54330396162714
303,NA
15,NA
323,5.34411093554255
287,4.60539552776408
226,NA
364,5.63501763265475
19,5.21353675057386
157,3.75220014362003
174,5.27202239523293
188,6.11905010275076
311,6.79520830043994
171,4.20726912447993
353,NA
195,4.26565464968651
322,5.39883183520053
453,2.61090539716386
354,3.62636068410144
361,5.76283590516794
401,3.70113977222783
465,6.00002350727593
116,3.84018287371617
240,5.07841066776486
176,6.00718876630914
80,6.72325140160278
458,4.64410738867798
365,5.38391793242257
181,5.30724502383703
316,5.28962545397136
406,NA
423,3.63009902895026
11,5.70328193527763
7,NA
137,6.15759139811728
326,3.65778534937739
463,7.3059776485218
462,4.93434498040278
385,6.46621548774204
478,NA
165,5.62212395718522
370,5.91940373508972
404,5.21839447416152
376,2.84427407723058
44,NA
107,4.74544238200544
431,4.86433659885197
336,5.14976028120908
424,4.28700656670191
330,NA
514,4.3187983093287
29,4.03383102787599
510,6.0728587176493
471,3.89202315065911
209,4.2149795533743
351,4.48587936096948
66,5.27471347825035
396,4.1948992849383
384,3.90786440964199
513,5.36482680269456
415,4.19262180207268
238,5.05180129912522
227,5.09441982316931
12,3.62378036928161
335,3.1729176741074
377,5.99040020399913
265,NA
92,4.29469555845996
57,5.37366092429218
304,3.77206876238689
257,5.39193602319152
346,4.25173804613647
208,NA
230,5.29362378038132
56,3.28489350131619
410,4.52800107627348
109,6.34794606712047
87,4.9679446590991
18,5.91625664267181
159,NA
24,3.18291421228782
37,6.90513957145093
34,5.36740373937172
250,2.76335600792369
225,4.4435984454658
360,5.91143749499806
110,4.10919171184045
281,4.70325583213172
241,4.32332379595968
297,NA
237,2.97141543698213
215,5.46578889795757
373,5.84358014589312
96,3.38541929808784
118,5.27472089908261
426,NA
342,NA
23,5.38611114909565
345,4.99040280984185
211,5.4791702758711
55,4.52373941367759
247,4.49337063081739
45,5.9923263097338
192,4.66361047817984
455,6.25351310455548
486,6.68153598196063
229,3.59819472474106
313,6.30993969879176
374,5.28390876864656
348,7.05801195738815
127,3.53501197336725
158,3.33745359689402
132,5.13187844871076
392,6.25262200844019
350,5.44162882486922
231,6.14474574727596
403,4.97931390549814
134,6.46696477188737
260,4.86616489761586
467,5.21191271215163
296,5.06738896820468
440,5.68373258887736
233,5.85729484586863
456,7.28341663477084
216,4.46978060628391
389,5.00740574107909
86,5.25122693653984
152,4.50466508538396
26,4.08544384200266
60,6.74445140599279
30,3.92448711318028
169,6.21441813859029
480,6.15874114394764
472,3.39507892517359
153,NA
479,5.81260953062308
194,3.87444750129906
182,5.0378126819472
221,4.67857583299637
256,4.23018390344119
31,5.67445674178157
505,4.79352670831123
220,5.58299480362857
291,3.94547325813014
359,5.47010344359938
388,5.52479399300805
439,4.94303709491947
13,3.8599794690917
434,3.98541853368084
79,4.88982803311815
71,4.62929367111155
140,4.96407512780193
249,NA
91,3.1590048531805
136,5.00582059989698
218,2.99819596457832
8,5.68027816302578
496,4.43920660906576
119,4.29421662786586
309,3.89824725039963
21,5.14333903707962
383,5.33490553435703
54,4.96784824257942
1,3.26658912726369
212,5.45688993699523
232,NA
190,5.36308457350984
248,3.56713318789172
95,5.06759903566843
460,2.95236944270103
177,6.07545891217564
161,5.4825314363615
103,4.40512751648008
100,5.10433243189158
148,3.86379834673065
36,4.35562913005717
414,5.3968643182513
146,NA
9,3.76455355429876
200,NA
99,5.79926581121086
120,5.74338941359644
502,2.96837921914551
368,4.03738879267303
495,4.21614212855665
366,5.40299110527417
390,6.46856065991975
14,4.18319830079583
428,5.27514672225264
133,NA
214,NA
283,NA
222,5.72910598898051
356,5.55106441487084
427,NA
286,5.25613360709323
378,NA
224,2.79327326025991
64,5.16132272739761
382,5.07277132428269
113,5.51945664335356
185,5.44464073864014
39,6.23764777040187
149,4.71678095727335
340,6.08310270024856
443,5.67827342806657
284,4.53380985085642
512,5.3472951256536
386,3.87589948684569
470,4.8017657405593
22,NA
355,4.72217836762032
70,4.76720843969845
46,5.00197725889221
202,3.2549221408992
367,4.40112450637369
155,3.99927364960626
196,NA
112,2.9986607684161
170,6.94167424869753
219,2.96068158066291
387,5.61837024828014
485,6.56466302152793
299,5.76368500772853
290,4.11362765422325
394,4.78143497843011
77,2.55814564105182
270,5.46810824853113
48,6.37844568077303
72,4.91285926518211
484,NA
262,5.28648241373154
58,4.00003101597374
189,5.61593521825063
147,5.0667031992161
138,4.38222277605776
49,6.03395903075689
65,6.58954886305396
187,6.44513708226869
122,NA
41,5.39373488274726
289,5.30164789514245
4,4.27493736432097
421,4.08703572145262
131,4.72523743565602
2,4.05563388113936
253,4.05321299802342
40,5.53345530464681
349,5.03344974581589
168,5.75743643182297
144,4.17102366476502
438,6.10773283309599
497,3.33359413394435
17,5.90983879468144
206,4.83415240071554
280,5.04120025008893
32,5.35109695157227
68,5.50607650759959
166,5.53580803003566
347,4.10573291660831
332,5.81090334749689
449,6.27097793792568
474,4.84048535662947
481,5.78334764756453
452,3.4990036503782
98,4.5516337746004
199,3.47766778260808
285,4.57853748715928
337,6.5212008699905
263,5.19586307053136
106,6.32605486993179
150,3.60466778570303
89,4.35658814155745
293,6.9355938584045
298,4.05937811363494
393,6.60197659332213
272,5.87559944725125
67,4.98521121052757
101,4.12970887624637
264,5.24347736178475
318,3.80842333881378
243,4.84532425847421
201,3.61047679286045
317,4.06384929256846
172,4.60477238615752
111,4.58118291886372
375,4.0517108841522
446,5.3410016831647
508,4.90424127053485
184,6.38517705506661
483,4.71761987662145
93,6.34470274458134
63,5.26308862249103
38,5.37169301761618
292,4.99117176702126
197,4.98013078466032
506,NA
397,4.81741889450252
62,6.53542463142577
445,5.32795639212593
244,5.51997274904007
320,3.81243223620722
246,5.37824563076796
334,5.64857886660446
395,5.52029094129728
413,3.21807103862697
409,NA
123,NA
310,4.41752883705544
412,5.14224913192675
442,6.60889140810394
6,5.15369483227768
315,3.73118990532071
252,6.18019441815138
468,4.09154177664784
500,4.45682177049623
441,2.82800853735205
282,6.57455621323497
422,3.83308260247552
81,5.34353040900824
329,5.23743320413461
267,3.9537941494921
312,4.95791441265236
451,5.40712520568967
204,4.21376176280626
90,4.34375731857721
82,4.84359478674399
