ID,DV
482,68.3349232700854
198,60.0420255371764
92,52.549577976283
40,37.07223839295
34,48.7925940644184
440,57.413374464596
405,45.5528662307398
51,53.5375610356725
18,NA
392,NA
216,NA
58,50.7291078360383
403,52.6682917549146
168,NA
456,60.3596503318747
156,72.4867520359636
357,55.0258715115534
503,77.4625218799286
258,NA
16,51.5511953858202
176,56.0384822884597
297,46.4885839049276
91,66.4967774841847
358,63.1415371428758
426,68.3456534399642
124,56.6727565514009
192,43.3608100840594
323,39.0124272292748
79,NA
196,NA
386,65.0957047455276
398,70.9335028378291
448,42.6378053744494
223,55.3980349103419
321,50.5928449831562
442,NA
262,36.3684909925143
122,55.1698655763646
140,NA
281,48.6383822212559
257,62.2072180444511
478,71.0479392730383
339,53.3871823430077
489,74.6094078954776
408,70.0190413967146
283,53.2059020028436
19,NA
230,62.9577819026754
73,50.9663909984756
77,NA
295,75.3704551118333
162,62.1243954349744
125,58.397927255653
141,75.312646826676
5,44.8261263332946
334,58.8804811423272
66,64.1916317361824
352,NA
47,62.1248422693163
306,63.9822213891047
397,51.8926946941705
74,56.303313908356
278,52.7480732254896
193,60.9068173017042
296,54.6156142865142
21,69.8530548872608
213,47.408654286459
480,51.8722307083332
186,46.5808324704929
250,47.5748307420373
455,55.5600930359246
222,64.7005459718733
232,57.4431182699331
64,65.3219458051152
307,41.6479460646496
132,60.3863042813268
220,54.4613739081104
387,NA
123,47.4531378704537
227,NA
38,61.8377708823868
362,62.0528260948111
54,NA
60,60.3232953980094
437,NA
468,58.860236455891
474,44.762407335439
260,45.0042188305303
420,56.4529279848396
240,49.9288028524082
81,75.327288892871
14,57.5918780136322
492,60.785394063649
350,45.838176704256
178,60.8941738921457
235,58.2518852147574
267,55.2934784594083
37,64.0251849911828
488,48.5038059870536
13,NA
409,NA
109,53.2998545971133
234,NA
491,55.2185636906277
344,59.7178823757752
436,65.0947674868478
130,75.8183578293319
147,48.651039112972
174,71.6771406564733
433,NA
118,57.4762861535347
445,59.4206175878131
161,59.138724453442
428,73.1461069326093
264,62.8834625001639
139,NA
183,50.3490549109079
127,NA
22,52.9973217747921
369,66.2048012221707
256,NA
481,50.5667936613523
165,38.6467434520183
308,61.7055837737558
43,53.6378257388718
477,56.3142136035591
380,70.7558028656625
389,51.8299937284884
419,57.9207397318311
463,NA
360,54.1209319798689
46,NA
164,44.9025807367691
245,52.8427120578462
291,71.4291343240308
417,55.4780597445895
464,40.6127978024658
301,NA
452,64.9529301897983
110,56.9058416546514
279,44.9045650898138
225,43.9279753411846
210,57.7509685241257
116,59.3779703716388
184,46.2567901953743
331,57.9223785596802
226,56.2594013920795
3,73.4508918651081
302,65.6572687988686
499,53.6163006993927
327,46.8023638601325
415,64.6048942408473
9,39.0940323544793
25,62.4728734339744
31,47.5086866610003
101,64.9245313805059
36,65.2125521673403
487,NA
275,63.3050516664145
152,41.8980594612015
8,62.7258370665807
207,48.2460691721989
320,NA
343,NA
459,61.8782020121742
416,70.9710433374884
374,64.7292220351724
157,52.4500375427468
2,63.4670042742949
453,53.3489134862268
11,57.9843676874133
218,58.3715789751851
490,NA
423,65.4282156705235
261,58.3744754029265
443,53.4665563317249
407,69.8146032425037
432,NA
324,53.5207625615613
241,60.896238150168
49,NA
144,60.8232313602058
483,63.9442969681345
288,50.9119258142072
340,70.4661616549946
441,57.7578026828585
63,58.8207337976437
112,59.059462883013
439,59.132393072437
418,66.2526172002096
137,NA
313,55.8902241615835
205,71.4157138779399
277,56.473380110909
285,62.3102799526339
59,NA
401,69.4408035470261
23,NA
87,56.9353209674633
406,69.2308746022773
411,58.6053568900576
75,56.8485633340092
96,63.4963974431407
467,59.4684559009446
346,45.6519862654336
457,52.1909965272697
39,46.0959074933971
172,47.849552509707
266,60.216485783264
458,61.9788283701738
7,56.7854016951923
146,68.7740889615555
215,NA
102,NA
373,69.0176146765559
496,52.3635024601709
88,60.610297510469
17,52.7008493130516
365,48.1677656714075
438,51.8376305544436
50,57.65031217972
450,72.0768448425461
395,67.6952536802079
300,70.2014225620602
495,58.1130406187599
86,57.5460831145407
82,46.5172235030701
70,67.091731344283
497,64.8869588087081
286,45.2068265803465
332,56.4173315724686
287,50.2052588463277
42,55.6598817560943
500,48.1237027841742
153,52.6568839881582
28,66.4504445799391
233,49.9380897144791
117,58.7535835029415
199,55.1156889730409
229,NA
242,65.3162605390332
289,65.4158566557302
33,64.327038945475
72,62.3744162839238
425,61.4552747267262
469,NA
473,NA
269,56.8702086995524
378,NA
364,55.9024528108292
214,59.212084215716
384,56.5889128019067
356,61.6387347075468
247,45.2302147659764
243,73.6930636621762
32,64.8220566898371
326,63.9817866639623
303,56.2772299069643
208,55.2059152061923
206,56.2085477713493
148,57.0721527176847
424,59.4894382664326
136,46.9637414925841
444,58.1343271213321
200,NA
485,55.6707151578
94,37.2011016233809
108,51.5062569925945
44,64.3048862061409
351,NA
52,45.3327164416488
85,64.1919200378625
422,58.6274097195846
316,53.351769508731
462,62.9256954435316
447,58.2206624503133
274,72.1321898791429
315,64.2742710985396
338,49.168793125087
294,61.4988742584902
414,59.1557814842487
251,66.3591826225333
