ID,IV
589,5.10931391536317
213,5.37921919200256
15,5.96909378833209
48,5.00573084559056
399,3.6711547662921
529,4.19066180024476
271,5.70061728067238
431,5.10893719271425
450,6.79441663955145
592,3.99552369032716
7,4.11500758492741
526,3.15189956472491
110,4.84207341540013
103,5.01640078181641
27,7.10408784389613
194,5.0549861582178
567,5.90108107286528
329,4.46081583969967
42,5.12171325663408
192,2.68906751500808
43,2.84419060713471
154,4.52468966589261
240,5.98783597615922
14,7.77110938983023
319,4.37468495347261
16,5.89158994096855
264,4.96253686210699
266,6.29818174213358
462,4.2737829692494
224,NA
602,5.52518533336763
342,4.19218645224439
18,4.20367877006013
126,4.24957110947045
19,4.58226605983075
488,4.24844210363154
607,4.71811341080677
540,3.5249390620828
401,4.46518745457093
65,2.64146041075215
17,6.00264599949211
258,5.38192636005916
596,4.62659966458496
599,5.30172432523419
336,5.37158229230468
473,3.01904765028797
287,4.34168996651166
141,3.28195855788784
407,4.44392601712353
445,4.30655746414387
225,6.37745738529658
480,3.61951361878046
585,3.67974477187511
560,7.33787410921994
177,4.72270808970926
273,5.31279943515294
388,5.05294456780181
550,3.783472357044
527,3.60000892438868
326,4.83883247947721
613,4.38963421365278
3,5.55570698609227
50,6.04790395932821
241,3.94564471888505
94,5.7325524981152
153,5.53314925416996
469,4.5010052514973
378,5.48449668371728
107,4.90087245674729
289,4.57745951389571
157,4.9563439947222
412,5.20336355386826
104,4.64770886251338
474,5.84285905700853
364,2.82285740574306
249,5.88137506820259
237,5.34734079584768
265,3.73754411402112
291,4.61134007367558
396,NA
23,NA
561,NA
476,3.11157167020225
278,5.61068814285211
80,5.07348309899676
553,5.31429089107158
312,6.04255323894058
381,5.28218116795769
453,5.06929732628165
389,5.97356181893919
232,NA
220,4.6546446640362
247,5.63088915999806
73,4.11656315077221
448,4.99554667474779
372,6.21573629919512
406,7.57826310231273
2,4.51778211810946
209,4.29442138651382
597,4.73684170920195
245,4.30655400138864
535,5.47060957760542
390,4.3907364696523
45,5.87305457731545
461,5.12501571415271
368,3.28629173203252
446,5.21966956419011
481,3.09265113887922
590,6.60647536208679
418,4.28277366606348
187,3.59164286174073
219,5.17325061388668
523,NA
471,5.04979789884447
420,4.77336394293373
