ID,IV
668,5.04367958165024
148,5.67346624068978
188,6.16876185998234
591,4.59628592908171
192,4.20006165494702
229,5.04167195889264
645,4.62819870973253
589,6.91019077992343
534,5.74454777584225
185,6.16821993725262
570,5.53227327927838
319,5.23278774043356
292,NA
141,4.25582684540999
95,5.69617550707744
588,4.35543207685186
135,4.58753657040805
409,4.92196923079064
403,5.6212705380952
633,5.9806238480405
473,5.24816614876364
654,4.19482879148519
652,5.95240726291363
670,3.42294580143283
77,2.63423574469306
558,3.71944677506723
461,NA
540,4.93160793071917
495,5.0878005579801
446,5.8410040386828
275,6.36207042099998
546,6.13975090842265
281,NA
575,3.22043547935531
66,5.43027456243972
113,3.91597150120257
90,NA
458,3.86383176016327
76,4.33317371966493
62,4.71810821715043
466,5.85013318069133
665,3.32966924397916
578,4.60606804105881
289,5.35301187661816
334,6.19604790387523
214,4.80149860965825
233,5.11257242422761
297,5.14206454679563
574,4.2532178965425
52,3.02636385464186
657,5.74665650656465
485,5.7079167038524
123,4.20620024036771
231,5.707968001213
428,6.62214408466159
552,3.52198415632013
544,3.25373964504088
261,4.68469872091916
220,5.63121650312578
164,2.72473621554878
218,6.16418506308399
305,5.75379287950016
314,5.71867207216772
324,5.90969948992924
290,5.05295513829139
647,4.67612000670344
400,5.07248218162731
39,4.02919537479497
382,5.64073172957467
190,5.19226345581199
412,6.19661664627525
374,4.26466239150812
156,4.79674775619147
506,5.95477338061986
656,5.15605849006828
118,4.8329101492653
476,4.51656273802189
114,3.27591878279551
362,NA
355,NA
203,4.26088532622673
122,1.91439805387745
74,5.64826515523152
316,2.56898060384672
581,2.26850296089243
73,6.34948410652097
502,5.36252039633584
198,5.94534363588072
235,6.84091376441722
493,5.79390791984527
329,7.44731888998271
143,4.8973760747222
71,5.39993269015933
4,3.49974520656536
89,NA
415,3.54157854489548
266,5.82762796237449
521,3.92959850317479
346,4.62438544170343
246,4.98178783388821
549,4.95956126316378
15,4.84999236322229
547,6.43489840673058
88,5.14890530539153
586,4.67968987905655
408,4.75902977420793
420,5.33642349394381
615,4.48335428258412
37,4.84641449684733
296,NA
421,3.76218205530582
287,5.4984646281472
456,4.70819664597788
132,NA
489,4.5260881437997
91,4.78524665069556
61,4.53956465181701
372,3.76543561581149
248,4.19079566382456
332,4.2797138990868
239,3.10843105984174
455,5.48008860760822
349,NA
539,4.31007843677061
545,7.02700387596201
538,4.46935314677167
368,5.46718654157898
598,6.51527010826054
555,5.58031771361027
320,4.71685667084849
556,5.01946091724353
396,5.32444690470778
119,6.79778002791138
649,5.6626969842125
635,5.74960533760184
207,6.4159864158997
447,6.17617352706621
167,NA
543,4.80929264174947
177,NA
463,5.17484006290543
82,3.79066474838954
155,4.72675250301932
427,6.17042239915437
222,5.35182752449239
152,6.60557498139806
159,5.90791439525593
357,6.06429727154215
365,4.83143421199848
31,3.99532977153241
509,6.97109923356023
376,5.91281336784037
479,3.62353785381173
624,4.92689978422353
573,4.05126691282288
127,5.48592855886576
640,4.54402972156403
105,NA
559,NA
86,5.47938178400195
284,5.9423161911169
210,NA
116,6.7773498710745
16,5.79861076301367
28,4.28222698935396
33,4.23458405547367
416,6.38678879267053
629,6.2188373222219
632,5.20756576296498
492,4.09017345801281
8,4.68244512203861
386,4.73032361754101
568,5.10115818597852
387,5.36132010077384
307,5.50887704396012
83,4.61314217980916
375,4.90297719125521
513,5.05050672594913
19,4.13202521218045
406,NA
228,NA
465,5.02233742391901
526,3.80429178429296
347,6.00493097042594
481,4.98650960313279
608,4.23646803884329
75,5.41650676377955
258,NA
50,5.83796141816359
576,NA
9,NA
432,5.59168611836243
341,6.25467201552059
209,5.25107976118872
60,4.11765754260832
494,5.77192082783227
618,NA
620,5.3514486408213
17,4.01657367235984
352,4.15746047280436
498,3.81880672709564
36,6.31992408441735
566,5.4243541792583
26,4.91794068015508
399,4.98223617877071
350,NA
560,6.79736986287956
288,4.83497932098607
69,4.3826729429291
221,3.95413699761567
628,NA
391,4.27534868717621
442,NA
219,5.32213280075336
527,7.45531070622475
367,5.83700999746572
562,3.42691517519764
94,NA
44,2.42118440844871
457,6.1604688777938
437,NA
459,4.07233214233438
648,4.90685867314511
309,5.27616757645059
244,5.42078102548238
268,4.361346395723
277,5.12190805908965
414,5.04726399885279
230,NA
517,5.77175040148439
593,NA
186,4.68463198500334
336,3.66492931488
572,NA
626,4.76586191989191
337,4.37676303584325
