ID,IV
269,4.3204057501472
90,4.62519531184935
275,4.72686134582393
549,3.49053616773868
336,6.31305626436964
136,4.69335639404797
532,6.45749546125285
15,5.0039420956219
533,6.57839002341601
17,7.03037611029156
313,3.26630436662007
357,NA
116,4.57764875938178
461,4.01298485522204
317,4.56875214341059
323,NA
85,4.11596356597173
362,4.72179654125098
441,5.95196924428633
204,5.90565282766629
305,5.14490716578899
251,6.39638594102463
67,3.59332025874316
106,NA
309,4.54424635213957
75,3.1433689659577
111,5.29782018701729
454,5.94202962641214
543,2.49693366362751
5,3.41253637072092
295,5.88484876561879
18,NA
122,4.0805656183609
567,2.63339909181782
501,6.54640289698829
150,5.23701288916594
520,5.60137934189483
61,4.6752832783323
440,4.33229743314367
262,5.56878007592907
433,5.75878465032038
99,4.8826986001809
565,4.20138792744124
249,4.99874271343126
509,NA
32,5.28503247567618
195,4.6081583675923
496,5.08172044697138
401,6.01482877696619
436,7.23287976871758
555,4.63694180432191
120,5.46366379284933
299,4.21909282091879
302,4.53295224764048
124,5.20811368355109
78,6.59370542008962
277,4.7387544108308
444,5.07954105064925
214,4.73595727637452
345,3.75613304243037
478,7.0214613653711
464,5.91351941898351
228,4.32601886829716
455,4.41385697209248
548,4.06270655936923
161,6.86480163000957
138,4.31758083072448
3,5.14323866417163
294,3.89262476421564
473,5.39750151142051
333,5.75072881817876
101,5.75059489944451
27,4.13214711395736
511,4.90194620082032
434,5.47689036532327
524,NA
539,5.32588433973678
504,6.0843098289117
54,6.89602038309078
147,5.70666774070573
149,5.2491176061244
368,5.59534668335698
437,NA
134,4.26876360982414
28,5.25136760891817
48,4.92376397305422
507,3.76266624022391
110,4.44536337101874
238,5.82050988748492
335,5.58962767833282
154,4.82561005281079
537,5.27245931898553
397,4.88565482082797
24,3.72624168772624
456,NA
547,5.24022240329754
100,6.6026825022994
229,5.03349669377229
278,3.93313952793862
270,6.04425025696344
326,4.59678178312574
247,3.73157632495872
566,5.42206526045791
556,5.68307013703545
508,7.21605236287964
322,5.43583606374121
13,5.67883098818248
