ID,IV
328,6.85310024804201
138,6.20916037804281
481,4.08084967584152
85,3.8037639719947
75,4.65380382750308
43,5.30394120856126
441,4.75230732753978
438,3.71949256241737
131,4.89334152653452
342,3.93119144920023
195,5.18718121252211
531,6.2353286951527
536,4.13462863751789
126,4.40547914873417
602,NA
396,4.23637190968042
41,4.76752963461125
230,4.74482244817466
555,5.32622401368182
57,NA
118,4.16925438293421
191,5.17915111822787
453,6.50207325854609
372,5.91769103946262
46,5.66234333879983
498,5.21090223074327
593,4.76185228968345
449,6.35308428577596
422,5.11690618297896
236,5.88420198807332
291,5.06814361928146
508,2.02135041164731
6,5.98713836483216
537,5.31722548002951
583,3.58564339180853
413,NA
545,7.12609216716961
155,6.49775033505884
407,5.51675047351479
589,4.81383128039568
98,3.19742438778337
241,NA
319,4.29055591283844
179,5.41190594218681
28,7.01971323139201
25,5.48126412932232
105,4.034708591804
156,4.78497563793936
151,NA
392,4.58342746412381
258,5.29699034632663
330,3.28925222549403
393,4.99109867873234
171,NA
253,NA
381,5.00762822598888
228,5.45977391761117
577,3.54475227150389
157,5.46970637045561
609,4.76349703851913
357,6.21668262474343
33,5.01713897348132
399,5.98931600906515
149,5.17392267506243
208,5.77988996589383
12,4.17893617514288
201,2.71815431666721
401,5.22857921070075
127,6.55742752736228
128,5.62791274503033
429,5.83857154565352
154,6.47385030104776
305,4.72339429298057
69,NA
470,NA
329,7.56867183733111
312,6.94196903937679
352,5.17937506915621
166,3.29714757317355
591,NA
144,6.41871704674894
125,3.69468759799417
426,5.63252690006945
443,5.07572484382758
336,6.02517567903439
56,2.69379611669298
603,6.33004273798471
153,6.41188014086485
584,5.43488312231527
519,5.42486179539294
460,4.81870834125742
572,4.17342119648213
308,NA
337,3.21156113873887
79,4.37222491980365
505,4.61303176001335
597,4.24233807373885
512,NA
93,4.37528928832107
560,5.87431424916078
601,5.69613275580302
605,NA
619,4.52203166222988
522,NA
490,4.57311772562308
192,NA
525,3.66707284429484
501,NA
541,3.58142647393048
331,NA
220,6.06107852653605
232,2.21937876640088
488,3.61189956994937
243,5.10879570414049
324,3.59995074692925
615,5.08864710412354
224,6.07561551904521
378,3.71523841716482
532,4.19278055277414
29,5.52686016626937
22,NA
181,NA
574,5.2768406176781
18,3.89756657145729
214,4.86068472627644
546,4.01889010405426
486,4.49294287199054
599,5.5758389798507
237,4.97884583987829
260,3.51512242821139
301,4.70366145722567
246,5.42068897568258
233,4.78224509518972
494,5.66695609749607
495,4.93724377546697
199,5.62629740923125
15,4.28704238016915
256,3.24285887315703
595,3.88468357697376
293,4.86937859461633
226,4.5330331865347
70,4.39342408547755
588,5.73218361997847
188,7.43225651682072
94,5.53615280834988
7,3.9622923490563
317,6.69931644818309
562,7.68387319864033
281,6.12534465086016
206,5.35267410530636
455,5.87151694886074
384,5.41744227202776
137,4.54045285644706
503,5.97796370219276
334,5.01272287512937
400,5.24912629055901
5,5.54135570977677
320,6.40445682546901
404,4.39887940789165
242,3.63819644580457
197,4.57176655967023
135,3.93668042009548
446,4.27504939697249
133,5.16886159818342
368,5.88523400635284
100,NA
587,5.82382159822667
376,2.72311974880239
598,NA
454,5.44015871345659
23,4.41858328735669
287,4.4867308295018
290,4.83029755138634
4,NA
123,4.61892754231294
34,4.8969482859016
339,4.5758967107467
83,5.49580363657696
500,3.92882552242995
169,3.97001874168098
204,5.83145889362575
37,5.99564847390907
421,4.61805984091245
113,4.4276307285491
558,3.31725633910618
276,5.20605284809763
309,NA
120,4.70882778890993
91,5.11583610006584
102,NA
477,NA
518,NA
493,4.44219994484551
32,4.66649034990455
492,2.94398114217629
436,5.63577549351376
420,4.52658096245638
27,NA
533,6.11794382897605
109,5.51122038296461
196,5.38202102307218
590,6.1582518537259
567,5.96147389392631
261,3.4121642385136
187,3.89689480042928
13,4.24234036388135
277,7.27420657153761
318,4.17024580073331
90,3.37358659608724
231,4.84718500294002
267,5.12960900167337
348,4.59953517825162
10,4.95053463604997
358,4.97751400071589
542,3.24497324733591
307,5.85004688553958
386,3.31638099474341
61,4.71958634339631
185,4.49092891670322
24,NA
581,4.84178085914343
447,NA
363,4.26289955046116
327,5.2359393632574
373,4.2865413374915
423,5.10766991387094
249,4.87534743055952
159,3.87138630323486
411,6.78104661777628
147,5.53427365885586
582,4.54497356830702
412,4.96957791432581
408,3.32243543537906
89,6.04163626977896
54,3.79603632274692
428,NA
580,4.97495956473852
161,4.69911012664204
58,5.0639906645556
606,4.11352996383145
382,NA
212,3.84064561585101
194,5.58651493568566
21,4.87767678066435
47,4.03246218519079
448,4.72958934248281
366,5.63654823271692
353,3.05741521963922
403,5.84036100939937
338,6.57094600255717
174,4.81169159741006
31,3.66617230159589
189,5.68103374486047
430,5.95662195156893
294,5.41612145443797
284,2.65308197688365
405,3.91180084296261
351,4.70670058894003
92,3.8205654739845
30,5.18937686136546
51,6.00789763834053
186,4.38742086532226
480,4.18074054561732
379,4.53873841705177
209,6.0518611311023
158,3.8068719334921
608,NA
164,4.10260906345502
529,5.67417118227693
515,4.93219966552207
427,4.54096601649971
321,4.27477522468929
594,NA
551,5.66412112748941
457,5.04162762682659
552,6.04115509657747
530,5.17429584891948
81,NA
451,5.03776896858627
521,2.20955657223714
104,NA
559,6.09483830729759
402,3.72382175543002
303,3.87056555950359
464,4.82478740742056
356,NA
465,3.7768539193324
527,2.80667312435944
389,7.13296342543127
568,5.58015817012555
180,5.03366727361901
122,3.35511778705299
150,4.18549545732273
223,4.45664308768364
549,4.07238656429004
112,4.77570227813918
103,5.38074852038526
244,5.6227970281627
36,3.95994174397727
416,3.39187445567661
304,6.20983314151498
343,4.38884280526843
374,7.83297115645544
53,NA
245,7.28992363974581
