ID,IV
423,5.42279432358678
255,NA
348,NA
470,3.32353727740498
167,4.00316722363549
141,4.54523833385059
525,5.7261238286758
130,3.22087207194536
8,3.21130263214623
249,5.72309651137096
109,4.7411882708294
343,5.51385021744418
391,4.91599181604163
254,4.86464337239405
183,3.96149614649726
39,NA
257,6.86811328033242
454,NA
543,5.27804911687586
61,6.60878609059141
279,5.88539327293195
491,4.89709521176712
56,5.68680269527431
421,4.95354319299532
363,4.4124578935898
576,4.57642751723508
252,4.88103812543644
216,4.45857289248141
273,3.58456653545132
71,4.15084461724715
23,3.92606131751482
426,3.49486279835384
471,4.85878605508638
4,4.31644183434264
43,4.58762080203993
78,5.43281429209233
265,4.12486021433521
185,3.69240285286386
256,6.05645663885293
274,5.59106571524519
359,3.43613266689089
124,4.95181714234917
523,6.54869533179563
475,4.95967491782523
195,5.40911738261622
277,6.64279686966097
393,4.92688661312339
194,5.66785930122325
5,5.26125249189523
435,4.95962419686273
405,5.40389942590324
237,4.9910853911468
199,4.27255523105334
558,2.8872628002352
422,4.63764210271443
284,5.21098496065971
253,5.26483036912496
394,5.47645246380883
296,4.81717900209038
519,5.28791044944561
336,3.69789590641962
327,5.12828167088329
511,NA
556,NA
168,6.24149797738641
230,6.12239000346392
143,NA
225,NA
11,5.98539957520161
240,3.38085812927537
173,4.98431442873745
357,NA
339,3.07046042437912
356,3.98694294407341
150,5.70244486284781
468,5.49857801325931
338,NA
80,NA
233,4.83301974895051
490,4.63995663509353
322,4.82514446016394
129,6.36734091189104
535,5.98590517316189
320,6.40699836220162
459,4.26809173564879
281,4.33955122596691
555,5.21515681756259
245,4.93949728446854
118,3.50469723694688
487,5.41815701850684
243,6.37910891769532
212,4.85061243906892
140,7.67660159823142
53,5.49105036113175
287,6.44172800651041
33,5.48456411692155
227,4.38844277804842
60,2.9381429643002
81,5.90878872013322
73,5.11936826602824
239,4.23122396794026
24,NA
433,5.9288288932039
84,4.35238447680861
509,4.50075168955017
567,4.09105308113404
224,5.59027331938619
529,4.59347375575307
107,4.34314714763886
297,4.47232060082923
420,4.3834852251463
460,4.49654832706305
371,5.17452647720318
149,4.45048840035892
502,3.88044920146437
516,3.65353859664083
388,4.65900627379511
321,4.43562948933894
41,4.28252363026371
514,3.40330792292363
452,5.36019911564976
176,6.48245600402664
448,5.58421344478154
572,5.29195621142945
213,6.05741056973318
335,3.87644362657594
114,5.13223263182407
472,NA
457,5.18773531564318
536,7.3195694739712
566,6.45691112617327
286,5.59463501673498
275,4.65816986620875
425,5.19737253087517
360,4.92103470462485
197,6.87377258364848
489,4.00614844354991
179,4.96897092029989
128,3.48862882145736
262,4.72772072343825
1,4.87880987949375
427,5.11300402825873
171,3.66181710559198
48,4.93454925069265
473,6.94026556785527
151,5.3760673253037
131,4.68540665338551
219,4.55669945667971
560,3.98719495062113
158,4.10693699762269
428,4.18005248042265
370,6.48176029074679
292,5.01166811690514
293,3.87517557514572
76,NA
326,5.23844262968086
178,5.46288328416597
527,5.47058442482715
91,4.21580389389527
263,4.97127070762613
521,4.46760073376334
106,3.60881675280853
161,5.00540828149524
404,7.03669547035242
3,3.1743680343204
332,4.96882203640155
142,5.70452953494848
329,3.16741309945286
234,4.87358060482995
496,5.60615808602733
407,NA
432,4.00570800635417
134,NA
512,4.86259867103377
492,4.06103478712009
469,3.66653129225324
424,5.24642464341802
209,4.93524796711232
495,4.68027000253151
306,4.85270912382787
266,3.35632572898846
402,5.27416936344403
458,6.05058749611882
546,5.20432050013346
497,6.25294313889532
441,3.81513762753321
160,5.83386491978406
138,3.06703353810886
36,5.5606798804098
369,4.08838308072505
231,NA
104,3.90585891387855
248,5.40589974708447
451,5.6683782588071
42,NA
162,NA
442,5.71779833283882
463,6.03814112624379
549,NA
358,NA
156,4.82800164211507
447,4.02560789714436
300,NA
205,NA
337,6.18467529810834
147,4.45030765740939
331,4.31003542569139
90,4.07300197961267
64,7.00964053646628
272,5.77128032986478
57,6.39382442123821
10,4.49116228268001
541,5.15520657903486
40,6.44715567369109
544,5.98824875350073
276,4.76640110261026
552,2.79487206720947
419,5.23538025726863
415,3.80416144183315
325,5.21497396324409
136,4.45176476855207
200,5.25931868244677
486,4.55697351438037
217,5.69892868517163
515,4.0237532081962
95,6.17794178154415
333,4.81134313297709
312,6.51045384004196
513,5.31178807864504
406,5.09104113021187
545,NA
82,6.52657513159736
267,4.16245950642275
113,3.78590362098092
271,4.47534233636968
330,NA
508,4.58228541671561
63,5.44710836427226
116,5.58064952279656
19,5.33885469463372
170,5.31299099792448
528,1.90853679368879
483,4.05496347007853
413,5.48695609351762
144,3.23801850322222
103,3.85579648819854
372,4.61664209635712
401,NA
34,3.96262426463209
295,6.22915387992076
500,5.17282432192318
246,5.78129348572717
542,NA
440,6.53515999770145
18,5.70799372616929
559,4.08143495089535
278,5.69001655649106
221,NA
55,4.95624668727578
285,2.96390850268659
89,4.43581906964906
553,5.75020372400326
488,4.87432341009278
481,NA
464,4.4007620886578
96,4.71862963750214
98,5.43142845896094
47,NA
88,3.34259393404055
399,3.88067465169819
270,3.08516281724711
169,6.76575155885164
354,5.59668375997747
202,5.43668195980844
548,6.22257862299892
204,3.25724895664835
198,4.42814500978145
38,5.00239909722778
534,4.90504896169805
563,4.11701804564834
37,NA
174,NA
341,5.48484338340969
507,NA
159,5.70775223937722
235,4.79594258327204
62,NA
119,4.40157993715069
304,4.47612425965136
79,4.70271693325769
14,5.63468644209065
289,5.44168470750263
476,4.85784175437106
175,6.65514180419726
315,4.78996446398434
561,NA
83,8.26794004275551
251,5.76618763422658
430,5.4158728006592
564,5.75241533466496
298,5.25547387367417
417,3.82254658620281
504,5.16180937040699
268,4.71312758444756
68,4.03188428394651
7,4.54070388838938
398,4.50230857988384
395,4.0638646748054
408,5.89643482352403
505,7.25491207218509
565,5.46407540707637
450,6.49813537605837
108,5.24660850945073
75,5.56633723156348
220,4.13303475312655
282,NA
51,4.41768305164031
190,5.63313934604546
557,6.8331821178567
324,5.12876056421726
17,4.65869190062216
378,4.58603244452639
400,4.36504471461366
135,5.7036007661703
208,2.91190204515865
303,5.30053670674399
86,5.82289545519427
375,5.83419116013298
74,4.49536563836304
444,5.47798442450568
355,5.69996182016506
501,2.73627278917144
180,4.83829210612574
477,7.21592718176057
517,3.53416911165908
146,6.92520091835663
288,4.88017321803234
318,6.2158136601973
346,4.72115995662528
307,NA
532,4.30333427614769
439,3.16382077575484
474,NA
133,4.36378776534057
27,4.85779025389411
510,3.91203328026589
166,6.18634021326892
494,4.73295393666261
44,5.64101111582162
347,NA
376,5.32255150408656
242,4.4713490308557
92,5.22637598130612
461,NA
137,5.01275257668164
291,5.71843717962641
410,5.8365038850902
538,4.6834911347043
223,2.58298759902851
493,3.28332264574384
403,5.40305907373561
125,4.55735355743494
364,4.26234168946755
101,4.40905604609675
484,6.44653652436859
228,NA
250,3.59230482988337
290,6.28332358399173
390,5.96787604535894
455,5.17535078341381
30,6.70638314486574
110,5.02978951340476
299,5.39367668553263
94,2.65278347155493
522,4.76692337260706
429,7.17621490415475
236,5.31136265737134
316,6.06705616522256
115,4.51980874860949
384,5.66266606917539
294,5.25956773909564
123,6.60398606579714
85,4.89817602478115
97,4.1428812354405
21,5.89795643858852
462,6.05476330063071
434,6.39412753956561
154,3.58420237382911
506,5.46781497212649
328,5.86087583702308
574,7.25399450689658
67,5.24938480996926
539,4.55993887212605
351,NA
389,5.14298657323411
12,5.73111526418766
102,5.97994613126496
498,NA
193,4.91964867173399
317,7.15092690229829
258,5.43251151877815
362,3.82933548733332
45,3.82646301350478
308,4.24365519834297
148,NA
531,4.75237585480459
377,4.21942471850716
226,6.32565612105044
121,4.14671856753075
15,6.69450150645188
373,5.8280394934994
397,5.57458104020385
365,4.39891569739337
28,5.08424805407458
416,3.52592334106993
540,4.21326671384799
334,3.96118256172368
446,5.71986904491135
385,7.0778102711855
2,NA
188,3.18371272137172
436,5.52647063865843
105,5.60454362002357
210,4.64994988068181
482,4.96892819023631
35,4.49371987347162
311,5.57337829688526
520,4.8121768694227
222,6.47335795835029
52,5.51242833249865
499,3.86867211142614
112,4.93686411966988
350,5.46247394065327
260,4.26820556909034
366,NA
25,5.19164427524796
361,5.11123396184974
126,5.19565233428352
570,4.06652184984937
524,NA
165,6.64111141952814
122,5.02565390582153
562,4.82859065127166
139,4.70533132886728
31,4.58030598381644
214,5.46062666937095
547,3.20668948430469
431,6.14485666364881
157,6.12367102979253
449,6.51694074764981
261,NA
550,NA
9,3.11740712227674
181,3.82841834630062
467,4.33724539822836
568,5.23961328091746
13,5.22407287546912
232,4.92203510155614
533,6.11149451082682
453,5.01068268593544
368,6.38127748016712
189,5.828402187162
480,5.18936261537242
380,6.3543669709983
551,4.60286063858367
87,3.42751125496448
445,3.70279259197325
418,5.24658078518881
438,6.84250744286482
215,5.48617393269535
301,5.66706021245711
182,5.25538811560677
280,4.66896714914454
345,5.07506040952166
414,4.39503056120259
192,4.33209989187093
58,4.34254175721556
241,4.993595932226
59,NA
383,4.53200322519506
374,2.696927882394
313,4.20492539472213
201,3.41166696689842
310,5.36822740436665
409,5.98516341294887
93,5.2248671224631
396,NA
177,NA
485,5.54681847237808
99,4.58839195083362
503,4.52181779589711
259,5.26226425533277
238,3.04275404727835
379,NA
367,4.82195890611876
184,4.05540480104985
411,4.70472836205786
247,5.44849430871165
20,3.4130656676188
111,4.76101832563683
164,4.66779167524727
319,4.50868608037594
69,5.27351388604375
132,5.74090049525927
381,3.89317049095416
155,NA
443,4.3827357725314
569,5.16685355515724
145,5.9474317369246
191,6.66395219174415
207,5.56032075101421
22,6.08151829040655
127,6.63881832724754
554,6.14485009251268
352,4.92235445235373
29,7.13296712559962
518,6.42834266194975
163,4.27553325219622
203,4.2534396708174
392,NA
573,3.74727294447665
264,5.36046138466995
172,3.00213780681042
218,4.20723441977612
49,NA
537,3.47764195183319
479,4.93261659436674
314,6.08444107267039
309,5.08136352290434
344,4.87745052390986
16,4.66811387581083
342,6.34173478513719
305,4.13436404053419
187,4.74499850634153
77,5.22820831584749
571,7.87213673967914
283,3.73383130675342
349,NA
412,5.1969714819617
382,5.25609580338108
152,6.13668326680356
323,NA
244,2.92023092039169
66,5.27243170277977
26,5.1999118661372
100,4.90241140376364
386,4.9679886593743
70,6.25390094171274
387,5.6529945125028
72,5.67450632302091
50,4.30171624144954
526,4.40217217310492
530,5.79065736496645
117,5.1293611677805
54,6.22086201204785
206,5.47723870658965
186,2.97344318861591
46,3.7690867634412
32,NA
196,3.79981812451925
340,5.26788050965507
153,4.7910197735429
269,3.10676391570248
302,5.63547566099485
456,4.03079014974753
465,6.17804255318649
211,5.24830552880765
437,6.00248863244642
229,3.97133024467516
478,4.10946287390081
6,NA
65,5.0226896848375
575,5.23765309698566
120,5.76490189067745
353,6.17904165375155
466,6.12165191499778
