ID,IV
278,4.77522387920713
324,5.21565364765029
63,5.49095864974173
510,5.9711786267162
299,5.81844983412058
374,5.54326454124155
2,6.2654748881387
226,6.84511883285252
201,5.44619336006937
274,6.19298171159573
97,5.57246051717502
246,5.40259277528511
127,NA
207,3.39211585261252
49,NA
521,6.40819741947664
238,4.996378313362
77,NA
385,5.81492784197425
216,3.97609442102868
107,6.94692073450481
460,5.15796198338499
167,3.11516840401339
350,5.10092483739546
373,5.7890937036792
416,5.42733891097758
427,5.9657977174762
233,4.79700781862658
352,6.18738388117917
235,5.10347828190872
377,3.55863554709946
312,5.3172027187868
479,4.50208039488189
54,5.26881172137582
349,5.61903740803761
169,NA
467,4.47981291610099
159,6.37249755116499
386,5.14980413421392
53,3.68534985376488
47,5.35310452503859
243,4.11517600068671
263,5.32115530001213
265,5.35468403938296
215,4.70609069708482
172,5.52735851121826
415,5.16236007020972
60,3.51542941791428
253,4.63715390566898
407,4.36488896184799
318,3.69992191172352
234,3.87514017997947
103,4.37436625339259
90,NA
241,4.91798335150519
514,5.45236573574273
369,5.12305940546352
115,3.36012604210735
454,5.73489401640105
456,6.08921046501086
248,4.88003073108319
353,NA
292,6.14673776715307
493,5.78167758832411
202,4.64755126230295
221,4.65753247913547
361,5.99767446804865
254,4.87596677572504
339,5.53199006050857
217,3.34444507037482
180,NA
74,4.77101463457474
519,7.61266562392913
190,6.38156071658811
291,5.62920394090406
129,5.6374098744407
12,4.64635448129069
366,5.55816832284192
184,7.01398910283009
228,5.25806991282573
400,6.11393309784213
231,7.34877456569864
255,5.2093646409811
3,5.67736395762363
387,4.72326210103143
410,5.20070016383089
75,4.60779823546507
162,5.67486179993909
451,6.11663650345375
229,4.36339670242364
113,5.61645547220142
124,4.7556063572139
199,6.48296406917278
150,7.26635602884
358,6.53169993722359
73,4.3728503817744
210,6.04969811270843
436,5.15916434814501
302,6.02524782425637
99,3.29616566653429
447,NA
343,3.84743329749532
200,4.92244688484777
186,NA
403,5.19070583073184
439,NA
96,3.87237610974117
293,4.84013189642133
348,6.84706351027257
394,6.06897061717362
509,NA
405,NA
371,4.45746108035918
272,2.63015522431877
219,5.4396107153231
198,5.75524883834807
174,4.17558023785222
489,6.87420193959773
28,6.48459438294206
455,NA
220,4.55658720876578
209,3.59792516925315
442,6.56787870483574
24,5.20767304811309
515,4.76852287533398
71,6.79168977194255
148,5.25798729430465
110,4.43006903410477
331,4.97805416491772
141,3.4412180470519
418,3.8559401489003
498,4.93046540945731
259,3.80094909206058
36,5.29116312925319
188,5.34396010556759
112,5.91422455881352
232,4.93225770016419
338,3.78621300082187
461,6.99459326849491
481,NA
286,NA
398,6.89854059203405
437,5.22877558194931
176,4.66189797906256
463,5.67058282618068
382,5.86382346140914
144,6.06805281143841
367,4.64935252572737
322,4.2882613826121
458,4.84255361417176
483,4.19238117089835
431,6.16607286167654
360,4.21650065028119
330,NA
59,4.51155190219038
414,6.90625229185281
21,6.92556611446973
401,4.82011102181698
183,4.07700223038711
168,6.21422752793131
136,3.13663778704973
472,7.03864762402971
88,5.74333636714593
145,5.10421319478103
383,5.074893924581
258,NA
468,5.31880196950427
517,4.20079367739851
417,5.19271227615654
282,2.58369936659277
35,4.63058899624768
440,5.3429311370917
470,8.34804879176252
19,3.09138496173863
342,4.79603086339391
326,NA
423,4.19724421290249
8,NA
