ID,IV
388,4.34811319355847
243,5.88667741091927
448,5.36729890607088
615,3.78477135602583
372,NA
266,6.52780142164147
90,NA
134,3.65991840440491
591,4.92159582154023
481,5.76482896203369
98,4.73914997931303
109,4.16883779036549
139,NA
562,6.84330765046914
353,5.5690407709478
589,NA
605,5.27187267431566
528,6.63537808507215
429,5.48225543214678
21,4.98462864709752
613,5.97960885629913
77,3.3870677803657
197,5.66189219698474
450,3.59748377872436
588,3.91514763231856
73,NA
572,7.01343520705482
178,4.32779501480224
99,4.84594323888832
108,NA
561,6.07613828756922
583,3.62702740321787
636,NA
126,4.86752271483967
218,4.19886823929827
28,7.09974989388916
187,5.72391244317755
657,3.41328490499187
116,5.14387569167652
646,4.32751281027908
315,4.54280709065365
278,3.68433120451119
602,4.80740133586841
31,3.29097761338549
368,5.22856101187419
127,NA
287,3.73680609044369
142,5.30440866147924
33,6.16423316654732
117,4.71650966585867
608,4.62740826513645
211,5.45377284301276
286,4.37669220891711
308,4.73806725254877
250,6.30792354373242
534,NA
42,4.7315709618186
441,5.57491658429683
575,5.43523308769718
104,5.3630796096153
334,NA
120,5.32209938245381
140,NA
354,4.73321810259986
446,5.06890123267173
389,4.39736345741776
45,5.23827684532779
408,6.04317599025803
437,2.89654152121638
643,3.60325482155962
560,4.14189963642082
17,5.80334094855272
623,5.99718745997192
317,1.55947319264636
407,5.60141962783932
425,NA
563,6.04048991658202
323,4.01137650869721
11,6.44419086560618
452,3.53029249293216
305,5.45604096080161
48,5.9796282725342
204,NA
418,4.53432676803058
365,6.0428598587356
371,5.73398874914697
335,NA
41,6.14570409145876
327,6.11899165835907
280,7.01791964911492
431,2.96027470971186
480,NA
259,3.88626449047638
596,5.64067640071158
156,4.3811223586673
307,6.86117842193481
107,3.69052853970739
79,5.93423876906345
609,4.0149681762706
19,5.74581183493382
634,4.06998554854186
225,3.77862159263921
416,3.86704564570788
527,4.58085645256247
631,4.53303473874664
68,5.72262545839568
180,4.83478319450214
321,3.93774886549127
279,4.49792130300357
357,4.40007346451733
49,4.22559743114346
151,4.96018689073822
468,4.73981142677275
533,NA
9,4.88731634000031
443,4.56524689745593
271,4.88821810384226
511,3.5351228066968
201,4.39729583303167
436,5.08248631399118
546,6.35504367790168
221,4.86689618608456
489,5.14178794051282
463,4.93462000876534
540,5.19991084344085
103,5.49147948675071
110,5.47088340507988
131,5.807018460534
600,3.57228344255912
644,3.96525318928909
188,5.31655425454461
