ID,DV
51,65.4148500582643
207,69.028843036383
577,48.9374323604581
63,93.6124146311689
470,88.1455086438488
300,67.9664337964575
339,65.7204447550793
12,65.3995992951485
122,60.6814478284909
309,76.4862224220976
623,76.559733893621
115,72.6067978878896
574,70.4834879577371
141,65.172655003396
306,67.0515179335206
419,62.380871563563
533,62.4499716593233
95,75.3284586734327
395,75.8912089798881
495,68.4780945116791
569,67.1035616191681
197,58.2157424894195
156,NA
430,77.3434941466578
488,73.9643710090095
377,NA
11,81.2750129514913
446,72.2961548839662
49,73.1613013173361
288,73.5197716014997
524,78.442911265616
501,NA
409,71.1100400794217
2,NA
190,70.3196746387203
259,63.7160570121491
388,86.967102940502
410,NA
494,69.1839094026559
408,83.7577233126005
634,71.9776604302059
342,71.765768048961
631,85.7304808443942
468,59.096071594257
61,67.0648649201224
425,66.0497333332367
284,67.3507973951668
52,89.5297098112316
311,62.412322561587
286,67.8552772523369
489,90.7013098132227
279,70.0587882653323
317,72.4106173556261
487,93.9943503650533
365,64.7680500617493
444,71.6248731212892
587,65.0595512580315
20,56.1996336610422
502,73.756132489201
542,66.1901932070868
437,71.3604255635069
285,67.0132734710797
459,80.1238736810704
55,59.2886420323684
535,65.5289549637585
15,71.8925965280762
427,73.191344834816
326,62.6546584081788
354,57.3702484426699
152,82.4310411851453
548,NA
611,NA
42,NA
313,69.3890204777083
627,81.5909081109272
401,79.9269086216356
386,62.2358396247716
155,71.6043547081123
570,70.6085178839298
329,66.939691276606
153,59.8192333753163
246,62.8432787083144
413,73.4970207588812
385,75.7776910810656
143,87.1646200059961
182,NA
231,70.7245448426003
116,76.3269960047674
174,76.85985757928
588,64.8422010957288
226,76.9304752843832
469,94.6342068726572
310,NA
416,70.5964890874324
510,72.9329429231708
302,74.8507422081551
597,70.4737294071316
589,78.5846746934108
82,58.8623362361906
149,58.9202303911926
244,68.8788235428904
563,72.5853170387599
362,52.5113809325245
506,NA
491,76.7377219621873
333,68.417772127754
434,82.6526051947212
287,80.5393082120334
575,66.4450292124153
337,64.2860402562599
429,78.2027833894514
178,71.2921147969753
272,55.3767171700828
176,NA
415,66.5441794827047
512,76.2116746647711
194,71.6900662189345
505,67.1147076345198
440,70.0426181185089
264,64.869030914931
556,NA
347,75.4064169441986
436,67.2875271644192
380,57.5660021773006
245,70.6781289478622
602,64.4112250877154
640,66.6879204960774
37,NA
41,65.468725790941
414,68.1893912570384
135,NA
144,73.5682919382679
255,75.7009595488694
534,64.0077040779312
204,85.9959693944765
373,61.2689790440675
277,82.8576185944196
358,62.8731188752487
615,82.6978665774671
31,69.4928966276444
454,70.1103263243653
382,72.1700034291094
336,72.3356922271959
553,73.7771667457894
154,NA
121,NA
85,73.1050353366743
348,74.8083401056737
328,NA
65,67.8478067604802
389,60.7975618494545
605,57.2639170294843
131,70.7266547485586
119,69.973548041413
407,74.3241484910827
99,67.2738420884024
117,68.0933691729817
458,NA
519,63.9093857006614
332,76.441842574225
630,NA
538,65.5811308473468
59,75.5861151382332
584,72.4267013788573
193,70.7112115306416
26,68.4228744271837
163,62.0970296184055
352,72.5090199314755
256,NA
551,54.8302693961689
212,64.1513864082748
451,72.4491884817215
124,67.3740683671794
559,63.8665314619509
127,95.2544295443089
60,80.9953126708532
1,NA
184,76.8656226680451
600,64.9808513305732
16,81.7100865474592
478,66.2774141774737
637,81.7759270849279
265,52.978433553982
555,78.7075913121636
261,65.5356578118657
516,63.8307321440208
435,NA
504,77.7513274893634
481,NA
292,84.315351184593
578,74.5164394232178
560,76.7736646121099
92,59.8972679975896
24,79.2134821472724
39,83.6200773267101
258,68.5722465803817
27,68.7282053099533
607,71.462271070291
412,63.6323677515549
456,71.5727190066224
120,NA
47,NA
278,66.9845637714409
449,75.0182609776065
527,NA
582,77.0481375178259
291,74.4089952007078
282,NA
191,73.5579244480055
483,64.6733436914785
383,71.8551436484468
239,68.134676902859
105,78.869646334683
361,95.8083696370675
545,57.6074684483603
290,67.3020273574034
175,82.5580051320014
89,69.8529446649188
537,NA
166,89.8726985780593
35,71.3844769351027
146,79.4901459083471
188,86.3539090211869
340,82.3892357651836
359,68.7874474625588
171,69.0990628020123
14,NA
604,86.2108192462024
17,77.6239021538558
28,79.4932777349643
378,50.6650978094432
227,NA
222,67.8644253204217
387,NA
334,NA
557,73.3010929997638
438,68.1167275057596
90,72.6308259508598
77,58.209752074629
273,87.4140186937757
217,52.9166474051599
349,62.8958910080194
364,69.5913301576122
304,73.7515186699307
484,69.1059278076541
251,78.7365587441378
448,68.0085714003147
186,66.1762588553956
571,NA
301,60.5427262405311
507,79.160550049672
185,74.9865901761748
235,NA
3,79.5336362684386
566,72.5002161842559
629,51.6300160198322
114,77.3565678386595
254,80.2478141444966
249,77.1947034665374
96,84.6522910719858
67,69.1315735532029
591,77.5551175683603
390,87.3808889415202
622,77.2150369685554
392,74.5037426864523
376,77.5689957502234
13,67.1686832060475
391,65.1523612630072
162,73.3426650596045
453,NA
233,73.177848795741
441,81.192193687098
372,86.6366320885623
596,49.2376833170106
485,65.0257553521354
205,68.7740970412507
