ID,DV
413,68.8668292975643
539,59.7042957071736
225,54.9295231557585
156,62.6596982629158
247,68.3224909717752
25,69.1657972862979
317,63.1166987885008
500,NA
294,NA
192,NA
299,57.7072989076389
119,63.6040862750808
629,63.6906604146779
193,63.3806028048187
497,61.0646425404423
270,60.7133518468018
50,73.1426624669055
612,58.3781459831971
163,69.360290680733
167,53.4016430275498
372,67.0107538524632
398,61.4951887366047
536,62.9942696953474
613,62.1841791949937
7,56.103779762011
214,NA
527,62.1395162476447
87,NA
464,NA
470,62.5647808527984
409,72.894509618567
261,56.0036641877861
426,59.1757017923734
124,61.7809847734497
525,61.9629841552223
143,65.3837618736846
141,66.4225667366561
5,57.2549206382595
101,NA
78,70.8394075766796
377,57.5193359987512
32,NA
176,72.515350365527
81,70.4364957411754
20,NA
584,59.9008322470781
169,61.9707075416569
548,69.073954415637
260,62.7939451013901
532,68.8753083827906
158,54.8726286790401
291,51.5488918239686
58,56.7351795714241
23,59.0507632473389
63,52.6709415562247
474,62.7024361968979
342,52.5957601278102
461,56.0465241271396
76,35.4871238282942
448,59.1980495870587
213,54.0406617966771
588,64.8123171569428
483,68.6836685962275
110,58.8460871284602
515,49.0075269928165
209,73.526356810317
263,56.3962949387926
563,57.8155888937997
108,56.5775584475287
128,62.4687190841541
534,79.4697728385709
459,57.9432094997521
586,65.774607099866
243,NA
452,NA
379,68.2680179364148
577,64.9044750453584
537,62.3378292430612
142,55.084066516743
381,48.3189435503474
392,66.8588486169706
28,60.5544047923512
308,61.6331211337317
551,64.9602063822124
22,58.4910998640013
195,60.2829883327337
45,49.5416001909382
185,67.6356160271929
77,63.10153592533
275,69.6913411091659
599,63.0919258315872
576,60.8692985145222
399,59.8738449184885
250,72.34851183341
444,69.9161677652284
302,70.1804363627952
165,NA
516,65.6008991319544
382,54.7827980761889
417,49.5267559766979
486,62.6081076429587
14,62.3873640372732
245,63.7254761869371
387,46.0429066585216
465,59.7688742913996
219,57.8189270402
310,65.773726692809
111,58.9096548880082
567,51.0078719346677
600,62.5168891493544
571,NA
524,NA
473,67.9043346380978
463,67.2878478689232
297,57.0162452193446
90,NA
4,70.0884785933803
8,63.990369077046
138,51.1585160760992
149,67.2141077267567
450,62.445434343315
56,61.2588248261494
72,64.7702830429673
533,53.6605047631532
155,67.2180235521035
288,62.2123098991421
498,NA
535,53.9928206974518
227,64.014774549525
466,66.0392003886046
21,57.9521575454461
55,65.6292222472864
506,64.3386450134066
202,NA
385,55.3775187426121
553,53.6392092363245
134,51.3714815579537
424,NA
285,55.6889687952222
257,59.5886819351702
353,59.9164836406438
224,62.2989161687183
362,NA
48,67.5018997387618
572,60.5185143847105
175,71.8462297057791
69,56.3929847359202
177,61.0467272239189
453,61.1766903152243
368,69.8812064070671
625,66.4348386724134
199,70.8961472825387
99,56.3307360593747
488,67.1309423347408
311,70.7865431706908
514,58.5567364758262
148,58.6431867748464
74,58.3320339189446
396,57.3563950706821
338,65.6368267810142
458,69.6310982320149
418,74.8052919063218
519,NA
614,67.8858673759929
9,59.9081889112674
197,55.6668129059338
67,NA
19,70.7520719004949
244,56.3985489293077
555,62.2350122440298
113,55.1787206048362
86,NA
400,63.5149873703435
476,40.9542608332091
287,68.6681259500736
621,NA
566,NA
335,56.2272591443179
503,NA
390,65.8312583952459
241,65.8707915797052
43,68.7975568221038
36,58.3105696509338
242,66.700738002813
352,54.9693463759331
181,65.102213723187
324,67.8049836535592
468,NA
438,75.0097812814146
38,45.3091016818941
349,50.7209398703859
431,60.5171053468797
315,72.0813700684243
16,NA
151,61.925253998908
397,NA
255,57.7887648347283
228,68.3849547536389
89,51.8053652396871
580,63.0729201203176
211,46.6806422372568
166,59.7213257592548
369,56.5284878798322
53,62.1706624639429
371,NA
40,NA
170,57.811392511799
47,64.6744370508558
406,60.3270459470854
608,59.3486063318177
282,60.6781990029478
146,66.4520764006823
433,52.5293335151808
277,54.716059872689
434,61.6148525232811
109,54.5937711665854
107,48.7896105659415
538,72.7939763880484
570,68.918663484452
157,NA
266,NA
248,67.0406786619372
522,59.897371170938
106,65.6432912510757
322,NA
230,53.2874723228372
443,NA
205,62.07494464894
556,64.7539640455287
218,58.2165700808567
565,66.5257029713342
487,60.5021543003614
602,65.1222425173247
295,NA
221,64.8852195868488
66,69.589008607656
329,49.6786299339653
428,57.5171053356222
307,81.6987239830141
17,65.1090008318829
246,58.4874185896162
456,65.5604054230051
460,73.0938763863037
223,57.3114455449979
116,73.8945391672465
136,58.6845849533514
29,55.7421427301887
388,50.1428235162344
91,56.9525632351766
341,57.4417081232162
3,60.4244851169148
11,65.47773264015
495,65.6828665136206
186,64.494386238464
508,58.5000807132513
253,57.9310655604637
98,72.7679492343599
150,60.251813681524
585,67.9574719983445
550,68.6679361042651
544,74.7983003787395
545,72.2772323271466
235,70.819096609861
305,60.1409578236047
95,62.2649238893271
579,58.4978802136112
624,NA
384,58.7469760052914
137,NA
479,NA
135,58.8004450870153
276,NA
316,62.2101038865399
251,54.3839193412025
554,60.1784562322145
494,56.2269660502214
414,65.0043182187699
271,52.1924780586431
232,63.3388918374938
542,NA
630,61.6197211314295
432,NA
620,60.9567090552615
481,56.8103632357638
591,54.0360348430971
561,NA
326,62.8104891064996
314,64.8724509607146
593,65.7333331986157
117,NA
475,NA
351,64.0505397658194
472,NA
93,60.0845205861044
482,NA
217,59.4790407270465
284,66.0053867323979
451,64.4373881516284
484,58.0566411888336
212,69.800347050257
26,73.9876156565009
493,66.0249991539809
445,68.5390500058277
13,NA
501,NA
609,70.9875515076236
18,55.1089316468296
610,56.8884274999195
421,48.3909950600294
210,52.4991829078364
139,56.4361999490155
354,NA
254,66.4320292790311
239,66.6854754138692
597,NA
178,60.6018025688413
628,64.8818724662596
264,56.6031721803612
61,53.0965792022972
220,64.3799509072488
15,56.0313486453788
359,NA
619,NA
114,64.1506901391807
393,53.9772241606534
523,73.3750416409102
581,55.1227694963288
502,57.1054946774559
259,NA
234,54.057186951563
358,67.3105860722358
395,57.0826162417807
592,48.8213608962689
355,63.8920152758853
623,NA
201,65.1780884543159
416,60.753061727288
401,60.3582113943792
616,68.4558837327668
204,64.6554428290127
198,72.8853254401925
215,60.511235194384
440,NA
442,NA
518,61.9153503132963
44,48.6596205909672
505,NA
480,63.0959402983308
559,74.0732300940075
318,69.4021380977069
361,74.5114137254475
140,48.7272217264211
447,58.9522616825252
439,77.9721090444577
607,NA
57,NA
509,68.6702746391935
557,80.7532515008641
507,59.7533132315163
88,59.5577877522221
161,60.8335023414846
332,68.4991950630635
589,62.402440593194
492,73.0753566613761
103,71.6982412266596
265,55.2947250413038
345,70.2008624891211
325,61.7007989519482
304,52.4791962347328
405,71.4849963498305
130,64.5463605306762
587,70.6975665007582
75,60.8392982831628
441,NA
187,68.1233096757191
375,63.8427906583911
423,55.1086968129274
496,64.972911467967
73,54.7239375593446
258,57.6362474366901
422,54.7658602216707
115,64.7731214503174
104,66.2896062045695
64,65.5968654259124
83,58.8484456089701
348,53.2742304519106
174,58.3943674522044
180,68.4865973045228
467,55.1444272488988
189,NA
179,71.5396417501602
430,61.6053570703658
350,54.2630903314561
373,62.2331448236297
52,59.5215885929071
415,77.7991589980958
618,NA
477,67.4599014704223
222,69.0038625749932
152,69.8023259297141
462,63.2409839253365
37,NA
229,55.1156657418815
59,60.9248150049689
582,NA
327,64.2123335271734
301,60.1094928233233
70,63.9614273421702
191,57.4262351836154
578,NA
595,53.5442532835834
60,NA
499,67.4588343901837
357,NA
190,67.6878695555875
96,57.1126628165079
429,NA
194,65.8593387987635
286,67.4848487032765
436,56.6307677223537
160,67.9994974330389
132,NA
200,63.4876417187605
68,NA
120,60.1770176875012
206,49.3906775378739
207,54.0225300721847
154,45.7080345007034
2,51.3773673772422
306,63.7237899886222
182,64.8884117867982
82,61.4824423315222
389,66.1099031607876
1,65.3684142833397
123,57.9079628137665
121,56.3253285248717
574,55.1124893104333
237,48.0725379316718
546,61.0375930802793
231,57.6914739151641
407,73.1890277887115
412,62.6432447342616
34,NA
31,67.3407042070332
376,NA
278,62.2610180757599
356,68.7283331592074
528,74.9243871549301
367,70.8306464216357
380,61.5706956414414
575,63.993876888007
79,63.4177959201163
203,62.3368129412691
147,64.3066161309687
391,54.1139705775525
627,63.1757191881331
129,59.926834262526
504,67.0278217296771
30,59.4970848557208
296,63.9885748280547
10,NA
478,56.7041321215738
617,51.2192054572157
267,54.4266361032448
469,71.3568412386822
273,64.873146295686
280,66.5206783341407
457,56.8517080996991
543,56.491235704125
208,67.3130390447145
131,62.6448293036184
240,80.920600362243
162,62.0370402386161
512,57.1355962997131
611,52.0486040387821
530,71.246397870915
233,61.239123363485
125,44.9444714557997
594,52.4532650519185
188,63.2438429273134
408,49.8121891132026
411,NA
485,62.63648671695
549,52.8386994016002
298,65.6832999581765
323,47.4609715439432
319,54.0847289916734
541,51.2842260570555
249,58.5699768819076
615,75.7077789778835
366,NA
173,62.3125658345365
145,59.9199408109404
65,68.6746429525689
511,52.0267916335099
290,NA
622,NA
289,62.2959991766907
33,61.2866030737769
252,54.5116842714409
340,63.4599531695125
153,59.0995497755597
171,59.0509190349603
238,56.5787662973886
449,54.8452668072384
279,60.1948568583263
573,62.2627941383297
363,74.4139916600532
256,67.0651229625774
386,67.3670626781748
309,54.2350164843357
159,67.6524798368472
410,66.5476661184369
184,NA
403,NA
420,63.2818913858632
454,53.2154057221255
590,63.1272214729655
122,65.8321271079944
517,52.938827674123
268,NA
292,60.678325688801
144,51.9893242615506
283,64.4036432203496
313,70.7531438206378
105,51.4332322111451
94,65.3177115912003
513,63.0222805336854
183,74.2103707534803
333,63.9069284911387
84,55.0138691362068
419,NA
558,64.2424546382288
330,59.8718257918263
547,53.1727639386069
164,72.3689051171155
529,58.7168267748896
346,58.4333426559698
126,52.3492597570456
85,NA
446,59.440589780121
564,60.004488537811
435,59.6007517732679
24,51.80578877075
12,54.0722302838486
347,70.6742137726572
6,49.8855364803834
402,54.4149900833012
133,63.2842469417441
49,NA
374,65.142772757626
336,51.4909407856433
281,48.0137390097809
337,55.3654999148128
97,66.8551767563963
80,67.0084549770284
427,NA
383,64.3706993344406
394,51.9550156563547
425,69.5821092516155
540,61.1380101544965
437,NA
552,70.4143015133761
583,NA
568,60.7267416660733
606,70.08923920217
92,67.8549037394581
526,66.2129092309226
598,67.2894625522586
321,53.6479688170631
520,59.1861458193263
112,NA
172,64.0154222762232
562,60.7688178611881
300,52.732524381771
601,NA
269,63.616812843235
491,70.2974929365979
360,62.095975295592
605,NA
