ID,IV
472,5.50067249676398
469,5.89524355442178
181,4.76471286655671
624,3.98025382610091
634,4.27112319581989
151,5.72543068735775
610,NA
223,5.89141299404706
206,4.17754705612451
461,NA
425,5.36050136363649
497,3.99616811878573
531,3.80902992215159
189,4.9111751264166
445,5.83751820420503
620,6.16633614374659
424,5.65452706080629
397,6.09990727074354
330,3.85614129807225
303,5.02267051711402
512,4.50686516493628
171,4.38838645522061
516,5.63154210411912
364,5.4849026654871
264,5.49978445659609
230,5.68875990662236
109,NA
153,6.0233610603684
256,3.11380250107992
272,3.73702718253406
100,7.18179001220094
113,5.52831869813183
140,4.97595973353772
34,3.38859590649433
1,5.32110521591043
586,5.0400082497714
488,NA
442,6.50249351412278
635,5.20888296277926
526,5.08035516125736
414,3.7483582109763
471,4.87120098164066
10,3.76110485279249
238,7.41553727779232
368,3.59249865960282
88,3.113671294652
409,5.49558224318677
560,7.07117182437319
369,5.84230778825691
347,NA
498,NA
7,5.62170629411734
528,4.43221080164172
619,5.27267747309966
632,4.08898669156605
323,4.16350103545693
6,5.36906997844336
599,2.19429945444403
290,4.67809120610838
515,5.95644166860784
64,6.2308811258242
301,6.17947398854522
81,5.18218389452075
122,4.02498638753215
465,5.95796726354786
281,4.8064276904025
192,5.39544594835225
382,4.75630809221382
415,5.70818881825072
549,NA
581,5.15346300424948
175,4.8689245596623
253,3.35410266546245
127,NA
144,NA
152,4.93012999370254
22,6.07632107642885
29,5.44612421871332
413,4.44516461781902
54,5.04687184194141
534,5.01463011609849
463,4.90147741328001
292,5.94276286985809
613,4.81857247613246
261,5.95405393427076
276,4.97893330568158
459,NA
154,4.77225635897896
184,3.29857946136773
336,5.47235823641561
325,4.61639651790821
370,4.30948754470176
399,5.54348770524813
237,5.00949095643718
608,5.64516398501206
495,4.41180496702051
90,6.71575430986733
388,5.43296833392918
446,6.84667552559375
598,5.21429384237936
291,5.49149450254833
434,5.17866326512266
540,3.73368068726538
517,3.06555110354902
637,5.1348976134574
267,4.17197268375443
344,4.78999926398997
139,4.97159308484386
302,4.97271805914871
456,3.02619770714271
33,5.31458901806003
3,NA
460,NA
249,4.80126741842262
405,NA
421,NA
239,6.00659053672679
309,5.46344837438989
447,4.43533739748589
49,6.43335507006639
155,4.52276439932595
190,3.30216338081514
441,4.64704541396769
218,4.73162910273552
449,6.37319561293354
561,4.42409688705528
240,NA
506,NA
452,3.55778673021617
350,2.61114188933964
134,4.51365770916031
343,6.58788943484302
507,4.23671399624353
205,3.17224723282399
107,2.97418685730211
496,4.50832511147463
118,4.59187922970658
35,5.15151108134376
355,5.21294586307531
377,4.39956296642845
602,3.60778162902783
80,5.70727419751836
340,4.31952322829234
324,4.64607370238588
577,5.55207814546593
631,5.70556481193985
296,6.01897098258643
102,3.85290462343056
180,5.35040307503934
391,5.39488744604266
116,4.75395606924692
580,4.60054566790777
402,5.85083120873227
379,6.14903731978994
607,4.86573371299319
132,5.20348321537393
30,5.81941713821874
345,5.73476510142699
450,6.07803951163588
39,4.31187446826918
112,6.05092241378462
207,5.03534059951367
457,3.85548578168858
521,4.90285090670492
626,6.55307715855843
280,6.345970144476
307,5.12820742275705
564,5.88644671492568
166,5.3915768872459
111,NA
135,5.32818969888873
170,4.58028566721755
43,4.34758980638859
210,4.87146690161608
317,4.24359332236905
65,5.67850392450012
