ID,DV
553,NA
471,48.7024517399565
599,42.5762575173618
90,48.0777239756128
19,36.1926375470131
576,40.8099303474808
620,43.1380287870146
322,50.1475858392702
14,53.6913058160892
597,44.1873331913832
588,46.6984799132475
393,45.9747078503244
20,44.3209096229126
569,50.5755738717545
69,50.6627658049143
112,53.8800419883163
308,57.3391928951164
319,47.9873114053326
677,41.3075627973984
280,35.7689428546445
396,43.5434855848623
10,49.7166170867502
111,44.3731053458474
156,NA
465,50.1868223748032
478,NA
570,50.0920463395633
262,47.1674647089104
467,49.8871168916249
93,50.8303465273676
204,47.1425177909857
439,34.1350249217169
504,50.8096168928831
469,42.6211658247197
525,49.1622298324274
427,46.6716684558391
22,45.727473887214
661,55.330377555072
592,37.5461088927437
490,48.4766091829817
53,46.2611701986258
55,51.0726269720318
291,43.2414161136394
273,45.601890403822
178,42.8040380273902
63,42.013447622099
530,46.2429804423888
453,51.1195023455477
637,46.1396781341101
640,41.8810391252768
259,50.6529859673819
345,52.7071008163269
247,NA
327,40.6451811545127
128,49.2162910672343
236,51.0701392226317
86,42.8276089615387
555,49.8188397809415
134,47.2999409190962
88,40.4121112837425
233,41.8198972290095
455,47.4282979005442
373,44.3669343250739
355,52.5996442633583
181,NA
130,49.5050754627968
129,41.4670862961365
329,43.1303590576316
2,50.435403117124
1,47.7212192174851
290,43.816806975193
653,50.6533999635908
106,45.2683216861533
360,46.7974808884639
210,42.6678500740179
512,NA
104,NA
612,NA
28,39.827711328563
241,NA
354,45.2264963615347
489,45.7464281036457
456,50.0095931580165
510,40.7116939609162
430,50.2342831311317
362,44.9405296749531
302,43.9942213843338
175,NA
686,45.5512991137155
253,47.3921329173738
381,39.3531100546185
642,46.3811939297433
636,41.231416202296
521,53.5504464598652
324,44.7760601215324
380,45.6273693714536
326,46.3465749656175
87,47.5077804406347
272,47.8431655177821
666,43.8993578281487
269,41.9643883609179
207,45.7005379626395
499,42.5792973002066
409,39.2120509016402
399,55.0975953037924
542,46.8819157078951
669,43.5003950229026
441,45.0004649167297
426,52.4624525373296
197,50.1239733979012
98,47.9204915837013
142,48.4833679175895
261,43.0137055119236
391,51.4819593448611
146,45.3913299511825
586,NA
424,42.7185572386874
629,39.9857491392544
522,43.9485594593415
519,NA
472,41.3257979103304
638,39.3413395132866
3,48.1119569710858
267,48.987530709581
92,41.5368251271187
208,47.8277986299912
369,39.3429763760235
250,41.2459249657367
110,48.9620454994419
158,47.1411923189214
353,41.1986903454434
195,41.8815612587882
85,43.796183096472
673,47.4583395128697
282,49.0105528560846
257,42.1829239258779
412,34.1078112303332
379,45.8218975893594
508,35.5591525295359
631,NA
100,45.8161346142816
444,46.3896258984759
174,45.9286687484634
82,50.3229470736376
335,47.2605197202555
252,46.3926696747516
487,42.4301860640911
76,47.1792994067358
600,41.7361228655303
493,46.0972837631332
258,46.6145742504696
278,NA
672,45.4085218541927
402,37.0624175485835
410,43.2184523590543
602,47.387434589304
446,43.4072220283182
94,51.9823493631672
161,49.60633604326
348,52.3458263379534
163,NA
80,35.3118226706324
514,41.8161305890375
349,36.3793670814724
590,51.2450804927351
515,NA
235,45.8558234360869
316,43.2031279587236
151,42.28690518793
625,40.4763434520606
26,39.4505610444287
78,NA
274,40.3640469911651
153,51.0123639927557
603,NA
534,45.3633899585435
664,41.8852406567393
617,49.5626111263043
283,43.6642775770036
41,45.8417514622176
303,46.4966421173572
581,51.805095245642
337,NA
397,40.9085199160392
243,47.0601805654486
547,NA
524,45.3086047670991
486,47.7570475330569
533,43.7995606818409
505,44.2863369793227
350,49.1629850015796
585,47.5906245035225
312,48.3040456764153
133,NA
517,50.6450815213527
425,NA
162,46.2939917831512
440,40.4473568741828
203,44.0764728928484
182,42.8238270784751
165,45.7687139777133
648,43.1685047929128
571,42.7688372319084
67,47.2693546709446
276,39.0491913508003
279,45.9578964300497
31,49.1806749959494
630,49.6416374136784
264,47.3825423651849
619,58.470030086422
364,38.5002205847564
245,44.041075391414
492,44.6145969347138
610,38.7161368304945
331,43.4763535817673
71,44.1814002602444
214,41.6559833877855
545,43.8350118387506
375,45.0937465641598
289,37.6538997735968
552,44.7430999739996
363,NA
135,40.3956096787575
256,45.8789304566606
139,48.9927262591004
35,40.5845187128728
192,42.074392376722
341,43.3279725875673
450,NA
177,46.3680357416864
413,49.9472970060034
81,48.4346477923708
659,43.5171808620076
358,49.8275056103488
164,39.2446393035711
479,NA
149,43.2425387212289
240,42.3303744776691
72,48.3449397854119
568,56.6635094805724
185,42.5455933578864
511,46.6455445740704
212,42.1802603700493
114,41.3982286893775
411,41.7335373522211
451,47.0555056090759
217,46.1474555573076
622,48.8724981493113
321,42.7656052584782
188,NA
