ID,IV
230,6.49337728016806
112,6.25582624686166
604,NA
278,NA
304,4.76238726524232
548,5.33721234727282
297,5.95303411528958
488,5.14560901541849
253,4.08058617725987
64,NA
141,NA
41,6.80413427735131
145,NA
262,4.87782656526001
210,NA
544,3.92979473542966
105,6.23503668838389
276,4.97262603860081
632,4.89157130075026
79,4.07387450148835
570,4.5899458926484
356,4.96500317743437
132,2.51054719082136
417,4.21318589548069
178,6.71285238773316
494,5.04070964969146
205,6.14724658045846
341,5.90718676200275
422,5.44292846486336
400,4.49308326653154
85,4.54886833623311
495,4.16289938160805
322,7.43434624062999
316,5.98033926870452
436,5.09320931256924
524,4.10929707087529
154,4.90656717425993
165,6.04837809693291
407,NA
192,5.95618487767663
138,4.01216964581854
625,5.01934563022813
76,5.86504982146005
96,3.58580285023631
463,4.45323890997228
564,4.95046075582614
187,5.83478038186695
249,6.46812486618541
194,NA
374,6.24702819297916
135,5.84809662465868
567,4.34456032243424
429,4.44622164265469
418,4.65349121033092
594,4.55393690547401
144,5.64601885484356
91,5.22182748995292
122,4.60717549230457
636,5.86072771305611
163,5.30221785606831
168,5.64692078390675
42,4.57479819258156
393,4.77501905913265
557,4.53067175751591
128,3.55385610088266
66,NA
161,4.12097087231052
372,3.77801381952644
614,NA
534,4.69242536969081
12,NA
7,3.79152756302731
470,5.55821705592271
318,4.23907812604414
643,3.68242260938071
491,3.37947868693673
174,6.42008645554606
50,NA
9,4.89822667149127
329,4.6826665284194
568,5.79008020296029
285,4.96838176351186
525,3.96308562199513
143,4.566483787314
489,5.86632879340834
540,6.84341595770495
113,5.70684473408445
577,4.49707762981419
376,4.64441900494617
98,5.08480197409607
566,3.77292368303518
333,5.55150095469243
562,3.92939907762876
638,5.39491397862488
345,6.01417535039293
146,5.51155279817078
331,6.73603856673545
288,5.10952774914238
431,5.39312862152278
70,NA
381,6.32755871354841
203,5.14251955749327
648,5.05914293332079
4,NA
549,3.93769411718434
295,5.91014467475434
480,5.08146023237461
273,6.53134506076698
328,5.07268156876394
305,6.36522397894551
53,5.29277352426891
319,4.95498152905103
438,4.98652183752627
82,4.74141464748977
486,4.24128145890143
370,3.7488054159162
46,5.34351043786946
416,4.98391500477589
413,4.33848753651049
58,NA
302,4.0467739371162
390,NA
