ID,IV
62,4.03616714233223
79,6.12274112249366
187,6.3399818339695
476,4.88881359004035
12,5.70212398178915
333,5.96595369526678
173,5.82683608519369
384,5.56816221144448
446,4.83444248434673
302,6.10256142665198
220,2.83454196611034
277,4.58201982125568
281,5.45555804434455
37,6.723296159949
191,6.02363855747282
487,5.03182319554128
315,5.18418277102052
80,3.29104194818351
332,5.82548101734751
356,4.67063633614735
280,4.5585419450945
313,6.15264364310829
103,4.42431000465346
434,6.92370173342255
112,NA
502,4.62950426820603
478,6.71043392910644
344,3.99316342527945
16,3.88600469862358
270,4.3917972730031
124,5.72512057172653
511,4.98033371379205
429,4.15018380389072
142,5.74888076256688
394,6.01760428232562
35,NA
320,2.43453536582961
34,4.3921498843852
269,5.55428005890205
503,NA
350,4.07753054182978
69,7.21501849384926
147,5.70738800415724
208,4.68580452757787
339,4.11803110897009
266,3.71823510555093
66,5.4562654426605
279,5.79595787280766
253,6.12974524684767
94,5.77268775573136
97,5.01468724493015
11,4.29935536923351
230,6.33424109922992
386,5.31271705579735
43,3.55607741411376
91,5.48081364340827
223,6.27551506961601
188,5.03917322993764
28,5.02566432140808
490,3.9017170361631
192,4.96954724734724
422,4.24799481391053
376,5.3125755012732
475,4.70145923945328
530,3.26094045873947
347,5.82632837958305
438,5.83004010434612
203,NA
52,6.31594061495239
125,3.44762422855937
334,5.36064803756934
180,5.14889884375356
202,5.62424868986912
33,5.91961861911388
417,5.95169855379811
179,NA
515,5.77651408206126
342,6.69897281325294
526,NA
307,6.08179565420301
518,4.41441940822637
141,5.96346587276916
326,2.77231984885753
156,6.34068835245213
299,3.92384775343212
168,4.53820873834033
328,4.55992033439837
516,5.51486849231551
114,4.901259510863
117,5.6285579717416
78,5.57243414022704
390,3.55495421873758
249,3.98794840266435
294,5.10049564157328
427,5.26088926966191
46,4.14032639479861
274,4.80362884574809
501,5.01156767844163
454,5.30690906422229
27,4.83314105177476
75,3.5078600363128
268,5.31222299306453
240,4.99719229663683
212,3.5264533730055
53,3.67215259300872
310,5.18055343989168
243,4.21745931903147
154,4.81467066984864
468,3.97134808919939
8,5.30597502273157
319,5.60768801713301
459,4.71972174682374
469,4.41501890916201
198,5.4391756268321
108,6.67349821621058
225,6.3615597217436
373,5.32262599331415
56,5.44066510946623
127,4.71517505048576
509,4.06844293500695
169,5.08003280405864
44,4.39109360087331
61,2.76555622729366
355,4.06062867520121
250,6.13155951840365
321,4.2583741894334
252,5.06916013856707
308,6.39663870214353
200,6.18135834494651
68,4.41689493555144
171,6.80245600362409
406,4.5975309949028
143,5.71345911983381
416,NA
496,6.30044931178313
151,4.19011170037393
481,4.68470493846379
484,3.76153923018139
122,4.6951531305077
338,6.15239372412224
232,5.21078333885486
218,NA
21,7.47056543321063
418,4.29436207675642
209,3.60302367433416
482,2.97493439684666
165,4.2320138814515
323,4.80269152406289
134,NA
382,4.36213170574241
443,3.92311838706906
385,5.55449575413729
26,6.12285044053066
197,6.48832555642855
166,5.16360049561307
207,7.02663748794893
524,7.4290063028074
453,4.46869062637302
322,5.1504781636526
237,4.5702759452507
433,6.56815244974662
353,7.43108652406772
244,3.71310124385543
155,5.22671270273203
420,NA
271,4.56864725011416
217,5.92937655421998
368,4.11652339742235
20,4.77530392711359
99,5.1631176432054
257,NA
2,6.29684892863694
361,NA
132,4.3072513274968
506,NA
448,6.36821561093024
370,5.14188697192046
118,3.13683908484945
128,3.01860208115844
111,5.39645651494497
104,4.89654704131005
85,5.23432544946877
504,5.28897655372066
293,5.22886950415392
105,4.17811256039958
248,4.78075289767437
185,6.97601813023586
485,4.97504920627441
343,4.52105309106824
352,4.83056234604096
133,6.39776791456166
419,NA
158,5.60839420906981
214,7.36531295980424
145,NA
190,NA
177,6.18869437502666
435,5.07941489734334
260,5.26340043358735
510,8.18595995522709
441,5.59431578293245
49,4.71940972897932
83,5.01171110762088
146,5.77644867177596
63,5.31638398349817
345,5.8725331775377
150,6.04188683202906
486,3.42381405554446
67,5.13328056485114
195,3.59828565542939
137,NA
380,4.54138457987181
238,3.44548349328272
51,5.29866775233259
391,4.08667856174124
4,6.17792778361784
374,6.63707315871129
236,4.27933255047756
113,5.57627562167449
411,3.72745315559797
22,NA
70,5.12739139877909
358,6.55943951729247
445,4.23685763089337
256,5.51451412350488
210,3.2298545515036
229,5.50886771866159
298,5.92743735775982
235,4.04278120928656
193,6.42730054551877
284,4.81049711831128
259,5.09294602508138
534,4.33723054357624
262,3.21980580544405
314,5.61687247619994
330,4.48411447319853
87,3.3203429057391
73,4.12211656159264
517,5.32164227164746
431,4.15810464602864
189,5.26297572542846
267,5.42455384255593
499,5.34259408889584
